date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-10,5.0,"If ur looking for a place w/ a bomb ass dinner special order from this place.  I just Sesame Chicken w/ shrimp fried rice, an egg roll, & a sprite for under $10. And they PACKED the container.  Its good Chinese fast food.",-0.2732,0.734,0.121,0.145,0.5442857142857143
2017-04-15,4.0,Amazing lunch specials. Well worth your buck. Get the sweet iced tea to go along with it. Simply delicious. I live right across the street from this place so I go here all the time. Staff members are very friendly. The chicken fried rice is a bit bland but otherwise great place overall,0.9398,0.709,0.291,0.0,0.6244588744588744
2017-03-29,4.0,I get the lunch specials. Typical Chinese food. Good customer service and lunch specials are good prices since it also comes with egg roll and pop. They are usually nice and offer free stuff if you spend a certain amount. The interior of the place can be improved.,0.9442,0.701,0.299,0.0,0.5816326530612245
2017-03-01,4.0,"I have been here several times. The ambience is pleasant and the food is pretty decent for the price.  The lemon ice tea is absolutely amazing ( i like the fact that it's a little sweet )  Have tried several items from the menu , I personally like beef and rice with onion and garlic sauce",0.9575,0.695,0.305,0.0,0.5537037037037037
2017-02-26,3.0,"Pretty average Chinese joint. It's nothing mind blowing but it doesn't suck either. I've gone to this place a couple of time and ordered the sesame chicken with rice. The sauce is really spicy but in a good way but the chicken can be kind of greasy.  Overall, the taste is good and probably equivalent to the joint you've gone to for years.",0.9171,0.815,0.185,0.0,0.5599999999999999
2017-02-01,4.0,"Yo boi will never be too foodie to appreciate good Americanized Chinese. Lately, this is where I've been getting my eat on.  I used to mess with a place a couple blocks from where I live, but China Nite Cafe has straight up stole my business away. I dig it because the veggies always taste fresh and crisp, and the food in general isn't super salty or greasy.  Another perk is free orange chicken when you spend $35, which is not hard to do because we go H.A.M. when we order Chinese.  Only things I don't enjoy are the egg rolls. They're on the smaller side and don't have much filling. They taste of mostly dough and peanut butter. Also the delivery can be spotty. Most times they're quick but there's been times it's taken close to an hour or more. One time they forgot half of our order, which is a nightmare scenario when you're hungry af and been waiting for your food. They amended it in a timely fashion though, & wasn't a huge deal, but surprising since Chinese places are usually on their game.  Overall we've been happy with this place and order from here on the regular. Recommended if you're in the area and want solid delivery.",0.9176,0.817,0.125,0.059,0.44511217948717946
2016-11-22,3.0,The food is pretty good however they forgot one of my meals in a delivery. The veg fried rice was lacking flavor and tasted a bit burnt.,0.7269,0.79,0.21,0.0,0.8
2016-11-22,4.0,"This is definitely not the best place for Chinese, but a cool place for dinner and hang out by Taylor street. If you are hungry at the school and looking for quick simple food, you got this one. Open till 9pm. We ordered Crabmeat Rangoon for starter and trust me it was one of the best appetizers I had recently: filled with crab and shrimp and the taste was so refreshing. Like most of the Chinese restaurants, the main dishes come with steamed rice. We ordered Szechwan Chicken, Hot Pepper Chicken and Kung Bao Pork. All of the item was simple and delicious no doubt. The amount was very filling (being a skinny guy, I shouldn't make myself as reference, but I had to take out the rest of the food and it took 2 more days to finish. I ordered large though) Good food for reasonable price. Probably will be back again.",0.8759,0.797,0.128,0.075,0.5156746031746032
2016-11-17,2.0,I ordered the chicken lo mein for pick-up. I wasn't too impressed by the greasiness and its overall appearance. Even my noodle-loving kids didn't care for it. But it is a pretty big portion for a small order. I won't order from here again.,-0.2458,0.811,0.072,0.117,0.5750000000000001
2016-09-20,5.0,"This place has the BEST GREEN BEANS I have ever had in my life.  Now I know what you are thinking.....chinese food? green beans?! but trust me, they make them spicy (but not too spicy) and they are sooooooo good.  I usually order a large order of green beans and a large hot and sour soup and have that for lunch and dinner.  The green beans are the best thing I have ever had!!!! Trust me... try them you will be addicted like I am.   Their hot and sour soup is very delicious as well.  If you are going to a place for food this is it, I mean who cares about the ""ambiance"" I will take good food over ambiance any day.  Another thing that is awesome here is the iced tea (it comes with the lunch special) and it is DELICIOUS.",0.9959,0.69,0.31,0.0,0.5174319727891156
2016-09-08,2.0,"I was checking out the neighborhood, and hadn't had any Chinese food in 3 months so I decided to drop in. The interiors could be a lot better. It's a mom and pop joint. I got the lunch special, chicken kung bao, and it wasn't great. The friend shrimp rice it came with was actually a bit dry. I specifically asked in the beginning that they don't use MSG. She grumbled a bit but then wrote down no MSG on the order, but there's no way to know if they did or didn't use it.",-0.7538,0.84,0.04,0.12,0.47003968253968254
2016-09-02,4.0,"We used to be regulars at the China Night in Forest Park, sadly long gone. So we were thrilled to discover that the Taylor St. China Night has many of the same menu options, which don't show up at other area restaurants we frequent. Now we can drive in to pick up old favorites like Eng's Special and Red Hot Mandarin, both spicy dishes with a combination of meats, fresh veggies, and deliciously different seasonings. I love how all of their dishes are distinct.  In the warm months we go on up the street and grab ice at Mario's for the drive back home. Parking can be tricky, so I usually circle the block while the Boyfriend picks up our food. Now, if they would only add my old F.P. China Night fave, King Chiang Pork, to their menu...",0.9521,0.792,0.162,0.047,0.424812030075188
2016-08-25,5.0,"Placed an order for delivery. Arrived in about 30 minutes. Price was very reasonable, portions were generous. The food was, in the immortal words of Mary Berry: ""scrummy"". And..... HELLLO.... Is this a free extra order of delicious Crab Rangoon? I didn't even ask for it! Why yes, I'll take it, thank you very much *wink wink, nudge nudge*. Shhhh... don't worry China Night, this arrangement is our little secret. Oh my god, what have I become? Internet, I'm sorry, I am weak. The rangoons. So good.  Rangoons.....!",0.9702,0.702,0.257,0.04,0.6365000000000001
2016-07-20,4.0,"The food here came out fast and was simple, fresh and filling.  There were a ton of bean sprouts which i personally love and the broccoli was very lightly steamed so it was still crunchy. My only complaint was that some of the shrimp werent cleaned to well, but nothing gross by any means.",0.6782,0.816,0.132,0.052,0.5208928571428572
2016-06-28,2.0,"This was the first time ordering from this place and my last.  Although the food arrived promptly and was hot; it was tasteless.  I ordered the shrimp with lobster sauce, beef and broccoli (overcooked vegetables), and wings (small size).  The wings were okay, but everything else was not good, plus I found a hair in my food.  Ugh.  I think I will throw everything out.  What a waste of money.",-0.8767,0.834,0.02,0.146,0.45625
2016-02-23,4.0,"I am not big on Chinese food. Since this location was open on New Years day, my wife and I decided to try it out. Food was on the cheap end, but geeze did they give a lot of food. The rice, egg roll and veggies didn't taste too different from anywhere else. So what do I judge them on? Their orange chicken. Personally, not my favorite, it had a bit of a plastic texture and taste. The orange chicken also tasted a bit too orangy, but still had some tang. I did finish it all btw. The food took maybe 15 minutes to finish and the staff at the front seemed friendly. Not my favorite, but I would definitely recommend to someone in the area. In terms of the atmosphere...probably you're typical family-owned Chinese restaurant. Several pictures, plants, and statues around. It almost felt like I was in someones home.",0.8173,0.869,0.09,0.041,0.516969696969697
