date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-27,3.0,I've dined here several times with mixed results. Food was not served hot on several occasions.  The happy hour is worth checking out. Service is prompt and the menu has good seafood options. Price point is on the high side. Good bar service.,0.886,0.774,0.226,0.0,0.4377777777777778
2017-08-22,5.0,This place is amazing!! The Aloha hour is the best! Tempura crusted Ahi roll is to die for! The bartender Mike is great and so are all the managers. Nice to walk into a place with true genuine hospitality.,0.9429,0.584,0.345,0.071,0.6833333333333332
2017-08-13,5.0,I went with my wife for our anniversary. We had a great experience. We were given a complimentary desert and great service.,0.9022,0.59,0.41,0.0,0.6666666666666666
2017-08-11,2.0,"To keep it short, and despite the great service and vibe: Both beef plates (mine was a strip steak, hers was short rib) ranged between rubbery bad (strip steak) and meh (short rib.... how do you screw up ribs). The ""exotic"" sauces they came with were nothing to sing about. The starters portions were small (Lobster Potstickers were very tasty, but were exactly 5-6 pieces). The Watermelon salad was not as good as the one I make at home, and it too had microscopic portions. The desert was equally small. The upside down pineapple tasted meh. Overall, food ranged between bad and meh, while the atmosphere was great. We would have enjoyed a better meal literally anywhere else in a 5-mile radius, but we were looking for Hawaiian, and this place had 4* reviews. Based on the food, I'd advise against going there. Oh, the Kimshi Mac and Cheese was incredible, but it's Mac and Cheese. You can't screw that up.",-0.882,0.82,0.047,0.133,0.5040123456790124
2017-08-09,5.0,"I sent my parents here for a combination anniversary/birthday dinner with the Travelzoo voucher. They had a wonderful time. The special 3-course Travelzoo menu had great entree choices (dad had Teppanyaki shrimp and mom had salmon). I included a small note in their reservation that this was a birthday/anniversary celebration and the wonderful staff at Roy's took it from there. Complimentary desserts on top of the desserts included with their meal, a photo courtesy of Roy's, and private table ""strewn with flowers"" (my mother's words). They raved about the service, esp from their waiter William, who they really felt went above and beyond. Often, when you purchase a voucher you feel like the service suffers, but this wasn't the case with Roy's...thanks for giving my parents a great dining experience.",0.962,0.804,0.181,0.015,0.5705357142857143
2017-08-04,5.0,My family frequents this restaurant often and we are always very impressed with the service and food. Has a vegetarian menu which is very helpful for any vegetarian diners. Seafood dishes are also very good. Highly recommend!,0.919,0.711,0.289,0.0,0.655
2017-07-29,5.0,"8 of us visited Roy's last night--- and the night could not have been better. Our server, David, went out of his way to accommodate us. He learned my name and used it throughout the night. We had appetizers, entrees, and desserts. The canoe appetizer was a fun way to try several different things. The menu offers several seafood and non seafood choices. We were there to celebrate my birthday and will definitely be back. Roys never disappoints.",0.8583,0.832,0.139,0.028,0.17083333333333334
2017-07-22,4.0,Macadamia nut Mahi Mahi is  to die for !! Repeated ofender keep coming back for more!,-0.6981,0.758,0.0,0.242,0.25
2017-07-15,4.0,Ebi Roll and organic vodka tonic with herbs was outstanding. Loved outdoor seating and people watching.,0.836,0.639,0.361,0.0,0.8375
2017-07-12,4.0,"Came for the aloha hour and was pleasantly surprised! There was no wait and they sat us on the patio so we could enjoy the weather. I tried the mango mojito, truffle fries, lobster potstickers, chicken spring rolls and ebi roll. The mango mojito was super refreshing and all the other bites were delicious. Service was quick and our waiter was very nice and let us split the check multiple ways. Overall, a really nice happy hour!",0.9767,0.695,0.282,0.023,0.6839743589743589
