date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-02,4.0,"This Thai spot is right next to my apartment, so very convenient for a lazy takeout night or a quick BYOB date spot. Great atmosphere, quick and friendly service, and the food is great. The panang curry is a little soupy for me, but I just prefer mine a little thicker. Egg rolls are some of the best I've had.",0.9025,0.771,0.2,0.029,0.5113095238095238
2017-08-28,1.0,"Bad and not tasty food. We ordered bbq pork with rice and sweat and sour chicken. Pork was disgusting, old meat, which had already darkened. The meat was not bbq at all. The chicken was also tasteless. I hope other Thai food is normal, although the desire to try has disappeared. I do not recommend this place to anyone for eat.",-0.6497,0.762,0.081,0.157,0.6435185185185186
2017-07-28,1.0,"I vaguely recalled dining here once before some several years ago, and the impression I was left with at the time was good cuisine in a small but homey room setting.  Sorry to say, my comeback has met with a completely different impression! If there there is one thing that will ruin food, it's not knowing how to season it. Thai cuisine stands out for its variety of flavors, so to slather it all with sugar to compensate for lack of care in preparation is inexcusable (which I see I'm not the only one who has commented on in the case of this restaurant). I split two noodle dishes, pad siew and pad kimao respectively, with my company. Granted both are stir fried noodle dishes that share a lot of similar ingredients, there is still supposed to be a distinction between the two- however, all I tasted was the same instant sauce slathered on both. There was no presence of spiciness in the pad kimao as it is well known for, much to my complete disappointment, just a mouthful of sweet. I almost felt sick after a few mouthfuls... Absolutely revolting and never again!",0.4218,0.782,0.12,0.098,0.4832671957671958
2017-07-23,5.0,"The best Thai food I've ever had in Chicago. Came here with a native Thai speaker and was lucky enough to order off the Thai language menu, and everything was amazing.",0.8957,0.714,0.286,0.0,0.6333333333333333
2017-06-23,5.0,"This review is SOLELY for the Pad See Eiw and Egg Rolls. I get it everytime I go to any thai place and this restaurant's version is on point ! the noodles are soft, but not too soft, the greens in the dish add the crunch needed. Add some hot chili sauce and you have an amazing meal! The egg rolls are filled with chicken, veggies, and glass noodles along with a side of dipping sauce. SO YUM! I try to save some for the next day, but i simply cannot and end up eating it all. If you're in the area, try it.",0.9077,0.902,0.098,0.0,0.5821428571428571
2017-06-04,4.0,The food is good. Their menu is extensive and prices are reasonable. My favorite dish there is pad woon sen. They also have good lunch specials. It is located within walking distance of Lincoln Square which makes it for a nice walk afterwards.,0.891,0.766,0.234,0.0,0.6888888888888888
2017-05-02,4.0,"This place is exceptional. If been coming here for almost 2 years and it has been consistently good. Favorite dishes are the crab ragoons, Tom Yum soup, Pad see-ew and Phrik Khing w catfish.",0.7096,0.836,0.164,0.0,0.8666666666666667
2017-04-30,5.0,Food was delicious. Service was awesome. You have to try the crying tiger appetizer. Delicious.,0.8555,0.43,0.449,0.121,0.9
2017-04-30,5.0,Absolutely amazing food and service!  The best Thai restaurant I've been to yet!  I must visit!!,0.8875,0.579,0.421,0.0,0.6
2017-04-18,5.0,At first when i saw the menu i wasnt too impressed but was I wrong. The food here was delicious. Authenticity is rare but not here. The waitresses and staffs were very friendly and welcoming. The space is a little small but that wasnt a problem for me. I didnt mind it too much just because they made us feel very welcome. No complaint about anything we ordered. Highly recommend. I will be back to yet other dishes,0.9404,0.62,0.255,0.125,0.5713095238095239
