date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-03,1.0,Ordered a Denver scramble for take away. Got home and opened the box to watery eggs and 4 tomato slices. This meal was utterly disgusting. The chefs should be ashamed of themselves. I'll never go here again and I live down the street. Yolk is right down the street.,-0.7778,0.866,0.0,0.134,0.5226984126984127
2017-09-02,4.0,"This is our second time here and we never go to the same place twice because there are so many place that we would to try but this breakfasts hang out is one of the best, it extremely organized, it' s always crowded not to worry never more that a 5 min wait the best part is the service is excellent, your order is plated precfectly and just the way that you ordered it, one of the small touches is that every table has all of the condiments that you will need, 3 types of sugar, creamers, salt pepper, pitcher of water with Lemon,hot sauce, ketchup, pitcher of coffee now that way to start your day",0.9711,0.845,0.155,0.0,0.4583333333333333
2017-08-27,3.0,Pretty good diner-like food. I have ordered one of the egg dishes in the past and most recently ordered the Cobb salad with a side of hash browns. It was fine! The Cobb salad could have used more veggies and less iceberg lettuce but I get that this isn't a salad bar. The portions are huge and the service was friendly. You will definitely leave here feeling full and satisfied.,0.9622,0.71,0.274,0.016,0.5474358974358975
2017-08-27,5.0,Great service and great food. They accommodated our 10 people group within a very short time since we had a baby in the back room which was so convenient .. michael was a great server! Keep it up buddy.,0.9273,0.724,0.276,0.0,0.528
2017-08-21,5.0,"We ate here for breakfast two days in a row! Even when it was busy on Sunday, we didn't wait long. Both days, we had great servers AND great food. I love that they leave a pitcher of water on your table and a carafe of coffee. That alone took it over the top. The selection on the menu was fabulous and affordable pricing. It's on my list of breakfast places to return to.",0.9493,0.749,0.213,0.038,0.6142857142857144
2017-08-18,4.0,"This is a good Streeterville brunch spot. We showed up on a Thursday morning and got seated right away. The menu is HUGE. I split two orders, a breakfast burrito and some pancakes, with a friend. Pancakes were fluffy and beautiful, if not as special as some other Chicago brunch place pancakes. The breakfast burrito was super yummy. The stars of the show were the breakfast potatoes. Delicious! Service was slow, which was unfortunate, but our server was solidly knowledgeable and nice.",0.931,0.743,0.216,0.04,0.6576007326007326
2017-08-15,4.0,"Awesome service, awesome food and cool venue. The prices are quite good and we'll definitely be having breakfast here again!",0.9492,0.473,0.527,0.0,0.75
2017-08-13,5.0,"This breakfast cafe was very busy on the Sunday morning that we went. However we got sat within 5 minutes of getting there. The service was nice and fast. Also, the portion of food you get is quite big for breakfast. Overall, my experience with West Egg Cafe was very good. Our food came out very fast and it was fresh!!",0.835,0.865,0.135,0.0,0.51875
2017-08-11,5.0,This was a great place for a quick affordable breakfast... it was crowded when we came in so I was worried about service and food but they were both amazing!!! Would highly recommend the eggs Benedict was great!!,0.9613,0.6,0.365,0.035,0.688
2017-08-06,5.0,Yum yum food. Ordered their veggie omelet and the kids ordered pancakes and French toast. Delicious food. Great customer service,0.8316,0.698,0.302,0.0,0.5833333333333334
2017-08-05,5.0,If you're in the Chicago area and you're looking for a fantastic breakfast place this is it. From the omelettes to the pancakes they were overwhelm you with not only the portions but the remarkable taste of their breakfast entries . This is definitely a price performer.,0.886,0.768,0.206,0.026,0.7875
2017-08-01,1.0,One advice: do not get the egg Benedict!!!! In fact it's be a better idea not even try this place!,0.6209,0.816,0.184,0.0,0.5
2017-07-30,4.0,Loved the atmosphere and the food. I would of given them 5 stars if they had turkey bacon on the menu. More places need to offer this.,0.5994,0.86,0.14,0.0,0.65
2017-07-18,5.0,Some of the best bacon I've had in a long time! This quaint little breakfast spot is one I'll come visit again for sure! Quick seating and service with excellent food.,0.8953,0.715,0.285,0.0,0.5981481481481481
2017-07-05,4.0,Good food and fast service. Our waiter Michael was nice. Perfect little spot to grab a bite to eat and get your day going.,0.8555,0.68,0.32,0.0,0.74
2017-07-01,2.0,"The hotel we are at recommended this restaurant for breakfast this morning.  Aside from the hair on my coffee cup and the dirt we noticed inside my husband's coffee cup, the food was mediocre at best. My husband ordered the eggs Benedict and had to send them back twice because the whites were so runny.  The third time the egg whites were cooked, but the yolk was the texture of a hard boiled egg.  The waitress kept apologizing and did her best and ultimately took our drinks off our check due to the issues.  I had the lox and eggs which was very bland and had very little lox.  Needless to say we would not recommend this place and won't be back.",0.6581,0.868,0.075,0.057,0.513888888888889
2017-06-21,4.0,"Michael, is a friendly server doesn't have to write down our four orders. Everything was the way we ordered. Just a block from our hotel.",0.0772,0.775,0.118,0.107,0.3944444444444445
