date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-30,5.0,"Volo is a hidden treasure in Roscoe Village, and a solid contender for best wine bar in the city. The wines are heavily tilted toward small Old World producers, resulting in rich, earthy wines made to be paired with food.  We had half carafes of Quinta Casal Branco from Portugal, Chateau La Lieue from Provence, a Rioja, and a Zinfandel, and they were all earthy, chewy, and delicious. For food, we started with a cheese plate and charcuterie plate (adding honey and fig jam),  split the beef tenderloin entrée, (two 4 oz medallions with whipped potatoes and haricot vert), and finished with the salted chocolate caramel mousse.  It was all delectable.  The charcuterie plate is loaded with extras - pickled vegetables, Dijon mustard, cornichons and the like - the cheese offerings were good sized and delicious, the tenderloin was seared a perfect rare to order, and the mousse was creamy and eye-rollingly good. To round out the experience, Volo has a gorgeous patio in back which oozes Old World romanticism and rusticity.  On the Tuesday night we visited it was sparsely populated, and by the end of the evening had the entire back patio to ourselves.  It made for a lovely romantic evening but they can't stay open with that level of attendance (or lack thereof).  So come on out to Roscoe Village and enjoy some superb food and wine!",0.9863,0.803,0.176,0.021,0.5163461538461538
2017-08-27,5.0,Very nice patio and meal. Happy hour features $1 oysters and others.,0.7778,0.595,0.405,0.0,1.0
2017-08-20,5.0,"This place is known in the Chicago area for its ""hidden patio"" in the back and I have to say it was absolutely breath taking! They have such beautiful lighting back there and cabana seating as well for a romantic and intimate night out. It also has regular table seating for a night out with friends and celebrations and inside seating too along with an inside bar. I definitely recommend trying their different rosés and the duck confit was pretty good as well. The service was great, the waitresses were so friendly and courteous for anything we needed. There are plenty of rooftop bars in Chicago but this patio definitely falls high on the list of places to try! Absolutely in love with and definitely recommend.",0.9888,0.718,0.282,0.0,0.5500128205128204
2017-08-09,5.0,"We hosted our wedding at Volo, and it was absolutely perfect. We had around 110 people and it never felt crowded. The food was amazing and I cannot say enough about Kathleen and the staff. There was not a single hitch in the night, everything flowed perfectly from one thing to the next. I would absolutely recommend Volo for any private event, but especially a wedding!",0.8264,0.857,0.143,0.0,0.6543650793650794
2017-08-03,5.0,"I *LOVE* this place. Volo has long been one of my go-to places in the city for date nights, drinks with the girls or meeting up with old friends for a few simple reasons. Their menu is bang-on (*think bone marrow, seasonal small plates, wine flights and fresh oysters), they have one of the cutest terraces in the city complete with little cabanas, and their servers are attentive and knowledgable about their food.  The price is super reasonable for the quality, and honestly, whether its to bundle up in the winter or to enjoy those great summer nights with drinks on a terrace, it's the perfect spot. Highly recommend!",0.9837,0.763,0.237,0.0,0.5478711484593838
2017-07-18,2.0,"HARD PASS!!!! The wine is good but apparently I got a child's glass. It appeared to be more of a sample. The waitress didn't appreciate me asking about certain drinks & very rudely said, ""We ARE a wine bar!"" Well, you also have vodka, whiskey, craft beer, flatbread, fried chicken, pork belly, oysters, etc,  so why is it so hard to understand me asking whether or not you serve mojitos? I didn't ask for another thing after that. We also ordered the smashed peas & basil flatbread, which looks absolutely disgusting! It was very tasty after we removed the green gunk off & left the cheese. I can guarantee there is no reason, whatsoever, for me to return to Volo in this lifetime!",-0.9144,0.775,0.073,0.153,0.5362301587301588
2017-07-09,5.0,"We just hosted my parent's 50th wedding anniversary there and it was a perfect night! We reserved the coach house and even though we booked it a year in advance there was very little planning on our part. They were very accommodating in helping me choose a menu that would please everyone in the party. What I liked most about having it in the coach house was it was an elegant setting, but also casual. The dinner was buffet style and we had a private bartender. It made it very easy for everyone to mingle if they wanted to, let the little kids walk around, and at the same time we had a table big enough that we could all sit to eat at the same time.",0.9362,0.861,0.139,0.0,0.5601190476190476
2017-07-03,4.0,"We came here a couple of months ago with a Gilt City voucher so I cant speak to the normal prices but for what we paid we felt that we got an amazing value and had a great meal.  We each selected a wine flight (rose/pinot noir) and were very happy with the selections.  For dinner we split four different items which really allowed us to sample a lot of the menu. The steak tartare was fantastic and I loved that the crackers served alongside were automatically gluten free. The mussels were also fantastic. We enjoyed the prosciutto and rocket salad but I thought the presentation made it slightly hard to eat as the items are rolled around the asparagus. We also really liked the duck confit but I think the beans were slightly under cooked. The highlight of our meal was definitely the salted caramel mousse which was amazing!  Overall I loved the outside patio, service, wine and most of the food items. I will definitely be back.",0.9974,0.67,0.324,0.005,0.5932539682539683
2017-06-17,5.0,"Wow! I sadly hadn't eat at Volo in several (9 or 10??) years and I'm sad I had not returned soon. Next time around I will be sure I return in a more timely fashion! My husband and I sat in a cabana on a hot, summer night and enjoyed the scenery. The back patio is beautiful and there are also several outdoor seats up front. I really appreciated that we were not rushed in eating/drinking when we were sitting outside. Oftentimes, on warm summer nights in the city, I feel like restaurants are trying to turn over tables quickly (I get it, that's how they make the most money) and I don't always get to enjoy the whole experience atmosphere.  The food is great! My favorite dish of the night was the heirloom tomato salad; I'm not sure what all was in the dressing, but it was AMAZING. The tuna nicose salad was also very good and the tuna was seared perfectly. (Hate when restaurants overcook the seared tuna) The flatbread B.M.G was fantastic and the flatbread had a nice crispiness to it. My least favorite dish was the cheeseplate...it was good (because unless a restaurant is serving moldy cheese, how can you go wrong with a cheese plate?), but it didn't have a ""wow"" factor. The wine list is one of the best ""by the glasses"" list in the city; there is a great selection that is well-priced. They also have a decent cocktail list as well, although I have not tired any of their cocktails.",0.9965,0.725,0.247,0.027,0.6395679012345679
2017-03-25,3.0,"More like 2.5 stars but I'll round up. My fiancee and I dined at Volo for the fist time last night. In short, the food and wine were both good, but the service and restaurant itself made it clear why previous reviews have been so mediocre. Some things that stuck out that could easily be fixed: -After we were seated, we waited 15 minutes for our server to arrive. The host did come over and apologize, and explained she had accidentally triple sat our server.  -We put in our wine and food order at the same time, but then our server brought out our first two dishes before we had even received our wine. We waited until our wine arrived before digging in, as pairing the food with water wasn't exactly what we had in mind. -The beet salad is advertised as having feta in it, ours was served with feta and goat cheese, which was not a welcome surprise. -I ordered the Pinot Noir flight, which was good. However it was advertised as $16 on the menu, and was rung up at $18 on our bill. -The flusher on the toilet in their only public bathroom was broken. Again, all of these problems could be easily remedied. Here's hoping Volo gets its act together.",0.6961,0.822,0.101,0.077,0.42763157894736853
