date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-04,2.0,I've been there multiple times with a firm in Chicago that sponsors several large dinners each year.  Not the same service experience going by ourselves.  Felt very much like being treated as an everyday tourist.,0.4173,0.922,0.078,0.0,0.2590816326530612
2017-09-03,5.0,"Very very classic steakhouse in a beautiful street corner. I felt lucky to dine here for our lunch. Each dish was amazing, you can tell they were freshly made from scratch. Get the crab cake, you won't be regret, the freshness of crab meat will wow you, I promise. The seafood soup was very good, I like its richness flavor.  We got the Chicago cut bone in ribeye in medium rare to share. Delicious! Nice marbling, tender and juicy.  Overall a very satisfying meal, definitely a hit!",0.9909,0.591,0.391,0.019,0.7407692307692308
2017-09-03,5.0,"Holy moly wowzers really enjoyed my experience at Gibsons. The food, the service and the overall ambiance was exquisite. Thank you to the manager Tee for coming to the table and personally cutting my burger in half (I don't do well with sharp objects when I'm hung over). But that's besides the case. Really looking forward to coming back. Ps Marsha the server was super attentive and I will definitely he requesting her in the future.",0.8854,0.812,0.149,0.039,0.4923611111111112
2017-08-29,4.0,"Service was great, 5 stars. Appetizers are fantastic I've had almost all of them. Everything about this place is great except the steak. Honestly that's a 2 stars barely. it's labeled a steak house however, their steak is equivalent to a t-bone at Applebee's. Regardless it's a must go to place because everyone is so nice",0.9608,0.71,0.29,0.0,0.7333333333333334
2017-08-28,5.0,"Worth it, worth it....and if it's your bday - or if you want - order a slice of cake. Best place around.",0.8074,0.617,0.383,0.0,0.16666666666666666
2017-08-27,1.0,"As a vegetarian, I have been to many steakhouses, many times, of course, it is because some vendors choose the restaurants (and vegetarians are very much a minority ""without a voice""). However, with that said, many steakhouses in big cities are very accommodating and often have vegetarian dishes on the menu.  In this vender sponsored dinner, there is no vegetarian selection on the menu but it does say that "" vegetarian accommodation can be arranged"". So, when the waitress came to take the order, I said and pointed to the vegetarian accommodation. She said, "" it will be probably pasta. Is that ok?"" She was very courteous and appeared to know that pasta is what most steakhouse would do as an option for vegetarians. However, I waited for a while and when the dish came out, I was surprised to see it was a dish of mashed potato with red tomato sauce/paste on it. It is truly a tasteless dish without much nutritional values. It is one of the worst dish a steakhouse like Gibson's can offer to any customer.  I think the chef or kitchen helps at Gibson's Steakhouse is quite a  bit below expectation of being in a steakhouse in a big city where vegetarianism would have and should have entered their mind plus, it is not that difficult to prepare a pasta dish either!",0.89,0.866,0.09,0.044,0.5162500000000001
2017-08-27,5.0,"I've been here before and it wasnt my favorite but this time it blew me away. Awesome staff which accommodated us being a little late and a spirited server with good recommendations. We got a prime rib, lamb chops, chicago cut and seared ahi tuna all which were cooked to our preferred temperature. We will most definitely be back.",0.9281,0.71,0.228,0.062,0.6499999999999999
2017-08-27,4.0,"Venerable Chicago steakhouse that delivers on quality and stellar service. Planked whitefish and surf and turf are terrific. Save room for the colossal desserts, especially the macadamian turtle pie! Great bar area to enjoy a cocktail before dinner. Expect to wait, reservations a must.",0.9312,0.732,0.268,0.0,0.7166666666666667
2017-08-26,5.0,"Best steak in town, great buzz, great food & great service.  Tried other local big gun steakhouse's but they don't come up to Gibsons standard.",0.8201,0.614,0.331,0.055,0.378125
2017-08-26,3.0,"Ate there tonight and was not wowed. The gumbo was excellent, the lobster was excellent however my prime rib was just tough. Very disappointing.",0.1238,0.554,0.216,0.231,0.9358333333333333
2017-08-21,4.0,Came here for a work lunch. The lunch menu has many reasonably priced options without breaking the bank.  I got the ribeye sandwich (medium) which was highlighted on the lunch menu. It included 1 inch thick slices of tomatoes. It was a good sandwich and the steak was done just right and was flavorful. I ended up eating it like an open face sandwich trying to avoid the delicious bread as much as I could because I didn't want to go back to work feeling too stuffed. My qualm is that the plate came with the most boring side mashed potatoes and gravy I'd have never expected from a place like Gibson's. the gravy was so brown and tasted like it came from powder instant package.  The 4 star review is mostly for service and for the good variety menu lunch options. My co workers seemed to enjoy the food and I won't mind going back.,0.9401,0.83,0.133,0.037,0.5045518207282913
2017-08-19,4.0,"After Yelp review was posted, I was contacted by Gibsons' HR. They apologized profusely and offered compensation for my ruined top. I appreciated the concern and call back.",0.5106,0.677,0.228,0.095,0.19999999999999998
2017-08-13,5.0,Easily one of the best steaks I've had in my entire life. I got the filet. Also had a fun martini that was good but not as dirty as it could have been. For sides we got the spinach and mushrooms and the twice baked potatoes. The baked potatoes fed 4 of us and was really good!,0.9281,0.754,0.246,0.0,0.5654761904761905
2017-08-12,4.0,You must try Gibson's cut. All of the side dishes are great! Please leave huge room for their enormous desserts.,0.7712,0.55,0.329,0.121,0.85
2017-08-08,5.0,"Great old school atmosphere. Great service. The food was excellent and the staff was very courteous. It was funny we were not dressed up at all with the tourists in T-shirts and shorts some of the staff looked at us funny, but that's OK I kind a like it LOL all that matters is our server was good to us and the food was good it was top notch. We will be back",0.99,0.58,0.42,0.0,0.6785714285714286
2017-08-08,5.0,Food was spectacular.  I had lamb chops.  Cooked perfectly.  Real old time steakhouse feel.  Bartenders make perfect martinis and are extremely courteous.  This place hit all the marks.,0.9099,0.676,0.324,0.0,0.8
2017-07-31,3.0,"I went here with a few friends for the carrot cake. The cake is HUGE; easily as big as two normal carrot full size carrot cakes combined - easily more than enough for four people. The cake itself was just barely above average; walnuts on the outer layer and thick cream cheese frosting. The frosting would have been better if it was sweeter, and the cake was a bit dry and bland. At $17 it seems expensive, but if you consider that grocery stores sell full size carrot cakes for $10+ and this is as large as 2 of them...it's a decent value.  Service was superb.",0.9448,0.837,0.163,0.0,0.5307539682539681
