date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-17,5.0,"I have always loved the location on Belmont. So when I heard CBA was opening a Loop location, I was psyched. That said, it's a much smaller location than the original and I'm not sure they have all the same offerings. But what they do have is delicious! I'm a big fan of the salmon lox spread on an everything bagel. It's my go-to choice. Seating is limited here. So you're better off getting take out. Otherwise, it's still the same great steamed style bagels as the main location. So enjoy!",0.967,0.735,0.228,0.037,0.501159951159951
2017-08-11,4.0,I always visit the Belmont location. This was my first time at the Armitage spot. Service was spotty. People that paid after me were served their food first. The chicken salad they use in the bagels is definitely better at Belmont. Armitage's is too dry. Overall still my fav bagel sandwiches.,0.8225,0.845,0.155,0.0,0.4527777777777778
2017-08-10,5.0,"Extremely friendly customer service! I loved the hot sauce all around the store and I may have gotten a little to excited trying them that I accidentally dropped one off the wall :( needless to say, they were really professional about it and asked me if I was okay before asking what happened. Yummy bagel sandwiches and a ton to chose from!",0.8778,0.703,0.221,0.076,0.6666666666666666
2017-08-10,5.0,"Visiting Chicago for the first time and I think we found the sandwich bagel shop!!!!  It was a cute little cafe near the train. It gave off a relaxed, easy-going vibe. They have a lot on the menu so it did get overwhelming but all looked delicious! I order the Clayboy (bomb!!!) and bae ordered the Ritz (great!) - spent about $17.  Not a lot of seating in the front but they did have an outdoor patio. The place was poppin' though with people who seemed to be regulars. I would definitely come back again!",0.9309,0.857,0.143,0.0,0.5583333333333333
2017-08-09,4.0,"I can see this place being perfect for the morning after a night out. The breakfast bagels loaded with eggs, meat, and cheese are perfect for a hangover. The place was pretty empty early Sunday morning (around 9 AM). It still took a while for the food to come out. I ordered the Dank N Eggs - eggs, bacon, roast beef, cheese, and honey mustard on an everything bagel. I honestly couldn't tell if the actual bagel was good or not, but everything on it was delicious! The honey mustard added a nice sweetness to everything else. Very heavy meal, but quality. They have a huge menu, so you're bound to find a sandwich that fits your taste. I recommend it for anyone who enjoys bagel sandwiches.",0.9865,0.738,0.251,0.01,0.7458333333333335
2017-07-23,5.0,"Ultimate hangover cure, bad day, good day, friend in town, no reason spot. There are literally so many options for amazing sandwiches you are bound to find one (or more!) you love. I always get the sausage fest or five-o and have a hard time branching out because they are just so good!  You can also get it delivered if you are willing to wait an hour for those days where you are dying for a breakfast sandwich but can't get out of bed. :) A classic Chicago spot if you're in town.",0.8894,0.795,0.155,0.05,0.6520833333333333
2017-07-21,5.0,"So many good options, it's hard to choose!  I love little shops that have an intimate, casual, diner type of feel that also have great food and friendly staff. Feel free to enjoy breakfast or lunch here.  And best of all, it's inexpensive!  You really get the value of a dollar at this location.  I mean, who doesn't love bagels?  Especially a good one!? If you're ever hungry and strolling down Armitage in Lincoln Park, this place is a perfect spot to stop and check out.",0.9909,0.594,0.374,0.032,0.6019290123456791
2017-06-28,5.0,"I loved my bagel; filled with cream cheese, and the bagel was nice and chewy. The menu has so many options with fun names. The staff was really friendly, too.",0.9259,0.649,0.351,0.0,0.65
2017-05-31,5.0,Went there for the first time today and loved it.  Bagels were yummy and staff was friendly.  We  really loved the outdoor eating area with things to entertain the kids.   My 3 year old first decided she did not want her bagel toasted.  When she got it and tried it she changed her mind.  I went back in to ask if they could toast it and they made her a new one and gave it to us for free.  What great customer service!  We will be back often!,0.9763,0.748,0.24,0.012,0.45192837465564745
2017-05-28,1.0,"I had the rudest girl ring me out this morning. I know the line usually swings to the right, but someone was grabbing their bagel and I had to scoot to the left. The waitress said ""umm.. next time? The line starts over there"" so rudely. Then she gave me a glare and snatched my card out of my hand? No thanks!!",-0.5451,0.728,0.112,0.16,0.2642857142857143
2017-05-07,1.0,Garbage food. Overpriced and steamed eggs and sausage which could be easily duplicated at home for half the price and twice the quality.,0.34,0.902,0.098,0.0,0.5
2017-04-10,3.0,"This place is just okay. I ordered a breakfast bagel and it was probably about as large as an english muffin. I was incredibly sad about that. I also paid $1 for the tiniest bit of avocado in the world. I feel like last time when I went a couple years ago the sandwiches were bigger? I might just be imagining it, who really knows. Most likely will not be back since the bagel did an awful job of filling me up. Sad panda.",-0.7264,0.836,0.052,0.112,0.5162698412698413
2017-04-09,5.0,"Great little shop, every sandwich is good there are so many.  Steamed bagels are the way to go. Also their chilli is good.",0.872,0.669,0.331,0.0,0.5900000000000001
