date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-31,4.0,"I just moved to the neighborhood about a month ago and wish I had tried this place sooner. Good beer, good food, friendly and knowledgeable staff. I'll definitely be back.",0.9246,0.604,0.396,0.0,0.42500000000000004
2017-08-28,1.0,They card like it's nobody's business. Good luck if you are over 40 and forget your ID. Good luck if you want to bring your baby for dinner. I am no longer going here,0.8885,0.559,0.349,0.092,0.6000000000000001
2017-08-28,3.0,"Hopleaf is unexepectadly cooler and bigger inside than what you might expect from a street view...and it is for this reason that one of my co-workers (who knows how completely obsessed I am with Yelp and trying awesome local joints) suggested that we celebrate my last day at our company/the start of graduate school by coming here.  So, we made a hop, skip and a jump over to Hopleaf...I assume it's gotten it's name from from the hoppy leaves that make up the composition of their many beers... For a beer lover, this definitely is a bar that should be a stop along the drinking route.  There are several beers on tap here - I might be slightly off in this assessment, but I'd say that half the selection is a mixture of pale ale's and IPA's  (with a fee other random, married beers thrown in the mix) and the other half being Belgium beers.  There's a fair mixture, but I know some of my co-workers left being slightly dissatisfied with the selection.  I enjoyed all my beers, especially because they seemed slightly more affordable than those found at bars in the same Andersonville area.  (For those that are not beer drinkers, there is a full bar and wine options). Out of the many things on the menu, only one thing stood out to me and that was the CB&J sandwich (which has fig and some sweet aioli with cheese)...it was scrumptious.  My mouth is watering now just thinking about it.  The fries that came with it were pretty good, but the Mac n' cheese was gross...as my co-worker put it: ""it tastes like the iron skillet it was made in"". I spent a lengthy amount of time here, partying it up with my co-workers and friends...it is easy to hang here for a while, especially if you get there before the rush and find good seating.  Now, to have the best experience you don't want to sit in what my friend says is the ""bougie"" side (the side where you walk into), but rather walk to the other open area that connects to the beer garden!  Granted, that's the side that gets busier and it's the side where the bartender lost my friend's credit card, but I still liked that side better.  But yes, the bartender lost her card and couldn't find it anywhere...thankfully her drinks and meal were comped, but my question is, ""how the neck did they lose the card?"".  Though this bartender was friendly, some of the other staff were not so friendly and that's always a no-no for me.  If I could, I would give this place a 3.5 - it's good, not great but you could probably find me wandering back inside at some point.",0.997,0.789,0.17,0.041,0.4811742424242425
2017-08-27,5.0,"We did not eat dinner, but LOVE the beer selection. I've been coming for 22 years, and will continue to. However, be forewarned: they don't let you in without an ID, even for dinner (at least on a Saturday night). Not even if you are obviously over 50 and have all-gray hair. It's very weird, actually. But if you know ahead of time, it's not an issue. They will not let kids in at all, they say.",0.7514,0.887,0.083,0.03,0.52
2017-08-24,4.0,"A very cool pub that me and my friend visited yesterday. It's a huge place with a lot of draft beers and no TVs which is cool. We came mainly just to grab a bite and have a beer. I got the ham sandwich while my friend got the beef brisket. He seems to enjoy his while I thought the ham sandwich was OK, I probably wouldn't order it again. It came with a lot of fries and an aioli dip that was good. Half the fries were soggy which I hate, but they load you on the fries. Service was pretty quick and we got our food in a reasonable time. I don't live around the area but I'd probably come for the booze and not the food if I were to come back.",0.9154,0.824,0.147,0.029,0.5710714285714286
2017-08-22,3.0,"Saw all the yelp reviews. Don't get all the hype, I can here to eat. Food was very okay, nothing special for me.",-0.0846,0.809,0.089,0.102,0.6107142857142858
2017-08-18,5.0,Both the indoor and outdoor seating is excellent. Be sure to try the charcuterie and the nueske's ham sandwich! Highly recommend!,0.8547,0.657,0.343,0.0,0.8096296296296296
2017-08-14,5.0,"Weird first experience.  Got seated and everything was fine. Our drinks took a while to get to us, but we're very good and very affordable, though at this point our server was VERY quiet and awkward. We got our appetizer and it was great. The server didn't ask if it was though. Our entrees came and were great as well, but my girlfriend ordered steak, and our server didn't ask if it was cooked correctly (whichmy food service people know is the first thing you ask). The portions were massive as well, which was a very pleasant surprise.  The server didn't really check on us even when our drinks were dwindling. We asked to speak to a manager, and lo and behold, it was our server. We voiced our complaints, to which she was receptive and apologetic.  All in all, five stars. I get it, the patio was packed. You probably had a long day. Your other tables were probably dicks. You may not wait tables normally. I've been there. Shits tough. The rest of the shop was running super smooth though, so props to you. Stoked to try this place again and enjoy the food regardless of the service, which I'm sure will be great.",0.9902,0.746,0.197,0.057,0.6338131313131313
2017-08-13,4.0,"Entering Hopleaf was like entering a little bar Narnia. There were endless unique rooms, multiple bars, indoor and outdoor seating, and the place seemed to go on and on. Service was wonderful and the drinks were good.  The menu is impressive and I had a really innovative duck rueben sandwich. It was very good, but the fries which came with were out of this world. Being a Chicago bar, it was a bit pricy, but you probably shouldn't be going out in Chicago unless you're ready to shell out a few tens.  All in all, a great night out.",0.9592,0.799,0.201,0.0,0.6649999999999999
2017-08-12,4.0,Went to check it out with a few friends to catch up. I think it's a great casual restaurant and bar. We got some drinks which were on the $$ range. The servers were friendly and quick with our appetizers. I thought it was okay but I do want to go back for the dinner menu and maybe get a seat at their outside seating area. The dinner menu and specials sounded really good,0.906,0.8,0.2,0.0,0.42962962962962964
