date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-03,1.0,"The last time I ate here, the waitress was extremely rude and there was horrible service. They forgot two of our meals, and the waitress argued with us about what we ordered! It also took them 45 minutes just to make a sandwich! I would not recommend the food either. Disgusting.",-0.937,0.736,0.0,0.264,0.6666666666666666
2017-06-02,3.0,"Have been here a couple times. The first was a Balboa pizza and a beer with the gf after a long day of painting. Pizza was not bad...beer was entirely too complicated. They had just had a tap takeover, so drafts were basically unavailable. We both ordered the same bottled beer and they only had one left...too stressful lol. The second time, I dropped in with a buddy for a quick drink just after work hours. Place was deserted except for a couple guys at the bar, but for some reason the bartender seemed annoyed that we were there. Kept pressing for a second round and huffily took the menus away when we said we weren't eating. Strange. It's close by...it's available...and the pizza is solid. I'm sure I'll be back, but it's a shoulder shrug.",0.2705,0.893,0.065,0.042,0.4388888888888889
2017-05-20,2.0,"We'd always been willing to brave the consistently spotty service here because the food was excellent.  Not anymore. They've overhauled their menu, dumbing it down to the barest boring bar food options. Which might be okay if that's what you want. But even in practice, the actual food is barely edible. Won't be back. Sad to see this place go downhill so quickly.",0.8424,0.771,0.177,0.052,0.5407407407407406
2017-05-07,2.0,"A month ago this would have been a 4-star review. That was when, for date night, I could take my lady to our local bar. The food has never been spectacular, but their beer list is nice. Now that there has been new ownership you have been blacklisted. The sandwiches we received were pathetic compared to the food we had been ordering before. The menu's aren't up to date. It's just sloppy. It's a shame, too. The waitstaff/bartenders are great. The music is good, and it's a good atmosphere. The beer list is solid. If all you're doing is drinking then stop by.",0.7876,0.744,0.157,0.099,0.6154545454545455
2017-04-07,2.0,"Sadly, they have overhauled their entire menu...and not in a good way. My beloved jalapeño popper grilled cheese will be missed the most. Check out the new menu before you waste your time heading over like we did only to find nothing looks good.",-0.7015,0.662,0.107,0.232,0.6421717171717172
2017-04-01,4.0,"Quaint corner bar with nice decor and ambience. Had craft beer, poutine and pizza. Everything was great, tasty and fresh. Server was just ok. Kid friendly atmosphere for an early dinner. Plan on going back again while I  am here.",0.9274,0.7,0.3,0.0,0.5071428571428571
2017-03-28,3.0,"Riverview seems to have changed a lot lately, and not for the better.  I don't know if they've had kitchen turnover, or what, but the menu is almost completely overhauled, and most of my faves are gone, including things like the from scratch ketchup.  It's not all bad - they've removed some of the upcharges for things like sweet potato fries, the chicken tenders/sandwiches are as tasty as ever, but on our visit we got a soggy and disappointing pizza that came out 15 minutes after everyone else's entrees arrived.  It was balanced by the excellent beer list and the new bourbon blue bbq chips.  But what happened to the nachos?  The gourmet grilled cheeses?  The avocado tempura tacos?  Riverview used to be our go-to for a casual dinner with out of town guests...it's going to be a while before we go back.  I hope they work out the kinks in the new menu in the meantime.",0.9679,0.815,0.15,0.035,0.5601731601731601
2017-03-27,1.0,"I was here on a Friday afternoon.  There was one server covering the front room and she was clearly overwhelmed.  It took 15 minutes to get menus after being seated.  We were told the credit card machines were down but we could still order while they were fixing it.  We ordered cheese curds for an appetizer however the portion was so small it was not much of an appetizer for the table.  Of the 4 in my group, only one meal came out correctly after finally ordering.  One ordered chicken with fries and received a burger with tots.  One ordered a different make your own burger with tots, but received fries.  When the one who ordered chicken had her meal sent back, she ended up being asked to have her meal delivered with the tots the second person ordered and had her eat off her friends plate for the fries while waiting for her sandwich to be recooked.  The 3rd incorrect order had  the correct side but incorrect bread and topping.  It took 10 minutes to get water refilled.  Getting a refill on any other drink was impossible.  To top it off, when we finally got her attention to get our check, we were told th credit card machines still were down and we could use the ATM and pay the ATM fee or wait for 20 more minutes.  We ended up waiting and were offered nothing to compensate for the miserable two hour experience, including still no refills on even water.  We paid in full for meals and gave up on telling her things were incorrect.  I've been here multiple times but this was a horrendous experience and not worth the return visit.",-0.6368,0.9,0.046,0.054,0.5254830917874397
2017-03-08,1.0,"Don't bother coming to this bar for trivia. It's a joke and winning team had 9 people when the rules stated only 6 people per team. Of course, they said they were two separate teams, but they sat at the same table and conversed amongst each other the whole time. Fair? Not even close. Go elsewhere for your pub trivia, this place is a joke.",0.7825,0.85,0.15,0.0,0.5916666666666667
2017-02-18,2.0,"Went for brunch and got the caesar salad with chicken. Typically salads are huge wherever you go. This one looked like a side salad. There was maybe a tablespoon of dressing on top so I asked for more which never showed up. There were only four tables seated and two servers so it's not like it was busy. Also, can vouch for review of the nachos. The toppings are skimpy.",0.7964,0.874,0.126,0.0,0.6642857142857143
