date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-01,4.0,"Popped in for lunch, and had a few tapas from the regular menu.  Both were really good but the empanada was excellent with an amazing sauce!  Not a cheap lunch per se but worth the extra coins.",0.9431,0.674,0.326,0.0,0.4471153846153847
2017-08-28,3.0,"Just ok. Tough competition with some other greats in town like babareeba. Big plates, wide variety, but just not as good as it used to be (2017 compared to 2013)",-0.2521,0.771,0.099,0.129,0.4680555555555556
2017-08-28,5.0,Live down the street and a passed many times thinking I should try it. Finally stopped in after they change their sign which gave it a updated look. It's going to be my new favorite go to place. Large Tapas plates. Everything was fresh. Craft cocktails. Ceviche type dish was flavorful and not your standard Lemon doused with hot peppers. The white bean soup was absolutely phenomenal and we did not even try any of the entrées. Five tapas was too much for the two of us and we both went home with leftovers.  The goat cheese tapas was touted as a house favorite. My daughter concurred. We sat in the bar. The dining room is noisy but looked fun and busy. Looks like a place locals frequent.,0.8873,0.87,0.101,0.029,0.47188269247092773
2017-08-22,3.0,"This is the one restaurant that I have frequented the most over the years. Up till now I have always given them a 5 star rating. Why the change? Well I went there during the winter, and asked to sit on the side with the deli, as I have in the past I was told that the other side was currently being renovated. I thought to my self, renovation great. Now wait hold on!! The other side was  perfect, it didn't need any improvements. That side reminds me of the many places I have eaten at in Madrid, Espana. Better yet the food was almost on par with the places in Madrid. Over the years, I have taken many friends and family members there to enjoy the food and ambiance. We celebrated many special moments there. Just prior to leaving after every meal, I scoped out all of the Spanish products being offered for sale at the deli. Normally, I would always find something, in addition to taking home some serrano ham, manchego cheese, and chorizo butifarra. This was my routine for many years. This is one of the only places where I could pick up chorizo to put into my signature dish at home, paella.   Well, I purposely didn't go for months to allow them time to finish the renovation work that they started. Upon my return, I did my usual, as soon as I stepped in and faced the hostess; I requested to sit on the side with the deli. To my surprise the hostess said, that side has been blocked off and is no longer part of the restaurant. There was some sort of disagreement between the building owner and the restaurant owner; and as a result the lease was not renewed. I was probably standing with my mouth open in astonishment!! At first, I was speechless, I never wanted to sit anywhere else. We ended up being seated upstairs in what was once called the pintxos restaurant. I have to admit that I did not enjoy the ambiance up there. Nor the fact, that there is no more deli! The sudden realization that everything changed set in, and saddened me. Will I continue to frequent this restaurant? To be honest; I don't know?",0.9798,0.855,0.107,0.038,0.49647266313932986
2017-08-18,5.0,"Finally made it to Cafe Iberico! My sister has been recommending this spot forever and now I see why! The service was awesome and the food was amazing! Came here with a friend and we ordered the paella de pollo, cazuela de carne asada, gambas al ajillo and patatas bravas!  Oh and can't leave out the pitcher of sangria  Everything was so delicious. If we had to rank them we'd say gambas al ajillo #1, paella de pollo #2 and patatas bravas and cazuela de carne asada on an even playing field. Will definitely come back the next time I'm in Chicago!",0.9707,0.804,0.196,0.0,0.6625
2017-08-17,4.0,"Minus 1 star because the hostesses were really rude. Like super disappointing they are the first people you see at the restaurant. Anyways the food was really good. Especially the paella! Get the chicken with the rice and caramelized onions, also really good. And the lamb! For dessert, the bananas, caramel and ice cream is pretty bomb. It's almost like a banana foster! And our server was really nice, but I forgot his name.",0.7872,0.738,0.185,0.077,0.6863636363636364
2017-08-03,4.0,The tapas they serve are different than any tapas in New York City. They are great and I would love to try every single item on their menu( too bad I have a small stomach). The service is great and the food comes out quick and tasty.,0.872,0.716,0.222,0.063,0.5483886483886483
2017-08-03,3.0,"For being a tapas restaurant, their food is just okay. The quality of their bread was very disappointing. It was definitely a pre-sliced, bagged, loaf from a local grocery store and did not taste authentic or homemade at all :(. The menu seemed to have great specials.",0.6378,0.766,0.167,0.067,0.63
2017-08-02,4.0,"This is downright the best tapas place in all of Chicago. You can't go wrong with the patatas bravas and bacon wrapped dates. I'm not a huge fan of paella but this paella isn't bad, the quantity is large enough to fill the bellies of a large family and the quality is definitely good.",0.9272,0.709,0.245,0.047,0.5904761904761904
2017-07-31,4.0,"The food is really quite tasty! Great flavor, quick service and authentic flavors. Not badly priced either. However this place gets loud. No sound dampeners so every table echos across the restaurant. I could barely hear the person next to me. We had to yell across the table just to be heard, making the restaurant even louder. Good food but the ambiance and the noise leave something to be desired.",0.5808,0.833,0.102,0.065,0.47666666666666674
