date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-18,1.0,"I work in the neighborhood and have given this place a few tries over the years and the experience has been poor every time.  The food is passable but nothing more.  The service, however, is absolutely unacceptable.  There is never anyone at the counter when I have visited the store.  Sometimes I've stood around for five minutes or more before anyone emerges to take my order.  When the counter person does show up, they are at best apathetic and borderline rude most of the time.  Each time, I think to myself, I will never come back and somehow I talk myself into thinking the last experience was an outlier and this time will be better, only to be disappointed.  I am writing this review to remind myself to never go back to this store again.",-0.7776,0.817,0.065,0.118,0.4477777777777778
2017-06-29,1.0,Ordered a pizza from Rosati's on postmates and after an hour and a half mix up with the driver and the restaurant we did not receive our order. We decided to try again and order straight from the restaurant's delivery service and were told it would be an hour wait. We didn't mind waiting since it was a deep dish. Two hours later we called and they said it would be just a few minutes because the driver was out to deliver. We gave him our number and told to call because it is difficult to get to our building. No call. No pizza. Had to wait 25 more minutes because we called back and they said the tried to call (wrong number) and would have the driver turn around. Got cold pizza. No refund. Terrible customer service. It was late at night and the people on the phone were rude and did not want to deal with us. Will not be ordering again.,-0.9047,0.885,0.019,0.096,0.5128205128205128
2017-06-08,5.0,"Recently found this joint after being in the neighborhood for over a year - and it's walking distance! I'm thinking it's meant more for a delivery place then a sit down restaurant but you can always find seating here... I've never had a problem. I come in on Sundays when the area is nice and quiet and the parking lot is empty (too lazy to walk). Girl behind the counter is always stimulating to talk to. If I don't watch the clock I waste our time chatting away. I have only been in on Sundays and it has always been the same girl there, so I couldn't judge their customer service more then to say that she has always been a delight... maybe these other reviews are about night time shifters who are overwhelmed during rush time?  Their food. Their food is delicious. I never went in with insanely high standards... but the pizza here is amazing. I am pleasantly surprised every time. I have told a couple buddies about Rosati's here and they have also said the slices are great.",0.9804,0.779,0.174,0.046,0.5923456790123457
2017-05-02,1.0,"Don't go here, just go to McDonald's. I came here around 9pm for a slice and I got stared down for reading the menu to see what else they offered aside from ""pizza"".  There were two young girls working the register, and BOTH seemed annoyed that I took my time looking at the menu. I asked what time they closed and one girl answered ""2am"". So, why are you rushing me? Not to mention I was the only customer in there. As I was ordering, they kept asking ""is that it, is that it?"". They were EXTREMELY RUDE when I said I'd like a little more time to look at the menu. They made me feel like I was inconvenient, and I was stupid for not knowing what I wanted. What kind of business hires employees who makes customers feel inconvenient? It wasn't like I came in around closing time. This was 5 hours til closing. As far as the pizza goes, it was pretty dry for a sausage pizza. I just ate the toppings off the pizza, the breading parts were hard to bite so I skipped.",-0.7782,0.851,0.057,0.092,0.7019097222222221
2017-04-29,3.0,I received a flyer in my building and thought I'd give them a try.  Ordered online 3 hours before wanting the pizza delivered.  20 minutes after the expected time I called to find out where my order was.  I don't know who I spoke to but she was very helpful.  She did say that they didn't get the order even though I was already charged.  She said she would expedite the order if I wanted to place it again and they would comp anything over what I had already paid. (Couldn't remember what I exactly ordered)  She didn't know if I was lying or not but she took my word which is refreshing.   When the delivery guy came he asked for $25 and change for the order.  I told him that I already paid online.  He said OK and I told him that I would call the store to make sure he wasn't in trouble for not getting money from me.  Called and I hope they take care of it. I'm going to order from them again and I hope this next time will go much smoother.,0.9642,0.83,0.134,0.035,0.41543209876543213
2017-04-01,5.0,"Clearly people think there are some customer service issues with this place, but I didn't experience that and think my pizza was pretty phenomenal. I've already reviewed another Rosatis and has identical service and quality there, so you can check it out in my profile, but I wanted to give this one some love. I actually fell asleep waiting for my pizza and they called me 4 times before I woke up. I appreciate that and the delivery driver was still extremely friendly when I got the pizza.",0.9692,0.79,0.21,0.0,0.513888888888889
2016-12-18,3.0,"The food here is the epitome of ""meh"". It reeks of Sysco, and you can tell almost everything thing on the menu was probably frozen at some point. There are a ton of better pizza places around, and there are a ton worse. It gets the job done, I guess, but don't be expecting anything life changing.",-0.0258,0.929,0.035,0.037,0.55
2016-11-27,4.0,"Order from this place when I'm by my boyfriend's apartment and the thin crust is really good. The crust is crispy and the sauce to cheese/topping ratio is just how I like it. The service when calling in is ok, they haven't gotten my order wrong or anything so that a plus. I have only ordered thin and judging from other yelpers opinions, I'll stick to that.",0.5849,0.845,0.111,0.044,0.725
2016-11-10,1.0,"Food is good butttttt......Worst Customer Service ever! A girl named Giselle took my order. She was beyond rude and kept putting me on hold. The attitude was beyond nasty, she pretended that she couldn't hear me. Hung up on me a few times, and when I asked her for the Manager; he wasn't there (of course not). I just can't believe the attitude. If you don't like your job maybe you shouldn't work there. She sounded pretty bored and annoyed, like I was bothering her with my order. Utterly disgusted!",-0.936,0.725,0.059,0.216,0.7625000000000001
2016-10-30,2.0,"I teach ESL at Truman and as many of my students have never experienced the joy that is deep dish pizza, I usually spend time on the internet every semester trying to decide where to order from and not really remembering where I ordered from previously. However, I will remember not to order deep dish pizza from here. The crust was not a flaky goodness that melted in your mouth; it was like day old crust at best. The marinara was not plentiful. It was tasty, perhaps a bit too sweet for some, but I did like it, what there was of it. Also, by the time I got my order delivered it was slightly cold despite Rosati's being two blocks away from Truman. If I had a coupon, I might order from here again, but from now on, I will probably just go with the consistently good Giordanos.",0.8087,0.868,0.091,0.041,0.4435897435897437
