date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-02,5.0,"Walked by on the way to Millennium Park and the Bean, when we saw a ""$1 oysters"" sign..so duh! We had to stop by for breakfast/brunch to check it out. Keep in mind it's if you dine indoors only, which was a bummer because it was such a warm day out. We were seated promptly, and our server was really nice. We ordered 2 dozen oysters on the half-shell, a bloody mary and some bubbly. The oysters were pretty yummy, and it came with the usual toppings (Tabasco, horseradish, cocktail sauce, pickled onion?). The Tabasco came in the tiny little bottles, and I used 2 of those on just my dozen. The onions were pickled I think, but it had a great briney/acidic taste to it and was a good addition to the oysters.  Bloody Mary - maybe they used peppered vodka or something? it was a weird taste Bubbly - forgot which I ordered, but brut bubbly is always good to me Truffle Fries - ugh, so good! just do it It was a really good deal, and it's a great way to start your day!",0.9744,0.752,0.175,0.073,0.7027777777777778
2017-09-01,2.0,"The location is what lured us in.  Right in Millennium Park, outside dining with perfect weather watching a jazz band play during Chicago Jazz Fest. The food not so good.  Ordered a Chicken Parmesan sandwich with fries.  Husband ordered the top sirloin steak with fries.  Both were sent back because the were not even hot.  Meal came back and the chicken was dry and gritty.  Husbands steak was tough. Didn't even finish.  Not worth the calories. Service was spotty.  Had to ask for bread.  Water glasses not filled. Should have just eaten at a street vendor cart within the park.",0.6453,0.864,0.093,0.043,0.5746031746031746
2017-08-18,1.0,"This use to be a great summertime stop. My wife and I are from out of town. This use to be a spot we HAD TO STOP. It was because of Lee Bianchi. He would have a full bar but no matter who walked up he was there to ""serve"". A lost art today. He had many tasks going on but would tell the new guest; ""Welcome!  I'll be right with you.""  Today, the kids working back behind the bar finish the 1 task they have before they acknowledge the new guest.  Even then, they don't welcome you. They act like they're doing you a favor by waiting on you.  I've been back a half a dozen times since Lee has been gone, thinking it will get better.  It never does.  I'm done donating my money to insufficient service.  Make me feel like a million dollars and I will stay and spend a lot of money. Otherwise, I'll go somewhere else.  Great outdoor bar but service could improve a lot.  That's the good news. Let me know when you have it figured out and I'll be back. Thank You!!",0.9765,0.772,0.168,0.06,0.4850919913419913
2017-08-07,4.0,"As a local, I didn't have high expectations of this place going in, but I walked away pleasantly surprised! Popped in here after having drinks at Cindy's on a Friday night. It feels touristy but it was my friend's last weekend in Chicago and eating outside just off Michigan Ave felt right. The 3 of us were seated outside right away and put in for some drinks and an order of cheese curds. Cocktails were average but they had a nice selection of craft beer. Curds were nomz. For dinner I channeled my inner Peyton Manning and got the chicken parm sandwich. That sucker was massive and tasted pretty darn good. Portions overall were massive. Our waitress was also delightful and did a great job taking care of us.  Nothing is spectacular, hence 4 stars, but overall a really solid meal underneath the Bean. Who woulda thought?!",0.987,0.756,0.217,0.027,0.5367287784679089
2017-07-21,1.0,"We waited over 45 minutes for a salad and a sandwich!  We kept asking our waiter about it  and he told us he was going to get our food. Actually he got food three times for another table. To his credit he offered to buy us an additional glass of wine, we declined but I found it interesting that he didn't offer to buy the glasses of wine we already had! Food was okay but not worth a 45 minute wait. Make another choice for lunch!",0.7634,0.881,0.097,0.023,0.30000000000000004
2017-07-12,4.0,"I stopped into Park Grill after an afternoon sightseeing around Millennium Park with my boyfriend's family. It has a great location directly next to The Bean made even better by the awesome Chicago weather! We sat on the patio and heard some live music - provided by the restaurant directly adjacent to it. We started out with a couple drinks (the red sangria was only slightly better than the white sangria), and my boyfriend's sister and I split the black bean burger (yum) and the kale, quinoa, cranberry and nut salad (OMG I could just feel the health going inside me). We also mentioned we were celebrating her birthday, and they brought out the most rich, chocolately brownie ever. Definitely worthwhile if you can sit outside and enjoy the sights from the patio!",0.9827,0.783,0.204,0.013,0.46145833333333336
2017-07-04,1.0,Extremely disappointing. My friend and I were visiting from NYC. I initially ordered a margarita and requested them to add mango and passion fruit to  which I was told no because the cocktails are pre batched. Already a bad sign. I ordered the turkey wrap and it  was extremely dry. The salsa and chips tasted like they recycled the left overs. I would have requested a manager while I was on site but everything took 75 years so I assumed that would be the same story. This is a tourist trap and I would highly avoid especially if you are used to the caliber of NYC dining. The one positive side was our server and busser were kind and hospitable.,0.6365,0.779,0.123,0.098,0.5077121212121213
2017-07-03,1.0,The service was terrible. The foods ok but does not make up for our terrible waitress.,-0.6808,0.625,0.077,0.298,0.8333333333333334
2017-06-26,5.0,"Love this place...came here for the King Kahuna Burger and also had the Frozen Millennium Smash...wish the drinks had garnishes...but they did not disappoint.  They were out of the Frozen Margarita, but when the machine was replenished they gave me a sample which was nice. Live music was on-point and it is fun sitting outside at the Plaza Bar which has pull up chairs and picnic tables that are shaded. A special thanks to my server Brian who returned my wallet after it had fallen out of my bag and went back to the bar and he retrieved it as someone had turned it in...thank you!",0.9503,0.806,0.167,0.027,0.3901785714285715
2017-06-16,4.0,"I hate that I can't give this place 5 stars.  The location is great. I love the outdoor seating during summer and the atmosphere and aesthetics are great because it almost reminds me of somewhere I'd go back home in SoCal. However, the food is over priced and not that great. I understand that because of the location, this place will be pricey like every other place here, but at least offer high quality tasting food. That way although my wallet is empty my stomach doesn't feel empty.  The drinks are decent though and the handful of times I've been here my drinks weren't weak. I'll most likely still frequent this place for a drink only, but I'll pass on the food. Service is as expected. No complaints.",0.2521,0.797,0.109,0.094,0.5864814814814816
