date,star,text,compound,neutral,positive,negative,subjectivity
2017-07-21,2.0,"Pricey....expected a little larger portion from what I received for the cost. :-( Unfortunately, sad to say I've had better.",-0.6249,0.562,0.116,0.321,0.7
2017-06-18,1.0,Ordered delivery. Food tasted good until I found a roach in the container with the samosa.,0.4404,0.818,0.182,0.0,0.6000000000000001
2017-05-13,5.0,I love BYOB places.  The Nepalese spice blend that they use creates a unique flavor that can't be duplicated anywhere else.  I've taken both meat eaters and vegetarians here and both go home very full and happy.,0.8824,0.757,0.243,0.0,0.8287500000000001
2017-05-09,5.0,Amazing place! The food is great lots of vegetarian options!!! The customer service is amazing here. Saves me a trip to Devon Ave.,0.9309,0.596,0.404,0.0,0.85
2017-04-15,2.0,"Call me crazy, but here it goes: I compare the deliberation and experience of eating Indian food to shopping for clothing at the store.  Now, just follow what I'm saying: when you go shopping and find a dress that looks amazing, you try it on, but find out that it's a little too tight...despite this imposition, you try with all your might to make it fit and at a certain point you either have to convince yourself it looks good or tell yourself to get over and find something better.  Indian food is the same exact way!  You look for delicious looking curry, find some, buy it and then when eating it...well, it's not exactly what you expected.  You try with all your might again to say, ""it's good, it's interesting"", but at the end of the day, it's not that good and it's not that interesting...so it's time to move on to different Indian restaurants. This was what happened to me when ordering Paprika.  From the pictures, it looked great and when bringing it home to my fiance, we tried so hard to find pleasure in eating it, but it was lost and nowhere to be found.  I had ordered the mango chicken curry (and I agree -if I'd gotten something else that is more typical I may have liked it more) with rice and garlic naan.  The mango chicken curry was a disappointment, and though the sauce was kind of good (in a tangy untraditional way), there was barely any curry...it was just lumps and lumps of chicken.  I can totally appreciate the generosity of adding more meat when paying a higher price for a dish, but I actually wanted more curry to soak all that rice up with!  Speaking of which, the basmati rice was actually our favorite part of the meal.  That's a red flag in of itself - the rice should never be my favorite part of an Indian meal.  As for the garlic naan - it was chewy in all the wrong places, the garlic was barely noticeable and it simply didn't taste too much like pita.   The food was not terrible by any means - the chicken was not fatty, nor was the curry itself bad.  It was all just kind of ""blah""...but I also feel spoiled because I've recently found some amazing Indian restaurants that place the bar very, very high.  The service here, though friendly, was also somewhat of a downfall.  There is no one waiting to serve you, and because  there are no windows from the kitchen the staff don't see you when you walk in.  Yes, there is a door chime that rings when you walk in, but despite this it still took about 10 minutes for someone to wander from the kitchen to bring out the food I had ordered.  For all the food I did order (as mentioned above), it was about $20, but I wouldn't say the food was worth the price. Maybe I'll have better luck next time when shopping for Indian food...",0.9976,0.771,0.176,0.052,0.5475255411255412
2017-03-19,5.0,Amazing food!! So flavorful and every bite is a slice of heaven. I don't know how anyone can give this amazing place a bad review.,0.8652,0.534,0.362,0.104,0.8222222222222223
2017-03-03,4.0,"We first tried this place a few years ago for delivery, and it was a horrible experience.  The delivery took FOREVER.  However, I have since changed my tune.  We've gotten carry out and have dined in, and both experiences were great.  The food is so good!  Such great flavors.  Love that it's BYOB.  Appreciated that we didn't feel rushed to order, pay, etc.  It's our new fave, as long as it's not delivery.",0.9625,0.692,0.253,0.055,0.5079889807162533
2017-02-14,1.0,"Ordered from here, never got our food. The delivery driver went to go pick it up and said it would be another 30 minutes before it was ready and the delivery driver had to leave as she wouldn't be paid for waiting for the order to be ready.",0.5859,0.879,0.098,0.023,0.5
2016-12-25,5.0,"Really outstanding food, and such friendly and kind service. Ordered in twice, and both times were excellent. So glad I was told about this place.",0.9577,0.515,0.485,0.0,0.7958333333333334
2016-12-12,4.0,"First time eating at this place without reading any reviews. I'm not really much of a food snob as I love different cultural foods. I ordered Samosas, Cheese Naan Bread, and the Butter Chicken. Samosas were really good and the cheese naan bread was one of the best i've had. Usually Naan bread is really oily, but that wasn't the case. Butter Chicken came with rice and it was a good portion size for the price. The flavor was great. I'm definitely going back and I would recommend  it.",0.9721,0.745,0.236,0.02,0.46222222222222226
