date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-03,5.0,"The name Artopolis means ""bread town."" They are known for their house made artisan breads - so you can imagine how lovely it smells when you first step foot into this mesmerizing Greek cafe.  They state that they aim to bring an authentic European vibe to Chicago. The space is a loft style with an open kitchen. The front windows open to the street so you can really feel like a part of what's happening both on the street, and inside the cafe.  I just love it here.   In the neighborhood for the Greektown street festival (Taste of Greektown), and after having walked six miles from Lakeview East to Greektown - we were ready to enjoy all the food this neighborhood festival had to offer.  After grubbing at some seriously stellar food stands (grilled octopus and calamari from Santorini, grilled chicken kabob and Greek salad from Roditys), we decided to wander into Artopolis for dessert.  We were immediately greeted and welcomed inside, and I fell in love with the casual vibe and unique aesthetic.  The place was packed, but so chill. All different generations of people were enjoying coffee and desserts, and the staff were attentive and warm.  We got in line for the bakery case and ordered the tiramisu and chocolate eclair.  What I appreciate most is that both desserts tasted so fresh.  Both were not particularly sweet, so we could really taste the different flavors of the ingredients. I think they truly have done well at staying true to their European identity.  From the staff, to the aesthetic, to the food - I can easily say this is my favorite bakery in Chicago.  There are Greek desserts here that I've never seen or heard of before, and cannot wait to return to enjoy.   I absolutely love grabbing dinner at one spot, and wandering through the neighborhood to another spot for dessert.  Greektown is the perfect neighborhood to do this in.   I highly recommend you stop at Artopolis for dessert when you are hanging out in Greektown.",0.9956,0.792,0.186,0.021,0.5353703703703704
2017-09-03,2.0,"We ordered 4 kataifi from the counter to go. We asked if we could have them in a foil tin or plastic container, but were told all they had were cardboard boxes. We were concerned about the syrup soaking through, but were assured it wouldn't be a problem. Sure enough, two hours later when we pulled the box out of our bag, sticky syrup everywhere, the bottom of the box entirely soaked...a fun problem to deal with while on vacation.  I'm disappointed there wasn't a better solution to offer, especially when we asked ahead of time, trying to avoid a mess. Pastries are delicious, nice looking place, but instances like this make it difficult to leave a positive review.",0.9011,0.644,0.205,0.151,0.6295648795648796
2017-08-22,2.0,"Placed an order online via Yelp and when I got down there, the guy looked at me like he had no idea what I was talking about as I tried to explain to him that I'd ordered online. Eventually he summoned a millennial from somewhere who helped sort everything out and they made my order for me--but not before the guy gave me a lecture about how I shouldn't order online, I should use the phone. (I chose this place precisely because there was an order online option, as I work in an open office and don't want to disturb my co-workers with a lunch order phone call...) The food was good though.",0.6412,0.899,0.07,0.031,0.5472222222222223
2017-08-15,5.0,"Wonderful open-air cafe and bakery which serves healthy,  affordable, and delicious lunches.  The staff is super friendly and the seating is elegant but not pretentious.   This will be my go-to for light lunches to escape the bustle of Clinton St.",0.9042,0.685,0.315,0.0,0.7583333333333333
2017-08-09,5.0,"Went here for lunch.  This isn't the typical gyros style food - more upscale for a reasonable price.  They have healthy fare; portobello mushroom sandwich, chicken kabobs, pita wraps, lemon chicken soup, good coffee, extensive desserts (pecan baklava - may not be that healthy).   It is 2 levels; the upstairs is a small loft overlooking the street.  You order at the counter, but then they bring you your food.",0.1531,0.91,0.057,0.033,0.5833333333333333
2017-08-01,5.0,"Artopolis is a great cafe that serves both delicious food and dessert. I've frequented this place at least ten times and it's always been the perfect atmosphere for long catch-ups over some yummy foods/drinks. They have a wide variety of desserts that are all meticulously made and satisfies your sweet tooth. I've tried the Tiramisu, Yogurt Mousse, Symphony...etc--no complaints so far. These desserts are on the heavier side though so I tend to like to share them with friends.  They have more selection options for meals--I've had their Chicken Farfelle, Chicken Kebob and tried their Artopitas (homemade savory pies). They've all been very well made and I'm looking forward to trying more things on the menu.  Service is also A+, every server I've encountered has been very accomodating and nice. I once sat in this cafe for 3 hours catching up with a good friend and not once did they hint for us to leave! I don't see this very often in good cafes nowadays so I highly appreciate this. We left our waiter a big tip :)",0.9927,0.738,0.243,0.019,0.5891666666666667
2017-07-26,1.0,"Today wasn't a good day to an African American that's actually loves Greek Food, after passing at least 10 restaurants to to Get to Greek Town, to share a old Chicago Experience with my significant settled on this restaurant, her insisting on me going because I love Greek food so much, we were greeted and placed  by the nicest lady, after being seated, the waitress passed us at least 5 times without even asking us a word, after patiently sitting for 15 minutes, and still no services, the waitress, goes to another table of people that were seated after us right behind us and with water greats them then goes to another waitress argues quietly because she didn't want to wait on our table. At this point I felt as though it was time to remove our selves and go to a more friendly environment. By the way I Still Love Greek Cuisine !!!  Just a bad experience... Her lost !! Im A great Tipper !!!!",0.958,0.761,0.163,0.077,0.3618506493506493
2017-07-22,1.0,"Was visiting Greek town with my boyfriend and after the nice dinner we just had down the street we thought we would stop in for a coffee and dessert. Well what disaster that turned into. My boyfriend was so excited to check out the cakes in the window so when we got up to the ramp a host greeted us and said how many. We said we where just here for dessert and the man insisted we sit down. My boyfriend told him okay yes put us over there but I would like to look. Not understanding how this works apparently...my boyfriend ordered our desserts at the counter like u would at most bakeries the lady boxed it and gave him silverware and then we went and sat at the table where we where greeted by the waitress and we ordered some coffee. As my boyfriend pulled out our desserts and started to take the first couple of bits the ""owner"" ran over and yelled at us, ""you can't eat that here! You ordered it to go!!!!"" And then also explained that it's the waitresses job and we are occupying her table. Well we just spent $20.00 bucks at the bakery counter and sat down and ordered coffee???? Are we not paying customers?!?! I was soo annoyed and publicly shamed in the cafe I was fuming. At that point I just wanted to leave. We couldn't believe what had just happened. After a few minutes and the waitress bringing over our coffee my boyfriend walked up to talk to the manager again telling him that was uncalled for and that he had upset me and that he should probably apologize to me for being so rude. So they walked over to me together and instead of fixing the problem continued to argue with my boyfriend saying he my boyfriend was wrong but he wanted him to apologize but he is right but he is just doing it to make him happy and blah blah blah. I stopped the manager and said instead of shutting your mouth and saying I am sorry we had a misunderstanding why don't I run and get you guys a plate and you can sit and enjoy ur desserts. HELLO WE ARE PAYING CUSTOMERS! he did not do that. I was so annoyed we threw money down on the table and walked out. I will never ever come here again and anytime someone even brings up greektown I will assure them they best stay away from this place!",-0.9384,0.789,0.092,0.119,0.4974465148378192
2017-07-21,4.0,"I've been wanting to try Artopolis in Greektown for awhile and found a great occasion to meet a friend after work. Taking advantage of the summer, we were seated at the edge with the streetscape view. We kept the order light as we were both meeting up for an hour so we ordered the Greek Frappes (mine with sugar), baba ghanough, and loukmades with honey. Everything was made well and the pita that accompanied the baba was perfectly toasted and garnished with herbs. The loukmades were soft, dusted in cinnamon, and absorbed the honey for a perfect sweetness.  The vibe was laid back and much like other Greek pastry and coffee shops that I've visited over the years. I look forward to coming back and trying the pastries and cakes as they're highly recommended.",0.9709,0.797,0.18,0.023,0.44730769230769235
2017-07-19,5.0,"Yes, 5 stars: this is an outstanding cafeteria style Greek restaurant with fancy cakes.  Great for its relaxed ambience close to the Loop.  Sandwiches, Greek favorites, salads.  I love their personal sized phyllo-encased entrees (""artopitas"") with half a country Greek salad (feta, cucumbers,  kalamata olives, pepperoncini, tomatoes, a little thinly sliced red onion and bell pepper.  There are many vegetarian options.  Next time I'm there I'll get the vegetarian moussaka.  See my photo of the cake case...my favorite is the Valhrona which has a layer of cake and two of mousse enrobed in chocolate.  The small cakes are perfect for two to share.",0.9833,0.749,0.251,0.0,0.43385416666666665
