date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-04,4.0,"This place is good and dirty. I liked it from hello. Under the train tracks by Wrigley. I knew it would be good because there was a K9 cop eating in the joint. This is a joint if ever there was. You can dress me up but.... The hot sauces were spicy, the game was on, the diners were representing. The chips weren't my favorite, perhaps they were stale?",0.4973,0.811,0.116,0.073,0.6937500000000001
2017-07-24,1.0,"This is probably the worst ""Mexican"" food I have ever had. I ordered a chicken burrito and the chicken tasted as if it had been sitting in a bucket of old mop water! If you want great tacos try pacos tacos, not this overpriced tasteless garbage",0.1511,0.799,0.117,0.084,0.6785714285714286
2017-07-17,5.0,"Such a great authentic Mexican taco joint, it's located directly underneath the Chicago Transit Authority (CTA) Red Line. We stumbled upon this place while we were walking out of the Cubs vs. Yankees game Sunday evening.  It was such a great choice to come in since the tacos reminded me of the Forest Hills Taco Truck. You can add additional items to your liking; the pricing was the usual for authentic tacos. We forgot to take pictures because we were really hungry but believe us this is the best taco in town.",0.9169,0.859,0.141,0.0,0.4269230769230769
2017-07-16,3.0,"Came here about 2am on a Saturday and the line was out the door. Ordered the pork and steak taco meal which was decent for an open-late Mexican joint. Portion size was also good. I didn't care for the salsa, the flavor was there but not in a good way, and the customer service was rather poor. When I asked for a cup of water, a worker said, ""I'm too busy."" Wow.  Lastly, the prices are a bit outrageous for a place that puts out mediocre food and mainly serves a drunken crowd. If you're craving Mexican and want to save some money, head down the street to Taco Bell.",0.7774,0.777,0.14,0.083,0.4965811965811966
2017-06-30,1.0,"I order a Steak Burrito with everything on it, I got my order a steak burrito with lettuce and tomatoes. Burrito mostly full with lettuce with very little meat. I went back to the cashier with my plate and asked him, where's my everything on it that I asked for, he said I had to be specific. Worst place ever, never again!",-0.6588,0.925,0.0,0.075,0.465
2017-06-10,2.0,"Honestly, this was the worst burrito I've ever had. I am currently going to Taco Bell to supplement my pallet. The price is fine but the food is terribly bland",-0.7227,0.697,0.095,0.208,0.7266666666666667
2017-06-04,1.0,"Extremely disappointed with my visit. Now, I'm not from this area so I took a risk trying something new. I ordered a torta de asada, which I'm very familiar with. Keep in mind, my order was only $9 and some change which is fairly reasonable BUT, they do not take card, which was a major downside. The food wasn't that good and considering the location (literally right next to the train) it was a bummer I hadn't eaten all day and was looking for something tasteful/memorable and I got the complete opposite. On the plus side, they have pretty good salsa, though the chips seemed a bit greasy. There was an off taste to their salsa verde and you know the rest... I won't be coming back here. 1/4 of my friends enjoyed the food and on top of all negative, my friend did not enjoy her food and when she asked if she could order something else, they said she would have to pay for a whole separate order. Now, being from my town, if a place screws up they give you another meal, free of charge. Now, if she were to have paid for a new order and didn't like that one, they obviously would've had no sympathy. Huge thumbs down to burrito mexicano",-0.0028,0.741,0.122,0.138,0.5222372534872537
2017-06-02,3.0,"Very small place.  I don't expect too much from this place.  But their food are always good , well cooked.",0.6124,0.762,0.238,0.0,0.44
2017-05-16,4.0,Excellent. Authentic. Great little hole in the wall. I highly recommend a chorizo breakfast burrito or the chili relleno.,0.8908,0.569,0.431,0.0,0.708
2017-05-11,5.0,"Still the greatest!  Been going here for 15 years now and haven't found a better chorizo taco in the world...yes, in the world.  Don't forget it's cash only.  Stay and get the chips and salsa, the pico de gallo is excellent too.",0.8152,0.751,0.2,0.049,0.875
