date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-12,5.0,Delicious Ham!  And amazing service.  thank you.  We enjoyed it all and will be back.  Lots of good food for a low price too.,0.937,0.478,0.463,0.059,0.5833333333333333
2017-08-11,5.0,"My boyfriend and I were starving and this place hit the spot. It's a quaint restaurant right next to the airport full of locals. The corned beef hash is the best I've ever had and adding cheese and onions to the hash browns was the right move. Food is insanely affordable but note, this establishment is cash only! If you don't stop in, you're missing out!",0.2062,0.855,0.079,0.067,0.49642857142857144
2017-07-27,5.0,From out if town and just had the best breakfast 2nd only to a grandmother cooking. Friendly staff excellent service and great value with ample size servings. Safest place in Chicago to eat!,0.9665,0.558,0.442,0.0,0.5916666666666667
2017-07-24,5.0,First time here. Had a Denver omelette with hash browns. Food is delicious and the staff is awesome. This will be my go to place for breakfast.,0.8316,0.755,0.245,0.0,0.7777777777777777
2017-07-12,5.0,Great food. Awesome pricing! Staff was amazing and super friendly! The pork chops were delicious!,0.9768,0.275,0.725,0.0,0.8027777777777777
2017-06-13,5.0,Great food. Hugh portions and reasonably price. Awesome customer service.,0.8481,0.494,0.506,0.0,0.7833333333333333
2017-06-10,5.0,"I loved this place. So small and unremarkable you'll likely drive right by it, I felt that time slowed down when I was here. The menu was small and simple; eggs, bacon, hash browns and coffee. Yes please. The service was so great and kind; you could tell the regulars when they walked in. I couldn't recommend this place more.",0.9493,0.715,0.255,0.03,0.5931746031746032
2017-06-09,5.0,Quick friendly service and good food. Yelp review was very high. A reminder they only take cash.,0.7269,0.697,0.303,0.0,0.6604
2017-06-07,4.0,"Good place for breakfast and the staff is friendly. I will go there again.  I had the veggie omelet and coffee, no complaints.",0.296,0.607,0.218,0.175,0.55
2017-05-26,5.0,"4 dueces were great! Pancakes are huge and flat but so fluffy. The sausage link is fantastic too, one of a few that it does not smell strong. The price is really reasonably even cheaper than its quality. It is CASH ONLY be aware of that.",0.704,0.756,0.177,0.067,0.5758333333333333
2017-05-20,5.0,Good food. Great prices. Fantastic service. Quintessential Chicago place. I love it here.,0.9413,0.351,0.649,0.0,0.7125
