date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-01,5.0,"Oh wow, Nana. Wow! I love your avocado fries and the chipotle sauce they ride in on, I love your tasty mac and cheese, I love everything about you, Can I get a free drink please? Oh wait, they might not do free drinks, but on Thursdays they've got some seriously good cocktails for just $5 each (normally $8-10ish).  I've had the burger, awesome. Had the empanadas, awesome. Had the pan-roasted chicken, awesome. They also do free dessert if it's your birthday. This is a classy place, with a classy menu, for a good price. I don't often find myself in Bridgeport, but when I do, I head here.",0.995,0.584,0.401,0.015,0.8117647058823529
2017-08-27,4.0,"My expectations were very high heading into Nana's. We had reservations on a Saturday night. When we got there, there were maybe about 4 tables. The owner or manager got our table ready within a couple of minutes. The vibe of the restaurant is really nice. Candle lit tables surrounded by modern art (that is for sale) add to the environment of the restaurant. We were greeted by a waitress and asked for waters while we glanced at the menu. Water was somewhat cold and no ice in our cups. We ordered the empanadas and the avocado fries for starters. The empanadas had a nice crispy outside filled with a potatoes and ground beef creamy mix. Accompanied by a chimichurri dip which was excellent. Avocado fries were also outstanding and the sauce that was a bed for them was a garlic mayo sauce that was very good. As my entree, I ordered the plantain sandwich. The plantain sandwich was filled with chicken tinga (chipotle peppered chicken mix) with black beans and rice on the side. The filling was extremely tasty but I was let down with the plantain. The plantain was hard and almost over-fried making it very hard to eat. Fortunately my wife had a Cubano and I was able to finish what she couldn't. I wish I had ordered the same as this was an absolute home run! The cubano sandwich comes with ham, shredded pork, melted cheese mustard, pickles and a fresh slaw on the side. Definitely recommend this. I added a green macha tea which was tasty, but was almost lukewarm. I would recommend trying Nanas. The fresh ingredients (other than the over fried plantain) make this experience a one of a kind in Bridgeport.",0.9822,0.846,0.128,0.026,0.6655191570881225
2017-08-20,5.0,Such a good spot for brunch. Our favorite spot for hanging with the girls while having mimosas on a Sunday morning.,0.7096,0.742,0.258,0.0,0.7000000000000001
2017-08-20,4.0,"Most of the reviews here have been for Nana's brunch, but today I went to dinner here today. The place has a really cozy vibe and the menu looks great. I got the veggie burger with a side of elotes (grilled Mexican street corn). I wish I'd gotten just bowls and bowls of the elotes for dinner - the corn was perfectly grilled and so very, very creamy. The veggie burger was good too. I loved the chipotle aioli and the patty was really well seasoned. Unfortunately, they close by 8 pm on Sundays and we got there only around 7.30, but they were very gracious about taking our orders and letting us finish our meal. Would definitely recommend.",0.9905,0.702,0.274,0.024,0.5742857142857142
2017-08-02,4.0,"Good food, we ordered the Nanadict and the Chilequiles. The Nanadict is supposed to come on a pupusa, but it was more like a sope- a little disappointing, but still good (needed salt). The Chilequiles on the other hand was amazing, it comes with a poblano cream sauce. Perfectly decadent and delicious but not too rich.",0.9753,0.534,0.37,0.096,0.6925
2017-07-22,4.0,"After years of riding by and by we finally stopped here to have a taste at Nana. We came here on a Saturday morning. It was a beautiful day out we sat in the outdoor seating area.  My bf got the Nanadict and I ordered the breakfast sandwich. The food and service was good. The food wasnt really anything special. It was quite average. I ordered some kind of tea it wasnt good it was flavorless. The menu is really small they dont have many options and it seems to be more of a Latin theme. I only recommend to someone who like Latin breakfast.   Overall, it was a decent experience. I am not in a rush to go back but I do recommend and I may visit again.",0.8367,0.87,0.105,0.025,0.555873015873016
2017-07-22,4.0,I loved Nana's brunch! The mimosas are delicious and the outdoor seating on a nice day cannot be beat.,0.8932,0.567,0.433,0.0,0.9333333333333332
2017-07-17,5.0,"I love this place! Great food and friendly service. Truly appreciate how fresh and tender all the vegetables are. Everything is made to order, come in order a nice drink with an appetizer and look around at the awesome artwork! I've only had about half of the items on the menu, the shrimp and mussels sandwich is totally worthwhile. The gnocchi is good plain served very tender with light cheese that melts on or with spicy shrimp very good flavor and not so spicy to knock out the meal. Big Thanks to the staff for keeping this gem going, I've not been disappointed.",0.9905,0.683,0.317,0.0,0.5766946778711484
2017-07-15,5.0,"I ordered the Golden Sour cocktail and an El Cubano sandwich. So good! The drink is on the medicinal side, which I happen to enjoy, but there are other classics to enjoy, and a few brews. Will definitely be returning.",0.9069,0.728,0.272,0.0,0.39687500000000003
2017-07-15,3.0,"Decent food and good prices! Yelp had it listed as a dog-friendly patio. Got here and this wasn't the case. The host was good at accommodating us because it wasn't busy, busy did make it clear that they normally don't allow dogs.",0.7921,0.781,0.184,0.035,0.49999999999999994
2017-07-10,4.0,"This place is perfect for brunch! We were able to find close parking and were seated immediately at a table for 4. The only down side was we couldn't sit outside due to the size of our party but we were all hungry so glad to sit inside! Our waitress was very prompt getting our orders and provided quick refills on the coffee and water. I had the chilaquiles which was good, but not as I had expected, it look like a piece of lasagna on the side of eggs and beans. Our table also enjoyed the breakfast burrito and strawberry rhubarb French toast - all very good! The lunch options looked tasty so we will be back again! I recommend the chai tea latte and espresso!",0.9839,0.794,0.206,0.0,0.507925925925926
2017-07-01,4.0,The food was good. The restaurant has a nice set up and the place is clean and quite.,0.8126,0.625,0.375,0.0,0.7666666666666667
