date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-04,3.0,"I went here after much anticipation, I was expecting more diversity and variety when it came to vegan food options. However, I pretty much tried most of the vegan options there and not disappointed but at the same time not amazed...  (Which is one reason why I didn't really feel like visiting a second time) This place is good for the presentation and you can feel the good quality of ingredients, which I always value. Since I only visited it once I do not want to get too critical.",0.8234,0.757,0.167,0.076,0.49807692307692314
2017-09-03,5.0,"Fantastic vegetarian restaurant with incredible food. After living in CA and experiencing all that San francisco has to offer for vegetarian restaurants- this was as good as any restaurant I have been to on the west coast. This will be our new go to Chicago Restaurant- innovative food, nice atmosphere, and friendly service. We had an infant with us, and although I wouldn't recommend it for this setting, the staff was friendly and accommodated us. We will be back to this restaurant again soon!",0.95,0.781,0.197,0.022,0.6505050505050506
2017-08-26,5.0,"One of the best vegetarian meals I have ever had.  I went with a friend (she's veg, I'm not), and we were both very impressed with the food.  I had a flight of three white wines, which went well together and with the meal.  The cashew masala was definitely a standout dish.  Our server was very knowledgable about the menu - my friend doesn't like things spicy and we had a few questions about ingredients, and our server knew the answers without having to double check (and was not incorrect about any of it).  My only criticism is that the tables are a bit crowded together for a restaurant at that price point, and we had to squeeze around people to get into our seats and navigate to the restroom.",0.9298,0.825,0.138,0.037,0.4
2017-08-18,2.0,"Green Zebra was a disappointing experience. My wife and I eat mostly vegetarian food and Green Zebra has a reputation as one of the finest vegetarian dining experiences in Chicago. However, I found the food, atmosphere, and service (although friendly) to be uninspiring and very mechanistic. Some details: * The burrata cheese that they used was not high-quality product. * One of the dishes was served with toast points that was clearly made from stale bread. * The atmosphere felt something like a college cafeteria. No white tablecloths and almost industrial or office furniture. * The hostess was wearing tennis shoes and a T-shirt and barely looked up from her book to seat us. If our meal had cost $50, then I would have found this experience to be a more acceptable experience. But it wasn't. Our meal cost us $120 (for two) and for that price, could go to many of our favorite restaurants that we know are delicious many times. I wouldn't go back and would not recommend it.",0.7896,0.872,0.084,0.044,0.4427083333333333
2017-08-15,4.0,"I was incredibly impressed with the summer menu! The BBQ jackfruit was a very special dish - great sauce and great texture. I had always wanted to try jackfruit and Green Zebra did not disappoint! I also recommend the mushroom pâté - it was the perfect balance of savory with the black cherry mostard. We also ordered the sunchoke tartare which we found a bit too salty but had an interesting texture. All in all I would recommend Green Zebra to my vegetarian and vegan pals. The only reason I would rate 4/5 was that the atmosphere left something to be desired, then again I acknowledge that we were there early on a Tuesday night which does not lend itself to a hopping night out!",0.937,0.806,0.161,0.033,0.5896825396825397
2017-08-11,5.0,"Never in a million years would I think a place like this would be Amazing. The decor of the restaurant is very chill and relaxed. I will say the seating is a bit smushed but you can bare for the outstanding food. The best item on the menu hands down is the Jack fruit sandwich, you can't go wrong with that. The staff is friendly and are always looking to help. Overall I will enjoy eating here again, and I advise to try the BBQ carrots.",0.9874,0.679,0.321,0.0,0.4663888888888888
2017-08-03,5.0,I'm not a vegetarian but this restaurant is one of my favorite places in Chicago to eat at. I've eaten here 6 times and it's never disappoints.,0.7767,0.772,0.228,0.0,1.0
2017-07-26,5.0,"Green Zebra is THE BEST vegan/vegetarian restaurant I've come across in Chicago.  The restaurant is very pretty and modern and the menu is constantly changing and always delicious.  My fiancé and I come here at least every-other month I'd say, and they never disappoint.  Even on busy days like Valentine's Day the food is still amazing. We are both vegan and when we go here it is truly heavenly.  You can order nearly anything you want (with only a few vegetarian-only items being off limits to vegans) and the wine and cocktails are fantastic.  And the desserts... OMG.  The desserts are phenomenal.  Vegan desserts can be hard to find and are often a little bland, but not these.  The vegan desserts here are always top-notch and so beautiful.  Will be back again soon!",0.9759,0.799,0.193,0.008,0.5804166666666667
2017-07-22,4.0,"I NEVER thought I would ever go in here for dinner. I love steak, chicken, all the staples you don't find here. Fast forward to me watching some damn documentary about food, and I said why not mix it up and go vegetarian for 1 month to see how I feel. I knew GZ was here for years, so I finally popped in for dinner today. I kinda felt like I was cheating on a lover by being here instead of some steak joint, but in I went.  I had the Kale salad to start. Yeah, a salad, I know. What made it delicious was the mango, nuts, and bottom layer of dressing on the plate.  Next, I had the Sweet Potato in coconut sauce. A tad salty, but I'll know for the next time. This too had a nice charred skin on the potato. The inside was cooked perfectly.  I wrapped it up with a Fuji Apple desert with Sorbet. This desert was also very entertaining to the palate.  I will definitely go back, but it won't take me 17 years to return.",0.9861,0.783,0.187,0.03,0.5930769230769232
2017-07-21,3.0,"We went to this place for dinner. Hostess seated us right away. She gave us the table which was partially shared by another couple (didn't like that). For food, we ordered sunchoke tartar, pomegranate salad, eggplant Parmesan, fire roasted sweet potatoes and barbecue carrots. All the items were very palatable except the pomegranate salad. The salad was mostly lettuce and few pomegranate seeds. Dessert was the highlight of our dinner!!!! We got pineapple upside down cake and was very satisfied with our choice:))",0.8871,0.796,0.157,0.047,0.519400352733686
