date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-15,5.0,"For the past three years, we've held our annual group luncheon at Marge's.  This year, a group of 16 gathered for a buffet of sliders, mac n' cheese, and a killer watermelon salad.  Add beer or soft drinks and it's a wonderful, comfortable place to gather.  We love supporting our neighbors and Megan is such a joy to work with.",0.9274,0.688,0.251,0.06,0.4937500000000001
2017-08-14,5.0,"Perhaps the latter half of the name says it all: In a world of pretentious, overpriced Old Town fare, Marge's Still has kept its sense of self instead of selling out for a trendy atmosphere with lackluster followthrough. This down-to-earth neighborhood spot serves its salmon with far superior service to its trendy neighborhood counterparts. Come to Marge's on Mondays and Tuesdays to grab a half-priced bottle of wine. But don't just come to get popped: Order the aforementioned Atlantic Salmon, which takes creative license on comfort food. It's equal parts rich and tangy, with a buttery honey-mustard cream sauce and balsamic drizzle over shredded veggies and pasta.  Emma is a delightful departure from the lull of a Monday-- she's full of music suggestions, life advice and has smiles to spare. If you don't catch her, Meg is wonderful and accommodating. Highly recommend Marge's to both visitors and to the people who call Chicago home. After years in the Rust Belt, Marge's is Still my favorite.",0.9816,0.838,0.162,0.0,0.6386274509803921
2017-01-04,5.0,"We love going to Marge's!  It's conveniently located near our house and always have delicious food.  My favorite is the salmon sandwich and the eggplant parmesan.  The salads are great, too.  Certain nights of the week have specials for 1/2 off a bottle of wine, etc.  The bartenders are great, too!  The environment is cozy and is a great stop when friends are in from out of town.  I would highly recommend Marge's!",0.9847,0.636,0.34,0.023,0.7111428571428571
2016-09-12,5.0,"Marge's is a great place to grab a casual dinner. My daughter lives in Lincoln Park and Marge's is our ""go to"" restaurant when we visit. It has a great neighborhood feel. I enjoy the salmon sandwich and Marges's Burger. I always look forward to visiting Marge's Still.",0.9217,0.747,0.253,0.0,0.7166666666666667
2016-09-04,5.0,Great neighborhood bar for a quiet dinner and cocktail. The waitresses are always friendly and the food is decent. I suggest the salmon sandwich. It's nice to have a bar in the neighborhood that isn't targeting young adults looking to get drunk.,0.8271,0.737,0.213,0.051,0.6642857142857144
2016-08-09,5.0,"This is a grownup neighborhood bar with a gorgeous interior and tile restored from the 20's! I'm not reviewing the food, but the champagne cocktail and the French 75 were nice cocktails. Bartenders know what they're doing here!",0.8829,0.739,0.261,0.0,0.6333333333333333
2016-06-05,5.0,"The food here is amazing.  I would have to stay it's one of my new favorite restaurants in the city.  I had the watermelon salad with arugula and feta.  So fresh and perfect on a warm summer night.  For my entree, I had the salmon!  Wow!  It was cooked to perfection and delicious.  The women that work here are super nice.  To top it all off, their prices are a bargain.  I would highly recommend this place.",0.99,0.591,0.409,0.0,0.7634343434343434
2016-06-02,4.0,"Stopped by here with an out-of-town friend.  We were fleeing a rooftop bar at a nearby hotel that had its music system cranked up to 11 and patrons who all appeared under the age of 12!  We were looking for a quiet place to have a glass of wine or three and Marge's was it.  What a great place...old-time Chicago atmosphere, dignified clientele, helpful waitstaff and (on the night we stopped by) two-for-one bottles of wine!  Couldn't have been more welcome.  Also sampled their appetizers (calamari, blackened shrimp and sliders)...above-average bar food.  I had been to Marge's 30 years ago...didn't realize it was still there.  Hope it's there for at least another 30.",0.9537,0.806,0.163,0.031,0.5766666666666667
2016-03-25,2.0,"Cool little neighborhood bar, tucked away on a corner of a quiet residential street in Old Town. Boom - you've got me intrigued. I'd echo what another reviewer said about the vibe when you walk in: this place was not 'super welcoming'. The place serves up standard bar fare, with a fairly good-sized burger section. Nothing you haven't seen before. Here's the kicker though. The waitress comes around as we're finishing up our food and asks if we need anything. 'Just the check when you get a chance'. Ten minutes go by and I'm wondering where she is. I notice her in the back of the bar, in view, putting together silverware, ostensibly for the next day as the bar's crowd had started to thin out.  I'd probably come back here for a drink sometime, but wouldn't come here for food.",-0.1086,0.973,0.012,0.015,0.3416666666666666
2016-01-16,3.0,"Marge's Still has a great family atmosphere. Everything about it feels local and cozy and even historic.  The dishes were served  in hearty portions and gave me a sense of mom's comfort food. I just can't give Marge's Still a 5 or even 4 star review though because the service was lackluster. No one was especially welcoming or attentive. As a local neighborhood mainstay, it's great for locals but I wouldn't travel far just to eat here.",0.7466,0.859,0.12,0.021,0.5722222222222223
