date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-02,4.0,"Came in here for a late night meal. The staff was very accommodating and friendly. Overall the food was decent, good flavors largely Americanized of course. The menu is pretty broad, so you can definitely find something of interest if going with picky eaters.",0.9385,0.71,0.29,0.0,0.4907738095238095
2017-08-30,1.0,Two words: Mongolian Beef! Thought I was going to throw up on the table. My wife enjoyed her chicken Pad Thai  and the appetizers were good. (Spicy chicken wings and summer shrimp rolls) service was good but the MongolianBeef and the veggie fried rice?,0.6533,0.863,0.137,0.0,0.76
2017-08-11,5.0,It was a very crowded lunch rush but I was seated immediately Kris was my waiter. So friendly and pleasant I told him I recently stopped eating meat but still dabbled with seafood and recommended the veggie stir fry however I told him I wanted something spicy so I got the Kung Pao Shrimp with extra veggies! It was so damn good! Kinda pricey for lunch $17 but I will be back!,0.8966,0.707,0.206,0.086,0.3880952380952381
2017-08-07,1.0,"I ordered the Chicken Teriyaki, OMG LORD this was the worst food Ive ever tasted. The rice was dry and over cooked, the chicken was dry as if it was cooked days ago. It was ABSOLUTLEY HORRIBLE. I would never eat here again",-0.8531,0.824,0.0,0.176,0.85
2017-08-06,2.0,"Not a fan of this place unfortunately despite wanting to like it. The ambience of this place is clean and modern with good service and the menu has some good variety but the quality of food here is just not up to what it should be. I ordered the kung pao chicken and had I know that I would be eating half a can of Morton's salt perhaps I would've gone for a salad instead. There aren't many choices for a non high-end Chinese restaurant in this neighborhood but I think Panda Express might be a better alternative.  Besides the one dimensional flavors of the two dishes I got (I think they may have used the same sauce and only one type of flavor), they were just wayyyyyyyy too salty. I have been to this place twice so I feel like it wasn't a mistake that they added too much salt.  I would highly highly recommend toning down the salt in the dishes. This restaurant by physical structure, variety, and location has a lot of potential but the food is just not good.",0.9417,0.849,0.118,0.032,0.5118562610229277
2017-08-04,2.0,"I ordered lunch portion of shrimp pad thai. When I took it out, it was like an appetizer.  very small amount for $13.95 + tax!  Flavor was ok.  Heck, panda's can be just as good.",0.784,0.786,0.214,0.0,0.54
2017-08-02,4.0,"Interesting Chinese and Thai menu with good lunch combos-- affordable. It can be busy on weekdays, especially in the summer months with tourists, but the wait staff handle it well for the most part.  The kitchen-to-wait staff system can go awry and make the wait longer than desirable.   My lunch mate and I pointed out that the hot and sour soup tasted funny (sweet to me, salty to her-- so we almost didn't say anything, but) and immediate action was taken by the waiter to take it to the kitchen manager. It never went on the bill.",0.9052,0.873,0.127,0.0,0.5090909090909091
2017-07-23,5.0,"Calledout in for delivery after a day on t the town. Uber Eats delivered it hot and fast. Used the make your own meal, very good. The Szechuan chicken was seasoned perfectly, spicy but not hot. Everything made from scratch and when ordered.",0.5714,0.893,0.107,0.0,0.7850000000000001
2017-07-19,5.0,"If you're not looking to splurge I suggest you don't come here. Yet, if you're willing too stop here! The service was great. The food was amazing. We had calamari and chicken potstickers as our entrees. They were phenomenal! I had ordered orange chicken I believe, and my boyfriend had ordered the beef and broccoli. The servings are huge, I couldn't even finish my meal. The food is definitely worth the price. We had gotten our own bottle of wine, two actually. One to sip on as we ate and one to go. Our waiter was very attentive and polite. The overall ambience was very comfortable and modern. 10/5 I would come here frequently. I suggest the calamari, chicken potstickers, and orange chicken. The beef and broccoli was excellent but I simply like chicken better",0.9561,0.832,0.157,0.011,0.6765306122448979
2017-07-16,5.0,Clean friendly atmosphere. Staff is helpful and upbeat.  The food is excellent.  Will make Big Bowl a regular stop.,0.8807,0.471,0.449,0.08,0.47538461538461546
