date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-29,5.0,Always great! Went for by daughters graduation with 20 people and they treated us to a wonderful family style dinner in a private room. Could not have been better unless someone else picked up the check!,0.7893,0.742,0.201,0.058,0.65625
2017-08-27,5.0,This is probably one of the best restaurants I have ever been too. My in laws are good snobs and even they were impressed. We literally ate everything but the applesauce which we would have eaten but we didn't see it on the table. The staff were excellent. The owner is super friendly and nice! Can't wait to go back and enjoy this fine dining experience.,0.9854,0.619,0.361,0.019,0.6066666666666667
2017-08-19,4.0,I have been coming to this restaurant for over 14 15 years now so I guess I kind of like the butt I seen that it's a popular Chicago downtown restaurant I believe in generally has something for everyone even your picky eaters the menu is extensive you're literally going to page and page of appetizers main dish and salad tubes wine list is impeccable the day weekend we were celebrating an anniversary my daughter went with the combo platter which included like a half a chicken and a half a slab of ribs I went for a seafood dish and my husband went for a steak dish no complaints everybody was excited and happy the bread was a big hit at the table where some bread people so we actually love Brad being able to see kind of through the kitchen and getting the food prepared the way it was nice and we told them it was our anniversary we got free dessert to share my drink Choice was actually a martini flight and it was for distinctive flights each one different and each one equally as delicious as the first I really recommend trying the flight so then you know how each Martini taste which one you like and which one you don't but I love them all this is a great restaurant to celebrate a special occasion birthday or anniversary all great date night cuz it's dark and dim and also very cozy also seems like a lot of people come here for post business conferences I'm very popular even on the week night will be back,0.9947,0.782,0.206,0.012,0.5985407066052227
2017-08-19,4.0,"This is another brilliant effort from Lettuce Entertain You. It's much more old school than their other restaurants, and really does capture the look and feel of a 1940s steakhouse. Not only does it offer some of the best steaks in town, it also offers some of the best steakhouse prices in River North. Both the food and the wine list is priced substantially below those of other restaurants, including some of Lettuce's other restaurants. Highlights of our meal included the house salad (the smallest size is huge), the very traditional French Onion Soup, and the very creative tuna tartare. The bacon wrapped scallop appetizer was also quite good. My horseradish crusted bacon-wrapped filet was just as good as it sounds. In fact, I think it was the best steak I've had in Chicago, and I've had a lot of them. Creamed spinach is a good side dish. The wine tasting flights offer four interesting selections for $15 or less. Where else can you get that in River North? Our server was friendly and attentive. And of course the Lettuce Entertain You Frequent Diner Club points make it an even better deal. Highly recommended.",0.9921,0.798,0.202,0.0,0.4964102564102564
2017-08-06,1.0,ZERO stars for this place.  What a joke.  I suggest you spend your hard earned dollars elsewhere.  The manager Jonathan was more than rude.  Could have had something to do with the wine he was drinking.    We will NEVER go here again.,-0.3566,0.843,0.05,0.107,0.5472222222222222
2017-08-06,4.0,Wonderful food...steak and scallops were perfectly cooked and seared. Pizza was a little dry but good flavor. Great service...atmoaphere was good but very noisy. Also amazing gluten free options including gf tableside bread.,0.98,0.444,0.51,0.046,0.7050000000000001
2017-08-04,4.0,"4.5 stars. Came here for a work dinner with colleagues. I was pleasantly surprised. The have a fairly extensive menu, including a variety of beers, wines by the glass and bottle, and cocktails. Although they are a steakhouse, they also have a large variety of seafood, chicken, pizza, and even other vegetarian options (not just salad but also a veggie burger.) Food was very good, and prices are also pretty reasonable. Sizable and filling portions. Service was attentive and enjoyable.  We ordered the baked goat cheese appetizer and Caesar salad to start. Both are yummy and enough for 5 people to share. The bread basket is also very tasty and served warm. For my entree, I ordered the potato-crusted scallops with a side of potatoes au gratin ($28.95). WOW SO GOOD. My entree came with 8 good sized scallops with cooked spinach. I loved the crispy potato crust. The potatoes au gratin was a hefty portion and also so so yummy! Very cheesy and creamy just like I like them! I liked that all entrees automatically came with a personal side, and while I couldn't finish all my food, others I was with found it to be a very filling and satisfying portion. They ordered steaks and enjoyed them.   Waiters were constantly refilling waters and checking to make sure we were able to order any additional drinks we wanted. Overall vibe is more traditional with some families there. Not necessarily trendy but definitely a very satisfying experience overall!! Would recommend.",0.9983,0.695,0.305,0.0,0.6363789682539682
2017-08-02,5.0,"Don't be put off by the plain exterior - everything inside is on point.  I had the NY strip special and my wife had halibut, both of which were excellent. Our server, Mindy, was great too - knowledgeable, helpful and fun.",0.9485,0.665,0.335,0.0,0.5757142857142858
2017-08-02,3.0,"We were a party of three for an early dinner on Sunday, 07.30.2017. The really short version is that the food was quite good and the key lime pie was divine. The service at the bar and later at the table...not so much. Actually, let's call those an epic fail. Issues on our visit were inattentive barstaff, inattentive server, slow service and a side with two meals served cool/cold. The latter was acknowledged and addressed, but even that took a while. I'd rate our food a solid 4.5-stars and the service a very generous 2-stars.   The restaurant was fairly empty when we were there and at this price point, good service is an expectation. The quality of the food supports the prices but it should go hand-in-hand with good service.  Unrelated to anything but important to some, the rest rooms are clean and spacious. Come on Wildfire, find your service A-game. Your food and patrons deserve it.",0.978,0.8,0.175,0.025,0.4235294117647059
2017-07-27,5.0,Always good food and service. Celebrated my grandparents wedding anniversary. Never an issue here.,0.765,0.645,0.355,0.0,0.675
