date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-02,3.0,"I had the Torta Ahogada, and it was very good. Plenty of filling and the sauce was delicious. My complaint is about the noise: turn the sound track down!  The only thing louder is an ambulance racing through the street. The music sound level makes you hate the time you spend in the restaurant. It turns good food into a mediocre event.",0.6681,0.772,0.146,0.083,0.6568888888888889
2017-09-02,4.0,Good food. Guac was amazing. A little slow waiting in line to order but it was worth it.,0.6908,0.676,0.324,0.0,0.5
2017-09-02,4.0,"I loves me some Rick Bayless! Longtime fan, first time diner. The hot chocolate was amazing, best I ever had. Not overwhelming sweet and very cocoa-forward. Was a teeny tiny disappointed in the breakfast enchiladas (Saturday special). The tortillas were not fried or griddled prior to rolling and saucing. And the enchiladas were never baked. Which made it more like soft tacos smothered in poblano sauce. Still tasty. The BF had the breakfast chilequiles. For some reason his dish came out 10 minutes before mine did. I got to watch him dig in and wonder why they didn't serve us at the same time, it was just weird. Looking forward to trying the other offerings in the Bayless empire.",0.937,0.798,0.151,0.05,0.5315476190476189
2017-09-02,4.0,Excellent Mexican food. The guac is a must order. I had the Cubana and would definitely order again.,0.7506,0.686,0.314,0.0,0.5
2017-09-01,5.0,One word...CHURROS!  They were amazing.  I ordered the hazelnut churro and it was fantastic.   Hubby ordered the Sundae churro and it was good!  Definitely need to check this place out if you love Churros!,0.9588,0.608,0.392,0.0,0.7000000000000001
2017-09-01,3.0,Came here for a quick bite based on the reviews from yelp.  1. Short rib torta - 3 (bland) 2. Short rib soup - 2 too salty  3. Chicken tinga tacos - 4 soft tacos 4. Full guacamole - 3.5  5. Chocolate churros - 3 very very dark chocolate  6. Pistachio churro - 3 too sweet 1. This was a little bland and dry. It was cooked well but needed some sort of sauce to give it extra flavor.  2. This was the opposite way too salty. I was suckered by the red soup hoping it was more tomato base. 3. This was good. The taco shell was soft and fresh. Best part of the meal. Comes with 4 tacos.  4. They might have been trying too hard with the full guacamole.  The chips were great tho.  5. We didn't like any of the churros. Very very dark and bitter and I like dark chocolate.   6. This was a bit too sweet.  Overall it was an interesting eat.,0.9639,0.74,0.179,0.081,0.4882777777777777
2017-09-01,5.0,"We had the most beautiful dinner at XOCO, owned by Chef Rick Bayless. Everything was amazing from the margarita and guacamole to the short rib caldo to the lavender flan for dessert. We also ordered the hot chocolate, a house specialty. They roast the cocoa beans and process them in house for the thickest, richest, most flavorful cup of hot chocolate ever. This restaurant is next to Topolobompo and Frontera Grill, the restaurants that put Rick Bayless on the culinary map. At XOCO, you order dinner at the counter and the prices are much more reasonable, but the food is of the same excellent quality as the pricier restaurants. The last time I dined at one of these restaurants was about 20 years ago and I've been waiting to go back ever since. I was far from disappointed. I will happily return on future visits to Chicago.",0.9185,0.865,0.108,0.026,0.5298245614035088
2017-09-01,5.0,One of the Rick Bayless restaurants in the area. Stopped in for breakfast and was not disappointed. One of the best French toasts I've ever had. Their chocolate based drinks (coffee and hot chocolate) are to die for as they grind their own cocoa beans,0.2392,0.766,0.126,0.108,0.5800000000000001
2017-09-01,1.0,I went to it with my family and was not happy. Someone else at my able was unhappy too. The service was slow and the food was not that good. I would not go back.,-0.8022,0.785,0.0,0.215,0.5875
2017-08-28,5.0,dont ask questions fam. just go here. done deal and service is exceptional,0.0,1.0,0.0,0.0,1.0
2017-08-26,4.0,Tried this place due to all the raves about their hot chocolate. So I got the authentic hot chocolate (chocolate & water) and churros. For me it was a bit too sweet. Perhaps I should have gone with the classic which is chocolate and milk. They also have an extensive menu which I won't get to try this time but maybe in the future. Friendly and helpful service.,0.875,0.857,0.143,0.0,0.5111111111111111
2017-08-26,4.0,So good. Definitely recommend trying the tlayuda with the house made chorizo! The warm churros were also,0.8786,0.539,0.461,0.0,0.5666666666666668
2017-08-20,4.0,"Great fast casual for some quality food. You have to get the churros for desert, they were delicious.",0.8625,0.61,0.39,0.0,0.8041666666666667
2017-08-19,4.0,"Short rib tacos were Amazing!  The wait was long for a 2:15pm arrival, but still worth it.  Chips & salsa were typical, flan was tasty and on par.  Did I mention the short rib tacos were amazing?",0.8818,0.752,0.248,0.0,0.4857142857142857
2017-08-17,2.0,Sorry have gone three times trying to give them a chance every time I have gotten sick to my stomach . I'm sorry! I guess it's something they use that just does not settle with my stomach,-0.4926,0.78,0.054,0.166,0.9523809523809524
2017-08-17,4.0,"Oh man, how can you not love Xoco? I honestly don't get what the hate is about, it has everything I want here. You can eat in or take away. The menu is giant and filled with classic Mexican fair and also Mexican street eats. It's always well made, always flavorful, always incredible. Yes, the line is going to be forever but again, it's because it's great. And yes, finding a place to sit can be a nightmare, especially when it's cold outside and they aren't using the outdoor tables. It's probably better to take and go. But damn if that guacamole isn't incredible, as are all the tortas. Get whatever the special of the day is, you will not be disappointed. I love this spot and will be back again.",0.8946,0.734,0.171,0.094,0.619404761904762
2017-08-15,3.0,"I've had this restaurant need my bookmarks for a while now and I was finally able to go. Yes, the tortas are good, but definitely not worth the hype.  Unfortunately, service wasn't at its best either, since we asked the chef to accommodate us due to a dietary restriction and they were on willing to help.",-0.3402,0.66,0.16,0.18,0.5357142857142857
2017-08-14,2.0,"The food was actually really good -chips, goat barbacoa torta, salsa - so it pains me to give this place only 2 stars. Unfortunately, the service was below par. Our group was relatively big (about 6 people), but you order and the food is delivered to you. So there's not much ""table service."" When some friends questioned the food that was delivered to us, we were questioned ""can you read a menu?"" Yes we can, all of us have degrees.",0.7057,0.805,0.114,0.081,0.5800000000000001
2017-08-13,4.0,"Xoco is a fast casual Mexican restaurant in Chicago by Rick Bayless. You order like a fast food restaurant but you get an assigned table as soon as you line up. The food was great for a quick casual meal!  I didn't plan on stopping Xoco. But thanks to confusion about EST and CT, we had an hour between our reservation at Frontera Grill. My friend suggested we stop here to try a churro. Sure, why not. We lined up, got a table number. Ordered at the cashier, got seltzer water, then sat in our assigned seating area.  We ordered the glazed pistachio churro (so crunchy, mildy sweet and perfectly done!), chicken Tlayuda (amazingly-thin crispy wood-fired tortilla-like pizza with grilled juicy chicken chunks), and a basket of chicharrones (fried pork skin topped with sriracha).  I loved the tlayuda so much that I wished we had ordered another one and had dinner here! I also wanted a churro or two for myself.  The only food that was great was the chicharrones. Due to the thick strips, they weren't very crispy and lacked seasoning. The hot sauce overwhelmed them. This you can skip.",0.9921,0.753,0.221,0.026,0.6462962962962964
2017-08-13,5.0,"So, so, so good! We came in on a Tuesday afternoon & there was no wait.  Causal restaurant.   Carne Asada Sandwich (Tuesday Special):  This needs to be on the regular menu!  Big enough to split but why would you?  You will want to scarf it down alone.  I loved how the bread was crispy & loved the green sauce.  It was sweet & spicy.  The meat was so tender & juicy. Churros:  Get in my belly!  Make sure to add soft-serve ice cream to dip it in.",0.9665,0.732,0.227,0.041,0.506920856920857
2017-08-12,5.0,"It's always a great experience. The food is fresh and true to the source, including the Oaxaca cheese. I had the egg breakfast, which was excellent. The one bummer was the hibiscus Fresca that was just way too sweat...",0.8834,0.674,0.272,0.055,0.725
2017-08-11,2.0,very slow service ... music is wired and loud ... food is average .. not worth the hype and the $$$,-0.1695,0.923,0.0,0.077,0.455
2017-08-11,1.0,Ordered the Chipotle Shrimp special to go and got the Wood-Roasted Chicken Pozole instead (a cheaper item).,0.4019,0.856,0.144,0.0,0.7607142857142857
2017-08-10,3.0,"3.5 stars. Not super impressed. The food was good, but it was not worth the price. My friend and I came here because we had seen so many good reviews and were super excited to try the dessert here! So the whole process is that you walk in, the hostess tells you a table number and you go order and tell them that number so they can deliver your food to your table. Something that I really didn't like was the set up. A lot of the chairs faced the wall. This might sound silly, but I'm sure you understand if you've been there or if you just take a step in.  My friend and I ordered the Thursday special which was a short rib sandwich, which totaled out to almost 14 dollars. While the sandwich was delicious, it was also a tad small. Each half was about the size of my palm, and my hands ain't big. We also wanted to order the strawberry soft-serve, but were told coldly that it wasn't available. The cashier didn't really give an explanation and didn't apologize. Obviously the situation wasn't her fault, but usually you'd expect a simple ""sorry it's not available because..."" so we ended up just getting one churro and one pistachio glazed churro.  I know everyone is raving about the churros and how great they were, but honestly I'd say they were alright. They weren't bad, but they were definitely NOT BOMB!!!! I appreciated the crispiness outside and the soft inside, but it wasn't anything special. If the food was cheaper, I'd come back, but honestly I'd probably go to Costco to get churros instead. Not only is the churro a lot bigger, but it's pretty much half the price!!",0.9975,0.734,0.242,0.023,0.5304200542005422
2017-08-08,5.0,"Recommend this spot for a semi quick bite with extremely tasty tortas. I would have to say this is one of the best tortas I had. I got the pepito and when combined with the sauce, it tasted really good. The sauce that comes with the torta really complements it to give you an explosion of flavors. I also got the pistachio churro and the churro had the perfect amount of dough and crunchiness to it. Would definitely recommend trying those two items.",0.9571,0.793,0.207,0.0,0.5857142857142857
2017-08-06,1.0,"Food was very flavorful and fresh. Great spot in River North for a quick bite! I tried the goat barbacoa torta which was a special, really tender meat. The chips and salsa were excellent, could actually taste the corn in the chips. Margarita was small but tasty. EDIT:  Went here a second time with 7 friends they completely messed up our order. We asked for a manager and a Spanish speaker who could barely speak English asked us if we could read a menu. Highly disappointed with the service and attitude of this establishment. Are you kidding me. Can we read a menu?",0.5338,0.791,0.134,0.075,0.3714285714285714
2017-08-05,5.0,"Great happy hour deals! I tried the sikil pak aka pumpkin seed dip because I honestly didn't want to pay more for guac, and it was a good decision because the dip was so yummy. It was  a lot of food (the dip came with chips and cucumber and carrot sticks) for less than $5. The beer was also super cheap too. My friend and I didn't plan on stopping by here, but I'm glad we did because I got to try something new that was super tasty. Moral of the story: there's so much more to life than guac people.",0.975,0.74,0.25,0.01,0.6195804195804195
2017-08-04,4.0,"Would rate as 4.5 if I could. Modern and quick Mexican food, very well run by the owners. Only personal complaint is portion, but that's only cause I eat a lot. Try alllll the sauces!",0.0998,0.893,0.059,0.048,0.45
