date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-03,5.0,Burgers are simple amazing. Best burgers in chicago. Get the Mac and Cheese to start with.,0.8402,0.636,0.364,0.0,0.5190476190476191
2017-09-03,5.0,Started our day in the city with visit to Kumas on Belmont. Took my son/wife- he got the Kuma burger and I got the burger of the month. My wife got the salmon burger. All  were great. I ask for med- rare and almost no one does it right but Kumas does. My son loved the pulled pork fries. He asked me if we comeback can they put it on a burger- I'm sure they can. Great beers on tap.  Look forward to our return trip. Will give the Schaumburg ones try next/ live in the burns-unfortunately - and don't get to the city as much as I like.,0.9652,0.822,0.166,0.012,0.6655753968253969
2017-09-02,5.0,"This Chicago staple offers up some of the best burgers in the city. With a heavy metal atmosphere they cook up unique burgers cooked to preference and Mac and cheese. If you appreciate burgers then Kuma's corner is definitely a Chicago bucket list item for you.  First off their beer list is great, serving beer from many local brewery's- including half acre, 3 floyds and many more. I got the scorched tundra VIII by pipeworks brewing, which is a deliciously citrusy and tropical IPA with an appropriately malty body and smooth finish. The gf got the kiss the sun, which had white whisky, pineapple, the afore mentioned IPA, and a spicy kick.  For the burger we settled on the Kuma's burger to appreciate their burger making skills. This includes a pretzel bun, bacon, cheese, lettuce, onion, tomato, egg and 10 oz burger. We ordered this medium rare and it came exactly as I imagined it. This is a solid burger with a great beefy flavor. It's rare that medium rare is done right on a burger but they did it. The toppings were all fresh but the bun was a bit doughy. Overall solid burger, we will try another version next time. Also the fried were perfectly fried with just the right amount of salt. Come for the burgers, stay for the beer. Make your judgement of whether Kuma's or Au Cheval is the best Chicago burger. Drink some whisky on tap. Atmosphere: 5/5 Food/drink: 5/5 Cost: 5/5 Service: 5/5 Overall: 5/5",0.9847,0.867,0.133,0.0,0.4600446428571429
2017-09-02,5.0,This is a great heavy metal themed restaurant. they have really good gourmet burgers,0.807,0.601,0.399,0.0,0.6166666666666667
2017-08-25,5.0,"Super good, must try there Mac N Cheese and Kuma burger. haven't had better anywhere else. Waiters really nice and attending to your needs. The only bad thing is the wait (usually 45-1hr) but its worth it. I love the setting.",0.892,0.633,0.289,0.078,0.5981481481481481
2017-08-21,3.0,"I had high expectations based on the many favorable reviews from my friends, but sadly my first burger here was underwhelming.  The burger patty was huge and evenly cooked throughout which was visually impressive.  Alas, the burger was rather bland on its own when eaten without what seemed like 6+ inches of toppings.  The portions are huge and every dish is big enough to share.   I wouldn't make a return trip food.  If it I was meeting friends in the area, I might give it another try.",0.9078,0.703,0.209,0.088,0.6915151515151515
2017-08-09,5.0,"This place is exceptional. Each burger is made uniquely delicious. I am never disappointed, always amazed by how well the flavors all combine on my taste buds. This is the only burger place that has cooked my meat correctly. I always ask for it to be medium rare and medium rare it always is. This place is phenomenal and i love it, and i highly recommend it if your looking for something out of ordinary.",0.9139,0.783,0.185,0.032,0.769
2017-08-05,5.0,Food was superb but the service was OUTSTANDING! can't believe I waited so long to try this place!!!,0.9065,0.592,0.408,0.0,0.7583333333333333
2017-08-01,4.0,"Apparently this is a local chain in Chicago and is always located at the corner of an intersection. The portions are HUGE and the food is heavy. If you like your food drizzled in sauce and heavy on sodium, then this is the place for you. Oh yeah, if you are a vegetarian, you can find somewhere else to eat, as stated on their menu. Lastly, the place plays rocks music and every server has tattoo and piercings. This is not a place for your quiet and romantic candle light dinner. Parking is in the rear but can be hard to find a spot.",0.6269,0.901,0.084,0.015,0.43916666666666676
2017-07-26,5.0,W T F.. why did it take me so many years to eat here? My friend brought me here for the first time a few months ago. The wait was short. I ordered the mac n cheese with chili and my friend ordered a burger off the specials. It was a burger with gyro meat. Hands down the best burger and mac n cheese I've tried!!,0.9039,0.831,0.169,0.0,0.3037037037037037
