date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-03,2.0,This place is over priced for what you get.  And when you waitress charges you the wrong price it can exacerbate that.  This chain needs to get a proper point of sale system.  They are operating 30 years behind the times. The decor is definitely dated and could use a thorough deep cleaning.   The food is standard breakfast and lunch fare.   Portions are are over the top.  I think the kids meals are expensive to begin with but they do not include drinks so you are adding a couple or three dollars for a milk. Not really good value here.,0.8155,0.859,0.107,0.035,0.48888888888888893
2017-07-30,1.0,Was having breakfast and coffee with some friends and after enjoying our food and taking our time. After a while the manager approached our table and told us we were there too long and needed to leave. I would have been one thing if he asked us politely but this was nor the case. He was rude and down right nasty. I am appalled by his behaviour and will never return to this location.,-0.8945,0.781,0.051,0.168,0.6320861678004536
2017-07-22,5.0,"Cheap, fattening, yummy food in a dated diner.  I love it!  Omelette with spinach, feta, shrooms, hashbrowns, rye toast and I am a happy girl.  Surprisingly decent Mexican items too.  24 hours.  Red booths.  Characters from all walks of life.  Seriously, what is not to love?",0.9538,0.646,0.323,0.031,0.5291666666666666
2017-07-11,1.0,"I ordered delivery, and between the pancakes was a nail clipping with purple glittery nail polish. When I called the restaurant, instead of apologizing for the situation, the manager insisted that can't be right and it couldn't have come from his kitchen. He told me I would have to bring it in to prove it and just kept arguing and explaining all the reasons he was ""right."" I don't know how or where it came from, but it was there and definitely not from me. I'm usually against writing bad reviews and feel that not giving my business to a company after poor service is feedback enough, but this was disgusting and horrible customer service. Thank you to the #Grubhub associate who was kind and assisted me after the restaurant refused to rectify the situation.",-0.9366,0.756,0.073,0.171,0.648809523809524
2017-07-01,4.0,"If you are looking for amazing breakfast anytime, this is a great place.  Had the Ham and Cheese Omelette with pancakes. The omelette was good but the star were the pancakes. Have to try them if you go here!  If you are looking for a clean and homey feeling dining experience with friendly service, you will enjoy Golden Nugget.",0.9642,0.703,0.297,0.0,0.6357142857142858
2017-03-19,4.0,"We came here from our local family members who have been here multiple times. The portion sizes were large and filling. Our waitress was very nice and friendly. The manager was also nice and helped accommodate having a stroller near the table as well. For being someone not from the city, the prices seemed a little higher than expected but this may be the normal in Chicago. Nothing that stood out as ""amazing"" but everything we had was very good and I would return here again.",0.8797,0.865,0.135,0.0,0.5429670329670331
2017-02-03,2.0,"Meh. Rude waitress, mediocre food, regular prices. Decent for late night food, but just because it's one of the only places around to get a 2am pancake.",-0.2846,0.884,0.0,0.116,0.6572649572649573
2017-01-28,5.0,I've been coming to this Golden Nugget since I was 10 years old. This place has sentimental value. The food remains just as good as it was when I was younger. I had the Denver omelette and pancakes. The pancakes are the best! They are so fluffy and tasty. Great breakfast place for the family!,0.9476,0.74,0.26,0.0,0.46874999999999994
2017-01-19,5.0,"This is my go to ""Nugget"". Always fantastic and friendly service. Good entrees to chose from. Always tasty and delicious!",0.9286,0.539,0.461,0.0,0.75
2016-12-18,1.0,"Horrible service! Not once did the waitress offer more coffee or Coke. Asked twice and ignored me. Both waitress had an ugly attitude and one of them seen racists.  Love this restaurant not this location, it was just horrible. Won't be coming back here again.",-0.9041,0.654,0.07,0.275,0.6833333333333332
