date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-02,1.0,"This was my first time in Chicago and came here for dinner because it seemed good. I ordered the halibut with coconut rice and red curry sauce. The food was tasteless and unseasoned. The coconut rice had the taste and texture of arroz con leche, a sweet Mexican pudding type food with a piece of cold unseasoned fish. Not a good combination at all. The service was poor and literally left my whole plate because was unable to finish. My friend ordered a burger well done and got a medium rare burger. Overall customer service was terrible and food overpriced for the tasteless food.  NEVER coming back here. Do not recommend.",0.6994,0.812,0.118,0.07,0.49313725490196086
2017-08-30,5.0,"I went there during their lunch rush but got a booth in less than 10 minutes. I ordered the steak/ shrimp entree. The portion size was a bit small but the food was delicious. The waitress Hayley was friendly & efficient as she refilled my iced tea a few times. I will be back to check out other interesting looking entrees. Also, it's in a good location for me as I use public transportation. The bus stop is right on the corner & there are a few different bus routes I can choose to take.",0.962,0.768,0.204,0.028,0.3726190476190476
2017-08-24,4.0,"food was good, portions and prices fair.  We were there in the middle of the day and had a great seat along the window facing the street. No complaints with the service so yeah Id recommend this place",0.8759,0.602,0.3,0.098,0.5625
2017-08-18,5.0,I was spending the day around millennium park and decided to find a place where we could have a nice lunch/dinner and a drink and this was the place! Our server was very friendly and recommended certain dishes and drinks. We ordered the steak and shrimp and my goodness the steak was so delicious! It was over mashed potatoes with the shrimp on top. The drinks were so refreshing. I loved this place!,0.9752,0.705,0.295,0.0,0.7887755102040817
2017-08-14,3.0,"Brought our kids and boys here who are pretty picky eaters. Had a good selection and they were happy with what they ordered. We ordered the Philly cheesesteak (good but too greasy) and lobster mac (alright but too decadent to eat by yourself) Service was not great. Our server D. took 15 minutes to greet us and was not really friendly. Although the prices are more reasonable than others in the area, may think twice about coming back due to poor service.",-0.7191,0.773,0.098,0.129,0.5931818181818181
2017-08-13,5.0,"Excellent service, great food, and reasonable prices (at least for the area). Steak and shrimp highly recommended",0.8718,0.586,0.414,0.0,0.658
2017-08-10,3.0,"Solid sports bar/pub in a good location in Chicago. It has always been convenient to my hotel location near Lollapolooza. A ton of tvs, friendly bartenders, decent craft beer menu, and solid pub food with a good sized menu. It's not ""cozy"" and doesn't have a ton of character BUT it serves its purpose and is good enough that I've been there a few times for late eating.",0.8573,0.821,0.179,0.0,0.45972222222222214
2017-08-09,5.0,"The food here is consistently good across a variety of menu items including the buffalo chicken wrap, fish tacos, salads and more. A little more expensive for a pub, but we'll worth it for the quality you get (best tater tots!) and the Mich ave. location. Get there before noon if you want a shot at a private table or make a reservation. It's nice they have bar tables that are first come first served and usually available for walk-ins during the lunch hour.",0.829,0.884,0.116,0.0,0.507051282051282
2017-08-06,5.0,"We are here for the first time last Saturday for our friends birthday dinner. We are all very impressed with everything we ordered. Lobster man n cheese was my favorite; but jerk chicken, four cheese spinach dip and surf and turf... all of them had great flavor!!! Service was great, too and food cane in a timely manner. We will definitely be back!",0.9646,0.68,0.281,0.039,0.60625
2017-07-21,5.0,Excellent service.  Sweetwater burger was amazing.  And don't forget to order the tots.  You won't regret it.  Great indoor and outdoor seating options.,0.8022,0.549,0.351,0.1,0.8833333333333333
2017-07-15,5.0,"A mom & pop joint with a huge craft beer selection and a creative menu of cocktails. The crown Jewel for me was their Brisket Burger. I got the ""Sunny-side up"". It came topped with a fried egg. It was cooked absolutely perfectly! The flavor was amazing. It was fresh, just a little char on the outside and just a little pink in the middle (I ordered it medium). I didn't put any condiments on it at all. I cut into the egg and let the yoke flow over the sandwich. It's all I needed. Incredible. Perfect!",0.966,0.76,0.22,0.02,0.6291666666666667
2017-07-11,5.0,We had the greatest time here. McKenzee our waitress was superb.  The variety of beers was outstanding and we made an entire meal of many of the appetizers. I particular enjoyed the cheese curds. Highly recommended.,0.9565,0.629,0.371,0.0,0.6966666666666667
