date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-04,4.0,Great Breakfast. They have the best chicken sausage. It was just a really long wait. But the food was great.,0.9246,0.563,0.437,0.0,0.63
2017-09-03,5.0,"We originally was gonna go to wildberry, but things didn't work out. We were suggested by a friend to download nowait app to help with the wait time. We didn't realize that wildberry didn't allow us to use their app for 5 people. We were sad. We saw that yolk was nother breakfast place and we used the app here. They offered more people to wait in line than wildberry. So we ended up here. We took about 15 minutes to get there. I used my app to wait in line. Even before our lyft came, it said our table was already ready. That was awesome, so we got into the ressturant instantly and got seated. The staff here was very friend. They all looked like they enjoy their work. The waiters were fairly attentive. They were quick to refill our water jug when they noticed it was empty. I ordered the eggs Benedict and I did enjoy it. It comes with roasted potatoes which I wasn't sure at first that I would like it. I ended up like my entire meal. The eggs Benedict was delicious and the potatoes were crunchy on the outside but soft in the inside! I was a little sad they didn't have an egg Benedict with crab cakes but I was naive to think all places would have it. I wouldn't mind coming here again even if it wasn't originally planned.",0.9851,0.769,0.166,0.065,0.6415404040404041
2017-09-01,4.0,Can be a bit of a wait on weekends but worth it. Breakfast most important meal of the day so might as well get a great start.,0.9285,0.594,0.406,0.0,0.5875
2017-09-01,4.0,"Huge portions are served.  Food is good.  Kids enjoyed this place a lot. Place is clean, hospitality is good.  Prices were reasonable.  Food wait time wasn't long.  Food was cooked ot perfection.  Good Stuff.  will visit again.",0.9623,0.584,0.416,0.0,0.6375000000000002
2017-08-29,5.0,"I was pretty happy with this place. Breakfast was pretty good, although the Crunch pancakes were a little too much on the sweeter side for an adult. The coffee is amazing, after all the traveling I have done and tastings, this coffee is really a winner!!! If anything was wrong with this place, that coffee would make up for it. Ambiance is nice, wish there was patio seating, maybe coming soon.",0.9755,0.656,0.309,0.035,0.6909090909090909
2017-08-27,4.0,"In my opinion, there are three big perks about Yolk:  1) Big menu with lots of variety: even the pickiest eaters will find something they like. I enjoyed building my own custom ""scrambler"" with the long list of ingredients available. I also shared the very berry french toast, which was very tasty: challah bread topped with strawberries, blueberries, blackberries, honey, granola, and greek yogurt. 2) Portion sizes are VERY generous. The average entree will set you back $10-13, but you'll almost certainly have enough for two meals.  My scrambler came with a huge side of potatoes, plus two slices of toast.  3) Great place for groups. The restaurant is huge and has lots of tables and booths, plus counter seating for singles/couples. Now, for the constructive criticism: Yolk doesn't take reservations. Instead, they use the ""nowait"" app. However, when I showed up at the restaurant at the time the nowait app told me to arrive, I still had to wait another 30 minutes (the app is a lie!).",0.951,0.852,0.127,0.021,0.4234126984126984
2017-08-24,3.0,"TLDR: Get the No wait app, Potato Pancakes (Latkes) were good, probably not coming back if I do find myself in Chicago again, Service was okay considering how swamped the place gets.   Third Day in Chicago and I wanted to try a Brunch place!  So we stopped in for some breakfast and may I say, it was quite delicious!!  We came on a Friday morning and thought there would be no line because everyone is at work still, boy was I wrong.  There was a 30 minute wait but if you have the NO wait app, you can actually sign in without actually being there in person and wait for them to text you when your table is ready.  It took a while to get our waiters attention, but after waiting 20 minutes, he came to take our order.  Our eyes are always bigger than our stomachs so for 4 people we ordered 5 dishes thinking they were small.  The entrees were South of the Border Benny, Cheesy Egg Sandwich, Country Side skillet, potato pancakes, and the farm house.   The size of all the dishes covered our entire table, and just looking at all the food we ordered, made us full.  The South of the Border Benny was okay, I wasn't a big fan of crumbled chorizo or the hash that was soft/steamed potatoes on the side but they nailed the poached eggs.  The Potato pancakes were like latkes, they were really good with the sour cream and ketchup, not so much the apple sauce though.  The Cheesy Egg Sandwich and the Skillet were just overwhelmingly rich and needed something other than ketchup and hot sauce to cut through it all.  The hot sauce that they have on the table wasn't at all spicy, it was smokey and went really well with almost anything we put it on!!  The farm house entree was okay, the cheesy grits and the gravy over biscuts were good.  The food overall was good for what it was, but we left feeling unsatisfied.     The service for the overall meal was decent, considering how busy they were.  If I do come back, I may order something else like an omelet or a simple combo meal.",0.9741,0.838,0.108,0.054,0.4534391534391533
2017-08-24,5.0,"Delicious food with a big menu!! I ordered the California Omelette, which came with a choice of seasoned potatoes or cheesy grits AND a choice of pancakes, toast, or English muffins! My sister got the Countryside Skillet which also came with a choice of pancakes, toast or English muffins! Definitely very cheesy for both, which I personally enjoyed! Terrific food with large portions; it'll definitely fill you up! Great location near Museum Campus and Grant Park as well!",0.976,0.716,0.284,0.0,0.5483516483516484
2017-08-24,4.0,"Overall experience here was great. When me and company arrived we were seated almost immediately because of the lack of people. Before I continue, a quick shout out to the waitress who served us, nicely done and thank you for being kind and not rude at all. I ordered two dishes, waffles with fresh strawberries ($3 is a little much for the amount of strawberries that were layered on the waffles) and because it caught my intention, I also ordered the Nutella crepe. Since the waffles got to my table first I'll start with them. The waffles were shaped well, split into fourths and after an initial bite I noticed that they weren't overpoweringly sweet even with the syrup and the powdered sugar, which is a good thing, in my opinion. They also had a nice crispy exterior with a soft interior. However, something about them just didn't completely blow me away to award it five stars. They certainly had a homemade flavor to them and a relatively tasty batter. But, they arrived a little to cold for my liking and the batter itself used to make the waffle could use a more unique flavor that distinguishes it more from the competition. Again, the batter is good, but not mind blowing. It could have also arrived warmer, since food that is meant to be warm tastes better when it's...... of course warm. Onto the Nutella crepe.... man this thing was excellent. I honestly enjoyed this more than the waffles hands down. (And at only $5 it's a must have) The crepes themselves were well made. They didn't have that horrible egg like taste that happens if done incorrectly and they went well with the perfect amount of Nutella, bread crumbs/nuts, banana slices, strawberries, and whipped cream that are served with it. I didn't even need the syrup. The crepes were also very light, nicely folded, and savory. I'll be ordering this again the next time I come here, maybe you should too.",0.9957,0.799,0.192,0.009,0.596044616044616
2017-08-23,4.0,"I try this place with my girlfriend the day after I try wildberry, I see that the waitlist was long so I add my name on the waitlist or yelp. We arrive with 10 minutes of advance and we seat more than 30 minutes later than when our table should have been ready, but was ok because the place was pretty busy. The place was so loud, and talk with my girlfriend was almost impossible, I order and ice vanilla latte that was good and my girlfriend take a hot caramel latte that, don't taste of caramel, zero! For food I take the croque madame with season potato e pancakes and everything was huge and also big, my girlfriend take a all veggies omelette, iron man I think was the name and she say that was pretty good, and her chocolate pancakes was really good. The place was so busy but the service was really good, our server was good, and attentive to us, a good place for breakfast in the south loop.",0.9909,0.793,0.207,0.0,0.6023809523809524
