date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-19,5.0,"We vacationed in Italy last month and it almost felt we were still on vacation at Gioco. The service was excellent, the food very good, and the wine as well. The prices are reasonable. We enjoyed the atmosphere and decor. If we lived in Chicago we would eat here again for sure. Also, it is an easy walk to Soldier Field for a concert afterwards.",0.9476,0.768,0.232,0.0,0.6955555555555556
2017-08-12,4.0,"Very good south loop Italian restaurant with a solid fare. Perfect for a pre-game/concert dinner. Historic building with lots of charm, good service, reasonably priced.",0.9244,0.556,0.444,0.0,0.44000000000000006
2017-07-28,5.0,"Wonderful Italian Restaurant. Great service & delicious food. So much history in the building. Overall, a wonderful dining experience! That's all you can ask for.",0.9476,0.551,0.449,0.0,0.5642857142857143
2017-07-28,5.0,The service here is amazing. Food is great. Atmosphere is lovely and cozy. I just moved into the building across the street. They may get very sick of me. Going back again tonight. See?,0.8445,0.655,0.264,0.081,0.6916666666666668
2017-07-20,5.0,"Fantastic!  What else do you want to know ?    The food is outstanding. To start some wonderfully tasty bread and oil.    For an apitizer, prosciutto and meloni. First courses  were  bronzino and risotto del giorno with steak tips.     The wait staff is attentive and friendly,  the atmosphere is lovely. The best part of dinner was the company, unfortunately that I can not share.   Bring your own and have a good time !",0.9756,0.646,0.306,0.048,0.7416666666666667
2017-07-15,3.0,Fish was not fresh. I had to send back the brazino. Then got the octopus and calamari salad and it was OK but clearly not fresh. I'm giving it 3 stars because the flavors would have been good if the fish was better...,0.5978,0.688,0.184,0.127,0.43333333333333335
2017-07-15,3.0,"It was almost empty when we arrived... which maybe should have been a sign it isn't a hot spot. Nothing was terrible, but I wouldn't necessarily go back. Margarita pizza was just cheese pizza, nothing special. Service was friendly and attentive. The building smelled old, but it felt clean inside. Over all not bad but nothing special.",0.6754,0.694,0.172,0.134,0.5872294372294373
2017-06-20,5.0,My parents live around the corner from here and we go all the time! They are always so friendly and welcoming. The food is SO amazing and real authentic Italian food. We always have such a good time and the atmosphere is one of a kind. Absolutely love this place!!!,0.9778,0.636,0.364,0.0,0.6111111111111112
2017-06-19,5.0,"Wonderful dining experience at this restaurant. The food was fabulous, the service outstanding, and wonderful ambiance. It also has great acoustics so we could have a conversation and hear each other speak.",0.9633,0.579,0.421,0.0,0.8333333333333334
2017-06-14,5.0,"Dined on a lark before the U2 concert on Sunday, June 4th.  The place got packed, but the service was spot on under the enormous pressure.  We noticed that the table bus service worked well with the servers.  It was such a smooth operation despite being swamped.  Guess they've been through this many times? Anyway, on to the food....the entrees were excellent.   We wanted to eat a little lightly, so we both got fish.   I usually don't like to get salmon in restaurants (because nobody cooks it as good as me...ha ha !), but their description was so good, I had to try it.  Man...moist, cooked medium, and flavorful!  My wife got the sauteed monk fish, and it melted in your mouth!  The wines by the glass were very good, particularly the one from Puglia.  The pours are generous....somewhat rare these days.  We will definitely return for another turn at Gioco!",0.9739,0.808,0.16,0.032,0.6116666666666666
