date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-02,1.0,Not a very great choice for the last bar of the night. They'll say last call at 130 and kick you out five minutes later before you can even finish your last drink.,0.659,0.876,0.124,0.0,0.15538461538461537
2017-08-27,5.0,"Came here for lunch with the girlfriend, and was not disappointed! At first when we walked by, we thought the place was closed. Just due to the fact that when you first walk in it's incredibly dark. But once you enter the restaurant there is more lighting.. However the restaurant has a darker ambience with in general. The food was spectacular, the service was amazing and the environment was casual. We were able to eat our food in peace without the constant annoyance of a server asking if we are good.  It's not a huge menu compared to other restaurants, but a great selection nonetheless. You have some interesting flavor combinations on some of the choices, with a spin on some classics with others. Not one thing that we ordered was bad!  The draft and whiskey selection is a nice touch. Lots to choose from.  All in all a great experience and would definitely come back.",0.9792,0.772,0.193,0.035,0.5634057971014493
2017-08-23,3.0,"I'm sure this bar was a great choice when it opened. Considering how many choices there now are in Logan, this bar would be near the bottom of the list. It's fine, especially if you want a table and don't want to be crowded. But it's so dark and basementy. I always forget that there's even a bar in there when I walk by. I had brunch here once and the blueberry pancakes were surprisingly good. But I'll be at Billy Sunday, Lula, Longman, Reno, Owl, etc, before I'm here.",0.9105,0.806,0.174,0.02,0.6298611111111112
2017-07-10,3.0,There's tons of better options nearby it's just that we had a group of 20 and they were able to accommodate us. I had fish tacos which were very good. The 4 hot sauce option were all excellent. They could have doubled up on the tacos shells because all my tacos fell apart and made me look like a messy eater. The have all of their specials above the bar. one of them said there was $4 drafts on Thursday. There were small fliers on the table that summarized their specials too but not by day of the week making it look like those were today's specials. One of them being $4 drafts even though it was meant for Thursday. It's a little misleading.,0.6742,0.873,0.089,0.038,0.5727777777777778
2017-05-30,4.0,"Came here to play some pool and have a drink before meeting our friends elsewhere. Was the perfect spot for that! Got a $5 G&T and played 2 games of pool without anyone else wanting the table. One small gripe is that a game of pool cost slightly more than we would have liked - ($1 per game). But overall, good spot to hang out and enjoy some cheap drinks!",0.9642,0.733,0.267,0.0,0.53
2017-05-07,2.0,"This place used to be so much better. Now it all depends on who is in the kitchen and who is on the floor. For our last two visits we've had the same server, who tends to hide in the kitchen or bar and doesn't cover her tables, even for ordering. Food can take a long time even when the place is slow, and often comes out wrong (overcooked potatoes, missing ingredients). There are so many great restaurants around here - not worth giving this one our time.",-0.0375,0.812,0.078,0.11,0.37916666666666665
2017-03-22,3.0,"Wednesdays $5 burger and fries is a great deal.The food is good, but I've not had anything that has blown me away. The brunch on the weekends is pretty overpriced for small servings. I had chicken and french toast, and it was 1 piece of bread and a small piece of chicken. Would not recommend ordering that. I have heard from a friend that the fish tacos are incredible, so I will try those soon. The beers are pretty standard price, the selection is large, and the atmosphere is pretty nice. This is a run of the mill restaurant bar that you would find on Milwaukee Ave, and the service really depends on your server. (Obviously, that's how service works; it depends on the person. But here especially I have had polarizing experiences of good and bad service.)",0.9714,0.764,0.188,0.048,0.649749373433584
2017-03-13,4.0,Had lunch here and they had amazing food! My dad was blown away by the meatloaf and I got a delicious sandwich as well. Definitely  will be back.,0.9117,0.636,0.364,0.0,0.6
2017-02-11,5.0,"Brunch was fantastic. Food was great, place was also kid friendly. Perfect for brunch, late night bar food, very versatile place.",0.9393,0.538,0.462,0.0,0.6749999999999999
2017-02-04,5.0,"The food here is unreal! So good every time. Whether it's in the restaurant or delivery you will never be disappointed. Their eggs Benedict is probably one of the best I have ever had, the potatoes are big, tasty and delicious! Hollandaise sauce is 100% not from a packet  Also, according to the latest food science surveys, Brunch poutine is the best cure for hangover since the IV was invented. Save yourself years of aging by taking yourself back in time with the gravy your great grandmami use to make back on the plantation.",0.9793,0.768,0.232,0.0,0.4699999999999999
