date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-02,4.0,"Came here on a Friday evening. Was a very lively crowd, about an hour wait for 3 of us (ended up being about 40 minutes). Stood in the bar area and had beers ($3 tecates!!!) and chips and guacamole and salsa. Guacamole was unreal good, chips were decent (but not the really really good kind), and salsa was not good. One red smoky flavored one, and a green salsa (which is usually my fave) but just didn't hit. Shared a pitcher of margaritas, they were okay. I've definitely had better, just tasted like a mix which is always disappointing. Tacos were great! Had a fish taco and a steak taco. Friends got the pork belly and the pastor and the fish as well, everyone was pleased. Pretty basic street taco style, 2 tacos was perfect with drinks, big appetites would need 3-5 but they aren't crazy priced ($3-5 each). Fun vibes probably keep this place as popular as it is.",0.9945,0.669,0.296,0.035,0.5791666666666666
2017-09-01,3.0,"5 stars for the food, but 2 stars for the staff. The food is amazing, hands down. We've been here multiple times and ate our way through the menu, top to bottom, back and forth and it's consistently great. My personal favorite is the fish taco, it's sooooo good, and they serve a big chunk of fish! However, the staff seems the be constantly in a weird mood. Maybe I'm just having bad luck, but every time we've been here we had a strange encounter. The last time around, our waitress  would simply not show up. We would have to ask other waiters if they could take our order, or if they could bring us the check. They would then tell our waitress who was just casually hanging out at the bar making goggly eyes to another waiter. But clearly not doing her job. Another time someone mentioned that the tacos come with cilantro and I should order them that way, and not have it removed. What an odd thing to say: half the tacos come with cilantro and you can't expect everyone to like it. I also don't think that cilantro will be the game changer of the dish: either the taco is good, or it's not. But if you add cilantro to my taco then it will be a bad taco for me, guaranteed.",0.9726,0.788,0.147,0.065,0.45163906142167004
2017-08-29,3.0,"Oh big star. Sometimes you are super fun. And you know, have great tacos. But today , alas, the blondish girl bartender was in a dark place I think. Dark , dark , dark , dark place.  She absolutely would not look our way as much as we shouted. And hey, we shouted. Just to order food . So let it be known, the service , kinda erratic. I know it can stink being on the other side of the bar, but don't agree to it then, ok?  Ok. So consider yourself warned and stuff. Ok we went back and Blerg. Ceviche special had no lime and was raw. The waitress got our order wrong - gave us chicken tacos when we ordered fish. The sound, whoa, was really bad. Speakers were terrible. Are they new? Cuz sheesh , they stink. Very muddled sound, caustic and unnerving. Not sure what happened here. Sorry big star. Frowny face.",-0.8661,0.708,0.122,0.17,0.529491156991157
2017-08-29,3.0,"Sit on the patio and drink a marg pitcher so you can forget about the overpriced, small tacos and bad salsa.",-0.6872,0.761,0.0,0.239,0.5333333333333333
2017-08-26,2.0,"The only reason to go to Big Star is their outdoor seating area, which is nice on a summer day, but their tacos are over priced, underwhelming, and small. Try the many small, local spots near here instead.",0.2263,0.95,0.05,0.0,0.475
2017-08-25,4.0,"Big Star is such a well known Wicker Park staple that I've passed by countless times when I've been in the area.  It was great to check this place out the other night with a couple of my friends for a taco dinner.   Positives from my experience: -The traditional lime margarita was perfect in every way. It tastes really natural and not overly sweet.   -The guac was super fresh, and I loved both of the spicy salsas that were served with the chips.   -The large outdoor seating area is ideal for the warmer months.   -The fish taco was my favorite taco out of the three different ones I tried.       -The service was really fast (considering how busy it was).  The tacos came out about 5 minutes after ordering.   The one negative thing from my experience: -I really wish they would add some black beans or rice to the menu as a side.   A taco dinner doesn't feel complete to me without one or both of those sides.",0.9869,0.754,0.214,0.032,0.561525974025974
2017-08-24,5.0,"I've never eaten at the restaurant, only the walk up window, so my review only pertains to that section of Big Star. They are always super nice, and the food comes quickly. Only downer is that the walk up window is CASH ONLY! I always get my food within 5 minutes, and the sit down area is perfect for a quick lunch on a nice day. One of my favorites is the Pescado taco, but because it's fried, you'll want to eat it first because it just isn't the same soggy. The pastor is freakin' fantastic, and I love the little bit of pineapple on top. I am also all about the chorizo taco and the steak taco. The only taco that I've had from here that I wasn't a fan of was the zanahoria (carrot), but I suppose for those vegetarians out there it's nice to have that option. I'm such a big fan of the walk up window, I have made it my mission to eat in the sit down section ASAP, and I will update my review when I do.",0.9718,0.824,0.15,0.025,0.6546717171717172
2017-08-24,5.0,"Oh, Big Star, you are definitely a FIVE star! We were recommended to come here for amazing tacos by locals that we met during the solar eclipse event. This was by far one of the best recommendations! Visiting from New York, we always get a variety of food, but Big Star is something else. It is a family style taco spot where you can choose any of their unique tacos. We ended up getting the following tacos: - Taco De Panza- this wasn't a bad combo, braised pork belly with tomato guajillo sauce. - Taco Al Pastor- the grilled pineapple goes well with the marinated roasted pork shoulder. - Taco De Pescado- Delicious beer battered tilapia fillet. You can taste every inch of crispiness! We got three rounds of this! - Taco De Chorizo Discada- my husband said this was his least favorite. - Taco Alambre De Res- grilled steak- how could you go wrong? so gooood! My husband also ordered a beer (lone star) and a drink. I can't remember the names of either or, but he absolutely loved both!  Overall, great and friendly staff and the food is banging! There's no doubt we will be back! Note: they check ID when you enter the premises. Have them out ready! The guy was nice enough to let me in since I didn't have mine.",0.9851,0.775,0.172,0.053,0.5668732782369147
2017-08-23,5.0,"I love the outdoor patio. Be prepared to wait, there's always at least a 20 to 30 minute wait minimum during the week. Even longer on the weekends. The margaritas are good and pretty strong. The chips and guac are good but I feel like the amount of guac is a little small. They gave us salsa too but their salsa isn't chunky. It reminds me more of the hot sauce you get at Chipotle.",0.9091,0.806,0.194,0.0,0.6183333333333334
2017-08-23,1.0,"Don't sit at the bar if you're looking for decent service. Sat and waited to be attended to for 4 minutes without a single bartender or Barback to greet. Bar was only half full. Barback was attentive in giving water but no greeting. Bartender took another 4 minutes to finally walk over to take my order and the orders of the people around me. He took my order and asked if I wanted a glass w my beer. I said I'd be ok without one. I watched as he opened the fridge to grab one and another bottle fell out. He went to grab it off the floor and placed it back into the cooler, then proceeded to open my can without washing his hands. I saw his hands touch the rim of the can. Needless to say I changed my mind and asked for a glass. Food was delicious! But when it came time to end the meal, I was curious if there might be dessert. I made eye contact w the bartender to signal that I had a question. He stood there 6 feet away expecting me to yell across the bar. He answered with knowledge and even some emotion/humanity. I asked for the bill and paid. Meanwhile the bartender didn't even thank me for coming in nor did he bid a farewell. On the screen to pay I had to choose a pre-determined tip starting at 18%. I wish I could have left less. Sadly I regret coming into big star this time around. Too bad the bartender is too inhospitable to treat a guest with decency.",0.7639,0.842,0.091,0.067,0.5489974937343357
