date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-20,5.0,I love this place regardless of what anyone says....i love their pizza...i love their pizza...fit my taste bud reminds me of back.home in hk a place down the block from my house.,0.8934,0.627,0.304,0.07,0.5222222222222221
2017-07-13,3.0,"The pizza is pretty good, though not great. They do always have your pizzas ready on time, however, and generally how you asked for them. I was a little peeved when I shelled out $75 on 3 x-larges, and they all came shabbily cut in triangles instead of squares.  The bonus is they do have anchovies!",0.7905,0.721,0.194,0.085,0.6416666666666667
2017-06-16,5.0,"Was very apprehensive about getting pizza from this local joint but turned out to be completely wrong. Bubbly crust, delicious cheese, perfect amount of sauce. Plus free 1 liter with a large pizza! Only takes 15-20 minutes to make. Amazing!",0.9568,0.57,0.351,0.079,0.7031746031746032
2017-05-20,5.0,Love me a good deep dish but this place met and exceeded what I wanted out of a thin crust. Would definitely go back; can't wait to.,0.7964,0.722,0.278,0.0,0.49000000000000005
2017-05-12,3.0,Our go to pizza place in uptown. No frills kind of a place. Pizza is quite tasty. Thin crust.,-0.296,0.885,0.0,0.115,0.875
2017-05-05,5.0,"This is my favorite Pizza joint in town. If pizza is what you want, this is the place to be at. The service is prompt, but in the late night the front personnel are like drug addicts. They can't speak, slurring their words not being able to understand them, don't comprehend, you have to repeat your order. The 2 skinny ladies are the worst I think they be high off pills.",-0.3071,0.844,0.083,0.073,0.753
2017-04-29,4.0,"The pizza is first rate if you really like New York style pizza.  It really is great crust.  The neighborhood is absolute hell, but I like it that way!  I've been going to this place for close to 30 years.  They recently remodeled it and it needed it bad.  The neighborhood is starting to come around.  The train station across the street has a huge renovation going on within the old historic structure.  The pizza by the slice is super cheap and enough for a meal.",0.8525,0.757,0.168,0.075,0.472943722943723
2017-04-18,5.0,"They are remodeling, the owner is a jokster. Gotta love him. They are always friendly when you walk thru the door. Italian beef sandwiches are always amazing as well as their lasagnas. Stop by if your in uptown this place is sooo good.",0.9325,0.662,0.298,0.04,0.52
2017-04-06,5.0,"I have been coming all the way from the south side of the city to get this wonderful pizza. My parents favorite pizza spot! Bit small place, but the pizza is one of a kind.",0.8618,0.758,0.242,0.0,0.825
2017-03-25,2.0,"Lets face it. Uptown is just not a good neighborhood for food, unless you want asian. There are plenty of quality Pho spots, a few good Chinese places and Bale for Banh Mi. Order any other type of food and your risk factor for dissapointment goes up significantly.  I have seen and heard through the grapevine that Gigio's is pretty bomb. I used to eat there back in the day and I do not remember it being so great. Did they change? So I decided to head there and check it out. Yeah it is the same crummy pizza that I remember. Nothing seems fresh, the Tomato Sauce has no punch, the Sausage is forgettable. It's not Sarpino's bad but it's just not good pizza.  Yet what's really bad is it could still be the best pizza in Uptown. Rosati's Pizza I don't even acknowledge as pizza, Godfather Pizza is rather vomit inducing. Can my fellow yelpers please name a decent pizza spot in Uptown?   Oh and for those claiming it's the best NY Style Pizza in Chicago I say Bullarky! That distinction belongs to Jimmy's Pizza Cafe. In addition to all this unpleasant crummy pizza talk a couple of the guys in the back were arguing/threatening each other about tips I think. Ehhh, the neighborhood is still not so great, the pizza is not so great so I shouldn't expect more among worker attitudes. If the pizza was great I wouldn't care but it wasnt. I'm very dissapointed.",0.9902,0.746,0.183,0.07,0.48148148148148157
2017-02-27,5.0,"Favorite pizza in Uptown without question. They just remodeled so it's actually kind of nice now to hang out and grab a slice.  With all the construction going on at the Wilson Red line stop they have probably been hurting, so go in there now and show them some love.  Pizza orders come with a liter of RC cola, and slices are cheap and ready in a few minutes. Delivery is fast and friendly.",0.8887,0.759,0.183,0.058,0.59
2017-02-06,5.0,"I fell in love with Gigio's Pizzeria during my first visit. The pizza was huge, NY style slice, and tasted great! The taste reminded me of Papa John's pizza, which led me to ordering another huge slice of it. Gigio's isn't a fancy pizza place, but it does do the job, and the place is decent enough to dine in at, but not big enough for big groups. I'm assuming most that order from Gigio's Pizzeria live in the Uptown neighborhood, and are long time customers. Most I'm assuming order takeout, or stop in while in the area, but for the looks of it; I don't think it gets very crowded.  As for pizza; Gigio's Pizzeria is one of the gems in the Uptown neighborhood, and looks like it has been around for years.  As for location, it sits within 200 meters from CTA Wilson, Harry S Truman College, and right on the strip next to Uptown Bikes. If you are ever in the area, its worth stopping in for a slice; maybe two or three : )",0.8244,0.895,0.079,0.026,0.4834586466165413
2017-02-03,1.0,"I love the pizza at this place, however I always seem to get rude ppl who take my order. I absolutely hate being rushed off the phone especially when I have questions.",-0.4201,0.691,0.116,0.193,0.775
2017-01-11,4.0,"NY style slices on one of the better crusts I've had, but not quite as good as some other spots. I enjoyed Gigio's. I thought they did a great job at getting pretty close to that NY flavor, which really starts with the sauce. It fell a tad short, but overall I was decently impressed. You know the drill: grab a triangle, fold it, and eat. There was some flop, but not enough that you couldn't hold it one-handed. They got it down here. It surprisingly wasn't too greasy and didn't take away from the balance of toppings. No frills spot for a slice or delivery. It is everything you'd expect from an old school hole-in-the-wall joint. Walking and grab a slice.",0.9431,0.763,0.169,0.068,0.4938492063492063
2016-11-30,4.0,"We just moved to uptown in May and this quickly became our go to pizza place. The pizza is delicious and recently the storefront itself has started to undergo renovations (much like the neighborhood around it). No frills for sure, but you'll get excellent pizza every time!",0.8588,0.768,0.203,0.029,0.6398148148148147
2016-11-10,2.0,"O M G!!!! Two stars for the embarrassing service in front of my colleagues. If we had not been hungry and knew the area we would have kept walking to find another place!! Pizza was ok, first time going and trying it out (cheese and spinach) but my colleague ordered pepperoni and sausage and it did not look appetizing. To only find a black round ball half way into eating. Disgusted she asked for another and of course there were excuses but the guy complied in the end, yet tossed it on the counter to her after it was cooked. HUGE argument between the pizza maker and manager. Didn't even care there were people coming in to order. They were all looking at one another wondering what was happening and if they should stay. NOT GOING AGAIN!!!",-0.8628,0.865,0.038,0.096,0.5925925925925926
