date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-22,3.0,I was hesitant about eating here because of the rating.  Should have listened.  I got the fish and chips they were horrible.  They look good but taste horrible.  I don't recommend,-0.8487,0.637,0.054,0.309,0.8666666666666667
2017-08-10,3.0,"First time in.  Wandered in after getting my passport taken care of nearby. Located in the historic Monadnock building which is worth a look see.  This is a very narrow review as I did not have lunch only a drink.   Dark comfortable pub like atmosphere.  No Wi-Fi.   Obviously a go-to place for lawyers and related folks as it is located near the correctional facility and federal buildings.  Obviously lots of regulars, judging by the greetings from the bartender.  Sat down at the bar and was waited on promptly. No complaints there. Specifically asked for a Tanqueray and Tonic while I considered eating lunch there.  Bartender gave me my requested drink, sans lime wedge.  Who serves a G&T without a lime?  After tasting the drink, decided against eating lunch there. I was NOT given Tanqueray as requested but whatever the house rail gin was.  yuck.  Weak drink to boot - $8.  If you're going to serve weak drinks at least use some decent booze!   Again this is a very narrow review and doesn't include the food.",-0.69,0.872,0.053,0.074,0.47522875816993476
2017-06-28,5.0,Was in town for a friend's wedding and had an afternoon to myself. I took the Land got off at the Jackson station and happened across this place. You'd miss it if you weren't careful but I am so glad I came across it. I ordered a beer and the steak sandwich and promptly received both. They were delicious.  Places like this have a story to tell all their own and I highly recommend even if only for the atmosphere and a drink after work!,0.9587,0.777,0.195,0.028,0.9233333333333333
2017-06-09,5.0,"This is my favorite bar in Chicago to meet up with friends and just relax. The staff is experienced, friendly and have a good rapport with the customers. Very Cheers like. Ask Cindy to show you her origami trick. Prices are reasonable. Free popcorn. Frequented by many locals most of whom are attorneys. If you need a good lawyer, just tell the bartender your story and they'll hook you up. Not a mixology place but great atmosphere.",0.9627,0.716,0.271,0.013,0.640909090909091
2017-05-05,5.0,"Love this classic bar inside the Monadnock building. Good snacks and sort of a ""Cheers"" esque feel.",0.7964,0.664,0.336,0.0,0.45555555555555555
2017-04-06,5.0,I used to work in the Monadnock building and ate at Cavanaugh's frequently. Their Cobb salad is the best I've ever had. I daydream about it from time to time. Their burgers are also top notch. The atmosphere is what you'd expect in a comfortable pub. The building is gorgeous so seeing it is worth the price of admission.  In a nutshell: top notch Cobb salad in a cozy pub inside of an architectural gem.,0.9432,0.79,0.21,0.0,0.51875
2017-03-14,5.0,"Cavanaugh's has been on our map for over three years now. It's close to work and it is our go-to St. Patrick's place. Every year we get the famous ""Pink Cindy,"" which has become tradition.  The atmosphere is warm and inviting and reminds me of a traditional pub. The team members are really friendly and give great customer service.  Highly recommend going to Cavanaugh's!",0.931,0.796,0.204,0.0,0.6342857142857142
2017-03-02,3.0,"Was taken here by one of my managers for helping out with a special project. It was with a bunch of coworkers who never really spoke to each other so it was a lot of awkward silence in the beginning; yikes! But we all warmed and it eventually turned into a good time.  I really like laid back, old school atmosphere. It's weird because I didn't expect a place with this kind of vibe would be in this area. This place is kind of small so I can imagine the crowd during its peak times. The Buffalo chicken was pretty good; the sauce was creamy and spicy. I just wish the chicken was just a bit more crispy than it was. Not a deal breaker though. If you're tired of the fast joints in this area, stop by this place, sit down for second and grab some food!",0.9284,0.804,0.142,0.054,0.5683484504913077
2016-10-26,4.0,"Cool place great food stopped in twice for lunch while waiting for passport. Basic bar offerings, good salads homemade tasting dressings, awesome daily specials.",0.91,0.554,0.391,0.055,0.5208333333333334
2016-07-08,4.0,"Have to say, on a Thursday night, around 530 pm, this place was bustling! After arranging an impromptu business dinner with a former colleague who was in from India, this spot was 1 block away from his hotel, and perfect!  This cool throw-back is nicely tucked away in the Monadnock Building. Walk in and you meet the big elongated bar. Perfect to pull up and have a cold one. Bartenders and wait staff are awesome!   On this night -- honestly based on reviews -- I tried the Mac-n-cheese.  ROCKS! It looks deceiving when placed in front of you, like it won't be enough, but oh was I wrong.  Those last two fork fulls were a challenge. Came out super hot, and was delicious. My colleague had a vegetarian dish, and raved about it.  At a pub/bar -- right??!  Awesome.  We both had that sweet tooth after dinner and got the cheesecake.  Just the right portion and awesome!  Their wines -- cab and sauvignon blanc were great.  Lots of beers to choose from too. In short you won't go wrong here at all. It's a great spot nestled in a historic building with awesome people, service, food, and libations. Don't sleep on this one!",0.9943,0.704,0.247,0.049,0.6944139194139195
