date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-22,3.0,"Step in and you feel as though you're in Paris, I find the ambience authentic. Too bad the food fails in that sense. It's good but not great, especially when you factor in the price. Service is usually adequate but less than friendly.  Nice bar to sit and enjoy a glass of wine and meet a client/friend.",0.8018,0.654,0.224,0.122,0.5878787878787878
2017-08-13,4.0,"We stopped by Bistro Zinc on a Saturday afternoon around 3 pm and had no problem getting a table. We chose a table right by the windows so felt like we were outside, which was wonderful as the weather was perfect that day.  The decor inside felt very French and the music was very charming. Our waitress was very professional, and the service overall was great. She brought out bread and butter to start, and both were delicious (although the bread wasn't warm). We ordered 2 cocktails: the Alliance Française (like a Old Fashioned) and one with gin and cucumber puree. Both were delicious, but the gin and cucumber puree one in particular was incredible and very refreshing. Highly recommend it! We ordered the Pâté Traditionnel (duck liver), Salade Lyonnaise, and Salade Anchoïade. All were delicious and very fairly priced. I have had better versions of all 3 at other restaurants, but have had to pay much more for them as they were at more expensive restaurants. For the price and quality, Bistro Zinc is a great value.  I would definitely come back here again and recommend it.",0.9915,0.753,0.217,0.031,0.5875573192239858
2017-08-13,5.0,"There are some great restaurants in this neighborhood, but this is one of our favorites. Nice wine list, great food. The portions are perfect. I usually get the chicken crepe only because it reminds me of my grandmother's chicken stew, but wrapped in a crepe. Be sure to save room for dessert - the almond cake with berries and the nutella crepe are to die for.  Pleasant atmosphere, very much like many of the bistros I've been to in France. Knowledgeable staff, happy to answer questions.",0.9897,0.608,0.347,0.045,0.7896581196581197
2017-07-30,5.0,"We stopped for dinner after an afternoon of visiting various spots in Chicago. I had the grilled salmon with spaghetti squash pear tomatoes and walnut pistou. My friend had the bouillabaisse with rouille croutons. Wii dance split the grilled asparagus with balsamic syrup as a side dish and for dessert we had the profiteroles and chocolate cake. I have not had profiteroles in so long and these were quite yummy! Our waiter suggested a wine, I really couldn't tell you what it was it was a red wine but it was also quite delicious. Highly recommended! The waitress it's Sparrow around the corner suggested we have dinner here, it was a very good suggestion.",0.9577,0.82,0.168,0.012,0.4885714285714286
2017-07-28,1.0,"My friend and I went here and were declined at the door. We had called 10 minutes prior and were told there was no wait for a table. They had multiple open tables, but they told us there was no room. We returned twice over the next 45 min and they eventually sat us. We had a nice dinner, though the food was mediocre. The waiter was very nice, but the poor experience we had with the hosts will make us not return.",0.2382,0.804,0.103,0.093,0.5125
2017-07-18,5.0,"My favorite French food in Chicago. Their dessert is fantastic. Prices are reasonable and services are decent. Must try their chocolate cakes and crepes, best in town.",0.8957,0.69,0.31,0.0,0.5777777777777777
2017-07-17,4.0,"Had a lovely meal here Saturday night with a friend. We both ordered the French onion soup. It was definitely good, but I've had better. Our server was great, attentive and friendly. I ordered the hamburger with blue cheese and wow, it was amazing! Cooked perfectly and the bleu cheese was excellent. My friend loved her croque monsieur sandwich. Would recommend.",0.9959,0.438,0.562,0.0,0.676923076923077
2017-07-09,5.0,"Don't write reviews very often but this place is great: quality of food (all we ordered: salmon, trout, onion soup, duck) was outstanding. Service super nice, ambient is very chill and welcoming. Would totally go there as back to Chicago",0.9807,0.589,0.411,0.0,0.5802083333333333
2017-07-05,5.0,A perfect neighborhood French restaurant. The quiche tweet and crepe with chicken and mushrooms is outstanding. This bistro is always a favorite of mine.,0.8934,0.64,0.36,0.0,0.765
2017-07-02,5.0,"Wonderful night in 'Paris'! Everything was perfect.  The pate', endive salad, Boulliabaise, and Pork Milanese... loved the Alsace Riesling recommended by Nathan as well.   Service was so top notch.   Next trip we will be back!",0.9528,0.615,0.385,0.0,0.5499999999999999
2017-06-21,4.0,"I really like this place. Great atmosphere. Great kitchen. But it lost a star, maybe two, when Bryan the bartender left/was let go.",0.8655,0.561,0.363,0.076,0.5666666666666667
2017-05-28,3.0,"I love a good French restaurant. This place definitely had the atmosphere down - very sweet and romantic. During the summer months, they open the windows for an especially Parisian feel.  The menu had good options - there were a lot of things that things I wanted to try. I had the duck confit benedict and my boyfriend had the steak frites for brunch. The food quality was just average though, especially for the price. The duck was not as tender as I expected, and a little dry.  The steak was sadly over cooked. I expect better from French cooking.  It looks like they updated their menu recently so I may give them another try.  Wish this restaurant's food lived up to its beautiful decor.",0.9802,0.753,0.226,0.02,0.5541944444444444
2017-05-21,5.0,"A staple of great service and great food for years that never ever disappoint. Nice selection of French classics, some with a twist. Service always friendly and efficient. A definite yes in the busy golden triangle",0.9579,0.515,0.437,0.048,0.5375
2017-05-04,4.0,"Why go to Paris, when Paris can come to you! I loved it! Party of 4. French onion soup was perfect in every way, I wanted to order a second one. I ordered the special Lamb Curry with mashed potatoes with a puff pastry top, excellent. Plenty of food. Service was appropriate not to much, not too little attention, was always available when needed. So many things I need to try on this menu.......",0.9589,0.765,0.235,0.0,0.4976190476190477
2017-04-25,4.0,The interior is authentic and evokes memories of Paris. Overall the food was very good and the service was decent. I had the lamb sandwich which I found to be outstanding. Will definitely return.,0.8718,0.746,0.254,0.0,0.5952777777777778
2017-04-16,1.0,"Just left Bistro Zinc, hoping to celebrate a nice meal after Easter Service. I ordered the lamb shank which was the special of the day.  It was over-cooked, literally charred.  It was so rough it was hard to cut with a knife, much less chew.   My husband ordered the quiche...it was totally unimaginative with only egg and cheese.  It was also way too salty.  I ordered the house salad ...again, it was underwhelming and over-priced. The waiter was actually annoyed when I asked him to take the lamb dish.  It will be our last visit to Bistro Zinc.",0.7845,0.826,0.115,0.059,0.5196428571428571
2017-04-14,2.0,"I've been going back and forth as to whether to post a review of a recent dinner experience at Bistrot Zinc, my first visit in at least 10 years. The service was excellent, so no complaints there. The atmosphere and decor was above average, so also no complaints there. (I do think they could step it up a little with the chairs, serving ware and decor, but it was acceptable).  My main complaint is the food quality. I had the liver (foie de veau)  and my dinner companions had the beef stew and steak frites. The liver was below average in quality and taste. The method of preparation - placing the calf liver on a bed of mashed potatoes with two fried onion rings on top - is also questionable. I tried the beef stew, which was not much better, if any, from a can of Dinty Moore. Both dishes were also over salted. I did not try the steak frites so I cannot comment, other than the portion being small. We split the bill and I paid for 2 plates and a bottle of wine. With tax and tip, that came ro $120. It was not worth it.  I am born and raised in Chicago and I also lived in France for 3 years. What bothers me most is that it not only does this restaurant not do French cuisine justice, but also Chicago's version of quality French food. Simply put, they can do better and if you are looking for a genuine French culinary experience in Chicago, I do not recommend Bistrot Zinc.",-0.9243,0.867,0.034,0.099,0.3711080586080587
2017-04-10,5.0,I haven't been here in years but it remains the same. Great place. Good service. French onion soup and Croque Monsieur is delicious.,0.9481,0.566,0.434,0.0,0.495
2017-04-04,4.0,"I went to Bistro Zinc last Sunday with my family. The restaurant gives off a romantic feel and beautiful lit candles at the table. You know a restaurant is going to be good when the waiters seem to know everyone's name in the restaurant and according to our waiter it is a neighborhood favorite and the locals keep coming back for more. My grandfather and I got the most delicious french onion soup. It had just the right amount of flavor and prefect amount of cheese. We also enjoyed the chicken and mushroom crepe, asparagus and croque-monsieur. The food was absolutely delicious and I thought the price was on point. The only problem my grandma had was her chicken and mushroom crepe came out ice cold. she had them reheat the crepe and she was very happy. My family and I will definitely be returning.",0.9814,0.794,0.189,0.017,0.6738095238095237
2017-03-31,3.0,"This is the largest of a number of French bistros in the area. Because it is large, it tends to be noisier, but not unbearably so; it just affects the intimacy, which seems better at the others. The decor is traditional, and the menu also looks fairly traditional. However I found the execution of the food to somehow feel a bit like Americans trying to make French recipes using American ingredients. As a result, there wasn't anything that really came together with the clarity and complexity of flavors you'd find in Paris. We started with the mussels, which were in a creamy broth, however some of them were quite fishy. The Salade Lyonnaise was a traditional preparation; the dressing was quite vinegary and the lardons were extremely smokey. Smoked salmon was a fairly small serving atop a giant mound of potato salad... a bit odd. The chicken crepe was fine. The special, Walleye with almond brown butter, was probably the best entree. Poulet Grand Mere, a house specialty, was just okay; the mushrooms, onions and potatoes in the accompanying stew were very, very cooked. Our server was very busy, so his visits to the table seemed rushed and infrequent.  On the whole, I don't think I'd return when there are several other bistros I like better within easy walking distance.",0.9896,0.817,0.17,0.012,0.49030864197530877
2017-03-28,4.0,"Cozy environment, really good food, but they don't provide eggs Benedict or French toast on week days",0.2724,0.884,0.116,0.0,0.45
2017-03-20,5.0,This cute place is great for brunch and dinning. The service and the help was very spot on. You know it's a good restaurant when your water is always topped off. I highly suggest this awesome place!,0.9595,0.622,0.378,0.0,0.6983333333333333
2017-03-19,1.0,"Interesting little place. Odd menu, over priced wine and the service was beyond strange. If a restaurant has seating on a busy Saturday night .... Think why.",-0.0314,0.771,0.095,0.134,0.33999999999999997
