date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-30,5.0,"I don't often give out 5 stars for anything.  When a place is expensive, my expectations are even higher.  Well, for once a restaurant delivered on their promise of high quality food and service.   This should be a model for all Capital Grille restaurants as there was nothing that was lacking from our dinner there.  We had steak and seafood dishes and they were prepared perfectly. Believe me, I've tried many places and most were just 'meh'.  If they were truly horrific, I would write reviews to warn you.  In this case, I was inspired to say that this particular restaurant is a worthy dining destination.",0.9136,0.779,0.171,0.051,0.6748148148148148
2017-08-27,5.0,This place was awesome! Best service and steak I have ever had! Diego was great and made our anniversary extra special! Above and beyond all expectations. Everything about the experience was flawless.,0.9651,0.574,0.426,0.0,0.5459183673469388
2017-08-18,4.0,"Solid spot, atmosphere were very nice and upscale feel. I'm a huge martini with blue cheese olive guy and they were hand stuffed and the martini was good. Would recommend the the tuna tar tar ap.",0.9273,0.65,0.35,0.0,0.54
2017-08-10,5.0,"My friend and I went for appetizers since we were dieting and trying to cut back.  I had steak tartar.  I have had it before in Denver.  We ate in the bar.  Rojelio was our bartender, and he was outstanding.  The  service and the food were so good I can't decide what was better I am telling everyone I know about both and I am very particular, to say the least.  This is the best steak tartar, and I get it everywhere it is on the menu, I have ever had.  If you love steak tartar you'll love it, if you don't, you should try it here!  The best!",0.985,0.732,0.251,0.017,0.46083333333333326
2017-08-07,3.0,"Personally, I've had better steak but for the price and location, it is great! The steak was cooked perfectly, medium rare and seasoned well. My boyfriend and I were visiting from New York and decided to have a date night (dress up, go out, etc). Capital Grille was just a block away from our hotel so we walked there and was immediately seated. It was relatively empty (it was also a Tuesday night).  The waiter, oh the waiter, how I wish I could get that service everywhere! You must ask for Diego; he is just phenomenal.  We were unsure of which wine to get so he allowed us to taste two to decide. Later on in the night he came over and took our picture, which was later printed (and by later I mean 2 mins) and handed to us.  It was so sweet - He really made us enjoy our time at Capital Grille.",0.9767,0.778,0.173,0.049,0.44950284090909093
2017-07-11,5.0,"The service through the food was A+! Our waiter was Diego. So courteous and so prompt, and also so off handed when he walked by and knew we did not need or want him. He was just perfect as a waiter. Please ask for him when you go! He will make you feel not only cared for, but also, not intruded upon. We waited a bit of time before ordering our appetizer and meal and he came at just the right times. He also offered just the right amount of banter. He is good at what he does.  The food........it was amazing.  The other wait staff were impeccable.  I have honestly never had such a great fine dining experience before.  We both had a New Zealand Sauvignon Blanc. We also started with the Tuna Tartar. She had the Lobster Roll ( which was FULL of fresh cooked lobster) and I had the Wagyu burger with wild mushrooms and 15 year aged balsalmic...both with truffle fries. Amazing.  Best dining experience of my life.",0.9847,0.778,0.185,0.037,0.6425487012987015
2017-06-27,5.0,"I cannot say enough great things about The Capital Grille!  My husband made a reservation online for our 10 year anniversary. He had taken his mom to the Rosemont location for her birthday a few years ago and said we would go there sometime because the food was outstanding. When you make a reservation, it asks if the visit is for a special occasion. He selected Anniversary. When we arrived, the front desk greeted us and asked if we were there for a special occasion. We said yes, our anniversary. They both said congratulations and happy anniversary. Then we were shown to our table. It was a corner booth near the kitchen. The booth was decorated with heart confetti and a card was sitting on the table for us! The card said Happy Anniversary and was signed by the staff! Our waitress, Valerie Delfin (ask for her, she's FANTASTIC! I will forever ask for her to be our waitress!) came over and wished us a Happy Anniversary, as well as every employee that walked past our table. She went over the menu and brought out the drink menu. They will select a wine or cocktail to best suit your meal if you ask.  We both ordered the 10 oz filet. I know I'm committing a terrible crime, but I ordered mine well done. It was not burnt, chewy, or overcooked. It was amazing! Definitely the best steak I've ever had. We ordered the Soy Glazed Brussels Sprouts with Bacon and the Potatoes Au Gratin. WOW! The potatoes were very rich, but delicious. The brussels sprouts were, again, the best I've ever had. After dinner, Valerie brought out the dessert menu. We told her there was no way we could do dessert and she told us to look it over anyway. Then she comes back with a tray of desserts, ON THE HOUSE! She tricked us! The tray said, in chocolate, Happy Anniversary. It came with a mini cheesecake and a dark chocolate brownie, and fresh fruit. Just when we were talking about how amazing they were and how much they went above and beyond the level of customer service, Valerie comes out with 2 glasses of champagne as well!  The service was OUTSTANDING. The food was OUTSTANDING. I know that we will go out of our way to go to the Chicago location for our future special occasions. I've never experienced so much love and appreciation at a restaurant. Thank you Capital Grille for making our special weekend even more special!!",0.9989,0.726,0.251,0.022,0.6184362934362936
2017-06-27,4.0,"Just had another GREAT meal at The Capital Grille.  The food, of course, was exceptional.  The location is nice because it is just a couple blocks off of Michigan and north of Ohio.  It almost has this neighborhood like feel to it.  Yes, the price is strong, but the service, the quality and experience you'll have is worth it when you need or want that special setting.",0.9112,0.755,0.225,0.019,0.6924603174603176
2017-06-21,5.0,"This particular branch is right by my work so I come here a lot for lunch and dinner since it's so convenient, but also because it's amazing. I don't typically order steak at restaurants because I can make a pretty mean steak myself but I will order the ribeye here from time to time because it's just that good. My most commonly ordered items here are the lobster roll for lunch and the lobster/crab cake for dinner. Both are delicious for a very reasonable price. You get a ton of fresh lobster in a toasted brioche. They don't put much dressing on it and it's just a bunch of lobster meat. The same can be said for their lobster/crab cake. There's very little filler and just made with big chunks of crab and lobster meat. You can't go wrong with any of the 3 items I mentioned above, I would not hesitate to stake my reputation on it.",0.9816,0.837,0.163,0.0,0.5506415343915344
2017-06-12,5.0,"Capital Grille has punctuated many milestones in my life. We keep coming back to CG for not only its impeccable and reliably delish (!) steaks, but their consistently excellent service. Each time, our servers were so friendly, knowledgeable about wine pairings, and really made me feel the special-ness of the occasion we were celebrating! I keep coming back for the kona-rubbed ribeye, porterhouse steak, and miso glazed halibut! I'm getting so hungry just thinking about them! Mmm... One thing I love about CG is also its location. It's tucked away on St Clair street, which is dramatically more peaceful and quiet compared to Michigan Ave., which is the next street over.  5 stars for quality of service and consistency in great food! Will come back for more!",0.99,0.781,0.219,0.0,0.4784313725490196
