date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-01,5.0,I have lived in the city for 10 years now. I think its time to RAVE about this place. I eat here at least 3 times a month. It is just the best. Every thing is delicious the atmosphere is chill lots of vegan/veggie options. And shout out to Adam for being so awesome and becoming my pick me up BFF.,0.9627,0.745,0.255,0.0,0.7100000000000001
2017-08-27,5.0,I've been travelling around America this summer and trying out different breakfast spots but I have to say this place has been my favourite. The Bacon Benedict and Banana Pecan French Toast were just 10/10 but I would share the French Toast as the portions are quite big. The staff are so polite and was really nice seeing the staff smiling at eachother and not only the guests. If you're in Chicago I'd really recommend going here for brunch.,0.9396,0.833,0.167,0.0,0.4142857142857143
2017-08-23,1.0,"The service here is horribly slow. Would not recommend coming unless you're willing to wait over an hour for your food. I came here on a Sunday afternoon and there were little to no people at the restaurant, and still my friend and I were neglected. Now it's a busy Wednesday night and there's only one waitress working the floor as a barista lounges about. In fact, it took over 25 minutes for a random waitress to come serve my friends and I water. To reiterate the statement above, do not come to this restaurant unless you're willing to watch over an hour pass by waiting for food.",-0.5471,0.847,0.056,0.097,0.5375000000000001
2017-08-22,5.0,"Great service!! And the food even better, recommend on the buffalo chicken rap is delicious! For appetizer the magic cups, can't wait for my next visit here, I'm sure it will be soon. Enjoy",0.9616,0.589,0.411,0.0,0.6986111111111111
2017-08-04,3.0,Great food!!  Our waitress was awesome!!  It's a shame one of the owners is a jerk.  We ordered less food and gave our waitress a large tip.  Rather give our $ to someone who treated us with respect.  Fyi I rarely wright reviews.,0.8679,0.618,0.276,0.106,0.6290476190476191
2017-08-02,3.0,"The service was great here, our waitress was very attentive and the prices are decent. My friend enjoyed his meal (eggs benedict) a lot - I ordered the berry pancakes which but were good but I was expecting fresh berries and not compote. If I had known they were compote, I would've chosen a different topping. I probably won't return when I visit Chicago but they definitely have a lot options for vegetarians which I appreciated.",0.9666,0.729,0.271,0.0,0.6018518518518517
2017-07-22,5.0,Great service. HUGE portions. The environment and music were super chill and enjoyable. Enough stuff for a gluten free vegetarian to choose from and even had some vegan options,0.9534,0.572,0.428,0.0,0.7027777777777778
2017-07-20,3.0,"PMU is my favorite diner in the entire Chicagoland area. From the amazing food to the great decor and atmosphere, Pick Me Up is great. They offer a plethora of vegan options and cook them separate so whether you're eating for ethical reasons or dietary/allergen ones, you can guarantee your meal is gonna be good.  Just remember, you never go to PMU for the service. Their wait staff is doing their best but you will always have to wait a little while between sightings. It's not a bad thing, the service isn't BAD, it's just slower than one would generally expect. But know that you're in good hands regardless. And the food totally makes up for it!  My favorites are the Florentine Benedict (not vegan but omg goat cheese), and the vegan tostadas. As far as drinks, you can't go wrong with their mimosa, with or without the flavor of the week. Their beer selection isn't the most amazing but I can always find something I'm happy to drink. And their coffee is some of the best diner coffee around. So yummy.",0.9956,0.734,0.266,0.0,0.6904166666666668
2017-07-17,1.0,We ordered pizzadillas  (literally just flour tortillas with pizza toppings) and they took 40 minutes to arrive. The waiter didn't seem to care at all. The place wasn't busy either the server staff was all crowding around I'm assuming a regular customer table and basically ignored us.,-0.6031,0.899,0.0,0.101,0.18846153846153846
2017-07-16,1.0,"Just ordered some over priced vegan mozzarella sticks.... First you walk in and an overwhelming smell of B.O. will smack you in the face! I'm pretty sure it was the guy with the rainbow headband. Second, I thought there was a code violation because the same guy had his shirt opened to the middle of his waist to show off his plethera of monkey pubic hair on his chest, opened to drop on anyone's food. This place needs a huge bleach wipe all the fuck over it. Floors dirty, workers lazy, bad attitude and bad service. Oh and the smelly monkey Pube hair guy, blows off a couple that kept looking around for service but smelly decided it better to sit his stinky ass at another customers table and ruin any ounce of dinner they just had. Then he took his monkey hair ass to the bathroom while another worker opened the door to exclaim""OH MY"" and continued to hold the door opened too long. Don't bring your kids! Last time I will ever go in there as I was disgusted to no end! Also, smelly ass holds one of the cooks/cleaner hands and doesn't let it go while he's talking so loud while he finally gets to the couple desperately wanting a server. Its a bitch to want to be the center of attention and you smell like shit. The cook walked away trying to rub the stinch off his hand. Oh and the one mozzarella stick for $2.48 each, were served on a wilted piece of lettuce and you only get 4. Due to this being the only vegan place in walking distance, I'm taking the choice of not to ever go in that place again. A circus. A total circus! Circus characters! UGH!!!! Grossed the Hell out.",-0.9945,0.755,0.052,0.192,0.578352490421456
