date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-03,1.0,"This place is not for everyone...i have been to similar places like this and have had a lot of fun..but let me explain why this is one of the worst I've ever been to. Jimmy is like the uninvited guest to a party, he would just walk around drinking our drinks, spilling most of it on us and saying some random shit.. The food is the worst...I seriously don't know how he gets away with it..we were served a couple of chicken dishes, all were bad but what stood out as the worst is the orange chicken! Oh good lord! It's just over cooked chicken in orange marmalade!!!!! I think this restaurant is a perfect example of how unfair the world is...the fact that people can get away with shit like this... One star is because I'm forced to rate or else I cannot post this",-0.889,0.745,0.103,0.153,0.7489583333333333
2017-07-12,2.0,"A fun time for a 21st - 25th birthday party. Gets really wild, but the area is not nice and the place is dirty. Not a lot of dinner options either. Don't really want to return anytime soon.",-0.6711,0.699,0.096,0.205,0.4333333333333334
2017-07-05,1.0,"Do not order from here!!!! We paid and food never arrived I called, store only said call uber eats (repeatedly) and hung up its now been over 75 min. They have my money and my food do not order from here.",0.0,1.0,0.0,0.0,1.0
2017-06-25,4.0,"Uh, words cannot describe this place properly.  I had been warned about the craziness before we went, but I was still surprised.  Walk in on a Saturday at 11pm and it's a complete $h!t show.  Everyone partying and smashed, singing karaoke.  It's byob so no on was holding back.  The owner was blacked out as well, but very friendly as he knew the people that brought us.  Be warned he's a bit ""odd"", and could definitely offend some people.  But he was very nice to us.  We ordered the crab Rangoon(standard) and potstickers(skip).  The spicy chicken dish was very good, along with the yon chow fried rice.  Definitely recommend those.  Also ordered the sweet and sour chicken which I would not recommend.  Overall I would rate the food pretty solid, but again be prepared for the madness",0.9868,0.631,0.275,0.094,0.5194117647058824
2017-06-23,1.0,Biggest rip off... food is terrible and service sucks but the only good thing is it turns into a club by 930. BIG WASTE OF $$$,-0.5789,0.628,0.115,0.257,0.5
2017-06-14,1.0,Wow! This place has gone downhill. The last couple times we went here the owner got so aggressively drunk. He started angrily yelling at people and throwing things at our table. It got so bad that we told him to please stop. Even our server (nice guy) tried to tell the owner Jimmy Lan to calm down. At which point the Jimmy pushed our server and he fell into our table. I've never seen so much disrespect and messiness. What a terrible way to treat your customers and staff. Never going back again!,-0.8962,0.71,0.097,0.192,0.6338383838383838
2017-05-22,5.0,"Go to Lan's for a crazy drunk Chinese food karaoke care-free night. Yes, this scene is not for everyone. But I sure had a hell of a good time here. It's a great spot to come with a large group of friends. Be sure to bring the right mates though, aka the fun ones. After reading the previous reviews, I was scared that we were gonna get constantly harassed but it wasn't like that at all. The owner did come by a few times to make us chug some booze however, he was never inappropriate with our table. If anything, he made our experience even better! It is BYOB so we brought bottles of wine, beers, whiskey, etc. Let's just say there was enough to drink for everyone (even some for the table next to us). The place is small, so everyone in the restaurant gets pretty friendly after a few drinks. The food is served family style, they bring out dishes like fried rice, orange chicken, string beans, and peppered beef. It was decent (just think your average Chinese American joint), the crab ragoons were probably my favorite. But again, you shouldn't be coming here for the food. Towards the end of the night, they turn on the karaoke so be sure to stay for that! Reservations are necessary for the weekends. The later the reservation, the rowdier it will be. It starts to pick up at around 9 p.m. so be aware of that. No one likes being the sober one showing up to a party. For about $40 a person, it's a well-worth it experience. Just be ready for whatever is about to come you way including the carrot shaped penis if it's your birthday.",0.9794,0.8,0.141,0.059,0.4889880952380952
2017-04-15,1.0,"Wish I could give it zero stars. The place is busy, so it didn't surprise me when my pick up order was delayed and ended up waiting 50 mins for dim sum. Wish that were the end of it. Shu mai was decent. However, the potstickers were burnt on one side to a point where they were bitter. Also, I've never had bad crab rangoons - until now: I suspect the main ingredient was salt.",0.0701,0.788,0.102,0.111,0.49444444444444446
2017-04-14,5.0,It's bomb. Kung pao chicken and pot stickers is where it's at and won't disappoint. Spicy is real spicy.,-0.2363,0.757,0.101,0.142,0.625
2017-03-27,5.0,"This is an experience!! In my opinion as well as all of my guests, an awesome and unique one! For $40 a person, you get an all you can eat, crazy, BYOB Chinese experience. Jimmy, the owner of the joint, is so much fun and out of this world. I'm sure that the people who complained about Jimmy was because they weren't told or weren't aware of the type of experience you'd get. I definitely recommend this to anyone celebrating a birthday, that wants to have a fun night! All of my party said that this was epic and wants to celebrate their birthdays there. Love ya Jimmy!!!",0.9852,0.687,0.274,0.039,0.4527777777777778
2017-01-11,5.0,"I first had the pleasure of enjoying a restaurant by Lans ordering take out in Winnetka what must have been over twenty years ago. When I met my girlfriend I ordered lans for a night in one evening and she tasted the pork and eggplant and remarked that it may be tied for the best pork and eggplant she's ever had. It's only competition that she mentioned: take out she got with her godparents in Winnetka. Well folks, turns out it's the same place. And it's amazing. We both swear by Lans for both delivery and take out. But then, we went to Lans in old town and were amazed with the amount of fun we had. It's byob, great food, good people, and a fantastic staff. It was an absolute party. So do yourself a favor, order lans for pick up, call them for delivery, and go there and party.",0.9915,0.748,0.245,0.007,0.5673611111111111
2016-12-27,1.0,"Terrible terrible experience, the food was below average and the owner extremely rude and drunk all the time doing crazy things! Ruined a birthday party and we'll never be back!!",-0.9416,0.509,0.062,0.429,0.7000000000000001
2016-12-27,1.0,"There was a cake smeared across the floor, puke sprayed across the wall of the men's bathroom, and a tab not even the queen of Genovia could afford. The rave lasers piercing my eyes during our meal were only shadowed by the fire my asshole endured afterwards. $30/head does not justify this atrocity of an establishment.",-0.7003,0.9,0.0,0.1,1.0
2016-12-24,1.0,"Negative star if there was such option. 1. The food is worse than mediocre: very salty and greasy. They advertise themselves as All You Can Eat, but the owner showed you really disrespectful attitudes when you order more.  2. The owner got DRUNK and SEXUALLY HARASSED several customers.  We literally witnessed a female customer got licked on the FACE while the owner took a picture with her. She was super mad.  3. The owner said:""pay the fucking bill, get the fuck out and don't ever come back."" When we confronted the owner about the disrespectful words he said, he said ""I got enough customers and I don't care about you.""  Will never come back and I advise everyone not ever dine at Lan's.",-0.9744,0.761,0.037,0.202,0.5037037037037037
2016-12-24,1.0,"This a terribblyyyyy restaurant, my friend had birthday here, during we eating, the owner forced us pay the bill and yelled us get out of there , he is so rude and ridiculous !!",-0.8133,0.646,0.077,0.278,0.6
2016-12-24,1.0,"Negative stars. The owner is a drunk ass and does all kind of harassment to girls including licking, touching... the food is awful! If you are looking for some low quality ""fun"" and get fucked up, here is the place. We left with horror!! We could have called the police for all the harassment.",-0.9852,0.585,0.0,0.415,0.5555555555555556
2016-12-20,5.0,"Oh Lans.... where do I even begin with you.  Notable Considerations: -do not come here with your family -DO come here with a group of fun friends. I'm stressing the ""fun"" word on this. If you have friends that hate absurdities, this is not the place for them.  Best Moments: Came here with a group of girls for a bday. Everything is family style. They literally just bring out heaping piles of random Chinese food for you to stuff your face with. Staff literally brought out a CARROT SHAPED DICK. With a fucking candle in it. Why? It's a birthday. Oh, you mean why a carrot shaped dick? Who knows. It was fantastic. Karaoke comes on after dinner and everyone is shit faced and dancing behind the bar. I like to call it a ""dinner and a show"".  Deets: BYOB. We literally brought 7 bottles of wine, champagne, Jameson, etc. they provided shot glasses and literally an industrial sized paint bucket full of ice for our alcohol.  Wish I could tell you how much it was a person but everyone was hammered out of their minds by the time the check came.  Warnings: Watch for flying objects.  Really. The owner was throwing food at our table. I think I recall him taking the carrot dick and putting in the birthday girls mouth. He also randomly appears in a blonde wig. Why? Because that's the beauty of Lans.  All in all: Thanks for a really hilarious night that I'll tell my grandkids about one day.",0.8913,0.819,0.112,0.069,0.4809210526315789
2016-12-02,5.0,"Warning: if you want a dinner do not come here. If you want a crazy time on a weekend night then do come here.  For ~$40 per person, you get a crazy BYOB Chinese drunken experience. To start, the place is small, so everyone in the restaurant gets pretty friendly once they down a few bottles. The owner is what makes this place one to remember. He is ruthless. He will either start chugging your booze or make you chug it. And then he'll pop champagne all over everyone.  The food is your average American Chinese food. They bring random familiar Chinese dishes to your table family style, including fried rice, shrimp, chicken, beef and broccoli, crab rangoons, and egg rolls. But keep in mind you're not coming here for the food... This spot is definitely a gem of sorts. Great for that unique Chicago experience that I guarantee no one else will have gotten. There's even karaoke towards the end of the night, and the place kind of turns a bit clubby. Come ready to handle whatever comes your way!",0.908,0.833,0.119,0.049,0.5280423280423281
2016-11-29,5.0,"I don't even know if there are words to describe this place. We came here for a birthday dinner with a group of 12 - and we were in for the ride of our lives. if you are looking for good chinese food, do not come here. If you are looking for a rocking good time, karaoke, shots with the owner Jimmy, and a lack of shame - then this is the place for you! Recommend this for every and all birthdays!",0.5399,0.831,0.105,0.064,0.4000000000000001
2016-11-21,2.0,"The owner kept kissing and licking my friends. He also intentionally broke a full glass beer bottle on our table, and thats when we decided enough was enough. Kind of pricey for a BYOB, too.",0.6124,0.758,0.172,0.071,0.6125
2016-11-10,1.0,"If you have a shellfish allergy do not eat here!!! I ordered Mongolian beef and it tasted like shrimp. So overwhelming we threw it out. They cross contaminate their cooking pots. Called the owner and told him. Total jerk. Their mistake could kill someone, the fact that he doesn't care prompted me to write this review.",-0.8886,0.76,0.039,0.202,0.5833333333333334
2016-08-10,1.0,The guy who works the front desk and the phone is an absolute on educated and unhelpful individual. I ordered orange chicken and they delivered the orange chicken with the chicken and one container and the sauce and another. Not the end of the world however the chicken was cooked so long that it was rock hard and inedible.  When I called to tell the guy what happen he told me that there would be nothing done and that that was that. Absolutely would not recommend this place to anyone,-0.4164,0.958,0.0,0.042,0.7712962962962965
2016-08-10,5.0,"Stumbled upon this place, and to my surprise it was really tasty and authentic Chinese food! We really enjoyed the service and atmosphere! Also great that it's open till midnight! Good drunk food!",0.9093,0.633,0.313,0.054,0.5625
2016-06-30,1.0,"Worst ""Chinese"" food I've ever had. Terrible General Lan's Chicken. The veggie egg rolls were the worst I've ever had. I took about 3 bites of my meal (delivery) and tossed it out. Do not eat here.",-0.9062,0.739,0.0,0.261,0.7416666666666667
