date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-03,5.0,"I've loved this place for a long time. While I usually get delivery or take out, somehow the kitschy decor makes everything taste better. I rotate between the pad thai, pad wen soo, crispy noodle dishes, and peanut chicken. I LOVE their crab rangoon. I'm not sure what it is about it, but I'm also super into their fried tofu.  Plus, the staff is friendly and service is quick!",0.9503,0.758,0.223,0.019,0.6055555555555556
2017-08-22,5.0,Best place in the area for pad Thai. Easy to do a pickup order and it will always be on time,0.7964,0.717,0.283,0.0,0.5666666666666667
2017-08-21,5.0,"My go to place for Thai Take out!  The food always arrives faster than promised and is delivered hot and delicious.  I've ordered a lot and never had a problem with an incorrect order.  I have noticed that some items have a slightly higher price when ordered on GrubHub than if you order directly from the restaurant.  My favorites are the pad see ew, crab rangoon, and various curries.  Whatever your favorite Thai dish is, it's probably going to be good here.  I don't often eat in the restaurant, but it is a nice place.  They have an eclectic mix of things decorating the walls that you won't find at your typical Thai restaurant.",0.9113,0.866,0.134,0.0,0.7055555555555555
2017-08-21,4.0,"Me and the boyfriend came here for something to eat after a cubs win ! Little did we know people coming from the cubs game get 15% off their bill. We ordered the chicken pad see eiw and the beef pad woonsen. Pad See Eiw is my favorite thai dish and they made it just right ! It was delish. The padwoon sen's beef was dry and there were too many vegetables in it for my taste, but my boyfriend loved it. I did like the noodles though. I usually like to get the pad thai and a thai restaurant, but this one was too red/orange and that is not a sign of good pad thai (in my personal opinion). Overall I would like to come back and try a bunch of other meals dishes. The service was great and the staff is very very attentive to each and every customer. I recommend !",0.9802,0.805,0.176,0.019,0.5271008403361345
2017-08-20,4.0,I'm an LA Dodgers fan visiting Chicago and just finished watching the cubs beat the Blue Jays in extras with a walk off! Very cool! We ended up here walking around with the kids after the great game. This place is great. Service is very friendly. The layout of the place and all the cool toys makes it original and fun to be in. Food was great.  Warning: cash only.,0.98,0.649,0.324,0.026,0.6222727272727273
2017-08-17,5.0,One of my favorite Thai places!! I just moved to the area and lucky for me I am soo close to them.  I can't wait to try their lunch special.,0.8436,0.725,0.275,0.0,0.8015873015873017
2017-08-11,4.0,"Overall, this a great Asian cuisine! I live in Wrigleyville so I eat here quite often. I have never had a problem with service. My go to's are the Pad Thai Noodles, Pad Khee Mao, and any of their curries. All are very flavorful and very filling. Their Crag Rangoon is some of the best I have ever had and their vegetable rolls have an interesting flavor. I also enjoy their smoothies as well.  The only reason that this is a 4 and not a 5 is because this place is cash only. There have been numerous times that I have not come here due to that sole reason. This place is always packed so I'm sure the cash only thing isn't too big of a deal for them and helps them save money. Overall, the price is right and I highly recommend this place as it's the best Asian food in Wrigleyville.",0.9864,0.789,0.211,0.0,0.4381637806637807
2017-08-10,5.0,I love this place.  I take all my friends whenever possible.  Its an easy walk from the Red Line.   My go to order there is pad khee mao with crispy noodles and a green tea bubble tea.,0.8807,0.752,0.248,0.0,0.5466666666666666
2017-08-07,5.0,"Awesome food, great vegetarian options! Super friendly owners (love Tee!). The noodles mixed vegetables with tofu is heaven. Try it! You won't regret it. I get their lunch special (M-F, until 3 pm) and take it to go to eat while I work.",0.9764,0.574,0.426,0.0,0.6197278911564625
2017-07-27,4.0,"Fun decor, especially for cubs fans! It lives up to its name and is a cozy little restaurant with friendly servers. I enjoyed the food here and consistently order the Panang curry since it is my favorite Thai dish.",0.9158,0.72,0.28,0.0,0.6125
2017-07-20,4.0,"We were searching for a place to eat outside of Wrigley and we stumbled upon Cozy. We saw just how many people were in the restaurant and thought that was a very good sign. We were not disappointed! My wife had the Crispy Pad Thai which was a nice twist. When the noodles are deep fried they have this crunchy texture that gives the dish a nice contrast. I had the Pad Kee Mao which was our server's choice. It was a bit spicy but delicious!  It reminded me of the out of way places in Khaosan Road in Bangkok where we would sit, watch the crowds, and enjoy Thai food. Can't wait to go back before a Cubs game!",0.9509,0.857,0.143,0.0,0.5941666666666667
2017-07-18,5.0,"I rarely come on here to write anything but if you haven't been to Cozy you must go. The owners are wonderful, the décor inside is so cute and ""cozy"".  Went there last night after leaving Wrigley toward the end of a concert. Kitchen was closed but they went out of their way to make us food because we were starving! I live in the burbs now but plan on heading back to visit the lovely staff and the absolutely amazing food. If you like spice, the spicy fried rice is a must!!",0.9767,0.741,0.226,0.033,0.6106060606060606
2017-07-15,2.0,"In a word, ""meh"". Much to my dismay, I recently moved out of the delivery radius for my absolute favorite thai spot, so I decided to give Cozy an audition tonight. I ordered delivery, which arrived faster than quoted, always a plus. I was nervous to try the more authentic dishes at a new spot, so I played it safe with a popular dish- orange chicken (mild spice), and pineapple fried rice with chicken.  The pineapple rice was...fine. There was a smattering of pepper thrown on top, as if the cook realized they forgot to season it right before throwing the lid on. Overall, it was pretty bland, and most of the cashews were burned to a crisp. On the upside, there was a generous portion of white meat chicken in the dish.. no mystery shapes that have you guessing which part of the chicken it came from. My first bite of the orange chicken, however, was the opposite experience. Completely inedible fat and bone, along with that ""mystery meat"" look about it (shudders). On top of that, I ordered mild spice to balance out the sweetness, and it arrived with some sort of watery orange marmalade sauce that not even a few drops of sriracha could salvage.  Moral of the story: You don't have to try hard if your restaurant has Wrigleyville foot traffic on your side.",0.9508,0.856,0.108,0.036,0.5582893668831169
