date,star,text,compound,neutral,positive,negative,subjectivity
2017-06-30,4.0,"I've become a big fan of this place. The outdoor patio is awesome. It's a really cute spot to sit and chill with some beers and bites. Overall, the place has an authentic feel. They have numerous beer offerings. The menu is fairly plentiful. And it's all authentic faire. The brats are great. I absolutely love the potato salad. And George C. swears the potato pancakes taste just like his grandmother's. The service is friendly and great. This is definitely a place that's not to be missed.",0.986,0.68,0.32,0.0,0.6230769230769231
2017-06-25,5.0,"Happy to have Kat back at the bar. One of the friendlist bartenders in the area, a definite asset to the  neighborhood!",0.8221,0.677,0.323,0.0,0.5
2017-06-04,5.0,"Classic German pub with great food. Has been in the family for over 50 years with tons of history on the walls. Met a guy once here who got off a plane at O'Hare, took an Uber and went straight here and talked his Uber driver into drinking and eating here.",0.7402,0.882,0.118,0.0,0.32916666666666666
2017-06-03,1.0,"If I could give ZERO stars I would. Resi's Bierstube. What happened? I had such and awful experience there last night when I went with my friends for dinner and drinks. I understand they were busy, but then they should bring in more waitstaff. So we were waiting some time before our order was taken. Dirty glasses were left on your table and never removed, we had to move them ourselves and they still never took them away. Then once the waiter came, I asked for waters and we ordered drinks and food. About 15-20 minutes later, there was still no water on a hot summer night. So I went to the front bar and had to flag down the female bartender as she didn't even notice me standing there and it wasn't even busy up front. I asked her for waters and joked that we were dying, obviously this is not literal as any idiot would understand that. She tells me: ""Oh you're dying, calm the fuck down."" Yes, she actually said that to a paying customer and continued to berate me as I grabbed the waters. Once back to our table the beers/drinks arrived and we just got up and left because of the awful treatment we received. We did go across the street to Laschet's Inn, and what a difference! We had water within 30 seconds without even asking for it and the service was fast, efficient, kind, and courteous. Resi's: just close down if you have a bad attitude and cannot pay enough waitstaff. NEVER go to Resi's unless you want a bad experience.",-0.8175,0.801,0.092,0.107,0.4797619047619047
2017-05-05,5.0,This place is great. Dont let first impessions fool you. Food was great and staff was incredibly friendly.,0.8687,0.49,0.409,0.101,0.5833333333333333
2017-03-26,1.0,Rotten lettuce in my salad. Rye bread was stale and hard and my schnitzel was burnt. Bright this to the attention of my server but nothing was done. Very disappointing.,-0.7302,0.721,0.054,0.224,0.6879166666666665
2017-03-07,4.0,"Went here on a Friday night around 10ish. Place wasn't too crowded for that time. Decor was dated and cutesy. Had the best soup ever, would come back daily just for that. Schnitzel was good. Great selection of German beers. Awesome waitress, very informative and friendly. Parked in a lot across the street. I would definitely go back when I'm in the neighborhood.",0.9765,0.683,0.317,0.0,0.34500000000000003
2017-02-11,5.0,It's got that neighborhood bar feeling and the German food there is the best I've had in the area.,0.6908,0.749,0.251,0.0,0.15
2017-02-02,5.0,"Resi's is a classic, last of a few dwindling German stalwarts left in the area. It's more of a tavern, with an amazing patio in the back. The food is cooked daily by the elderly German owner from family recipes, so it's as authentic as they come.  I've never had a bad meal here to be honest. In recent years they added some interesting new options to the menu. The goulash dinner is a very ample portion, with tender cuts of beef. Sausages come from Paulina Market, so the quality is top notch, local and fresh. Thuringer is my favorite. Spaetzle and kraut are homemade and excellent as well. Potato pancakes are excellent, one of the few better options than Laschets, which I also love.  Beer selection is predominantly German lager, typically 4-5 different pale lagers from Ayinger, Weihenstephaner, Paulaner, BBK, etc. Seasonals sometimes. Bottled selection has some obscure stuff, but the last couple 1809 Berliner Weisses have been a little old. They aren't big fans of US craft beer here, so don't expect much. Ask what's fresh on draft and you can't go wrong.  The main reasons to come here are the atmosphere, it's like a cozy time machine back to a simpler time. The patio is the best i've come across in my travels around the city. Shaded by trees and decorated with numerous flowerboxes and German beer lanterns. It's beautiful. Please don't ever change, Resi's.",0.9913,0.81,0.184,0.006,0.3951033057851239
2017-01-23,2.0,"Great selection of German beers, authentic German neighborhood environment, and a terrific bartender.  But that is where the fun stops, and this is not a good choice for dinner.  The food is mediocre, at best.  Salads were drenched with dressing (a creamy garlic that had little garlic flavor).  The goulash soup had tiny pieces of meat and veg and was no better than canned soups.  The worst part of the meal was the jaegerschnitzel.  The sauce was dark, bitter, and had almost no mushrooms. To make matters worse, the waitress was inattentive, frequently absent, unfriendly, and got our order wrong.  A master at avoiding eye contact!  The bartender tried her best to help out.  The waitress loudly blew her off with a ""whatever"" -- I would have fired her on the spot.  I do not speak enough German to know the word that is the opposite of gemutlichkeit, but that was our waitress. Major changes need to be made here, or else this is only a novelty spot for drinkers and hard-core Deutsch-o-philes.",-0.2488,0.796,0.091,0.113,0.5160000000000001
2017-01-01,5.0,"Ryan has been trying to get me to go to Resi's with him for the past year! I hardly ever find myself craving German food, but now after trying Resi's...I'm dreaming of their food! Resi's is a cozy bar off of Irving Park Rd. Filled with knick knacks and german knick knacks, we sat at the bar and we were greeted by the friendly bartender! She was very good and gave us some recommendations on beer. For food, I ended up getting the Ram-schnitzel, schnitzel on a bed of egg noodles with a delicious gravy. IT WAS SO GOODDDDDDDD!! I finished every bit of the dish and it was worth every single penny. I would and will go back for their food!! I'm not too worried about beer, their selection is big and the bartender will have my back when it comes to decisions!",0.9724,0.855,0.145,0.0,0.3668537414965986
2016-11-07,5.0,I have been coming to resis  for about 19 years now . I love this place !  Best food and great people ! Prost,0.9335,0.55,0.45,0.0,0.5499999999999999
2016-08-21,3.0,"The good: they have a neat patio out back. German beer is always good. Prices were reasonable. Server was friendly. The not so good: food was meh. I got jagerschnitzel. The spatzle was too buttery, the schnitzel, while tasty, was covered in a gravy that was not as complex as the tomato, mushroom, and thyme-laced stuff at Prost.",0.9274,0.752,0.229,0.02,0.41250000000000003
