date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-26,4.0,"Good Mediterranean restaurant! Tried combination platter, grape leave, and Arabic Coffee. They are all good, especially combination platte. You can have three kinds of meat in one dish.",0.7088,0.774,0.189,0.037,0.7333333333333334
2017-08-07,5.0,I love this place. It is located in the middle of Old Town on Wells. The food is reasonable and very authentic. The falafel wrap was absolutely delicious. I hope to go back in the future!,0.9282,0.687,0.313,0.0,0.4375
2017-08-04,4.0,"I took my parents here because they have never been to BYOB restaurant and wanted to see what it's about. Here, they only charge you $1.5 fee per person for drinking which I think it's very reasonable. Btw. Their food is inexpensive but very tasty. I tried their combination vegetarian platter which was very good and would recommend it to anybody who likes vegetarian Mediterranean cuisine . My mom tried their meat combination platter and she said it was absolutely fantastic and my dad said that his Greek salad with grilled chicken was the best food he has eaten with me during the whole week visiting me in Chicago. (comparing to lots of deep dish pizza, hotdogs and just bunch of American food which my Czech parents are not the biggest fans of :-) ...).",0.9805,0.832,0.168,0.0,0.5675
2017-08-04,4.0,"I ordered the Shish Tawouk Wrap from the sidewalk while waiting in line. They were very accommodating, delivered quick service, and the wrap was very good. I especially liked the pickled onions and garlic sauce. The price was very reasonable ($7.95), although the entrees looked a little pricey. Overall had a great experience.",0.8922,0.812,0.188,0.0,0.57625
2017-07-29,5.0,"This restaurant offers delicious Mediterranean food, also staff is kind and friendly. You can either sit inside or outside by the beautiful Wells St. For lunch I recommend the chicken kebab with the side of Jerusalem salad or the hummus and pita bread.",0.936,0.613,0.327,0.06,0.6285714285714284
2017-07-26,3.0,Decent Mediterranean restaurant with tasty food. Quite overpriced for average middle eastern food and average sized portions. $15.50 for an average sized combo plate. The food here is very comparable to pita inn in the suburbs. Of course my criticism will be much more harsh since I am middle eastern myself.  But in the area I would rather go to Diwali or even olive. The atmosphere is average at best and it's not the best looking restaurant in the inside.,-0.0917,0.801,0.092,0.107,0.3638888888888889
2017-07-19,4.0,"This was our first time having Lebanese food. Everything was delicious. We got the combination platter, a falafel appetizer and an additional salad.  We really enjoyed it. We would definitely come back again and recommend this restaurant to friends.",0.9392,0.679,0.321,0.0,0.5066666666666666
2017-07-08,5.0,"My husband and I were walking down N. Wells today looking for a place to grab lunch around 2:30. We passed by restaurant after restaurant all serving the same thing- burgers, booze, etc. and blaring loud music. Finally, we stumbled upon Old Jerusalem. It was quiet, quaint, and their outdoor seating was calling our name. We took one look at their menu, and we were sold.  We split an appetizer of hummus and pita bread, and each ordered a shawarma sandwich. The service was great! They were kind, personable, and we had our food in about 20 minutes.  The food was great! So much bang for your buck. If we lived in Chicago, we'd stop in all the time.",0.8619,0.848,0.109,0.043,0.5347222222222223
2017-07-03,4.0,The food was pretty good. Service was a bit slow but it was late at night. I don't think I would go back.,0.4678,0.816,0.184,0.0,0.52
2017-06-29,5.0,Owned and operated by an amazing and very welcoming family that my wife and I were lucky enough to get to know. The food is very authentic and flavorful.,0.8687,0.719,0.281,0.0,0.7016666666666667
2017-06-25,5.0,"Food is absolutely outstanding!  Fresh and fantastically tasty!  This family-owned gem is located on Wells St. in Old Town, but they deliver - including River North!  The food is seriously amazing.  I have eaten here many times:  tabouleh, baba ganoush, dalmas, moudardara, and the combo vegetarian plate. They use perfectly smoked eggplant in thier baba ganoush...it is almost addictive.  Thier homemade yogurt is yummy, but wait until you try the yogurt served with the moudardara - a-ma-zing!  the freshness of the ingredients is evident in every bite, and I swear you can almost taste that it was made with love of the food.",0.982,0.739,0.234,0.027,0.6361111111111111
2017-06-21,3.0,"Solid Mediterranean food, just a little pricier for what you get, and the atmosphere is just average. It is nice that it's on Wells, but nothing too special. We got the hummus appetizer to start which was good. Had good flavor and consistency. Then we split both the schwarma sandwich and the chicken sandwich with garlic sauce and pickled onions on it. The schwarma was a little burnt tasting, but still good. The chicken sandwich/wrap was really really tasty, and I would definitely go back for this.",0.9424,0.77,0.201,0.029,0.5362637362637362
2017-06-05,5.0,What a hidden gem! I could eat here every day. We order farafel app Greek salad sharma sandwich and   Musaheb sandwich. First time having farafel amazing delicious we could have Been good w just the Greek salad and farafel sandwich a lot of food. The musaheb sandwich was amazing I could seriously eat this every day at lunch delicious light n healthy. The sharma was just as delicious not greasy great flavor and texture. We've walked past this place for many years and what a hidden local family owned gem. The service was wonderful attentive establishment clean and smells amazing when you walk inside. The outdoor patio is quaint and nicely soft lite and spaces for good conversation. I can't wait to go back to try the lentil soup and more. Don't pass this up a must try. For everything we order came to $28 wo tip and just waters to drink.,0.9887,0.739,0.233,0.029,0.566025641025641
2017-05-23,2.0,This place is overrated. I traveled from downtown Chicago to eat from here and I was so disappointed. I ordered a Chicken Musaheb entree online for to go and it cost me $14.50. I anticipated a good quality meal for that price. The salad it came with had gone stale. The hummus was minimal. The chicken was a big slice of the breast not cut into bite size pieces. Overall it was nothing great. Just bland chicken with some rice and pita.,-0.7889,0.82,0.055,0.125,0.6348484848484848
2017-05-19,5.0,"This is the best middle eastern cuisine in the city, and I stand by it.  They take such pride in their cooking, and the attention to detail is incredible.  You do however need to know what to order.  I always go with the musaheb chicken, which is marinated for a couple days and then char grilled to perfection. Ask for the secret garlic sauce to go with the chicken.  If you want vegetarian, make sure you order the tabuli and the hummus, ask for some pickled radishes (they make their own).  Everything is fresh, made to order, and most importantly HEALTHY.  The kefta and shwarma are the best I've ever had, and the last time I was there, I had 2 guests with me, and they would have never ordered either of those two dishes on their own, but without even knowing what they were eating, they LOVED LOVED LOVED every bite.  I don't think there was any left for me to try.  If you are going healthy, they have wheat pitas and homemade hot sauce that you can drizzle on everything.  Lastly, you must try their Harisa dessert.  It is a very simple square pastry, that consists of cornmeal, coconut, and honey, but that description does not do it justice.  I special order a sheet of this from them for family parties and it's one of my best kept secrets.  I almost don't want to brag about this restaurant because they are too busy as it is, but this is a family owned and operated establishment, and you will not find a place that prides itself in it's cooking the way that Old Jerusalem does!  Although they are a fast-casual joint, the dishes that come out of their kitchen are first class and really the gold standard for middle eastern cuisine.",0.9942,0.821,0.168,0.011,0.49165386584741433
