date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-03,3.0,"This place is worth a mention. It's stands slightly above a Denny's or an IHOP. I will always gravitate to the eateries that prepare there foods fresh daily. This appears to be one of those places, however some dishes are suspect. To mention any particular menu item is pointless if food is fresh and prepared with a modicum of care the meal will express that. That's what  I use as a gage to measure the true value of an establishment. Otherwise it's just not worth mentioning. Keeping that in mind it's safe to say you can enjoy almost anything you order here. Breakfast ,lunch, or dinner.",0.9618,0.767,0.214,0.019,0.34393939393939393
2017-08-16,5.0,"This is always a must-stop for me when visiting family in Chicago.  It is a great neighborhood diner, and the owner always makes a point of stopping by our table to say hello to my Great Aunt who has lived in the neighborhood for decades, as well as the rest of us.  I have been going here ever since I was a little kid, way before the remodel occurred.",0.8658,0.832,0.145,0.023,0.6666666666666666
2017-08-15,5.0,"I love this place. It's around the corner from my condo. Food good, big menu, big portions. Coffee is wonderful. Outside seats. Small patio but enough.",0.7096,0.761,0.239,0.0,0.41875
2017-08-14,4.0,"Stopped by The Original Alps for a quick Sunday morning breakfast while visiting friends in Chicago. The interior was nicer than I expected as I had thought it may be a little run down. Service was friendly and quick. Husband had the Irishmans Skillet (which came with pancakes) and loved it! I had the Ladies Special #2 (pancakes, eggs, sausage, hash browns). Food was served fast and fresh. And lets just say there was a lot there! I finished my special (barely) and was not hungry the rest of the day. Husband ate half of his and took the rest for later. When we are back in the area will stop by for another breakfast. Large portions for a reasonabel price!",0.9632,0.786,0.183,0.031,0.4221755368814192
2017-07-29,2.0,"This place used to be great but since I last visited a few months ago, they increased prices and decreased portion sizes. Additionally, they serve cappuccino from a machine. It is full of sugar and tasting disgusting. What respectable restaurant serves coffee from a machine? How hard it is to make cappuccino? Certain servers are very rude. Suggestion: your tips depend on your attitude and you are not getting much right now.",0.1079,0.729,0.144,0.127,0.5541341991341991
2017-07-04,4.0,"Visiting Chicago for the day, this came highly recommended from close friends. Turned out to be a great breakfast! Will definitely return if ever in the area again. I had the stuffed french toast with house-made filling, icing and whipped cream, all topped with strawberries. Delish! The wait staff was very friendly and definitely made the atmosphere / experience enjoyable and memorable.",0.9669,0.706,0.294,0.0,0.5675
2017-07-02,5.0,"Really friendly staff and extensive breakfast menu. Vegetarian and dog friendly, good patio for when the weather is nice. Reasonably priced, will definitely be returning.",0.937,0.565,0.435,0.0,0.5761904761904761
2017-06-27,3.0,"I had high expectations from all the rave reviews and positive feedback I've gotten from friends. Now that I finally got to try it, Alps is your average breakfast restaurant. They have your traditional breakfast menu with a selection of a few breakfast specials. They specialize in breakfast items but also carry sandwiches, salads, steaks, and more. I got the potato pancake special listed on the menu w/ bacon and sour cream which I did enjoy. I do like the atmosphere of the restaurant. They do provide a good amount of serving to their dishes. I guess I was just expecting a bit more on the food but I'm willing to come here again and try something different.",0.9601,0.84,0.16,0.0,0.532634508348794
2017-06-10,4.0,First time here to meet with my friend for breakfast. Have a variety of choice...they serve lunch. Love their choice of omelettes and skillets. The environment is very nice and servers are friendly. There is a parking lot. That's a plus.,0.9286,0.713,0.287,0.0,0.6083333333333334
2017-06-02,1.0,This is just another cheap American breakfast place where the food has no quality. You can tell the hashbrowns are frozen and the cooks don't even bother to use salt or pepper. How do you mess up hashbrowns??? Their omletes were bland and someone should teach them how to cook their vegetables thoroughly. I don't understand how this place is still open to be honest. Do not bother with this place and I rather eat at Golden Nugget's overpriced breakfast. I don't know why I gave this place 3 chances to sell me boring ass food.  Only good thing about this place is that they do have a parking lot and the environment is clean and welcoming which is very misleading,0.5746,0.765,0.135,0.1,0.6006944444444445
