date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-26,4.0,"Excellent pierogis, stuffed cabbage and sausage. Definitely recommend when in need of a filling meal.",0.836,0.553,0.447,0.0,0.75
2017-08-21,5.0,"If you are looking for authentic, comforting Polish food, look no further. I ordered delicious stuffed cabbage and probably the best potato pancakes I have ever eaten. I'd be remiss to not mention that the interior of the restaurant also exudes charm and character. Like many have said, it's akin to stepping into a Polish grandma's house and it's a wonderful and comforting respite from the uber modern digs of most Chicago restaurants. If I had to offer a criticism I would say the restaurant really needs to remove the credit card sign from the doorway if only cash is to be accepted. Also there needs to be more than one waiter at a given time. Not that the service was poor, but the server was certainly rushed. It's easy to ignore these shortcomings though in light of how truly unique and pleasant my experience at Podhalanka was. Go!",0.9707,0.745,0.201,0.053,0.6600840336134453
2017-07-22,1.0,"I would give this a two because the older woman cooking the food worked hard and is probably oblivious to whatever manipulative BS her coworker is up to, but I simply cannot. To be frank, this place is a total SCAM! I have never felt so tricked and used as a customer in a public restaurant, or any facility for that matter. The waiter makes it sound like he's bringing you some ""on the house"" juice and starters and then takes your menus away before you can even order. HE tells you what he's bringing you and before you know it a smorgasbord of polish food you DID NOT ask for appears on your table. You start to wonder what the hell is happening, but your gut instinct gets overridden with the thought that ""people are inherently good and that everything will be okay."" Listen to your gut because you will then get handed a bill for 150+ dollars for the food you had no say in. Also he makes it clear its ""Cash Only"" despite the credit card reader clearly behind the cash register.  If you dare to venture in here, good luck. Make sure you have a lot of cash on you.",0.5093,0.788,0.115,0.096,0.5477716727716728
2017-07-18,5.0,"If you like the feeling of an authentic restaurant, with traditional cooks, this Podhalnka is for you.   Alina, my server was really sweet. In the Kitchen there's another sweet lady and a couple of men busily preparing all the delicious stuffed cabbage rolls. Bring a great appetite and order a full plate with a soup and salad or a light one with a soup and a small dish like their delicious dumplings (Perogis) or the yummy potato pancake. Also bring cash...I didn't know but Alina was sweet enough to wait for me to walk over to the bank:) They have a sweet crepe like roll stuffed with cheese served with a very balanced combination of apple sauce and sour cream.",0.9787,0.755,0.236,0.009,0.6294117647058824
2017-07-18,1.0,"BEWARE! As the saying goes, "" A fool and his money are soon parted."" We walked in looking for simply a light lunch to eat, but left feeling a bit swindled and taken advantage of. The faux friendly man that works behind the counter will give you a menu, but then proceed to order and bring you several dishes, up-selling more food than you can possibly eat. He chats you up for a bit to pull the wool over your eyes and you wind up paying for more food than you wanted. Even sadder is that this place only accepts cash, which isn't a problem if you'd know that ahead of time. The food is decent, nothing extravagant that you can't get in Greenpoint NY. No matter how good it is, this shady business practice will leave a bad taste in your mouth. The waiter tried to make you feel better by saying the juice he offered you was on the house. Wish I didn't have to write such a review, but it just had to be done.",0.8929,0.784,0.138,0.078,0.563888888888889
2017-07-15,5.0,Fantastic Polish food. We will definitely come again. Family owners have wonderful customer service. Don't miss the cheese blintzes!,0.8942,0.561,0.439,0.0,0.7999999999999999
2017-07-05,2.0,"A little disappointing. Very dimly lit non modern dining about 6-7 tables inside and counter seating. the elderly polish couple comes out to great you. we asked for pan fried perogi's ............didn't happen. their stuffed cabbage was dry and not that good. the beef stew I was told was very good. the ribs were disappointing. very reasonable priced. not ""bad"" food, just not good enough food to rave about. i'd try another polish place next time.",-0.7865,0.799,0.048,0.153,0.5804761904761905
2017-06-29,5.0,Some of the best soup in the city and definitely my first stop when I feel under the weather. Try the cabbage soup or the mushroom barley for soup that's good for your soul. Just be warned that it's cash only.,0.7579,0.713,0.2,0.088,0.5583333333333333
2017-06-02,4.0,"This jewel of a Polish-food haven is slowly being buried among the gentrification structures at Division and Ashland. Situated one door down from the Chopin Theatre, it is easy to miss and impossible to forget once you have tried it.      Everything we have tried (we go at least once a month) is perfectly cooked and spiced, with the possible exception of the delicious potato pancakes which are a little greasy.  If you've never tried Cabbage soup, thinking it doesn't sound like much, try it -- you'll return again for more !  And don't omit the white (zur) soup with sausage. It's all excellent.     I drop a star just because occasionally the tables are not wiped down as well as I'd prefer.",0.9285,0.795,0.147,0.058,0.5585069444444445
2017-05-31,5.0,The sweetest and most lovely ladies work here and serve/make the most wonderful food. The potato and cheese pierogis are so good and the potato pancakes are perfectly crispy. This is my second time here and I will definitely be back more often!,0.9639,0.66,0.34,0.0,0.5388888888888889
