date,star,text,compound,neutral,positive,negative,subjectivity
2017-07-30,1.0,"This is, perhaps, the saddest review I've ever written.  I have spent the better part of the last 15 summers in Chicago.  SKT has always been a favorite hang of mine.  It's always had a great atmosphere combined with varied, well-prepared, and yummy comfort food.  Unfort., over the past several years, SKT has declined --most noticeably, their menu offerings and service have suffered greatly.  Today marks my last visit there.  I went for the Sunday brunch - - a holdover feature from their better days.   My experience was wretched.  I waited 10 mins. at the restaurant's entrance to speak to someone/anyone.  There was no one at the host's station...no one manning the adjacent bar.  I then approached two workers manning the buffet station, and they simply shrugged their shoulders and directed me back to the vacant host station.   After I was finally seated, I made my way to the buffet spread, for which I had nothing but fond memories.  What a disappointment.  Most of the buffet items had congealed and/or become lukewarm (it was at the height of the Sunday brunch period!).  Also, staple brunch items like eggs and hashbrowns needed to be replenished, yet the staff failed to do so during my entire stay.   Then I had to wait nearly 15 mins to track down my server for a fresh plate, as she was completely occupied conversing with a group of women two tables away from me.  I waited another 15 mins. for the check, but was unable to pry my server away from her conversation at this other table, so I approached the bartender and asked if I could pay at the bar.  Now, the piece de resistance:  I recognized the bartender from my visits over the years, and I told him how disappointed I was in every aspect of my meal there.  He responded by saying: ""mmhmmm--- are you going to pay with cash or card?""   Folks, perhaps this review isn't even necessary as this place is likely to be defunct in the near future, given its precipitous slide.... but the bartender's reaction spoke volumes---they do not give a s**t.  Stanley's has become a watering hole for recent college bros and their dates.  It is now a gloried dive that used to serve really good food.  Unless you want to get sloppily drunk while watching a Bears game, I strongly suggest you avoid this place.",-0.2873,0.846,0.078,0.076,0.48199112978524744
2017-06-20,4.0,"We made sure to visit Stanley's when in Chicago recently after I had read about it when one of the owners passed away. We are really glad we stopped in! In fact, we ended up going there twice!  The first time we went it was just me and my husband. We sat at the bar during trivia night so there were some drink specials that we took advantage of. We also ate dinner there - salad for me, sliders for my husband. We also shared a side of their ""famous"" mac 'n cheese"" (a generous portion, very rich and delicious comfort food).  The second time we took our teens and sat at a table. My daughter had a cinnamon shake that she liked so much there was nothing left for me to taste! My husband and I just had a couple beers.  The staff both times were very friendly and accommodating. If we get back to Chicago, we will definitely make another stop at Stanley's.",0.9808,0.784,0.183,0.033,0.5426587301587302
2017-06-11,5.0,"Love love love The Sunday Brunch, I don't think there is a better deal in Chicago or anywhere else for that matter!  Less than 15 bucks for all you can eat. The best fried chicken and waffles just for starters...there is an omelette station, a make your own Bloody Mary bar, great fruit selection, mac and cheese, cheese grits, gravy and biscuits, bacon or sausage, even mashed potatoes and gravy....all the food I ate was great... Our waitress was beyond wonderful, her name is Rachel, here for the summer from Cork, Ireland.... The one drawback was the number of small infant sized children...which wouldn't really be bad, had they not been having minor crying fits....just bad timing for my group on that I suppose. I will be back, sooner rather than later.",0.9839,0.728,0.234,0.039,0.5552631578947367
2017-05-26,5.0,"After a long hospital stay and liquid diet, my doctor gave me the green light to eat solid food again so I went to Stanley's on Tuesday May 2, 2017. It was so good I cried. Our waitress (name began with an A) was very considerate--I still had some bandages and difficulty speaking. She was so good I cried.  Whatever you get will be good, but get the tater tots so you can sop the gravy from the country fried chicken. I've been coming here for many years and will continue to introduce Stanley's to new friends and family. It's simple and perfect and memorable.",0.9191,0.799,0.153,0.048,0.5615491651205936
2017-05-19,5.0,"Stanley's has always been one of my favorite restaurants. In 2014, I wrote that Stanley's has everything a good restaurant should have. First and foremost is the food. We often hear about comfort food. Stanley's is comfort food! They are best known for their fried chicken. It is wonderful. The chicken is fresh and delicious. Best of all, it isn't greasy. They also excel at all of the other comfort mainstays, corn bread, biscuits and honey, mac 'n cheese, meatloaf, cole slaw, and cheese grits. They have a varied menu, and there is probably nobody in the city or surrounding areas who can't find something there to eat. Their desserts are also great. Now for my 2017 review. Stanley's is amazing! My family and my friend and her family were looking for a new place for Mothers' Day brunch. Our usual place has become rather expensive. I thought of Stanley's and remembered that I love their brunch. When I called and spoke to Randy, the manager, she was as nice as can be. She told me that the price would be $14.95 per person, which to me was amazing for their great buffet. I told her that we would be a party of nine, and that I had suffered a heart attack a couple of weeks before. Although they don't take reservations, she said that she would hold a table for me. When I called the day before to confirm, she said that she would hold her parking space for me. Is that incredible customer service, or what??  The buffet was absolutely wonderful; everything was fresh and delicious. There were lots of healthy choices for me, such as fruits and vegetables, cereal, and healthy omelettes, aside from all of the items that I love, such as their amazing fried chicken, mac 'n cheese, and cheese grits. Our server was great. She came over and told us that it wasn't $14.95 for moms that day, that it was half price, $7.50, including a free mimosa! I said that was ridiculous, and she stated that we have to honor our moms!! I hope Stanley's never changes. In a city where restaurants constantly  come and go, it is among the best in Chicago for food, service and value. Long live Stanley's!",0.9986,0.729,0.251,0.02,0.6593045843045844
2017-03-27,4.0,"Absolutely will come back. Our waitress (Rebecca) was FANTASTIC. The buffet is really good. I mean, who doesn't love AYCE for $15? The Mac & Cheese was delicious (I normally am incredibly underwhelmed by most restaurant M&C). The waffles were super tasty (though I wish the fruit was warmed instead of cold). The chorizo & egg scramble was great. I love having mashed potatoes for breakfast & the gravy was so flavorful. I didn't need salt or pepper on anything which is really saying something. I will say that when I called ahead to find out if they required reservations the guy who answered the phone was rude. I also think it might be helpful to have signs directing the flow of traffic, just because some people seemed determined to go against the grain. But this is definitely my new fave brunch buffet!",0.9761,0.726,0.214,0.059,0.6474195075757575
2017-03-12,5.0,"I'm not sure if it can get any better than this place for brunch. Whenever I'm in Chicago it's a much to stop by. The made to order omelet station, the crispy chicken. It's all soo yummy. Can't wait to return!",0.5315,0.77,0.141,0.089,0.6347222222222222
2017-03-10,4.0,"Frequent this place with the friends on the weekends at night, always fun and absolutely packed. The Music is usually pretty crowd pleasing for the basic 22-25 crowd in Lincoln Park. Really is a go to spot for weekends among the friends. Never really thought much about the food, beyond drunkenly eating some mashed potatoes that someone delivered to me on a spoon from god knows where, until recently. Went for a Sunday afternoon dinner. was not disappointed at all... great options for simple comfort food. All about it",0.9785,0.738,0.262,0.0,0.4360119047619047
2017-02-20,4.0,"Good, Southern comfort food! The fried chicken is really, really good - crispy on the outside and very juicy an tender on the inside.",0.8467,0.686,0.314,0.0,0.4166666666666667
2017-02-11,4.0,"It was good, I ordered fried chicken with mashed potatoes and a blue moon. Service good.  Price okay. The place was very clean, and not crowded.",0.8655,0.652,0.348,0.0,0.61
