date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-31,3.0,"Great view. Nice cocktails and high energy at the rooftop bar. Steak frites was really good but the fries aren't shoestring, as advertised on the menu. They got soggy and mushy from the steak. Sad.",0.2374,0.71,0.192,0.098,0.778
2017-08-31,1.0,"To say I am disappointed would be an incredible understatement.  For starters, we ate at the ""treehouse"" or top floor of the restaurant.  Our table was sort of awkwardly located in between the bar and an open social area for a private event, and seemed totally out of place. There were people walking back and forth around us the whole night, which hardly provided a comfortable experience.  As for the food... I ordered the Bookmaker Steak Sandwich, which I took to be a signature item of the Tavern at the Park.  The menu should be reworded to state that the main ingredient is the butter! The bottom of my bun was so soggy in grease and butter that it fell apart after my first bite into the sandwich.  In fact, all I could taste in that bite was the butter. I decided to try eating the cuts of streak from the sandwich alone without the butter-soaked bun, but was unsuccessful even in that as the steak was soaked in the stuff. Gross!! Finally, I found our waiter to be rude.  He always seemed like he had somewhere better to be rather than taking our order, and never came to check up on the food after it came out of the kitchen.  Considering the location and price of the food (a $25 dollar sandwich!), I expected MUCH better from the Tavern at the Park.  I will neither return nor recommend this restaurant to a friend.",0.6922,0.844,0.085,0.071,0.5125
2017-08-29,4.0,"A group of 6 of us all from CT were on a weekend mini-vacation trip to Chicago. After doing something touristy stuff, we worked up quite an appetite and wanted something good! We were also celebrating a birthday, so we wanted a good place! Steaks- AMAZING. Great and delicious apps. Large sized sides and desserts- both shareable! Good cocksure. Very nice atmosphere. And great service. A great place!! We would definitely return! I highly recommend the Tuna Tacos and the Black Hawk steak! Also, their whipped potatoes were amazinggg.",0.9921,0.621,0.379,0.0,0.6809157509157509
2017-08-29,4.0,"Have you ever had food so good that it makes you dance? Well visit Tavern at the Park and you will be dancing in the streets. This place is so good that I ate here for lunch and dinner.  For lunch, I had the chicken pot pie. This is not your typical Stouffer's or Marie Calendar pie. Imagine fresh vegetables with huge chicken chunks in a crispy butter crust. It's so massive that it can feed 2 people.  For dinner, I started with a beet salad. The presentation alone was  remarkable. Stacked 6 levels high with assorted roasted beets and creamy filled cheese in between each layer. Served with mixed greens and walnuts then topped with a vinaigrette. It was appealing on the eye and to the stomach.  Since I still was full from the pot pie, I added sweet potato fries to my beet salad. You know veggies and carbs balance out a healthy meal! The fries were served with ketchup and maple honey aioli. I need the maple honey aioli recipe ASAP.  My dessert was a cold brew but I felt like I had went to heaven. This place is a good non-touristy tavern for those near Millennial Park or those that work nearby. On a good day, you could sit outside on the patio or venture to the rooftop to see the city. When I return back to Chicago, this will be my first stop!",0.9817,0.842,0.14,0.018,0.5923188405797103
2017-08-29,1.0,Came in exactly at 11 am just when it opened...me and my boyfriend just walked 20 min and wanted some drinks and a small bite to eat before we headed into Millennium Park and the Chicago Art Institute during our vacation. The lady who I assumed was the manager since she was instructing the hostess asked if we had reservations and we said no so she she took our names and instructed us to have a seat. We waited 10 minutes with no one in there while she talked to the training hostess and then watched her seat a table who had a reservation. Normally it wouldnt have been a big deal since we had no reservations but it was EMPTY. Not one customer there. You couldn't at least sit us at the bar??? Like come on. She didn't even offer it. Super bad customer service. She wasn't even nice about and seemed irritated that we were outside waiting for it to open. The only reason we waited 3 min for them to open was because one of their employees told us to wait and he would let us in as soon as it was 11. We went over to Park Grill by the Bean and had a wonderful experience.,-0.5772,0.849,0.06,0.09,0.5488095238095237
2017-08-23,1.0,"The host (owner) was rude and clueless.  I had called earlier to make a reservation but he denied it.   After the lady who took the call showed up and confirmed I called,  he grudgingly added my name.   Turns out he is the owner and probably forgot that he is in the service business.  The manager and wait staff were nice and make up for his behavior.  Good location. Mediocre food.   Terrible Experience.",-0.4939,0.765,0.092,0.143,0.8374999999999999
2017-08-21,4.0,"Tasty treats at the bar.  My first visit was a happy hour meet and greet with a vendor.  I can't speak for the drinks, but the appetizers were excellent and worthy of a return trip.  My favorite appetizer was the fig & prosciutto flat bread which was a delightful savory-sweet combo.",0.9723,0.638,0.362,0.0,0.7797619047619048
2017-08-20,2.0,"Our party of four arrived with 2 1/2 hour for dinner, before our sailboat departure.  We were greeted by the hostess and were told that we would receive a text when our table was ready, we were the 5th party in line.  We watched multiple guests get seated before us that arrived after us, and after an hour and 15 minutes, we asked the for the additional wait time.  The text was either not received, or more likely, not sent, as the hostess seem very rattled and half apologetic.  We were then seated at four chairs with a knee high table that would have been nice if we were having drinks only, but very difficult to eat an actual dinner at.  I asked the manager if we could move to one of the open tables that had an adequate height for eating.  The manager looked around and checked for availability.  We were then moved to a high top table.  Our sever came over quickly and stated he would be right back.  10 minutes later our server arrived ready to take our order.  Knowing of our time crunch, we informed him that we were now in a hurry due to the mishap with the hostess and switching of tables.  We ordered our drinks and meal at the same time.  When my wife went to order off of the menu, the first 3 items that she asked for, (drink, salad, soup) she was told that either they didn't have it or didn't serve it upstairs.  She finally gave up and stated she would just eat a hotdog at the local stand just outside of our departure area.  The server then immediately went to the manager and had a discussion.  Our food did arrive fairly quickly and overall the taste was appealing.  The manager walked past us multiple times but never did stop by to ask if things were corrected.   The meal was over $140 for 3 of us to eat with no appetizers or even sides to the meal, including one drink.  FYI, if you order a item, it is just that, the item.  If you want a side that is additional.  Two stars because the food we did get was good. FYI, the hotdog was phenomenal as was the sailboat experience!",0.9574,0.906,0.078,0.017,0.41663780663780664
2017-08-20,4.0,Great place to grab a bite. I had the goat cheese salad with grilled chicken. Holy salad! They definitely give you good portions. Our waiter was very helpful in giving us ideas of what to order based on our liking and taste.,0.9549,0.648,0.352,0.0,0.62
2017-08-18,4.0,Very good experience. I'm visiting a friend and had to kill some time before he gets off work so I saw this place and came in. Was greeted by the hostess who offered to check in my luggage I had with me. Sat at the bar and was quickly asked if I needed by the bartender. I had fish and chips which were good but not the best. The waitress was good but I little disorganized but was very friends and did a great job and she also recommends me a great beer called Jukin Luke I believe. They have a nice organized menu which lots of good choices. Guy next to me got buffalo chicken mac and cheese which he said was good and honestly I wish I got because it looked so good. Would recommend this to anyone for good beers and food.,0.995,0.61,0.337,0.053,0.6076470588235294
2017-08-10,3.0,"Ate lunch here a couple days ago. Mediocre service but great food!  Took a good amount of time to even be greeted by a server. When we finally were, she took our drink order and disappeared for a good 10-15 minutes despite there being only one other table in the dining room we were in. Our drinks were just sitting at the bar, no other servers would even run out drinks. I work in the industry, so I'm usually really understanding to servers but this girl was gone forever. Finally the manager came over and asked if he could help us with anything. I felt bad getting our server in trouble but we have the girl a good amount of time before complaining! The manager was very nice, super helpful. Took our order and answered questions about the menu. I ordered the steak sandwich and it was amazing. One of the best meals I've had lately. My mom and sister both got soups (chicken matzo and French onion) and were practically licking the bowls they enjoyed it so much. We split sweet potato fries, they were great and they came with especially good ranch.  When our server finally came back after the manager took our order she just silently filled up our water and left. No apology, no asking if we needed anything else. Like I said, I work industry. Muster up an honest apology or quick excuse, put on a smile and see if there's anything else you can do. It sucks but be nice and move on. She also proceeded to tech across our table and change the specials menu, it was just kind of odd and rude and should've just been done after we left.  This would have been an easy 5 stars if it wasn't for our glaringly bad service. Greet food all around and not a bad price for quality and location.",0.9952,0.666,0.231,0.103,0.5892857142857143
2017-08-09,1.0,Avoid this place if you can the views are better elsewhere. The management is horrible the bartenders and waiters are fabulous but management is shit!,-0.7088,0.603,0.125,0.272,0.825
2017-08-04,3.0,"Perfect location, decent meals, services side mixed feeling.. Our team went for the team building event at downtown. The plan is to have the dinner at 6:30pm then heading to river cruise at 7;45pm.  figuring 75 mins should be enough. One of us even went in at 6:15pm to order the appetizers for the group which the rest of group headed to see the Big Bean.  We were conscious of time and the whole group was back to the restaurant at 6:30pm sharp and saw appetizers on the table. We were promised to have the food served soon to fit out schedule. After appetizer, the food didn't show up quickly as we would like to. We reminded the waiter/waitress a few times that we have to leave at 7:35pm to catch the boat. The reality was we got food at 7:27pm and had to swallow and pack to go.  Food was actually delicious. My Ahi Tuna salad was fresh and tasty. Lobster Ravioli was raved by a few team members. I'm sure if we had time, we would enjoy the food and services a lot more. Unfortunately it was not the case.",0.9572,0.871,0.11,0.019,0.508187134502924
2017-08-03,2.0,"I came here with a friend since it was highly recommended in some article. Not sure how this place is highly recommended. I walked in and didn't even get a greeting. The host was quite bitchy to the hostess and then he started to complain about a previous customer. I waited about 7 minutes for my friend and then we approached the host stand. I get that I was in jeans and a shirt but really not even a hello welcome?? The waiter was very difficult to understand. I ordered the Black truffle chicken hash. Awful! It was cut up chicken breast in soup with frozen veggies. Nothing about the veggies were fresh and the poached eggs were more like hard boiled. This dish was over priced at 25 bucks, it's ridiculous. My friend ordered the chicken Milanese. It was good but again worth half the price. I guess you pay for the location because you certainly aren't paying for the food or the customer service. Super disappointed! Will not be back!",0.7617,0.673,0.177,0.15,0.6050138026224982
2017-08-03,5.0,"I love it here. Great service. Everyone in your party will find something they want to eat. The steak frites are amazing, the turkey burger is flavorful and the mushroom risotto is incredible. A great place to take your parents or in laws, or for a date night downtown.",0.9648,0.664,0.336,0.0,0.78
2017-07-22,1.0,I went to this location tonight and paid for a drink at the bar. Left my card at the bar but was upstairs for 2 extra hours and the bartender didn't tell me I left my fucking card! Manager didn't give a fuck that his employees don't have a care in the world to return at card when your spending more money upstairs! never will I come to this shitty place again! Manager was a pure bitch who didn't give a fuck!,-0.8789,0.745,0.083,0.172,0.3875
2017-07-15,5.0,"Tavern hosted our rehearsal dinner and everything went flawlessly. The food was great, service was impeccable. Our guests loved the location and the atmosphere. All around, A+.",0.8689,0.71,0.29,0.0,0.825
2017-07-11,5.0,"Love this place for lunch as it is always crowded, but they always have a table available. I have been here many times and always get the same thing.  I start with the french onion soup gratinee which is always made fresh. For lunch I get the club sandwich with the shoestring fries and it is one of the best club sandwiches I have ever had.   I have also gotten to know Peter and Donny as they are great proprietor's and always come up to every table and check in to see how everything is going. They also have a rooftop patio with an awesome view of the park.",0.9768,0.811,0.189,0.0,0.46388888888888885
2017-07-09,5.0,"First time here and lunch. I got the buffalo chicken wrap, and my friend got the roasted chicken. Our food was flavorful and cooked perfectly. The prime rib chili is also a must",0.8126,0.797,0.203,0.0,0.8083333333333333
2017-07-02,5.0,"Went to the treehouse rooftop for drinks, got awesome seats at the lounge looking over the city. Weren't going to get food but the big guy in the black chef coat sold us and it was soooo worth it.  Tuna taco - 5/5 - yeeeeesss. Perfect tuna taco. Usually the shells lack flavor, not this one. That Wasabi sauce made it. I could drink a bowl of it.  Fig and prosciutto flatbread - 5/5 -  they did not skimp on the truffle oil and it was fantastic. I'm not a huge fig fan but it worked perfectly with this combination.  Burger teasers - 5/5 - they're awesome. Big sliders and are on point. Service - 5/5 - the big guy in the coat was so descriptive about the food, that really sold it. Our server so patient with me when I couldn't decide what cocktails I wanted",0.9657,0.774,0.164,0.062,0.5448717948717948
2017-07-01,1.0,"I called to try and get an understanding of the wait time and the man who answered the phone was unnecessarily condescending. He was very vague and when I asked for clarification he repeated his original response. It was very off putting, I hadn't even stepped foot into the restaurant and I got a bad service.",-0.4391,0.865,0.041,0.094,0.6533333333333332
2017-06-30,4.0,"I really enjoyed this place! The rooftop is so wonderful. Definitely worth the wait, however I would recommend getting in line ASAP since you can't make reservations.  The view is fantastic. It overlooks Millenium park and some of the prettiest buildings on Michigan Avenue. Get there early to sit next to the glass if you are with a small party.  Our food and drinks were delicious as well! No complaints. I ordered a turkey burger and my boyfriend ordered a steak sandwich and we both loved it.  The  downside is it is pricey, but you are paying for not only the food, but the location and view! Well worth the splurge in my opinion as it is more of an ""experience"" type restaurant. My other issue is that the service was pretty bad. Our waiter was VERY slow, and the man greeting in front was extremely rude and a bit aggressive. So that's why I'm giving it 4 stars and not 5.",0.9681,0.703,0.215,0.082,0.5859803921568627
