date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-18,5.0,"The food was delish! Spicy, so I would request Mild next time. Yellow curry outstanding and lettuce wraps so unique",0.6476,0.807,0.193,0.0,0.475
2017-07-27,3.0,"They do NOT accept Credit cards. Funny, they had an icon of Visa card on their front glass window. What kind of confusion is this Now? Moreover, they got shut down because of WHAT? Oh Oh! Tasty food but small portions is exactly what I needed there at Opart Thai House. Unfortunately I wont be going there anymore because they do not accept credit cards.",0.2452,0.765,0.131,0.104,0.6398148148148147
2017-07-26,4.0,This place is so authentic I can't even explain it. My favorite dishes are pad see eiw and tiger cry! I am giving this place 4 out of 5 because I have yet to try anything new here in forever lol. I will be back to try it all! It also is very reasonably priced for the amount of food you are getting. I have tried MANY Thai places in Chicago and this is in the top 3 for sure !,0.8433,0.802,0.16,0.038,0.6192704826038159
2017-07-20,5.0,"The food was phenomenal. We usually go to Tom Lee's (next door) for Asian food, but we finally popped in here and HOLY SMOKES Y'ALL. We were blown away by the food. And the portion sizes. Definitely a hidden gem in the neighborhood, right below the Western train tracks up in Lincoln Square. Get the potstickers! Loved it. Killer playlist too!  The wait staff was super friendly and timely.",0.9347,0.715,0.217,0.068,0.4168831168831169
2017-07-03,5.0,Loved the chicken pad Thai and green curry with coconut milk. Even through the delivery the food stayed fresh and amazing!,0.8832,0.636,0.364,0.0,0.69
2017-07-02,1.0,"This place is horrible! Our food came out 5 minutes after ordering.The food was either sweet or sour, the papaya salad tasted like carrots and vinegar. Tom yum soup tastes like 100% lemonade with floating shrimps and the crab rangoons were soggy. I walked in with 6 hungry friends 1.45 hr before closing. As we walked in we were stared by a young lady with her arms crossed who did not say a word. So rude! While we were eating the staff members stood 8 feet away from us arms crossed and stared at us! How awkward was that. We minded our own business did not say much just wanting to hurry and finish ASAP to get the heck out. I could not have survived staying any longer at this point I was so annoyed. They need new staff, the current ones just dont care for the business maybe because the 20% gratuity was already included in the bill... pfft figures.  We were there for a total of 40minutes. We ate and left and never ever ever returning, seriously the worse dining experience ever. the food is bad and so is the service.",-0.9345,0.821,0.053,0.126,0.5804924242424242
2017-06-13,1.0,"I'll just leave this here  dnainfo.com/chicago/2017… ""The restaurant's license was initially suspended May 16 when city inspectors observed a number of ""high-risk"" violations, including cockroaches crawling on the kitchen's walls and floors."" Go to Royal Thai or Rainbow Thai - both are right down the street and much, much better.",-0.5423,0.783,0.077,0.14,0.33115079365079364
2017-06-09,2.0,"Unfortunately, they were closed during a few weeks in May due to massive roach infestation. The food was always great to me but I can't get over that fact.",0.2144,0.855,0.087,0.058,0.5541666666666667
2017-06-03,5.0,"Opart's on Western is NOT closed! It is open and serving great food as always! I have been there twice in the last 4 days (today is Saturday, June 3) and am going again tomorrow! You need to check this place out!!! It has been the best for over 30 years and STILL IS!!!",0.8877,0.841,0.159,0.0,0.28611111111111115
2017-05-29,1.0,Disappointed and disgusted at their health code violations. You will never see me here again,-0.872,0.548,0.0,0.452,0.875
