date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-19,5.0,"Great place for dinner, wine & conversation. Love the servers, they give outstanding service.",0.9231,0.448,0.552,0.0,0.7416666666666667
2017-08-16,1.0,"Terrible service. Very limited menu, extremely slow to get food. Would never go back.",-0.6478,0.694,0.0,0.306,0.3964285714285714
2017-08-06,5.0,"My boyfriend and I came here on a Saturday evening for an appetizer and a glass of wine. They have a delicious bruschetta and the wine speaks for itself. Perfect place to meet with friends or a first date. It's a small cafe, but that is what adds to the charm.",0.8519,0.799,0.201,0.0,0.6833333333333333
2017-05-17,5.0,"My boyfriend and I live in the neighborhood. We absolutely love this place. It's a gem. Although there are so many restaurants in the neighborhood, this place is authentic and the owners Jerry and Julie are down to earth. We had the caprese, meatballs and special pasta. To die for ...",0.5095,0.806,0.126,0.068,0.5350529100529101
2017-05-06,5.0,"I absolutely love this restaurant. As someone who was born in France and has made frequent visits to Europe, this is the only restaurant that makes me feel like I'm back there again. I love the friendly atmosphere--perfect for a date night or catching up with an old friend. And the live music on the weekends is the perfect addition to a delicious meal. Not to mention, I've never had to wait for a table on a weekend! Can't beat that.  As for the food, my boyfriend and I fight over the Caprese salad. Last time we just ended up ordering a second plate. And we love the Rigatoni pasta (their specialty) and tortellini Gorgonzola (heavier but it's such a delicious cheese sauce).",0.9658,0.8,0.186,0.014,0.5479166666666666
2017-04-23,5.0,"Loved this place! The food, the wine, the atmosphere. Going back for sure. Had an awesome time!",0.8975,0.563,0.437,0.0,0.6722222222222223
2017-01-31,5.0,Great place for a laid back happy hour with friends! The prices were very reasonable and the service was great. Looking forward to returning to Ciao again soon!,0.9484,0.596,0.404,0.0,0.656
2016-11-15,4.0,"Adorable quaint little spot, perfect for a couple or small group. There were a few high top tables for 2, a few low tables for 2, a table for 6(?), and bar seating. Upon entering, seat yourself. It was a few minutes before we saw any staff at all, but it was a relaxed atmosphere with nice music playing, so we took it all in while we waited. A bottle of wine was reasonably priced. Caprese was delicious and seasoned with salt and pepper that added some additional flavor. The rigatoni had good spice and flavor with pieces of sliced encased sausage. The Gorgonzola tortellini  was good, although very rich. Some bread or added veggies or protein would have cut the richness a bit.   I ate it all but will try something different next time. I would have ordered a dessert had it been offered-not sure if it's regularly available or not. The calm, relaxed atmosphere and service makes this place what it is. Will certainly return!  PS They do not accept Discover card.",0.9915,0.713,0.241,0.046,0.5554485852311938
2016-11-05,5.0,"An amazing intimate spot! Great wine, delicious small plates, and the staff are like family!",0.9401,0.428,0.572,0.0,0.73
2016-10-24,5.0,"Cafe Ciao is a terrific place for so many reasons. It is completely unpretentious, with some of the friendliest crew around. The first time my spouse and I stopped in, the owner, Julie made a point to stop at our table to introduce herself. That was about 2 years ago, and Ciao has since become one of our favorite neighborhood spots which is saying something in the West Loop! We have also gotten to know Jeremy (the ""Hat Guy""), head of their bar program, Aleta, Chef Extraordinaire, and many friendly servers who all give this place the warm, inviting atmosphere we've come to love. When you eat here, you feel like you have been transported to a European cafe.   The food and drinks are also phenomenal. We quickly fell head over heels for the Lord Grantham (their clever spin on an Old Fashioned), the baked mac & cheese (some of the best!), and of course, their Rigatoni. I dream about that sauce! Ooooh and I almost forgot about the bread pudding. My god is it good! Ciao is usually pretty low key on weeknights, and they often have live music on the weekends (check their Facebook for updates). Whether you want a quiet date night spot, or a lively place to see some music, you can get what you need here.",0.9874,0.799,0.175,0.026,0.5454545454545454
