date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-02,5.0,"I've had breakfast multiple times and lunch once so far at NoMi and everything from the teas, smoothies, breakfast dishes, pasta, to even sushi were so good!  I would order everything I tried again and look forward to my next visit.  Views from the restaurant are also nice and service is always good.",0.8973,0.798,0.202,0.0,0.5333333333333333
2017-08-31,1.0,"I went to lunch with my friends yesterday, to celebrate her birthday. thinking we will have good food because it's one  of the best place in Chicago, but I was so disappointed  with the food I ordered. It's so salty that I can't bear to swallow it.  I called  our server to take it away. I guess my expectations was so high, the chicken is so salty, the wild rice and the broccoli are soaked with soy sauce. What a shame after this experience I will have to x them out of my list..",-0.57,0.81,0.092,0.099,0.59
2017-08-14,5.0,"A do NOT miss for lovers of sushi, service, and spectacular lake views.  Here on business and drawn in by the reviews. But I'm returning for the view!  Wonderful unhurried service from Matt. Beautifully presented nigiri in its freshest form. My one small complaint would be that the nori would be better crisp- to balance the velvety uni. And the waiter should return to pour the guest's tea ( as is a polite custom in Japan.  The NoMi Benedict started out as a miss: the souvi style poached eggs just didn't feel right. The texture was runny and the yolks did not come up to temperature. But as soon as I pointed out my disappointment to my waiter, Matt, all was rectified immediately. The eggs were poached to perfection.  I found this experience relaxing, enjoyable, and very satiating. I will most definitely return.",0.9642,0.778,0.168,0.055,0.5578754578754579
2017-08-09,3.0,"Decided to check this restaurant out as we were staying at the park hyatt. The service itself was 5 stars and the food was pretty good. Wife and I ordered a sushi roll, salmon beignets, and the lamb.  Our bill for two came out to $131 before tip. I tipped $25 making the total $156 (according to math). My credit card statement showed the total to be $256. Upon calling the park hyatt billing department, I was informed that my tip was made to be $125. I assured them I did not tip nearly 100 percent of the bill. They resolved the issue and credited me the $100 without questions. That shady move is the reason for the 3 stars.",0.9246,0.873,0.127,0.0,0.6875
2017-07-31,5.0,"Hotel restaurants have come a looong way and NoMI is an excellent example of a restaurant that could easily stand alone without the Park Hyatt attached.   My favorite meal here is breakfast because they make it so special.   A fancy dinner, not my cup of tea but a swanky breakfast with beautiful views, spectacular service and top notch food...yes please.  The NoMI Benedict with extra arugula and a side of zucchini bread is morning heaven.  The mushroom omelette is also great but you have to be a fan of shrooms because they are not shy with them!  A bloody or mimosa and you pretty much have made by day. The one silly thing about this restaurant is the name.  Could we not have been a bit more original than naming it after North Michigan avenue?  Wink, wink!",0.9891,0.699,0.268,0.033,0.711235119047619
2017-07-30,4.0,"Beautiful setting.  Had drinks in the bar with a view.  Too hot to sit outside.  Service was spotty because it was  in between lunch and dinner time.  Sushi plates were gorgeous, spicy tuna was the best.  The bill was a shocker but kind of expected in such a high end place.",0.7391,0.833,0.143,0.025,0.6044444444444445
2017-07-26,5.0,"I came here after hearing how amazing this place is from a few friends. The atmosphere is gorgeous. Definitely feels like 5 star dining with impeccable service. Great view, and delicious food.",0.9747,0.479,0.521,0.0,0.7000000000000001
2017-07-24,3.0,Okay dinner food but not great and way overpriced. Nice view but skip restaurant and head to rooftop for similar view and better value.,0.769,0.535,0.34,0.125,0.63
2017-07-17,5.0,"This place is great for creative food and an amazing view. We came for a late brunch/lunch for my husband and he got their burger and I decided to try the salmon beignets (for a snack). The burger and chips were delicious (so said my husband, I tried a chip and liked the unique seasoning on it) and I really enjoyed the salmon beignets. The beignets were a clever play on a lox bagel. I definitely recommend them. If I had one regret about this place it was not trying any of their sushi. I saw several other tables ordering sushi and wished I had ordered some too. Just kidding... second regret is ordering a diet pepsi instead of a glass of wine. My soda was $6 or $7 but lesson learned. Never turn down a drink in Chicago! Take your time, enjoy the peaceful atmosphere but be ready to pay the premium price. This place is worth it.",0.9775,0.762,0.206,0.032,0.5748456790123456
2017-07-13,5.0,"The Nomi Garden rooftop bar is spectacular! Their sprits and cocktails are one of a kind. The service is fantastic,special shout out to Ryan ( he made my birthday so special and he is the bomb dignity) 100% recommend the hand cut fries with the garlic aoli! The fries are insanely good! Definitely recommend popping by for an evening drink and some delicious bites!",0.9808,0.622,0.353,0.025,0.7452380952380953
2017-07-12,5.0,"I would probably have to sell some of my organs to visit here regularly but it would be worth it. After the wedding we had two hours to kill before the reception and, dressed to the nines, a group of us walked down North Michigan Ave and headed over to NoMI Kitchen to pre-game with some drinks. It is located on the 7th floor of the Park Hyatt hotel and swanky does not even begin to describe it. There are no words. You would have to see the overwhelming room of floor-to-ceiling wine bottles and chandeliers for yourself. We were seated at a Game of Thrones-esque  mahogany wooden table in said wine room and we felt like damn royalty.  I had the old-fashioned which was ridiculously-priced but oh so worth it. It was easily the best I've ever had. We also got an order of salt and vinegar popcorn to share over drinks and it was delicious! The group decided that the bartender was kind of a grump, but he was nice to me (haha) so I have no complaints! They were irritated by him and his supposed lack of service and attitude, but he was nothing but kind to me so I stand behind my five star rating. Smiling goes a long way, guys!",0.7704,0.761,0.133,0.106,0.5186965811965812
2017-07-08,5.0,"This place was simply wonderful. Our waiter was bastion who was so sweet and attentive the entire time we were inside even with other tables. The food was out of this world delicious, the sushi was so fresh and cold and had us craving stuffed by the end of our two rolls each. We also got a window seat to enjoy the view and overlook Michigan avenue which was my favorite part. Please give this place a try for a special event they will not disappoint you!",0.9799,0.728,0.272,0.0,0.7383116883116884
2017-07-06,5.0,This review is about the NOMI GARDEN ROOFTOP. I was visiting from NYC and dined their on July 4th. Although it was a limited menu offered because of the holiday the food and cocktails were delicious and perfectly balanced. The ambiance on the roof was exactly what I needed and Tensen was more than hospitable and accommodating. From her smiling through the phone when I called from NYC the night before to the warm welcome at the door to the gracious goodbye - a true professional.,0.9719,0.726,0.255,0.019,0.5714285714285715
