date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-08,2.0,"I lived in Miami for 2 years so I was excited to try Siboney. As we walked in, the music was loud - it looked like they had a large family party. Too loud for my ears though I so love the music. We waited for someone to acknowledge us for about 5 minutes and when we were, we sat outside. The service took a VERY LONG time. We ordered empanadas to start and ordered our entrees at the same time. We waited a half hour for the apps and I hoped that they weren't bringing everything together because we were starving. I went inside and the waiter was behind the bar chatting away with someone. He saw me and said oh, I'll bring out your food! another 10 minutes pass by - I think he forgot to put the order in. Empanadas were good but had minimal filling. I was excited to have the whole red snapper but it was terrible....overcooked so it was dry and there was zero flavor. Hello salt? pepper? garlic? And if you see the lemon slices in the photo, they look nice but very hard to squeeze. I ate what I could since I was starving. My friend described his pork chop as pedestrian and very fatty.",0.944,0.85,0.114,0.035,0.5323370927318296
2017-08-01,1.0,This place is supposed to be open and it is CLOSED. There is another group here that is just as confused as I am.,-0.3182,0.905,0.0,0.095,0.4333333333333333
2017-07-24,4.0,The soup and Cuban sandwich were very good. The only reason I didn't give 5 stars is because the fries were just okay,0.624,0.789,0.211,0.0,0.7600000000000001
2017-07-09,5.0,"I have passed this place for so long that it was finally time to stop in.  A really great decision.  The service was fantastic and the food was pretty damn delicious.  We ordered the sangria and the waiter nicely suggested that we get a pitcher.  Yikes.  It was delicious, but huge for $25.  Needless to say we were pretty well buzzed when we left.",0.9413,0.669,0.284,0.046,0.8291666666666666
2017-07-06,5.0,"SIBONEY CUBAN CUISINE...2165 N Western. THURSDAY NIGHTS as of July 2017 - went back this week because the cocktails last week were..so good. I am picky, I know how to make a drink, these are Perfectly and Deliciously made....so I went back, sampled a few, I also had the tostones with Shrimp, again Delicious!! and there was good salsa music provided by Frankie J and FreddyFresh LC... a Very nice night all around.  Definately my cocktail place when I want a 'beautiful' drink.",0.9665,0.748,0.252,0.0,0.5305555555555556
2017-07-02,4.0,"I've been here twice for their salsa events. The dance floor is a little small and they could easily remedy that by pushing the tables back. This review is mainly for their food which is delicious and has good vegetarian options. I'm not a fan of their mojitos, which are made with both Sprite and sugar, which makes them a bit sweet for me, but they're strong, so if that's your thing...",0.8741,0.819,0.162,0.019,0.5611111111111112
2017-05-31,5.0,"Great service, food was amazing... i will definitely come back. I'm from out of state..",0.7783,0.638,0.362,0.0,0.5375
2017-03-04,2.0,"Came in on a Sunday and it was pretty empty, about 5 other people in the restaurant. They offered a buffet, but we wanted a la carte. There were two servers and the service was incredibly slow. Everything we wanted they didn't have, I wanted sangria, neither red or white, all the vegetarian dishes they had with soy beef, they didn't have, vegetarian sandwich, nada. So we only ordered drinks....all this took place in an hour for three drinks and for them to tell us they didn't have any of the food we want on three occasions.  I would have to give this place another chance for it's food, but can't say that I want to after that time eating experience for one drink.",0.6249,0.926,0.062,0.012,0.46785714285714286
2017-02-19,3.0,"The service was a little slow. The appetizers were highlight of the meal. The drinks were good and accurately priced. However, the entrees left little to be desired. The vaca frita was over cooked and tasted burnt. The Plato Sorpresa was over cooked as well, including the shrimp.",0.804,0.823,0.177,0.0,0.4388888888888889
2017-02-18,1.0,"I'm so disappointed with this place. The first time I came I had and awesome experience. I understand the that weekends are busier, I used to be a server my self. I'm just so expected a least our server to be more attentive, not only did we wait over 2 hours for our meal. No one came and to notify us of the delay. I understand that the kitchen get backed up... But as a server, I would let my manager talk to the costumers to calmed them down. I'm so embarrassed because I told my friend about this place and they where all upset with me because we waited so long to get our food. You guys really need to work on that. Other than that the food was great. Management at this place was useless.",-0.1114,0.784,0.103,0.113,0.535515873015873
2017-02-11,1.0,"I went to Siboney as part of a group of 7. We arrived at a half full restaurant on a Saturday evening.  Our waiter initially took our drinks order but then proceeded to forget about our table.  We had to wave him down after about 30 minutes because he never came back to take our food order.  After waiting at least an hour for the food someone again flagged the waiter down to ask about the delay.  Rather than apologizing for the wait we were told 'it's very busy' and 'blame the kitchen not me.'  A couple of my friends requested to speak with the manager.  The manager was extremely rude and provided no apologies or explanation.  There was no offer to bring us bread or anything while we waited.  I ordered one of the sandwiches which was supposed to come with beans and fries.  When my food arrived the waiter stated, ""we don't have any fries, these are yucca"" and plopped down my plate - no other comment.   This is not how you treat customers if you ever want them to return.  I would never go back or recommend it to others.",-0.9444,0.832,0.043,0.125,0.27902777777777776
2017-01-31,1.0,"Worst service ever. When we walked into the restaurant, it was busy but by no means full. After ordering and getting our drinks, someone from our table had to get up and ask that someone come and take our food order because we had been waiting for so long. Then the food itself took a long time. About an hour and 20 minutes into this, we asked to speak to a manager about the wait. He was rude and unapologetic. Frustrated, my friend who was doing the talking asked if the food would take another hour, to which he replied, ""I don't know."" He said he'd check with the kitchen on our order and get back to us, but that was the last time he came over. The food, once we had it about an hour and a half after sitting down, was actually pretty good, but by that point we were too annoyed by the service to enjoy it. Throughout the evening, the waiter seemed like he was trying to avoid our table.  The slap to the face at the end of this? Automatic gratuity was added to our bill.",0.4118,0.807,0.1,0.092,0.4581481481481482
