date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-03,5.0,"This restaurant is always amazing, the environment is modern and welcoming. Either of you want to have a girls night out or a date night, this place is good to go. They're arrachera Is amazing, and don't forget the caipirinha",0.9368,0.662,0.338,0.0,0.675
2017-09-01,4.0,"Verdict: Great all around meal, from the drinks to the desert. We were definitely pleasantly surprised as we expected a touristy place to not be so good. Loses one star cause it's a bit loud.  Atmosphere: Really fun vibe going on. It's bright and colorful inside (like the outside), with fun music playing. Just a bit loud for our taste.  Drinks: The sangria was delicious (all of us agreed), and my girlfriend loved the cotton candy martini.  Entrées/appetizers: We all got separate meals, but ended up sharing everything anyway, so I'll just list it all. We had guacamole and ceviche for appetizers and the shrimp quesadillas and churrasco for dinner. One of the best guacamoles we've had in Chicago (from Texas, so take that how you will). The shrimp quesadillas were AMAZING! The churrasco  was well seasoned and cooked, with these great green garlic mashed potatoes on the side. We also got a side of plantains which were so sweet with a delicious caramelized crust. All around great dinner.  Desert: The coconut tres leches was delicious, just not as moist as I want my tres leches to be. The pineapple and mascarpone brought it all together really well though.",0.997,0.692,0.301,0.007,0.5791666666666667
2017-08-28,2.0,"If you like food minus service, this is your place.   James, our server, was more interested in getting out on a Saturday night, rather than offering us coffee and dessert after our meal.  He brought our cheques before we asked and when we asked about dessert and coffee, mentioned the they do offer them, then charged our cards.  After we asked again, James brought us what was left in the desert fridge that didn't sell as a make good. The food was good, though! Just don't expect it to be a great experience. For the prices on the menu, one should expect more than just good food.  We were a group of 10 who spent nearly $1000. You'd think they want to keep us around!?",0.9544,0.837,0.149,0.013,0.4227272727272728
2017-08-23,5.0,Loved this restaurant! Vibrant colors throughout the place. Excellent server who was very helpful recommending drinks and food. Food came out very quickly. I will return.,0.937,0.593,0.407,0.0,0.6166666666666666
2017-08-22,3.0,"I only write reviews if i didn't have a good experience. And this place should be about the experience with its vibrant interior and party atmosphere.  I came here for lunch with my family, 3 people from out of town hoping this restaurant would wow them. I had come for a dinner party once before and had a great first impression.  Starting off with gauc & chips and the tasty ropa vieja it was all very good. So I would've started with 5 stars. But what was a total turn off was our waiter.  I'm sorry to say, but he was not a good one. While he was taking our order he would not look at us or smile, and instead would be looking elsewhere. My mom even asked him, ""are you okay?"" He was checked out during our whole order. And we had to get his attention again for ordering drinks. He seemed to be picking favorites, talking to a couple for 20 minutes and forgetting to put in our drink orders. Then, when the main entrees came, I think the only delicious one was the creole chicken. Also, my brother ordered medium rare for his steak but ended getting a rubbery piece of meat. So they recooked it. Overall, -1 star for the waiter, and -1 for the entrees and the experience. I would probably only go there to get appetizers and drinks.",0.9554,0.858,0.11,0.032,0.6395238095238095
2017-08-22,3.0,"This restaurant is gorgeous - lots of beautiful art and furnishings! The ambiance is very fun and refreshing. Unfortunately the good things I have to say end there. I've had more flavorful skirt steak at hole-in-the-wall Mexican restaurants. The service was SO SLOW. Told our server we needed a couple minutes to decide on drinks, he came back 15 min later. Once we ordered our food, it took 45 min. He never came back to ask if we wanted more drinks in between. I will say the bus boy was very good - filling water and keeping our chip bowl full for our guacamole. They added a 20% service charge to the bill and when we paid, he didn't return with our cash change. It was embarrassing to ask for the change -but at that point, we didn't feel he deserved a tip over 20% considering the service. I'd give Carnivale 2 stars for food and service but the ambiance bumps it up to 3.",0.7869,0.909,0.069,0.021,0.49933333333333335
2017-08-22,3.0,"What an interesting place. I have been here a few times and am still in awe of the very interesting crowd that frequents Carnivale Friday and Saturday nights. You see the most unique and imaginative outfits, sometimes it's like being at a weird club in Miami, other times you think you walked in on a suburban book club ""letting loose"" for the weekend. Needless to say - the people watching here is always 100% on point.   The food at Carnivale is good and I love the nicely tart margaritas. I would order a few things to share and focus on the tacos and salads as these are the lighter parts of the menus. They use really fresh ingredients and you can certainly taste it.  While I would not come to Carnival every weekend, it's always a fun time and an easy place to have a large group bash. I hear brunch is a huge scene too - I will need to perfect my ""daytime Vegas brunching outfit"" before I venture onto that though.",0.9852,0.775,0.203,0.022,0.5830710955710955
2017-08-22,5.0,"Carnvale was absolutely delicious.  It was some of the best food and drinks we have had in a very long time. I had lamb.  Couple of people had the tenderloin, melt in your mouth.  Strip steak, excellent.  Salmon, yummy!!  Blueberry snow-cones???  Had bourbon in it.  sooooooo good.  calamari!!  Scrumptious.  There was not one thing we had, we did  not  like.  And our server James??  awesome!!",0.9803,0.637,0.324,0.039,0.7366666666666667
2017-08-18,5.0,Carnivale by far is our favorite restaurant!! From the decor and AMAZING & very knowledgeable server Gerardo 'Gerry' to the most enticing tastes of the Caribbean and Latin America!!! We are all grateful for such an awesome & memorable evening!!,0.9501,0.683,0.317,0.0,0.7749999999999999
2017-08-14,4.0,"What a great find! Food and service was outstanding! We had the ceviche sampler, gnocchi, rack of lamb,skirt steak and chicken and everyone was happy! The drinks were good not great, not bad at all but in a city with so many wonderful craft cocktail bars these were good.  I loved the atmosphere !",0.98,0.582,0.394,0.024,0.7719696969696972
2017-08-13,2.0,"Carnival is a South American restaurant in the loop of Chicago. the ambience is absolutely beautiful and the place is very clean and very colorful. Food is good not great no big deal but the all-around customer service is in dire dire need of improvement!! Our waitress was very sweet but very busy because they clearly were understaffed. there was a party of three of us and we waited over 15 minutes for her to come to the table to get a drink order. She had all the tables outside as well as inside it was ridiculous and we felt bad for her.  when I went to the host stand to ask if we could get a drink order the young African-American host or maybe manager told me I could go to the bar to get my drinks if I didn't want to wait. like really??  Go to the bar to order my drinks when I have a table sitting for dinner!  he was rude and on the defense and we definitely didn't like it! (I would think he would get the drink order to help the waitress out, Instead he stood with a Hostess giggling and talking!) I ordered a Cosmopolitan Martini with kettle one Vodka and when I got to drink it Definitely was not kettle one but a generic brand of Vodka!  It was not top shelf. I returned it and waited by the bar as he made it when I tasted it of course it tasted completely different than the first one! We ordered go cheese with marinara sauce and it was OK he came with the garlic toast which was pretty good but the red sauce tastes canned. we also got some type of deep fried cheese fritters of sort that was good. Guacamole which was a homemade was really good and that came with chips.  we never got silverware or napkins after getting our first appetizer and we had to repeatedly asked for them. they were really good about continuously coming up to clear our plates even after the first 3 times of us saying Not Yet! We are still eating! it was at a point that it made us feel like they wanted us to leave. Again Bad Customer service. I wouldn't come back here again because I just thought the customer service  Except our waitress who was really sweet was horrible because it was either nothing at all or overkill. there was no in between and the food was OK.",0.9949,0.738,0.187,0.075,0.48787499999999995
2017-08-11,2.0,"I've been to carnivale several times and had always enjoyed it. I went with a party of 5 yesterday and we couldn't get out of there any faster. My tenderloin looked like it was microwaved then put on the grill for sear marks. The service was bad...we didn't get dinner knives and took a while to flag someone down to bring some. The waitress never came to check on us. The waiters for other tables kept crawling between the small space between chair and the table behind me so I kept getting bumped. Overall, bad food, bad service, bad ambience.",-0.4939,0.813,0.079,0.108,0.44638888888888884
2017-08-10,1.0,"I visited Carnivale for dinner on a Friday night with a group of 13 girls for a friend's bachelorette.  Let me say this place was super disappointing considering the price point and the number of good reviews on Yelp. We had made a 7pm reservation for 15 people weeks in advance, but had notified Carnivale of the change in headcount 3 days prior to our reservation.  Full disclosure, we arrived late at 7:20pm, but we called them while we were on the way to let them know that we were running behind schedule.  When we arrived, they seated us at a large table by a bussing station in the back, near the restrooms. Prix fixe menus were already at each seat, and we were told that we would be served everything on the menu, family-style.  It took about 10 minutes before a server came by to take our drink order. Everyone ordered a cocktail.  It took, I kid you not, ANOTHER 40 MINUTES before any of our drinks arrived.  By this time, we were all ravenous and the food also had not yet arrived... even though the restaurant knew we were being served a prix fixe menu!!  Finally, our drinks and then our appetizers arrived.  The main course arrived about half an hour after we finished our appetizers, and the dessert another half hour later. We literally sat in this restaurant for a total of three hours, and the restaurant was also uncomfortably cold. What's worse, it was nearly impossible to get ANY decent service despite being located RIGHT NEXT TO the bussing station.  One girl in the group is gluten free/dairy free and she notified the restaurant weeks in advance that she had dietary restrictions. Despite this, they failed to accommodate her at all during the family style service... after the appetizers arrived, she had to request a gluten free/dairy free salad option.  No joke, it took them about half an hour to bring her a salad of iceberg lettuce and tomatoes.  They were super slow refilling waters and getting more drinks.  I asked for some bread at one point because we were starving, and it never came. For our large party, we had selected a prix fixe menu at $40 per person. When the bill came, we were charged $45 per person with no explanation and charged for all 15 people.  They argued with our table about us having signed a contract for 15 people and being liable for the full cost, but we had not signed anything.  They finally agreed to remove the 2 people from the bill but still charged us $45 each. At this point, we were too tired and annoyed to argue.  The food was pretty tasty, but with ~2 cocktails per person and the (of course) automatic 18% gratuity, the bill came out to ~$100 per person.  Horrible, horrible service and I will never recommend this restaurant to anyone.",-0.9732,0.83,0.063,0.107,0.5651629072681705
