date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-27,5.0,"We came for brunch, which is three courses. We sat in one best seats over looking the pond; this is probably likely since we made reservations months in advance and were seat righted when they opened. Since it was birthday they even printed on the menu my name and then gave it to me as a souvenir.  Service: impeccable, I think I drank 2 liters of water just because the waitstaff was so adamant on keeping the glass full. Incredibly knowledgeable staff, very accommodating host staff. Presentation: A+ very manicured and lots of hard work went into preparing and crafting the dishes. The Food was also excellent in taste, I would not recommend the first shrimp course (personal taste in flavor), but also it was exciting just to see what we would be served next, all the while taking in a great view.",0.9342,0.881,0.1,0.019,0.5683333333333332
2017-08-19,5.0,"Such a great experience.  The food, drinks, and service were all amazing... The view is an added bonus, can't recommend North pond enough!",0.7771,0.655,0.272,0.073,0.6625
2017-08-10,5.0,I was so surprised about the bad reviews North Pond has I was ready to tell the manager about a 1 star review when this restaurant has a Michelin star. I was very delighted to have come to this beautiful and romantic restaurant right by the Lincoln Park Zoo.  I was seated at he section that has open windows to contemplate  the beauty of the park.  It also allows the guess to eat al fresco but with out being outside.   The food is very delicious. Everything was delicious.  The only thing I did agree with some of the bad reviews is the meats are NOT throughly cooked.  So if you eating pork and chicken I hesitate to eat it because it is served rare.   I was not asked how I like my meat cooked I so  I did  not eat it because it was rare.  A lot of people also complained about North Pond charging $50 for making reservations.   I agree with North Pond because it has to order food specially made for us and if we do not show up they are stock with unnecessary extra food.  So for those people that love to eat at nice high Michelin restaurant paying $50. Is not a lot.  I loved the service and I love the food. The deserts were so amazing.  I had a wonderful time and specially eating at the open window section.  Thank you big spender I love you.  you made a good choice bringing me to North Pond it is gorgeous and the food is amazing.  The service is great too.,0.9974,0.664,0.274,0.062,0.6889115646258503
2017-07-27,5.0,"I've been to North Pond twice, and both have been a great experience. The service was impeccable, views were gorgeous (especially when they could open the sides of the restaurant up), and food was delicious. We got the seasonal tasting both times, once also getting the wine pairing, and once ordering our own drinks. There was only one dish out of the tasting menu that I remember not enjoying, but somehow I still appreciated it! Definitely a restaurant that provides an experience that is worth the price.",0.9447,0.792,0.188,0.02,0.6833333333333332
2017-07-23,1.0,"Engagement parties BEWARE!!!!!!! Bottom line-- do NOT eat here. Food is obviously good. It is shocking that we received such poor customer service -- just embarrassing. Here's the quick story: Called month+ in advance, made a reservation for engagement. Reassured we would get preferential seating in pond room with nice view. When I say engagement, I mean the most important day in our lives after our wedding/child birth. Called 3 days in advance to confirm everything was ok. Was told they can't guarantee anything blah blah... spoke to manager, she gave me a routine monologue. What really stands out is how COLD the manager Natalie was, insensitive and difficult to relate to as I expressed my excitement for our engagement dinner. To management-- perhaps it time for a change.  Showed up for our 8pm reservation at 715, I saw at least 3 tables open up before 8 that were all given away. I pleaded to be sat, it was such a special day for us. Bottom line, we were sat at 830 for our 8 special day. You're an embarrassment to Michelin.  HAVE YOUR SPECIAL DAY SOMEWHERE ELSE.",0.9734,0.721,0.197,0.082,0.6421992481203007
2017-07-23,1.0,"My family came to North Pond to celebrate a special event. Management is unnecessarily rigid. We were not permitted to order one course of the tasting menu a la carte, which was disappointing, but not outrageous. But when one member of our party asked if he could pay for the entire tasting menu, and elect to only receive the single course and waive the rest of the meal that would be fully paid for, the answer was a ""No"" that rolled off the manager Natalie's tongue as if she were born for it. The bottom line is they have the food, we were willing to pay for the food despite not wanting to eat all of it, and she gleefully denied us. Rather than trying to accommodate us, she made efforts to aggravate us, on some sort of power trip. We would like to take this opportunity to remind Natalie that she is but a restaurant manager, and that there are myriad dining options in Chicago which will happily make an effort to give diners an enjoyable experience devoid of confrontation or the word ""No."" Keeping the Chef's ego inflated (even though he was not there on a Saturday night!) is clearly more of a priority for this place than their customers.  Despite this, our waitress Hillary was very professional and pleasant. We did enjoy the food, minus the tasting menu item that was more tightly guarded than the Crown Jewels.  PS - They do not serve name brand alcohol. A request for Grey Goose yielded a ""small batch vodka from Wisconsin"" which was undrinkable. So if you like your drinks a certain way, good luck.",0.9924,0.757,0.186,0.057,0.5838612836438923
2017-07-23,5.0,"One of the best gourmet breakfasts that I've had, they offer amazing options and in my opinion represents what a Michelin Star brunch should look and taste like. The location of the restaurant is in a park and provides a temporary escape from the big city even though you're still there. The brunch is $35 per person which is a steal for this caliber of restaurant. You can expect a delicious tasting menu that will leave you impressed. They do give you options on what you get, so there is some flexibility. The menu does changes around and they will have new stuff to try if you go back at different times. As I write this I wish I was eating there.  The food here is awesome and really stands out, check them out you should have a very lovely experience here.",0.9823,0.765,0.207,0.028,0.593595041322314
2017-07-20,5.0,Fantastic service. Very good drinks. Amazing dinner. Very cool building and surrounding garden.,0.9253,0.401,0.599,0.0,0.8562500000000001
2017-07-16,5.0,This is a great Michelin restaurant rested right in the heart of Lincoln Part. We tried the tasting menu and everything was straight FIRE! Will come back if we can and highly recommended for sure!,0.7968,0.669,0.259,0.072,0.5191005291005291
2017-07-12,5.0,"""Stunning."" The sole adjective that one should ever use to describe the essence of North Pond. Stunning. The exterior views of the pond right outside of the front dining room: stunning. The interior design in all of its rustic splendor: stunning. The art of the plating here: stunning. The flavors of each and every dish that hit my table: stunning. My overall experience was truly, stunning! I visited North Pond solo on a summer Sunday afternoon for brunch. In all honesty I am glad I opted for an earlier reservation because this menu was a delicious and more affordable way to experience the genius of Chef Bruce Sherman and his team.  Although the brunch is advertised as 3 courses, I received two amuse bouche from the chef. To start, I had a dried cranberry and orange scone (housemade of course). The scone itself was dense and dry and perfect as it was supposed to be. Next I had the whole soft-shell crab and avocado mousse with slaw. The crab was absolutely incredible. The shell was soft, flavorful, and crispy as it was lightly fried and you could still taste the oceanic aspect of the crustacean. The avocado mousse and the slaw provided a very nice contrast of acidity and creaminess to the savory crab. Following the crab came my second amuse bouche, a delicious summer soup of carrot and pineapple puree with charred carrot and pineapple with a corn and cucumber salad underneath. For a crunchy element, they placed puffed crispy granules of rice inside. This soup was mind-blowing. I loved how I could blatantly distinguish the difference of each ingredient. The pineapple is my favorite fruit and it was so very fresh and very much so welcomed as a great surprise.  My main entree was the flatiron steak. Phenomenal. The beef was cooked a perfectly medium rare, had amazing flavor (not at all over-seasoned) and when mixed with all of the other components of the dish, it was just an overall perfect taste bite after bite after bite. Finally, came the dessert - one of the most STUNNING desserts I have ever seen. The chocolate was creamy and sweet and paired well with the tart, fresh raspberries and the sprigs of mint leaves presented that fresh taste that quickly cut out most of the heaviness from the mousse and puff pastry. The service here was good. The servers were attentive, and the staff who brought out the dishes were all very informative as well as polite to answer all of my several questions. Out of all the Michelin star rated restaurants in Chicago, North Pond certainly just reached my Top 5 list, and definitely landed a spot on my Top 10 Favorite Restaurants in Chicago.  North Pond should NOT ever be a question. If you are questioning whether or not to stop in...just do it. You will not be disappointed.",0.9988,0.766,0.228,0.006,0.6245912698412697
