date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-03,4.0,Great taste of Chicago! Loved the Chi-town style hot dogs and they hit the spot after the Yankees-Cubs game...can't wait to get back,0.8516,0.717,0.283,0.0,0.6000000000000001
2017-08-20,2.0,"The food's not that great, it's over priced, they do things like say they'll put hot peppers on something and then don't, and the guy at the register is kind of a dick even if you tip him.",-0.6583,0.784,0.058,0.159,0.8333333333333334
2017-08-06,2.0,this place kinda sucks but if you're super blitzed you can trick yourself into liking it,0.84,0.504,0.374,0.122,0.4833333333333333
2017-07-22,4.0,"Chicago hot dogs, here we come!!! Yes, it's different. No, you CANNOT put ketchup on it. But it's dang good, Sally! And you just have to try it Chicago-style if you haven't before. Wrigleyville Dogs is, of course, front and center in Wrigleyville. It's an adorable fast-service spot with great neon signs. Inside it's like a fast food restaurant and outside there are a few tables so you can watch the crazy cubbies walk by.  Service was friendly enough and very fast. The price is right! This is a super cheap way to get your food fix before the big game. I do wish they served beer so you could wash down your salty goodness with a cold one. I would definitely return!",0.9808,0.741,0.226,0.032,0.5486318972033258
2017-05-28,2.0,"Italian beef featured beef with the texture of the sole of my shoe and bread akin to a cleaning sponge. Soaking in au jus so hot the sandwich couldn't be touched-both good and bad, I suppose. Service was good and staff was friendly, chocolate milkshake was decent but not very chocolatey.",-0.3728,0.853,0.04,0.107,0.49259259259259264
2017-05-28,1.0,I ordered the Philly steak sandwich and the $4 baklava. What I received was a very dry Italian Beef with cheese and ... I guess the most expensive piece of baklava in Chicago. Delivery took an hour even though I live four blocks away.,-0.2263,0.952,0.0,0.048,0.496
2017-05-18,4.0,"Cheap, fast, tasty. What more could you need in a hot dog place this close to Wrigley? Not overly-crowded, even an hour before game time. Will definitely be back!",0.4574,0.9,0.1,0.0,0.5083333333333333
2017-04-25,2.0,"I was waiting in line to see a show at the Metro across the street. I had to use the restroom so I went in here. Of course, you have to buy something. The place was kinda grimy. I ordered some cheese fries..the man who took my order asked if I had cash instead of a card. I didn't. So I ordered chili cheese fries to meet his limit.I cant recall what he said it was. They have one unisex restroom and you have to be buzzed in. Toilet seemed to be stopped up. Anyway, the fries were ok. Chili obviously was from a can. It was very salty. I'd only eat here again if I had to use the restroom.",-0.2975,0.942,0.019,0.039,0.45999999999999996
2017-04-12,1.0,Burgers were very dry and no flavor. Fries were very over done and no flavor. Not the cleanest place either,-0.603,0.785,0.0,0.215,0.54
2017-04-10,5.0,"Hands down the best spot around, been here twice in one day.  The service is super fast, instant.   The staff are super nice and place is clean but has a vibe.  I recommend this to anyone in the area. The dogs are snappy and so good.  You guys rock!",0.9578,0.668,0.332,0.0,0.6098765432098765
2017-03-09,1.0,"I went there on March 10th 2017, at 12:50 am.  They let a white male in but not me, a black male.  So no more wrigleyville, racist assholes.  Yes, I know they are Latino... But they are extremely racist to black people.   Do not support them",-0.972,0.57,0.056,0.373,0.36666666666666664
2017-02-26,1.0,"I will never return to this restaurant. The cashier told us that they do not care to accommodate for life threatening food allergies because of the long line, and then went on the call us ""assholes"" for asking a second time. The food is also mediocre. There is nothing appealing about this place, and I would highly recommend giving your business to someone more deserving of it. The way these people treat others is horrible.",-0.3306,0.789,0.098,0.114,0.5925
2017-02-11,4.0,"Food was good (chicago style dog and cheese burger), the guy taking our order didn't come off as very personable tho.",0.4404,0.873,0.127,0.0,0.45000000000000007
2016-12-03,1.0,"Went to Wrigleyville Dogs the other day since my daughter wanted a hot dog. Although the location was awesome since I was right in Wrigleyville, everything else about my experience was mediocre. The 1 star is because all of the tables were completely filthy. Not messy. Filthy. And oily. I didn't notice when I walked in because I was busy trying to figure out what I wanted off the menu.... and it was way too cold to eat outside with a 5 year old.  Something else that happened is that while I was eating, they were messing around with stuff and the lights went on and off. Seriously? I know this is no 5 star restaurant, but we were having a meal, nonetheless. It would've been nice to do it without the lights being turned on and off. Sure, it was only my daughter and I eating in there at the time, but we are customers and should've been considered prior to doing that. On top of that, no one said anything to me. No apology or anything. They simply didn't consider that we were having a meal.  So anyway, I definitely will never be back, not that it would matter to them anyway, especially when I didn't matter while I was eating there! However, I hope that this message at least gives them a heads up so that they're more aware of what customers see/hear.",0.9132,0.858,0.098,0.044,0.590936507936508
2016-11-03,4.0,Part of the north side experience. We were in Cincinnati Reds gear and were greeted by fans and ushers and other staff at Wrigley like we were old friends. Could not have been a more nice group of people. Thank you Chicago!,0.9115,0.726,0.274,0.0,0.51875
2016-11-02,1.0,Never delivered my Grubhub order and wouldn't pick up the phone.,0.0,1.0,0.0,0.0,0.0
2016-10-31,1.0,Order to get those plates enough for a sandwich very small portion very overpriced other than that I would never go back,0.0,1.0,0.0,0.0,0.339
2016-10-20,1.0,"Came around yelling at people to take their food to go bc they closed in 20 mins, then I saw literally run people out who came into order. They are bad business people.. beyond rude. Do not spend money here.",-0.7579,0.851,0.0,0.149,0.45555555555555555
2016-09-02,3.0,"My husband and I stopped here before our first Cubs game to get a Chicago Dog for the whole newbie experience. Dogs were great, cheese fries were really good, service was fast, and the guys cooking our food were extremely friendly and helpful. I only gave three stars because the old man taking orders was rude and grouchy and there were no clean tables. There is something about giving my money to an unappreciative jerk that really irritates me!",0.7049,0.649,0.195,0.156,0.5236111111111111
