date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-02,4.0,"Coffee and omelet for $13 total??!?! Awesome. Also on the patio you can bring your dog and chill watching people walk by on Division. Inside is super eclectic art. In the back is a book trade so you can bring a book and leave a book. Staff is very friendly, food comes quickly. Overall solid place!",0.9361,0.753,0.228,0.019,0.4523809523809524
2017-09-01,4.0,"I love this spot! Their turkey avocado BLT is delicious, especially if you get it on a croissant. I had their fried chicken benedict--phenomenal minus the chicken, but I'm from the south where fried chicken is king. So, there's that. The service is fantastic, love the wait staff. I just moved here, but I've been back twice in two days, haha. Reliable breakfast and lunch spot for sure!",0.9755,0.714,0.286,0.0,0.6865740740740741
2017-08-30,5.0,"Came here for brunch (which they serve till 3!) and had a great time! We were seated right away even though it was almost noon, and the service was very nice, didn't pester us to leave/finish. The portions are perfectly sized and not overwhelming, prices are very reasonable, and food is delicious! Definitely will be going back!",0.9636,0.729,0.271,0.0,0.7295238095238096
2017-08-19,5.0,"Found this place thanks to Yelp as I had wanted a late breakfast/early lunch.   Decided to order something different so had their eggs, polish sausage, sauerkraut, and potato platter.....really good! Bottomless cups of coffee too.... Do check this place out if you are looking for a locally-owned place in one of the trendy neighborhoods of Chicago. I also noted they serve mixed drinks too so even more of a reason for one to go.",0.7263,0.917,0.083,0.0,0.5214285714285715
2017-08-16,5.0,food was delicious! I highly recommend this place. Perfection. You'll definitely get hooked.,0.9214,0.378,0.622,0.0,0.68
2017-08-10,1.0,"Good was great but this is the worst customer service I've experienced in years. My girlfriend and I walked in and asked if we seat ourselves or be seated by the host or hostess and before we could even finish the question, the host said "" just seat yourself "". It took 15 minutes to even get a server to come to us then. It took forever to make a wrap and open a bag of regular Lays chips. Then we sat with the bill and the card waiting to be rung up for another 10-15 minutes right after our server served he table next to us. So we gave up, walked in and asked if we pay at the register and the same host cut off our sentence again and said you should wait and pay for the server in a very ""jerk"" way. Then when we said we were sitting outside for 15 minutes waiting, annoyed he said, ""Fine, I'll do it."" Again very annoyed and then we left. Don't go here unless you don't care about customer service. I never write yelp reviews but felt very inclined. I'll never go back. Slow service is fine but for the host to be such a jerk I think speaks to the restaurant. I'll never go back.",-0.9565,0.856,0.036,0.108,0.420839874411303
2017-08-08,5.0,"Simply love this place. Great sandwiches, breakfast, everything is terrific!!!  Lovely decor with local artist paintings on the walls. Quick, attentive, and nice longtime staff.  The owner Filippa is almost always there, with a kind smile and big hello to the kids. The meatball sub is a personal favorite, my wife always swears by the Greek salad, and kids mac & cheese or grilled cheese sandwiches. The chicken soup is to die for.  They serve great beers by the bottle and have an awesome outdoor patio, friendly and welcoming to dining with your dog.  I've been going for years and it never disappoints.  Fast delivery as well.  Love Janiks!",0.9932,0.614,0.359,0.027,0.615
2017-08-06,4.0,"On a busy morning, we got in under our quote time of 30 minutes and got seated in their covered outdoor area. Was very nice. The service was a bit slow due to the busy nature of the restaurant.  Food was excellent. I had the Greek chicken wrap with macaroni salad on the side. I loved that they had so many options for breakfast and lunch. Something for everyone. I also had an iced chai latte that was great - would have preferred an additional espresso shot for added caffeine. My friend got their baileys shake which looked AWESOME.  Overall, a pleasant experience and a menu that I would love to order from again. Many options and fairly priced.",0.9843,0.759,0.228,0.013,0.6083333333333334
2017-08-03,4.0,"This place is really great.  The food is cheap for the area, two people can have breakfast for around $20.  The omelettes are the best I've had, they somehow melt the cheese on the inside and you can't beat that.  I eat here frequently and my only complaint that sometimes they are a little disorganized when seating people or assigning waiters.  A couple of times people who arrived after us were seated first.  If it's crowded, you really have to watch to make sure no one cuts in front of you.",0.6582,0.807,0.108,0.085,0.5172222222222222
2017-07-27,5.0,Simple but good eats and cheap beer. Wish they stood open later.,0.8126,0.575,0.425,0.0,0.4314285714285715
2017-07-23,5.0,"Perfect brunch spot with nice patio. No pretentiousness at all. Just good value, reliable food and tasty. Consistently good. Very nice neighborhood to walk as well. Get there early to avoid wait. (Pre 10:30am)",0.9349,0.51,0.4,0.09,0.75
2017-07-20,4.0,"Prices are reasonable. Food is good. Mango margaritas are suspect. Order them individually, the carafe is NOT 4 individual.",0.1779,0.758,0.137,0.104,0.5
2017-07-19,3.0,"This place is just okay.  It is very average but the benefit is that it's cheap, which is rare in this part of town.  The bloody marys and mimosas are only $5, which is a great deal.  I find their food to be mediocre but they serve generous portions.  I mainly went here because my friends like it but I just don't really enjoy spending money on brunch that is something I could make at home and be more flavorful.  The first time I came here I had a smoked salmon eggs benedict and the hollandaise sauce was cold and flavorless.  The second time I came here, I shared a Mexican breakfast bowl and huevos rancheros.  Both were better than the benedict, but not a lot of flavors going on.  I think this is the kind of place you can go with someone who doesn't really like spices.",0.9789,0.753,0.201,0.046,0.5853703703703703
2017-07-17,5.0,This is for delivery! 9/10 times (we order a lot of food) our order has always been super fast and food has been great.  Some times they include some extra pieces of bacon which is awesome!  The only thing I would ask is for when people are ordering delivery to include silverware and syrup/butter (especially if they are ordering waffles and pancakes). Sometimes we didn't get syrup or any silverware with our orders.,0.9285,0.843,0.157,0.0,0.730952380952381
2017-07-15,1.0,Sadly to say this was one of the most disappointing breakfast experiences in a long time. First of all it is located in Wicker park I expected more! The service was very slow.. it was at least 30 minutes before I even got my coffee. The food was far from good. Eggs Benedict? Bad. Waffles? Bad. Janik's potatoes... bad. I think they need to revisit their menu and simplify it. Although they have a large staff they are all over the place. Pick a specialty and stick to it! But who am I? Just a foodie!  Love what you do and then do it right!,-0.9081,0.78,0.061,0.159,0.583389355742297
2017-07-09,5.0,"Goregous Saturday 10ish am, so of course majority of the people also dinning were sitting outside.  We were told we could pick a seat anywhere. As you show up, they have a ""tent"" area in front of cafe with tables for people to sit.  - Cute decor/atmosphere  - speedy service  - I liked how they brought out waters and came by to refill. - Coffee was being refilled constantly. I ordered a regular coffee but they also had the option to add syrup flavors. They offered 1-2 sugar free flavors.  - Pancakes are nice and fluffy and big and thick. - Nice size menu options  - Prices are reasonable  - They picked up any unused plates which I appreciate.",0.9601,0.837,0.163,0.0,0.5529380341880342
2017-07-03,5.0,"Visited Janik's after a Sunday morning group fitness class at WPAC. It was very busy, however- the staff was very accommodating. We ordered omelettes and they were delicious. The waitress was very friendly. Great spot for a quick, delicious brunch. Also, bottomless mimosas? You can't go wrong. Definitely check this place out for your next Sunday Funday!",0.9581,0.681,0.287,0.032,0.599
2017-07-02,3.0,Great breakfast spot. For the summer we are able to sit on the patio. Nice... great way to enjoy this Chicago weather.   The wait staff is so sweet. Very pleasurable while waiting on you. Ha they keep the water coming.,0.9706,0.611,0.389,0.0,0.6535714285714286
2017-06-26,1.0,"I came here for brunch by myself. I ordered the crab cake Benedict. It is difficult to describe what was ""off"" about them.. the breading seemed to absorb a lot of grease. I felt rushed by the server, and it was clear they wanted the table to push together with another for a group. It's hard not to notice when you are barely halfway through a meal and presented with the check without a refill of water, while the table next to you has been dining for a longer period of time and are being asked if they'd like more drinks, etc. Im not coming back for the food, and absolutely not coming back for the service.",0.296,0.921,0.045,0.034,0.38055555555555554
2017-06-24,3.0,"This is a no frill place, just your basic breakfast food, so do not come here if you're wishing for some new innovation and different ways they can add quinoa to your breakfast hash.  I got the veggie omelette which was fine.  The b/f  had the ham benedict, both dishes were fine and came with potatoes and toast.  We weren't too fond of the potatoes.  They weren't crispy as they cook them differently, so they were a bit more mushy and soggy and were a bit polarizing and they seasoned it with some spices that were spicy and to top it off, they did not have ketchup available, but rather spicy ketchup.  That would have been fine if the potatoes weren't spicy to begin with.  On a side note, the wait staff was super friendly, always asking and checking up on us and even asked us if we wanted a to go cup for our coffee.",0.9216,0.865,0.114,0.02,0.468939393939394
2017-06-24,5.0,Best breakfast spot in the area.  They serve the entire menu all day and everything is consistent and delicious.  The pricing is very reasonable. Biscuits and gravy is my favorite item.,0.8979,0.72,0.28,0.0,0.6591666666666667
2017-06-22,1.0,Arrived at Janik's Cafe before 4pm and we were turned down because they close early. We had just walked there in the rain with a baby and arrived before they closed and they refused to serve us. Extremely disappointing. They should say they close at 3:30pm if that's the case. What a waste of time and very inconvenient.,-0.8803,0.823,0.0,0.177,0.39814814814814814
2017-06-20,5.0,"We just ordered from Janik's Cafe for the first time to feed a few people in our office. The delivery was fast and all the hot food arrived as such. Everyone loved their order, one individual has the chicken quesadillas which also comes with rice and beans. Another person ordered the chorizo and eggs while I got the Cuban sandwich. The Cuban sandwich comes with chips and was full of flavor from the pork. We will definitely be ordering from here again very soon.",0.765,0.924,0.076,0.0,0.5348484848484848
2017-06-15,3.0,"This review is for a delivery order.  I was really excited to try Janik's, when I finally got some time to order in, this was the first place on my list. I ordered the turkey, bacon, avocado sandwich on sourdough bread ($9.50) and the Nutella and custard croissant ($4.50). I initially ordered the two egg breakfast sandwich but the restaurant said they were out. This was rather confusing since I assumed it was a very popular choice at a mainly breakfast/brunch cafe. However, no biggie, I was still excited for my TBA sandwich.  I absolutely LOVE sourdough bread, it is always my top choice for sandwiches. This place gives you a whole bunch of choices for bread, including, croissant, brioche, english muffin, etc... The first thing i noticed about my sandwich was that it was not on sourdough bread. It looked like basic white sandwich bread you buy packaged in the bread aisle. It was also a bit stale/dry, like it has been sitting around for a while. Furthermore, they did not toast the bread, which was a bummer to me. The filling of the sandwich was decent. Everything was in a good ratio and I was able to get a bite of all the ingredients in each bite. The bacon was crispy and the avocado was fresh. However, I thought there was too much mayo and mustard, as it was dripping out of my sandwich with every bite I took. The sandwich came with a choice of side (pasta salad, potato salad, or chips), I choose potato salad. The potato salad was probably the best part of the meal. It was chunky, creamy and well seasoned.  Maybe it was because I ordered delivery, but the Nutella custard sandwich did not come warm. The description said that it came with strawberries, but there was only one strawberry in the box. The croissant was not as flaky or buttery as I would expected but it was a generous portion for less than $5. The custard comes on the side (more like a dip) which was also a surprise to me, I thought it would be with the Nutella in the sandwich.  I am not sure if I will order either of these items again. However, I am hoping to have better luck with their breakfast items, if I decide to order from them again. They definitely fell short of my exceptions, mediocre at best.",0.9963,0.803,0.167,0.03,0.4764309764309765
