date,star,text,compound,neutral,positive,negative,subjectivity
2017-07-08,5.0,"Taqueria el jardín is inside of a neighborhood bodega, so while you wait for your delectable grub, you can find all the double priced boxes of pasta your heart desires.  I've had the steak burrito with avocado and a torta here; both were phenomenal, and if you live in a walking distance of this establishment, you have got to come here. Interestingly they also serve fried chicken that sits in a glass container all day, which I don't really understand who buys that, but maybe one day I'll take the plunge. Nonetheless, you can't go wrong with this spot if you're craving Mexican food.",0.7671,0.926,0.074,0.0,0.44375000000000003
2017-06-28,5.0,The food is very authentic. I have the especial $4.99 for lunch. It includes 2 great tacos ans rice. The shopkeeper and chef were very nice and friendly. Great service. Highly recommend!,0.9574,0.584,0.416,0.0,0.7525
2017-03-28,3.0,"Read the reviews and walked over to this neighborhood taco/grocery store. Do people on yelp really think this is a five star place?  Yelp has got to start issuing credentials to review. Anyway, after reading the chorizo was amazing I got a hankering for a chorizo torta. Chorizo was average. Price $6.05, a little above average. People are super nice and I will come back to try the carnitas at $5.99 a pound!!",0.9018,0.85,0.15,0.0,0.4629629629629629
2016-09-06,3.0,"We stopped in here for lunch since we were in the area and saw it was nearby on yelp. We both got the 2 tacos with rice meal for 4.99 a plate. This was a great deal and a decent serving of food. I had two carne asada tacos. My husband had a tongue taco, al pastor, and a carne asada taco. There was a small upcharge on his since he had an extra taco and only chicken and steak are included in the special, but we did thoroughly enjoy our tacos. When asked if we wanted all the toppings we said yes because we kind of assumed it would only be cilantro and onion. However, they put cheese, tomato, lettuce, etc on our tacos, which was fine, but I think next time I would ask for just cilantro and onion. The meat was well seasoned and tasty. I want to try the fried chicken tacos if we're in the area next time. Also the owners were so friendly and kind. Great family business.",0.9832,0.828,0.164,0.008,0.5937830687830687
2016-08-27,5.0,"Great stop for some tacos and rice. I tried the chicken, barbacoa, and steak. All delicious at a very reasonable price.",0.765,0.615,0.3,0.085,0.8700000000000001
2016-08-22,5.0,"Love this spot, was hesitant at first given its a grocery store but then I thought hey so is Bari, Al pastor burritos are absolutely on point. Good bargain at $6 an big portions, steak, barbacoa, and fried chicken tacos are also tasty. Perfect neighborhood spot.",0.9273,0.714,0.258,0.027,0.6404761904761905
2016-07-30,5.0,"i give them the full 5 stars because they are truly, truly authentic. the tacos are vey good and the rice and beans perfect. i always judge mexican restaurants by how serious they take the rice and beans. here you get unbroken pinto beans in a simple flavorful sauce and the rice is delicious and bright yellow as it should be. the best part of this wonderful experience is the happy family vibe. behind the bodega the father cooks at a nice clean old school grill behind a big window. there is seating right in front of him...sushi bar style...as well as some tables and chairs.  it's so comfortable and unpretentious you find yourself smiling at the cheetos and orange soda all around.  if you're sick to death of hip new anglo/mexican places you will love this family gem on a great side street in east village.",0.9931,0.658,0.296,0.046,0.6168484848484848
2016-06-13,5.0,"I'll never leave the neighborhood because of El Jardin. First of all the service. Everyone who works here is amazing, they take the time to introduce me to the foods and let me sample new dishes! The pork tacos are mind blowing. I love coming here on Sundays. Such an amazing, local gem. Thanks for everything!",0.9471,0.753,0.247,0.0,0.4859848484848485
2016-04-09,4.0,"The Order: Steak Burrito The Cost: $7.50/Burrito The Review: This is probably the best Burrito I have found so far in the city..... and I tried them all.  The meat is so flavorful and the portion size is HUGE.  It is normally around $5 a burrito, but I always upgrade and get extra meat to make it GIGANTIC.  They also include sour cream that you can exclude.  Don't expect the highest quality of meat, because one time I took apart the burrito and discovered some fatty pieces in there.  I guess that's why its so good.  Just love this place.",0.939,0.83,0.148,0.022,0.5166666666666667
2016-02-07,5.0,"Amazing! A Family run taco joint nestled away on Huron street. Entirely unassuming storefront, I am so glad I stumbled upon this taqueria! I'm kind of confused about the negative review about the chicken burrito... I was cautious at first to order it as per previous user's recommendation. It was actually quite delicious, and pretty unique! You can tell it has a neighborhood feel, but you wouldn't be judged or made uncomfortable if it's your first time there, they'll make sure to make you feel at home. Delicious food, and it is at an incredibly fair price point.",0.9335,0.728,0.194,0.078,0.7331790123456791
2015-12-15,5.0,We live just down the street and this is my favorite place to get an Al Pastor burrito and their street tacos are also great!,0.8122,0.757,0.243,0.0,0.6347222222222222
2015-09-17,5.0,"I moved about 10 doors down and never set foot in the place for over a year. A friend of mine finally insisted we go and wow, I was missing out for a long time. You can get a great al pastor burrito for $5. The tacos are served with onion and cilantro and that's all they need.  On the chicken side, it's chopped up fried chicken not traditional cuts. That said, it's pretty tasty. For a nice change of pace, grab the dinner plate or a milanesa torta.",0.95,0.777,0.199,0.023,0.73989898989899
2015-09-13,4.0,"Solid tacos and tortas with delicious meats or avocado fillings, though I've especially enjoyed the chorizo. This place isn't going to win any awards, but everything I've had here has been good, cheap, and simple. It's an ideal place to grab food when I want a quick bite that I know will be satisfying. An ideal neighborhood bodega.",0.9723,0.615,0.357,0.028,0.696103896103896
2015-06-29,5.0,Al Pastor taco perfection! Will definitely be going back to try the barbacoa and the chile rellano!,0.7896,0.682,0.318,0.0,0.25
2015-05-07,5.0,"Best burritos and tacos in the city. I agree with other reviews. Skip the chicken. Steak and chorizo are excellent. Everything is made to order. Family run. Muchas gracias, Rigo, Alicia and family.",0.886,0.736,0.264,0.0,0.65625
2015-04-20,3.0,"I laughed at the reviews before I came here and learned from my own mistakes even after reading them... Don't get the chicken burrito unless you want fried chicken on it. It wasn't even terrible... but I just generally don't eat fried chicken for health reasons and the menu doesn't even say ""Fried Chicken Burrito"". Dohhhh. You've been warned! On the other hand, my barbacoa taco was delicious and whatever my friend ordered was very good as well. They're so close to me I won't be able to resist coming back here. I also noticed that they sell avocados, tomatoes, and a few other convenient foods.",0.9684,0.759,0.204,0.037,0.6503333333333333
2015-02-07,5.0,"Been coming here for years, this place is authentic and friendly and has all around very solid execution on their food. GREAT carnitas, the tortas and tacos always deliver. Very good tamales (weekends only, as well as the carnitas). The rice and beans are almost the best part when your soul needs satisfaction. Mad love for my dudes here.",0.9721,0.629,0.33,0.04,0.6455555555555555
2015-01-31,5.0,These are the BEST TACOS ever! I stop by about once a week to pick up some steak tacos and horchata. Super nice people and they even know my order.,0.8939,0.63,0.313,0.058,0.6555555555555556
2015-01-18,5.0,"Hands down the best tamales in the entire city of Chicago, quite possibly the best tamales in the state!!! Tamales only on weekends and the pork tamales are the best! Very nice owners and authentic Mexican food.",0.9575,0.662,0.338,0.0,0.5563888888888888
2014-11-07,5.0,"This place was BOMB. Wow, I wish I had come here sooner! This restaurant is really small and very authentic. When I came here, I had a carne asada torta. My boyfriend ordered the barbacoa torta and we ordered a red tamale and a green tamale. The tamales were so good that I wanted to order like 20 more. The carne asada was hands down the best that I have ever had. It was a little crispy and just super delicious. I will definitely be back soon!",0.9747,0.678,0.282,0.04,0.5023504273504273
2014-11-06,1.0,"Don't get the chicken burrito. I read great things on Yelp and decided to give this taqueria a try. My friend ordered a steak burrito and I got the chicken. His steak was freshly cooked from a beautiful looking marinade with onions diced in. Mine was fried chicken pulled out from a warmer and scraped off the bone. The cook let it sit on the grill for a few moments before tossing it into the burrito. I picked out several bones and lots of gristle throughout the course of eating half the burrito before finally giving up. My friends steak burrito was ""good"", but the chicken was without a doubt the worst I've ever had. On the plus side, it was only $5 for about a pound of food.",0.9482,0.85,0.15,0.0,0.7083333333333334
2014-07-10,4.0,No frills Mexican at the party store. I LOVE IT! The burritos here are the bomb! Totally under the radar so there's never a wait. Just get it and go.,0.9004,0.625,0.318,0.057,0.45
2014-06-29,5.0,"I have been here a couple of times.  Their tacos are pretty good. They also have menudo and carnitas by the pound on the weekends which are great for impromptu gatherings.   Their grocery selection is small but it's nice to have a place near by to pick up basic items like condiments, snacks, dairy, etc.",0.9109,0.776,0.224,0.0,0.6107142857142858
2014-05-26,5.0,"Taqueria is located on a small tree lined street near Ogden International School. It looks like a small neighborhood convenience store but inside is some of the best Mexican food I have had in Chicago! Great carne asada that has wonderful flavor. Their food is  never dried out and always tastes outstanding. Small selection of items served, but they make everything on the menu taste fantastic! In addition, Taqueria El Jardin is a great value, and great for children and groups.",0.9938,0.609,0.391,0.0,0.5375
2014-03-16,4.0,Great hangover food and friendly service. This place has excellent and tasty tacos! Fast service with lost of random odds and ends.,0.8748,0.57,0.357,0.073,0.67
2014-01-31,5.0,"These are my favorite chicken tacos in the city.  To me, they are just perfect.  I haven't met anyone who didn't like them. FYI this joint is a mixture of corner store and taqueria (if you want chips, you've gotta buy a bag of chips from the aisle).  The menu is pretty limited, but if you know what you're getting into, you'll be a happy customer.",0.8433,0.758,0.178,0.064,0.8488095238095239
2014-01-14,4.0,Sticking with 4 stars. Went back for lunch today.  This time no sour cream on my tacos.  The steak tacos are BONGOS good!!! AND the waiter/chef guy in the back is my new best friend in Chicago.  Is it gluttonous if I go back for dinner too?,0.8743,0.754,0.206,0.04,0.2077922077922078
