date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-19,4.0,Excellent cocktail bar. Martinis rank amongst the best I have throughout the world including intercontinental in HK which is my #1. Service & food are good including little neck breaded clams. Traditional Italian pasta dishes got a thumbs up from the group.,0.8957,0.769,0.231,0.0,0.5785714285714285
2017-08-15,5.0,"This is an amazing Italian restaurant! It's the best I have been to in Chicago. It is a typical lounge style restaurant with great outside seating. The service is great and they treat you well. When you sit down you are served a basket of complimentary fresh baked bread which is very tasty. The menu has a good variety of the basic Italian foods (spaghetti, raviolli, lasagna, Alfredo, ect.)  And They weave in some extra ordinary main dishes along with a great desert menu and many wine options to choose from. The Italian food tastes authentic and the vibe of the restaurant is very calm. There wasn't anything that made me complain at all! Very good, 5 stars!",0.9891,0.702,0.28,0.018,0.44574879227053127
2017-08-15,5.0,Threw a bachelorette dinner recently. Was a wonderful night. We used the private space and had a family style dinner. Jim was extremely helpful. We had a few gluten free women and he let them order off the menu which let the rest of the group eat gluten. The service was amazing. Food was delicious. We had 28 people and there was plenty of good food and drinks always being served.  Prices were also reasonable. Would highly recommend.,0.9729,0.742,0.258,0.0,0.6513636363636364
2017-07-26,5.0,"We went here on a suggestion from a local and we are so glad we decided to try it out. The food was fantastic and the vibe even more so. I was waiting for the ""Rat Pack"" to come in and take us all back in time. The service was very attentive and the cocktails made it even more fun! After dinner we walked around and loved the energy of the neighborhood.",0.9542,0.787,0.213,0.0,0.5444444444444444
2017-07-18,4.0,Great Italian food in bucktown. This place was a short walk from my friends place. We came here after an exhausting bike ride. We had the mozerella friti which was amazing. Perfectly breaded pieces of cheese in a great marinara sauce. I had the rotini with veal meatballs as my entree. It was fairly sizeable portions. The meatballs were okay. They put pieces of fresh mozzarella cheese with the pasta. I enjoyed the entree but it was not stellar. Overall a nice Italian restaurant. I will definitely go back to try some of the other items on the menu and also try some of the cocktails.,0.9217,0.776,0.183,0.041,0.49558823529411766
2017-07-14,3.0,"I was so excited to try this place because it looked so old school Italian. Instead what I found myself comparing this place to was Pasta Bowl which is amazing and way cheaper than this meal. I got the linguine with clams in red sauce and I felt like the red sauce was so watery I barely had any flavor in the noodles. The clams weren't cooked with the noodles and felt like frozen clams with how tough the texture was when I chewed. I can't believe the prices for this restaurant and how pricey it was for a meal that was this basic in tasting. I much rather go to Pasta Bowl for a more worthwhile and cheaper Italian experience. To soften the blow, I have to admit the bread was tasty.",0.9258,0.868,0.121,0.011,0.3160256410256411
2017-07-03,2.0,"We were regulars at Club Lucky but after the service we received on our most recent visit we won't be any longer. The hostess/waitress was extremely rude from the moment we asked for a table and then proceeded to give us the silent treatment as if she couldn't be bothered. We were so turned off we left. We should have taken a seat at the bar, bartenders are friendly. Lesson learned.",0.4945,0.832,0.111,0.057,0.39761904761904765
2017-06-25,3.0,"Great looking place, neighborhood vibe- but disappointing.   People nice, but server had a bit of an attitude and forgot my wine and requested parmesan.   Food good- caprese salad fresh and tasty.  Cavatelli with bolognese  was good , hut not as robust a taste as hoped.  Bottom line- ok, no rushing back.",0.9252,0.537,0.326,0.136,0.58125
2017-06-13,4.0,"I thought Club Lucky was the name of a nightclub for twenty-somethings to go drink and dance their young urges away. I was surprised and impressed to find that it's a solid Italian restaurant that I would totally go back to. We ordered the fried calamari ($13.95), which while it was wanting a little more flavor in the breading, was by far the freshest fried calamari I've ever had. I'm not a big friend calamari fan but I would totally order this again. A dozen of their stuffed Little Neck Clams was also very good ($16.95 I think). The Homemade 8 Finger Cavatelli pasta entree was a classic/signature dish of theirs and I really liked this one too. $17.95 The Chicken Francese was done very well $18.95 and I would get this one again too. We topped the night off with their Warm Toll House Cookie $7.95 for dessert. This was pretty decadant. It was nice and nostalgic to a certain point but a little to rich/dense for me.",0.9802,0.806,0.184,0.01,0.6123809523809524
2017-05-30,5.0,Delicious Italian food and casual but classy vibe. We happened upon this place on a warm Saturday night. We had a drink at the bar while we waited about 20 minutes for a table outside. My family was in town and my mom wants to come back when she visits again; she said it was the best Veal Francese she's ever had. The bread is also amazing. Highly recommend!,0.9775,0.703,0.297,0.0,0.4778787878787879
