date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-22,1.0,"Food: 1 Service: 3 Cleanliness: 1 My 3rd time here just because of its proximity to the office and only 1 time has it been good and edible - to go. Service isn't super friendly as well.. either stern or emotionless.  The 1st visit I got the chicken salad sandwich and open up to see a fruit fly having a grand time in the lettuce. The 2nd visit was bc a friend stopped by and wanted something simple. He got the soup of the day and one of their bread pastries, ok! The most recent visit... I got the basics of all, grilled cheese and chicken noodle soup.  Grilled cheese was nothing special. 2 piece bread and layer of melted cheddar cheese, okay. Can't go wrong with that. A couple bites into my chicken noodle soup I find an egg shell. An. Egg. Shell. Why the heck would there be an egg shell?! Clearly it's either by the disposable or they're just careless when making their sandwiches and soups. Ugh.  Would I return? I tried. Never again.",0.6329,0.811,0.106,0.083,0.6308441558441559
2017-05-25,1.0,"Gross is me being nice to describe my meal. I was looking for a quick bite to go and asked the cashier if he would suggest the Mediterranean  chicken or the turkey burger. He said def the burger. Done deal!  While I waited the cashier was on his phone the entire time. I was sitting on the side watching fruit flies inside their pastry cabinet just hanging out with their bakery items... Fire the burger is inside a pita, which actually makes it easier to eat in my opinion. Well it had a strange smell... I took a small bite to play t safe and out it went!! I got a feeling these were frozen burgers from Walmart! It was disgusting! It's far from fresh! Makes me question all their food.  At this point I'm starving! I attempt the fries which are actually great! Perfectly crispy! I dip into the ranch I paid 59 cents for to realize it's expired ranch. Disgusting.  I will never ever return again. Not even for the fries. Just not worth it.",0.6488,0.75,0.136,0.114,0.5984375
2017-05-04,1.0,"Just walked in for a coffee to go... There was no line at the order area, the guy working walked away, came back but didn't even look at me. He went on to keep his back turned from me as he continued with the drink he was making...  I walked out and I won't be back, which sucks because I was actually happy to come upon a place i hadn't noticed before in my neighborhood.",0.296,0.87,0.067,0.064,0.26
2017-05-03,5.0,"Love this gem! Great diner nestled in design driven area of Chicago.  Very good, clean, healthy food options. Vegetarian friendly.  Very tasty!  Friendly employees!",0.9776,0.405,0.595,0.0,0.5787500000000001
2017-04-21,1.0,Poor service.  Staff was unable to describe the pastry flavors nor were they willing to find out.  Cappuccino mediocre.  Chocolate chip cookie was not fresh.,-0.6202,0.82,0.0,0.18,0.67
2017-04-19,5.0,Great neighborhood lunch spot. They always have one or two specials a day that are consistently good. This place is a step up in quality compared to other counter-order locations in the city.  The staff is as friendly as you need them to be. Highly recommend: Turkey club Bacon Cheeseburger Corned beef sandwich Pro tip: Order ahead for pick up to avoid heavy lines during lunch.,0.8955,0.795,0.175,0.03,0.5441666666666667
2017-03-30,1.0,"Service needs work.  Ordered a reuben at 12:30 today, didn't get it until 5 after 1. Order came up and sat by the register in front.  I stood at the counter, patiently waiting for my food.  No one ever checked in with me.  Eventually, after another reuben came up - someone that no doubt ordered well after i did - i spoke up, and instead of an apology or ""how can we make this right"" i got ""why didn't you say something""?   Food is decent but in this neighborhood there are too many other great options to deal with lousy service and bad attitudes Won't be back.",-0.7311,0.8,0.073,0.127,0.4992559523809524
2017-03-05,3.0,"We're visiting Chicago on a combo work/pleasure trip this weekend. Our hosts took us to Brett's for breakfast because it was close to the office.  First item of importance was coffee! Unfortunately, we were disappointed. The simple ""cup of coffee"" was good although I'm always disappointed when a sit-down cafe serves coffee in paper cups. The disappointment came when my spouse asked for a decaf... ""we don't brew decaf on the weekend"" was the response. How about a decaf espresso drink, then? ""We don't have decaf espresso."" Kind of a bummer... The selection of baked goods was nice. Several types of breads - both sweet and savory - and various pastries. The banana bread was moist and had a nice flavor.  I ordered the special -  Huevos rancheros. Interestingly I was given the option of tortillas or cornmeal waffles. I decided to try the waffles. I was initially surprised at the simplicity of the dish when it was served. Eggs on waffles with a tablespoon of black beans, Pico de Gallo,  and guacamole. While the dish had a nice flavor, it was somewhat dry. The waffles needed something to add some moisture to the dish... not sure what, I'm not a chef!, but something.  Would I go back? Yeah, probably. Give it a try - it was busy so I imagine that their food is probably pretty good overall.",0.9518,0.835,0.124,0.041,0.6013650793650794
2017-03-05,3.0,"Nice little deli close to school for me. You walk in and it's got an open top grill (one of my favorite kind of grills - it reminds me of going to diners with my dad when I was a kid). It's got a whole diner decor feel, too. I like that they offer sweet potato fries and regular fries. I don't go to deli's too often, but I usually see chips as a side and no fries. I love fries so I was super happy. They have a good sized menu of burgers, sandwiches, soups and sides. They do breakfast, too. It's a good place to go because they have a big enough menu to cater to what food you feel like eating. I got the tuna melt. It was a tall sandwich! There was a very good amount of tuna on it, but I wanted more cheese. It didn't exactly melt over the tuna since it was one slice over a mountain of tuna.  I'd go back to this place if I am feeling like getting a meal that will keep me full for a while.",0.992,0.756,0.23,0.014,0.541981351981352
2017-02-25,4.0,This is right by my work and I am obsessed with their black bean burger and sweet potato fries. The burger doesn't fall apart and has a delicious spicy mayo and the fries are nice and crispy. Their other options are pretty decent as well but nothing comes as close to the burger. I go there at least once a week. The seating area is pretty small but I always get it to go. Be sure to call ahead and place your order if you are planning on going there around lunch time. It gets really busy during lunch.,0.93,0.823,0.164,0.013,0.6892573696145127
2017-01-27,4.0,"This is a solid choice is you are craving a simple and fresh meal. It's the type of place where you can get a no frills soup, sandwich or burger. Kinda feels like something you could whip up yourself but the taste is consistently good. There's not too many places like this in the area so it can get busy, especially during the work week lunch rush. It sits right under the Chicago and Franklin L stop, so it's convenient for grabbing food before heading to work. You order from the counter and then move down the line and wait for your number to be called. Most people take their food to go, but there are table if you want to eat in.  Last time I was there I got the grilled chicken sandwich on wheat. It was simple but really yummy. It came with half a pickle which was a nice surprise too.  My only hang up with this place is the price. It always seems a little to expensive for the type of food and the portions served. I think knocking everything down $2 dollars would be fair. The vibe is a local, fast and easy neighborhood spot, but the price doesn't really match that.",0.9767,0.833,0.147,0.02,0.49777777777777776
2017-01-03,5.0,This is my go-to breakfast spot before work in the morning. The coffee is amazing and all of their cake slices are to die for (especially the Ricotta Rum). Family owned and very friendly staff. I have yet to try the lunch options but I hear they're great!,0.8457,0.763,0.192,0.045,0.825
2016-12-21,1.0,The staff of this restaurant are not pleasant.  They serve excellent slices of cake for $3 (especially the apple orange). Brett's decreased the cake slice by half but not the price. At one point they had a woman taking orders who barely spoke English and was serving incorrect orders.  If you took it back you're given attitude rather than an apology.  I ordered a corn beef sandwich for about $10 it was not worth the money.  I work right next door and will walk elsewhere to avoid their bad customer service and overpriced food!,-0.8419,0.846,0.037,0.118,0.4363095238095238
2016-12-13,1.0,Don't waste your time they totally forgot my order then screwed it up.  First time here and my last.  Also no apology from any employee. $14 soup and sandwich and treated poorly.,-0.4344,0.758,0.096,0.146,0.35
2016-09-18,5.0,The egg salad is incredible!!  Craveable with amazing tomato chutney on brown bread...yum!!',0.7156,0.707,0.293,0.0,0.9
2016-09-12,4.0,"A very nice lunch spot in the Gallery District - family owned, freshly made food and reasonably priced.   Had a turkey club and sweet potato fries.    I'll be back to check out the other options in the near future.",0.7264,0.848,0.152,0.0,0.45625
2016-09-01,4.0,This place makes awesome sandwiches! Good menu selection too. Seating inside is limited so I usually do carry out. Only criticism is the gentleman who takes your order always seems annoyed and acts as if you interrupted hi,-0.2244,0.647,0.146,0.207,0.6321428571428571
2016-07-22,5.0,"Only had a few minutes to grab something on our way out of Chicago. The staff is home-style and the egg salad sandwich, which I always use to judge a restaurant, was the bomb! Will eat here anytime",0.6476,0.888,0.112,0.0,0.55
2016-06-25,1.0,"This review is not based on the food, I'm sure it's good. This review is solely based on the fact that  I paid $3 for ""Mexican hot chocolate"" that was literally a pack of powdered mix that they (right in front of me) took out of a box, ripped open, put in a cup and added milk to.   The least they could have done is hide the packaged powder to let me think that I wasn't charged  $3.00 for a mix they just pulled out of a box.",0.6239,0.901,0.079,0.02,0.5392290249433106
2016-06-01,1.0,"I have tried over and over again with this place! I have been working in the area for about two years now I went to the website to see the menu I then tried to place my order by calling and was inform that it was an ""OLD"" menu on the site and the prices and orders had changed so I adjusted. Finally 2016 a new menu has surfaced. So once again I tried ordering... the site menu states fries are included with burgers so I called to order and was informed that this too is an error. And that if I wanted fries that it was an extra $3, these kinds of errors are not good, none of my co workers go there due the misrepresentation of the menus. I personally feel that the food is really good and that they need to care more about how the website ""ERRORS"" can turn away even the hungriest customers",-0.8403,0.896,0.02,0.083,0.45883838383838377
2016-05-14,5.0,"Best pancakes I ever had. Stopped in for a quick breakfast and ordered the ""Gallery Special."" 2 perfect pancakes, two eggs over medium, with sausage. Great breakfast for a great price. The coffee is excellent too!",0.9647,0.542,0.419,0.04,0.6959183673469388
2016-01-12,1.0,"Highly upset! Rude people is one of my pet peeves. If I'm not rude to you then don't be rude to me in any circumstances. From time to time I will get the same thing. A turkey sausage on a croissant with cheese.Here is the problem. I went to the cashier to pay for my food, I said "" You guys change your prices all the time"" (specifically the croissant sandwich), last time (literally last week Friday) I paid $5.00."" The guy said ""It has been the same price"" I replied and said "" No, it's a different cashier with a different price "" The owner came and ask me "" What was the problem?"". I was charged  $5.00 last time. She cut me off and said ""NO NO NO NO, that has always been the same price."" What clearly blew me off was that she raised her voice as if I was lying. There is no reason for me to lie. Also, she could of kindly said ""Sorry for the mistake, it's actually $5.75."" I didn't like her approach at all. I get the same thing all the time,  they quote me a different price. She kept on ranting on how the price has always been the same. I'm not going to fight you nor am disrespecting you, so why are your raising your voice. I grab my sandwich and left, but the cook forgot to put my cheese on my croissant. I came back and the  lady said "" What do you want now."" I said "" He forgot the cheese"". He is right there, so ask him.He said that you didn't tell me you wanted cheese. I came here a few times, so I thought he would know. Anyway, I paid the 50 cents and went on my way. I felt her approach about the situation was unprofessional and it really rubbed me the wrong way.",-0.9646,0.85,0.033,0.117,0.3633619047619047
2015-11-08,5.0,Hidden gem!!! Best chicken salad sandwiches in Chicago. Super simple deli concept that's a ice change when you're sick of eating at trend concept restaurants.,0.7701,0.631,0.27,0.099,0.5773809523809524
2015-10-27,2.0,"This isn't your spot if you're vegetarian.  I ordered a grilled cheese with tomato and basil, simple enough.  I waited at the counter for my lunch as required so I had a great view of a sandwich that was straight cooked in bacon grease then lifted off the grill will a spatula covered in steak.  No joke, there were bits of steak stuck to the sandwich.  I told the gent working the grill that I won't be able to eat that as I am vegetarian.  So he says ""Okay, I can give you this other one"".  Silly me, I assumed ""this other one"" was another of the sandwich I ordered.  It was not, and it also tastes like bacon grease.  $12 for a sandwich I threw away and a tiny cup of coleslaw, I won't be back and I don't recommend this place.",0.6974,0.864,0.089,0.047,0.4779220779220779
2015-09-26,2.0,"If I order vegetarian sandwich, is it necessary to make it on bacon and burger grease..!? (Every time). Soup cups only filled half way.... They are cutting on portions and quality  and prices are going higher and higher. This place used to be much better.  I'm only giving 2 stars because of their banana and zucchini bread, that's pretty much the only thing I will continue buying there.",0.807,0.856,0.123,0.021,0.7222222222222223
2015-09-26,1.0,"I can't understand the good reviews this place has. From my experiences (as well as  many of my co-workers) this place is not good. They serve stale bread, that is so stale it crumbles, amongst other things we've had that we're not good... food quality is just very poor, their prices are very high and as if the quality of their food wasn't already bad enough, they now replaced the chicken breast that they put on their cobb salad with some type of spongy substance we couldn't figure out what my friend was eating... they used to put real chicken breast on the salads but have switched to this gross spongy stuff that they're trying to pass off as chicken. Needless to say, with the poor quality of food and high prices, we will not go back there, well maybe JUST for coffee since the coffee is decent there. Oh and btw, if you're on your lunch hour or whatever and pressed for time, this is not the place to go as they are very slow!",-0.8833,0.88,0.038,0.082,0.5976349206349205
2015-09-17,2.0,"Just paid $8 for 2 slices of bread and an egg in the middle. The cashier said ""anything on it?"" He looked annoyed and I said ""What is there?"" He looked mad and said ""anything!"" First time going there last time going in.",-0.7545,0.858,0.0,0.142,0.44000000000000006
2015-09-02,4.0,"This place is great, and simple.   I got some egg whites and veggies in between two pieces of toast and it was great.  I highly recommend going there.",0.8999,0.677,0.323,0.0,0.5992857142857143
2015-07-28,1.0,"OK, gotta say this.. the food here is relatively okay but extremely overpriced for the paltry portion sizes.  The  real problem however is the horrible service.. every time I go in here.. I stand around waiting, although there are not many people ..  The clerks are so apathetic; they serve whoever talks to them first without considering who has been standing and patiently waiting for service.  I'll take my business elsewhere..",-0.893,0.805,0.043,0.152,0.5904761904761904
2015-06-09,2.0,"The food is good...I really like the sweet potato fries...the burgers are great and the chorizo and egg sandwich is good....it is a bit pricy and normally that would not bother me for good food.....BUT....the staff has such attitude. The cashier acts like he has been sentenced to hard labor....it is not pleasant to deal with him at all. I would have rated the place much better, but you are treated like you are bothering them when you come into the place....the cook is no better...just hands you the order like he can't wait for you to leave......",0.8741,0.722,0.187,0.091,0.5953703703703703
2015-04-21,2.0,"I think the food is pretty decent, I don't have any real complaints about the food itself. I will say I've now visited this place 3 to 4 times for lunch over the last year or so and each time, the customer service was wretched. I asked questions about menu items & the  person at the register hesitantly answers as if they are internally unwilling and annoyed that I would bother to ask, so yea, that's irritating, but the food is decent and it's a bit cramped in there during a rush so I usually order to go.  That is all, you may return to your regularly scheduled programming",-0.61,0.892,0.02,0.088,0.4626923076923076
2015-03-25,4.0,Forgot how good this place is! Cute little neighborhood cafe...amazing sandwiches. Love the egg and potato salads. Delicious bagels and pastries....everything is very fresh.,0.9492,0.532,0.468,0.0,0.7250000000000001
2015-03-10,4.0,"I don't know what I would do without this lunch standby (turkey chili, to be exact.) Walking over to Brett's to check out the daily lunch special is often the highlight of my day. The people are friendly and the food comes out fast. Oftentimes I am a twice-daily visitor, as the breakfast burrito is fantastic. The price skews high for a diner, but you get what you pay for. I am really happy that this place is nearby.",0.8966,0.817,0.164,0.02,0.5451785714285714
2015-02-19,3.0,"This place is great to go to for a fast lunch and they have everything you could want. Breakfast, too. Prices aren't cheap but it's River North. I had a grilled cheese with a good pickle. Definitely will be back.",0.8779,0.742,0.258,0.0,0.525
2015-02-14,3.0,"Mhm. Sandwiches. Hmm. The process to receive your sandwich is tough. As I got mine right away but my homey waited 20 minutes for his? It wasnt even put in? Weird, star off for that. Cole slaw was good, coffee was meh, sandwich was good. I will round down. Prices are indicative of the $5000 folding chairs they sell next door. Nice if your in the hood but I would not go out of my way.",0.9344,0.762,0.184,0.055,0.5842151675485009
2015-01-28,2.0,Aloof staff. Overpriced for mediocre food. I work nearby so I go occasionally. Most people in our office don't even consider it when thinking of places to go for lunch. They must just be banking on  the fact that they're in a relatively isolated location without many decent alternatives because I have to imagine that no one would go if there were better options nearby.,-0.1531,0.887,0.044,0.069,0.5277777777777778
2014-11-04,5.0,"Awesome pumpkin bread, cookie, muffin.  Can't wait to try it again and try a meal.  Staff was great. Coffee was good.",0.9022,0.605,0.395,0.0,0.7833333333333333
2014-10-31,2.0,The food is good but MAN this place is a disaster at lunch. I constantly wait 20-30 minutes for food when I brave coming over the lunch hour.,-0.0258,0.643,0.192,0.165,0.6444444444444445
2014-10-27,5.0,"An uber simple sandwich shop serving good fresh food at great prices ($5-$10). BREAKFAST EGG SANDWICH ($5) -- I was expecting the egg salad sandwich.  I was amused that it is 2 eggs on the grill with common fixins in a sandwich.  Just right, balanced and happy BREAD SELECTION -- impressive.  English Muffin, 7 Grain, Wheat...at least 7. VENUE -- clean and organized. SERVICE -- helpful, informative, friendly and gladly accommodates. I look forward to the steak sandwich.",0.9821,0.672,0.328,0.0,0.6032967032967034
2014-10-22,1.0,"I really really wanted to like this place, super cute and super close to my office. First things first, their prices don't match online and in store, no biggie. So I go in and the guy at the register looks like he wants to be anywhere else. I took my time looking over the menu, as I had never been in before and he acted like I was wasting his time. It's now been about 10 minutes since I had my overpriced, nothing special cheeseburger, and I feel nauseous. Not cool. First and last time.",0.9353,0.732,0.201,0.067,0.4474025974025974
2014-08-07,5.0,"I used to eat at Brett's EVERY DAY (voluntarily and religiously) when I worked nearby. They have a basic menu with lots of burger / sandwich options. I tried a few, but my personal favorite is the cheeseburger with chipotle sauce and diced jalapeno peppers (you have to ask for the sauce and peppers. Good thing is, they don't charge extra for additional ingredients. And you get a pickle on the side!). I don't know what it is but I've been getting cheeseburgers my entire life at every burger joint I go to and none are quite like how they make it at Brett's. I work on Michigan Ave now, so I don't get to go back as much, but I really miss it and urge everyone to try out this place.",0.5876,0.896,0.063,0.041,0.31818181818181823
2014-08-05,5.0,"really love this place a lot, it's the perfect for a quick lunch during the work week.  definitely recommend the turkey club! all their food is freshly made right in front of you & their service is fast, thanks to multiple cooks.  great environment with the option to dine in, as well! they've earned their five stars from me.",0.9722,0.68,0.32,0.0,0.5185714285714286
2014-07-02,3.0,"It's similar to a diner, or back in Metro Detroit, a coney. Order up at the counter and pick up when they call your number. I got a cheeseburger with french fries. Loved the french fries; they were crispy and seasoned just right. Cheeseburger was heavy on the condiments, and similar to any burger that you would get at McDonald's. Nothing to rave about on that end. Walked out of there paying $11, so not exactly cheap, but still okay. That being said, I'd come back if I was looking for a quick meal before classes if I was in the mood.",0.6059,0.939,0.061,0.0,0.3527472527472527
2014-06-01,5.0,"In River North, you don't get too many fast casual spots so I am especially thankful for Brett's! They have the best iced coffee and their food is so delicious! I love grabbing one of their breads to go after I eat there so I can snack on it while I am ""on the go"" Try their oatmeal - amazing!!!!!!!",0.9707,0.704,0.296,0.0,0.7208333333333333
2014-05-28,5.0,"This place is the best if you are looking for home style lunch! The staff is super friendly!  Thank you, Brett's Kitchen for making Vegetarian soup today! It's Delicious!",0.9621,0.562,0.438,0.0,0.6166666666666667
2014-05-05,5.0,This place is great! We love the food. The staff are nice and the prices are pretty good for River North.,0.9551,0.478,0.522,0.0,0.79
2014-04-22,2.0,"Disappointing Glop. I was looking forward to the turkey burger from Brett's, even at $9. I didn't realize a turkey burger would be served on a pita--no mention of that on the menu or when ordering. Also no mention of the brussel sprouts and copious amount of creamy Italian dressing. So much sickly, sweet dressing that the pita bread fell apart. It was a messy, disappointing pile of glop. The side of sweet potato fries was burnt. Unedible. Maybe I should have ordered the $7 cup of chili instead?",-0.7889,0.783,0.067,0.149,0.5166666666666667
2014-03-07,2.0,"I've been here a few times as literally, a last resort. The general vicinity is a food desert with most food establishments being at least a half mile away. And who wants to walk in sub zero temps to McDonalds on Ohio Street or deal with the zombies on Chicago Ave. Yeah, that's okay, I'll wait. Didn't think so.  So for a quick stop within a 1-2 block radius, this place meets a need. However, my experience today further underscored why I don't go often.  For those new to the area, this is a diner-like atmosphere. With a grill and two to three people working the grill.   When considering cost, quality and service - there is much to be desired. Service has been consistently poor. They have a ticket process.  When you place and pay for an order, you are given a number that is included in a ticket. The order feeds to a ticket machine that the cooks (they are by NO stretch of any imagination - chefs) pull to begin preparing your meal. Naturally, 11:00 a.m. -1:00 p.m. is part of the lunch hour and the busiest. I came in AFTER the lunch crowd. Placed and paid for an order and then began to wait. Waited some more. Waited more. While another customer's spouse ate half a sandwich and THEN realized it was chicken and not tuna as she had ordered -__-  They prepared her another sandwich, this one with tuna.  And again, I waited. And after 40 minutes got part of my order while they waited on fries. Really. 40 minutes for a simple sandwich. And the cook acted like he was irritated with me for having a different ticket number than the order he prepared for someone else who - obviously gave up waiting.  This is not the first time they've either ignored my ticket that came through the machine or pretended that there was a mix up with the register.  No. The mix up is with the cooks behind the counter.  I can go into any number of reasons why this occurred but will leap to solutions. 1. Improve the back end process of how orders are received by the cooks. Either have a crew chief who directs what orders are handled by who OR 2. Set up an electronic system that projects the next order on a display screen. But I guess I'd have to walk the green mile to McDonalds for that.",0.351,0.917,0.047,0.036,0.37388969055635735
2014-02-25,3.0,"I needed something cheap and quick, so I figured I'd give Brett's Kitchen a try. The staff is nice, though I couldn't quite achieve my goal of ""cheap"", grabbing a tuna sandwich and sweet potato fries for a bit over $11. The sandwich was quite good; it was relatively large, the tuna salad was of good quality and I liked the freshness of the vegetables. The fries, though, were pretty much unseasoned and I noticed it wasn't altogether crunchy. The wait was modest (~20 minutes) which was good--it means your food is going to be coming out fresh. I'm willing to give it another shot, though, and call my order in next time.",0.9611,0.827,0.173,0.0,0.621904761904762
2014-02-16,4.0,Great place to stop in for coffee and breakfast. Very friendly staff and good food.,0.8516,0.464,0.443,0.093,0.6666666666666666
2014-02-15,5.0,First time visit for breakfast. We had the cheddar n chive omlet and a bacon egg bagel sammie. It was delicious. And the service was outstanding. Extremely friendly staff and quick turnaround. HIGHLY recommend!!!,0.9485,0.642,0.358,0.0,0.6247222222222222
2013-12-30,1.0,"When I got here, they told me 'the grill is turned off' - which is a little weird in the middle of the day. The only thing they had was cold sandwiches. I paid $7 for a cold turkey sandwich with turkey meat that was worse than super market bought. I also asked for mustard - and instead of putting it on the sandwich they put a couple packets in the bag. I expected better service and better food. I understand it's the holiday season, but they should have their grill turned on at all times.",0.6055,0.875,0.09,0.036,0.6515151515151515
2013-11-07,1.0,TERRIBLE SERVICE! I ordered a veggie and turkey sandwich and got all the way back to my job to find they didn't put turkey in (a mistake on their behalf and I was charged for turkey on top of it all). When I called to let them know of the mishap they explained that I can walk all the way back to the store to get the turkey put on. When I told them that I would also like a refund for the inconvenience they refused and said they could only offer me the turkey. I am not sure how this place survives with the service I was provided today. Not to mention I was offered no apology and the soup and sandwich were bland and unsatisfying.  If I could give this place negative stars I would! I advise everyone to stay away!,-0.943,0.814,0.038,0.148,0.5777777777777778
