date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-03,5.0,"It's a really small cafe (7 ish tables), so prepare for a wait. I promise you that it's worth it. Don't skip on their pannekoeken, it's obviously their specialty. However, the pancakes here are incredible (some of the best I've had - perfect texture). The orange juice is expensive but it's fresh squeezed so I will gladly let it slide. Probably one of the best breakfasts I've had.",0.9602,0.734,0.266,0.0,0.57
2017-08-29,4.0,"I got the banana Nutella pannenkoeken and the blueberry French toast! It was delicious!  The space is super small, so when you walk in, make sure to write your name and number on the clipboard so you can be seated asap! I didn't know, when we walked in, no one said anything until we stood there for a good 5-10 minutes while these other people who walked in knew what to do...",0.9149,0.786,0.187,0.027,0.5615079365079365
2017-08-27,5.0,"Very Good food! Best crepes in the city! Place is small so be prepared to wait a little bit, especially on the weekends. Attentive waitstaff!",0.8936,0.662,0.338,0.0,0.6466666666666666
2017-08-26,5.0,Super friendly service and really delicious food! Had the blueberry French toast and an omelette so good.,0.9444,0.462,0.538,0.0,0.5533333333333333
2017-08-20,5.0,"This is my absolute favorite place to go for brunch!  5 stars for service because their staff is the most pleasant, attentive, and sweet staff I've had serve me. They even recognize my boyfriend and I as regulars and remember the sides for our orders that we get each time.  5 stars for their food! I've tried a number of items from their sweet french toast, to their traditional sweet or savory pannenkoeken, along with different sides and oatmeal. The presentation as well as the taste and speed are all amazing! I have never once been let down.  The only issue I have is the wait time due to the small location, however it is worth it to me. However, the wait is usually the worst on Sundays, but on any other day, I haven't even had to wait.",0.8799,0.858,0.125,0.018,0.6127777777777779
2017-08-16,5.0,Absolutely amazing! We tried the strawberry Pannenkoeken and it was delicious. The fruit was fresh and the service was great. Very small restaurant but it was perfect for our small party of two! We really enjoyed our food.  Must try: fresh orange juice!!!!,0.9792,0.567,0.433,0.0,0.6966666666666668
2017-08-15,4.0,"I'm so glad I came here, the french toast and pannenkoeken were out of this world! It makes my mouth water thinking about them. My friend and I decided to split the dishes because each one was a giant portion. I ordered a Nutella banana pannenkoeken (pronounced: pan-en-kook-en) and she ordered a blueberry marscapone french toast. While both were delicious, I would have to say the blueberry marscapone french toast takes the cake. A definite must when visiting here. One thing I didn't realize was how small the space is here. There were probably seven tables max that were being served. I came on a Monday morning and there was a bit of a wait to be seated. I can only imagine how long wait times are during the weekend.",0.9115,0.899,0.101,0.0,0.53
2017-08-09,5.0,Love this place! Small but bold with flavor and generous with portions. Food is sweet and savory.,0.9208,0.497,0.503,0.0,0.5791666666666666
2017-08-03,4.0,I love Pannenkoeken Cafe! This place is tiny and that's my only issue but it's so worth the wait! I love there savory crepes !!!,0.9301,0.61,0.39,0.0,0.56
2017-06-25,4.0,"Absolutely amazing food super close to the brown line. Small, but they take your number and call you when the table is ready. Very convenient with all the shopping around the corner in Lincoln Square. Orange juice was freshly squeezed & really good. Friendly service and daily specials with fresh fruit. Best food I've had while traveling in the area! Will be returnin before the end of our stay.",0.9815,0.683,0.317,0.0,0.4696969696969697
2017-06-24,4.0,"First, it's a small place. However, their food is good. My husband had bacon cheese mushroom pannenkoeken (Dutch pancake) and I had the sausage cheese mushroom pannenkoeken. So worth it!",0.6581,0.828,0.172,0.0,0.3583333333333334
2017-05-30,5.0,"This Dutch gem is great.  They specialize in French toast and Pannenkoeken(Dutch pancakes)..  I've tried the banana Nutella sweet Pannenkoeken and the veggie Pannenkoeken. Both were crazy delicious.. I finished my dish before the waitress came to ask if the food was good.  They serve freshly squeezed orange juice. The coffee was below average drip coffee.  The only con for this place is really really small. I think the capacity is 15 people. So you will wait. But they do good job with that, you can write your name and number and they'll call you once your table is ready.  Overall: Atmosphere: 7 Service: 10 Food: 10",0.9231,0.835,0.144,0.021,0.5615384615384615
2017-05-27,5.0,SO GOOD. spinach and feta omelette (ask for the special seasoning) and the pannenkoeken pancake crepe-ish type thing is delicious! I have tried the strawberry Nutella and banana as well as the apple cinnamon and both are so good! Truly love this place but they have limited hours and don't accept credit cards!,0.7747,0.631,0.25,0.119,0.5857142857142857
2017-05-17,4.0,"Went for brunch with the kids.  The restaurant is very cramped and cash only - those are the only negative aspects.  The staff was very welcoming and helpful.  We all tried the signature pannenkoeken, both sweet and savory choices.  All were very delicious and a very nice alternative to your typical pancake/french toast breakfast.  The standout was the banana nutella version, though the apple and mushroom/cheese were both good choices.  We would go again and go early to avoid a wait.",0.9238,0.736,0.202,0.062,0.6409090909090909
2017-05-16,5.0,"I've been wanting to stop here for breakfast for quite some time.  I am glad that I waited to a week day to make a trip here, because the restaurant is quite small.  It seems as though it would be an outrageous wait on the weekend.  That said, it wasn't that busy when I got there and I was seated immediately.  The place is cash only which is kind of annoying but I didn't mind too much. I thought the food was fantastic.  I ended up trying the pancake stuffed with bacon and topped with mushrooms and gruyere cheese.  The addition of the syrup made for a very delightful sweet and savory treat.  I am usually not one for pancakes.  I usually get tired of the flavor after just a  few bites but this was exceptional.   The pancake itself is massive yet thin so it yields the perfect amount of food to keep you full without making you feel lethargic because you consumed too much.",0.9539,0.789,0.143,0.068,0.6738095238095237
