date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-18,5.0,"This is a lovely Mexican Cafe on Bryn Mawr which is their second location. My girlfriend and I always sit at the bar and are frequently served by Jose, who is delightful. The food is fresh, superb and authentic Mexican. Their tortillas are great, warm and tasty. I especially like the shrimp dishes, but no one complains about the quality or the portion sizes. Visit here when you are hungry. I prefer lunch time because they have excellent, value priced specials and $3 margaritas. The decor is attractive with an appropriate south-of-the-border feel. Parking can be a challenge, but we live close by so we ride our bikes there. I frequent the restaurant at least twice per month and have never been disappointed with the food quality or the service. It is a clean, well-lighted place. Enjoy!",0.9821,0.719,0.242,0.039,0.5857142857142856
2017-08-17,5.0,The recipies are very authentic. Wrapped fish in banana peels. Duck breast fajitas.  I've always enjoyed my meals here.,0.5106,0.845,0.155,0.0,0.8375
2017-07-06,1.0,"The food is overpriced and really not that good. I ordered the pork tacos special which was 3 small tacos for $15. It would have been cheaper for me to order 3 tacos a la carte so I thought at least the special would come with rice and beans like the other dinner specials. When I asked the waitress about it, she barked at me that it was 3 tacos and then stormed off. Service was terrible and I had to ask multiple times to get some water. I will definitely not be returning when there much more delicious places for a better price.",0.8939,0.787,0.16,0.053,0.509065934065934
2017-06-27,1.0,"What a poor excuse for Mexican food!!! The décor was cheesy, and the food lacked anything that could be considered good. The chips that were brought to the table were extremely stale, and the salsa was chunky, but it was pretty much a cold tomato soup. It lacked anything that could be considered spicy. Everything that was served at my table had the consistency of wet cardboard, and had around the same flavor. If you want better Mexican food, there are other places in the area that will serve better food, at half the cost. If you are allergic to flavor and spice, and feel like paying too much money for that poor excuse for food, then this is the place for you. Also, there was a group of people that had two kids, that kept running around the restaurant, and at one point, were punching each other. The staff did nothing about this, and made an already bad dining experience even worse.",0.3018,0.786,0.118,0.096,0.4432539682539683
2017-06-26,2.0,"Well, in short, this place was over priced, mediocre, over cooked, and soggy. We started off with two margaritas and guacamole. The margaritas were good, and the guac tasted good, but it was really, really small. My fiancee ordered the pork tacos, which were very over cooked, very bland, and not even served on corn tortillas. She describes the pork as being like cat food. I had a steak taco and a chorizo gordita. These were both way oversized, and also not very good. The taco had a good grilled flavor, but no other flavor in the meat, and could have been much better served with just onions and cilantro. The chorizo on the gordita had no flavor whatsoever, and was extremely greasy. If I am going to pay over $50 for tacos, they had better be the best tacos that I have ever had in my life, and not these bland things I had tonight.",0.9741,0.787,0.172,0.041,0.5846581196581195
2017-06-18,5.0,"Went here looking for a brunch spot in the area. There was no wait when we went (around noon) so we were seated immediately. Reviews made me a little skeptical but it was a really good brunch buffet! It was $12.95 for the whole spread! They had a little bit of everything covering the sweet and savory spreads for brunch. All of the food was being refilled quickly as they had someone dedicated to the buffet itself. Don't let the buffet detract you as it's not a buffet restaurant outside of the Sunday brunch. Really good food, definitely worth checking out.",0.9731,0.768,0.205,0.027,0.43999999999999995
2017-06-04,2.0,"If snail mail were service at a restaurant, this would be the definition of it. Drinks were sub par, service was so awful. I am so starving and cold and conditions are so harsh that my friend had to *literally* cover himself in napkins to stay warm.  Will not be back... but I will be.",-0.5106,0.819,0.062,0.119,0.66
2017-05-21,5.0,"Fantastic options that are a step above what you can find at most traditional Mexican food restaurants around. The wait staff is ebullient and helpful and treat you like a regular, even when you are there for the first time. Prices reasonable for the portions and quality of food. I got cheese enchiladas with mole and my husband got the scallops. Highly recommend (and try the tamarind margarita!)",0.9285,0.803,0.197,0.0,0.4222507122507123
2017-04-23,4.0,"Went here for brunch buffet today, and though the selection was a little slim all of the choices were delicious. The service was timely and the Bloody Mary I ordered was perfect. I definitely will come here again for brunch with friends.",0.8834,0.679,0.263,0.058,0.78
2017-04-02,4.0,Great and quick Mexican food in the neighborhood. Loved steak fajitas. Large enough for two people actually. Tasty margaritas. Service is good.,0.8979,0.635,0.365,0.0,0.45982142857142855
2017-03-25,3.0,"Very nice servers. The food is satisfactory, but overpriced if you go for dinner. I go there primarily because I live nearby.",0.4208,0.826,0.174,0.0,0.6666666666666666
2017-02-23,5.0,"A friend and I visited this place last May, but I never left a review. This place is awesome. The decor is very inviting and the staff is very friendly! My friend and I started out with the tableside guacamole and margaritas. For our main entree, I had a burrito. Everything was delicious and wonderful!",0.9871,0.571,0.429,0.0,0.54375
2017-02-20,4.0,"All you can eat Mexican lunch buffet!!!! Yes please! So we walked to this place after a long time last weekend for lunch were totally surprised to find a buffet spread. They had a nice list of appetizers, entrees and dessert all just for $12.50!!( I sound like a person from a commercial I know) The best thing is that there was no compromise on taste just because it was a buffet. Loved everything, my favorite was the chicken tamale and the sausage and potatoes... the hubs loved the salmon and the chicken enchilada. Loved every dessert they served the churros, flan and tres leches were all amazing. Needless to say I left the place feeling like a fat cow!  Definitely going back.",0.9905,0.684,0.301,0.015,0.5466666666666666
2017-01-16,3.0,"Place is clean and nicely appointed. Service was prompt if a little sterile. Food overall was good, disappointing was their guacamole made table-side, a real miss. Not well crafted, lacking in flavor, just...bland really.",0.7003,0.628,0.256,0.116,0.5
2016-10-28,3.0,Just an average Mexican place. Service is unreliable but the servers are usually very nice. The food is plain - under spiced and bland.,0.6297,0.842,0.158,0.0,0.5180952380952382
2016-09-05,1.0,"Oh no! Bad waiters. Asked for the managed, refused. Bad service. They put 20% gratuity on a bill of 4 people for horrible service. Never again.",-0.9348,0.556,0.0,0.444,0.7777777777777777
2016-08-24,4.0,"Awesome Guacamole!  and the Cazuelitade Camarones (pan fried shrimp in tomato chipolte sauce over rice), was outstanding!!!",0.8825,0.618,0.382,0.0,0.9375
2016-08-20,5.0,"So so sooooooo good!  Just had a salmon that was so so sooooooo goo!  My lady had some pork & pineapple tacos on the the corn tortillas are so so sooooooo good!  All jokes aside, the food was great, the service was even better.   No lie, so so good!",0.9601,0.638,0.327,0.035,0.6100000000000001
2016-08-17,5.0,Best steak tacos I have ever had! The rest of the food is good but the steak tacos are absolutely amazing. It's a bit pricey though,0.8881,0.667,0.333,0.0,0.6000000000000001
2016-08-04,2.0,"I had a margarita and my husband had a cocktail. Both were good, the best part of the meal, in fact.  Enchiladas were pretty flavorless and so was the salsa verde. Food came a little too fast. Service was just ok. It wasn't very busy, but our server didn't ask if we wanted more drinks and was not really available once our food came.",0.7391,0.872,0.128,0.0,0.5322222222222224
2016-06-27,4.0,"Solid Mexican food - not the greatest but also not the most expensive. Good margaritas and really good fish. Chips are good, salsa good too.  You won't be disappointed. It's not as good as some Pilsen restaurants but definitely worth going to again and again.",0.9845,0.499,0.469,0.032,0.5124999999999998
2016-05-27,1.0,Really slow service we got there at 6 and left at 8 we only spend 30 minutes eating . The rest of the time was waiting for someone to come to us or for the food and drinks to arrive . The only thing that didn't take long was the bill . The food wasn't that great . We didn't even get utensils to eat with .,-0.5096,0.947,0.0,0.053,0.5916666666666667
2016-05-21,2.0,"We decided to come here because of the patio. The house margarita was good and definitely gave me an appropriate buzz! We ordered an appetizer, entree and two tamales. After 30 minutes, the server came and said the tamales wouldn't be ready for another two hours. I was disappointed and ordered some tacos instead. Our food arrived about 15 minutes later and the appetizer was nowhere to be found. Oh and also the server dumped water on my foot and brand new shoe. She apologized for the mishaps but didn't offer any comps. Definitely will NOT be back.",0.5909,0.859,0.089,0.052,0.42272727272727273
