date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-24,1.0,I was just there and spent a couple minutes at the counter waiting to order but the people working there didn't even bother to look at me while they were talking amongst themselves. It's a really small place. I made a comment and they snapped back telling me to wait.  I left and am not ever going back.,0.3724,0.952,0.048,0.0,0.1
2017-08-15,1.0,Terrible.  Had a pork bone in my lechon sandwich.  Awesome to bite into it.  Stay away....,0.25,0.644,0.203,0.153,1.0
2017-08-14,2.0,"I'm a frequent visitor to all locations, but I was hugely disappointed by this location... We were waiting 45 minutes for our 3 orders- while 3 other customers received their food even though they ordered after us. My initial order was not complete and after I came all the way back to work we open our meals only to see THEY ARE WRONG!!! When I called , I got offered a store credit?!  Are you kidding me...? I work in customer service as well and I get it gets busy- but I'm just not supposed to eat now because you can only offer store credit? Whomever is managing this location should really think about having more staff to help because it's very clear your cashier and cooks are overwhelmed... I will go to their Armitage location only ..",0.7434,0.815,0.117,0.067,0.514888888888889
2017-08-01,1.0,I live around the area and its my second time ordering from the daily special. I went in and ordered the steak sandwich with no onions. I dont try to be difficult but in my pictures you will see they did this on purpose. The sandwich looked amazing and the yuca fries smothered in the chimichurri sauce. They kid still came out and saked if i wanted it to go or to eat in. I had already told him i wanted to eat in the place. Talk about service. Im in the industry and seriously hope business owners teach your staff customer service. The cook was talking smack in front of me and the girl that works there told him that i was right there. To stop lol. This is ridiculous. I wanted to send it back but maybe the second time i bet they wouldve all spat on my food. So not coming back. I ate my meal because i payed for it and was hungry. These people should feel ashamed of themselves.,-0.09,0.824,0.079,0.097,0.4518315018315018
2017-07-24,3.0,Pretty good sandwiches. I had the cubano my wife had the ropa vieja. Yummy plantain chips. Side salad was $6 and probably cost them .25 to make. Skip that.,0.8591,0.725,0.275,0.0,0.8
2017-07-20,5.0,This is a top-notch Cuban restaurant if you're looking for a real Cuban experience to go along with the food come here. It may be a bit small but once you walk in you feel like you're in Cuba without a doubt. Service is awesome which i love and the pastries were a definite plus highly recommend!!!!!,0.9725,0.685,0.315,0.0,0.62
2017-07-02,5.0,"Dined here with my mother and had the most extraordinary Cubano to date :) This 90 Miles packed a whole lot of flavor and care into a unique space and we Loved it!  The restaurant is too small to accommodate inside tables or stools and this very reason allows for communal dining - lively Cuban music greeted us and within minutes, our food was ready!  We sat on the patio outside, took our time with eating and left happy :) We shared the crispy Mariquitas with mojo de ajo and the mixture of chiles, garlic, and olive oil drizzled on the thin plantain chips had me drooling for more. My mom had to stop me from getting an extra order to go. Splitting a Cubano for a snack was a great idea because it's a nice sized sandwich, but  after my first bite I kinda wanted to eat it all myself....if I wasn't with my mom, I probably would've--I'm just sayin'  The Cubano had deliciously soft and crispy bread, juicy ham and roasted pork, salty Swiss cheese, tangy mustard, and fresh pickles. I'm craving one right now. The layers were perfectly proportioned and I savored every bite. I was disappointed in the congrí:  when I sent back my cold rice, it seems to have just been microwaved instead of replaced - due to the shape of the rice staying the same and just coming back steamed. The Arroz Amarillo, on the other hand, came out hot and fluffy, full of savory spices, and made me want to take it to bed...to finish eating while watching a romantic comedy.  I will visit the other locations just to get Arroz Amarillo and a Cubano.  You know, to, uh, check quality control. Right? Right. Yum :)",0.9914,0.815,0.166,0.018,0.5574481074481075
2017-06-12,4.0,"Good food, yummy sandwiches, empanadas.  Service friendly. Food slow to come out. Nice outdoor seating but beware, no shade.",0.5187,0.561,0.327,0.112,0.625
2017-06-10,3.0,"Visited this place when I was in Chicago and I saw it on triple D.  I took the train and it was a about 2 blocks away.  So pretty easy to get to.  I ordered the Cuban sandwich and it was OK, didn't think it was anything special.  Th atmosphere is pretty cool and it has a decent crowd.  I would visit again to try some of the other dishes.",0.9451,0.733,0.241,0.025,0.6995535714285716
2017-06-05,1.0,"Looks like great food. I wouldn't know. Went in for a Cubano on a Monday for their special and they were sold out by 12:30pm. Not really all that special if they can't keep it running all day. Should prep better for service. EDIT: Robert did reach out after this review to offer me a Cubano at their Armitage location. Good customer service, but it's like mcdonalds saying they have no French fries! Or having a happy hour special and running out of all the food!",0.9617,0.713,0.259,0.029,0.5293650793650794
