date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-29,2.0,"Meh. Ordered delivery from Furama. I had the Szechuan chicken, which was not even a little bit spicy and only had about 3 pieces of chicken. The egg rolls were mushy and I have no idea what they were stuffed with but it definitely wasn't vegetables. The vegetable lo mein was greasy. It came within the hour predicted but everything was cold. And everything was completely laden with salt. With hundreds of Chinese delivery options, I see no need to order from here again. The fortune cookies were good, though !",0.63,0.858,0.082,0.06,0.6555555555555556
2017-08-25,1.0,Food was normal! But the bad is Don't park your car at their parking lot. $2 charge!!! We are customer but still pay for parking fee. Park at the meter is cheaper. $2 not is a problem but i felt bad.,-0.7834,0.734,0.061,0.205,0.661111111111111
2017-08-20,2.0,"Food: Really the only place other than Chinatown with such an extensive dim sum menu. But the food is mediocre; fairly certain siu mai are frozen and reheated as opposed to made on site.  Very greasy and hit or miss, mostly miss. Service: Negative stars.  No one seems to care if you've walked in, literally 4 waiters walked by and bus boys just stared - no one bothered to acknowledge customers who just walked in.  At least get the manager attention to get back to the front to greet guests?  Nah. Go ahead and just sit there and stare at the customers standing at the front counter.",-0.6597,0.808,0.065,0.128,0.46767399267399273
2017-08-19,5.0,"We've only had delivery from Furama - but, it's impressed us both times! The food is fresh and yummy. The sauces are delicious. And the service is fast and friendly!",0.9739,0.526,0.474,0.0,0.7666666666666666
2017-08-14,5.0,"Super impressed with Furama. There is plenty of seating and the dim sum on sundays is authentic and delicious. It's on par with Ming Hin but more fun because they walk around with carts (just like at Phoenix).  The staff was very friendly and they spoke good English, explaining what each of the dishes were which would be very helpful for those new to dim sum. I was excited that they had a variety of desserts that some other dim sum places in the area do not, including sweet silken tofu and fresh fruit boba!",0.9846,0.687,0.286,0.027,0.5497895622895623
2017-08-11,5.0,"We started coming here after they sponsored a local 5k with free dim sum. Now, it's one of my favorite places in the neighborhood. They have good appetizers, and I've never had to wait longer than 15 minutes for take-out.",0.8481,0.796,0.204,0.0,0.58
2017-07-28,5.0,"Furama is my go-to place for dim-sum outside of Chinatown.  On the northside in Vietnamese town no less, there is free parking lot (exchange your ticket for a token with the Matre D') now a days you don't rally have to wait for the cart to come to you, instead you are presented with a menu paper with names and pictures for those of you who don't know what to order :)  I come here ALL the time, the food is excellent for a very good price.  Their customer service is above all the other places is chinatown I've ever been hehe.  They are nicer and more polite here.",0.9278,0.845,0.136,0.019,0.5190740740740741
2017-07-09,1.0,"Should've listened to our Uber driver's warning to STAY AWAY! We eat dim sum at least 5-6/month where we live and always make it a point to find a dim sum restaurant in every city we visit worldwide. I can't tell you how disappointed we were with this restaurant. Service was AWFUL. I can't believe how rude they were. When we sat down, one of the cart pushers was literally drawing on the paper on her cart with food on it. I was so disgusted and perturbed. Should've taken that as a red flag. Food tasted frozen and not fresh as other reviewers stated. When the waiter came with our check he threw it on the table and didn't say anything then walked away. They didn't even deserve a tip but I left one anyway. There are way too many other dim sum in the city to deal with this.",-0.8318,0.904,0.012,0.084,0.48680555555555555
2017-07-08,2.0,The dim sum plates are small which would be fine if it was reflected in the price. Some of the food also did not taste fresh. Granted I was there i around 4:30. Odd time for dinner but the food should've been better. The service was fine.,0.6058,0.765,0.146,0.088,0.45
2017-07-05,5.0,Service was ok. It was a little hard to communicate with our server. He was very sweet and tried to be funny about it. Our food came out super quick and everything was fresh and delicious.,0.953,0.591,0.386,0.023,0.6725925925925926
