date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-03,5.0,"I lived in Cluj for about a year and was so happy to find a great Romanian restaurant in Chicago, since I missed Romanian food so much!  The servers were fantastic with their recommendations, and the atmosphere was casual and clearly a local favorite. The highlight for me was the sarmale and the vinete salad, and my friends who had never eaten Romanian food before also loved it! Highly recommend to everyone. Pofta bună!",0.9846,0.622,0.354,0.024,0.672962962962963
2017-09-03,5.0,"Such a fun place to eat! I will definitely be back again. The food was very tasty. We had the mitetei, vinete salad, sarmale, and goulash. They were all very good and easy to share. Everyone was very kind!",0.9574,0.622,0.378,0.0,0.5161904761904762
2017-09-03,5.0,"We had a great evening. Excellent food, even better service! Not to be missed. Go for the authentic Romanian dishes. The goulash was especially good.   Go for the ""Dobson"" for dessert.",0.9183,0.604,0.343,0.053,0.8
2017-08-31,5.0,"Great experience, went late on a Sunday and there was only one other table seated and a few people at the bar, so the atmosphere was kind of dead but the setting was very intimate. The host was excellent from the second we walked in very welcoming, enthusiastic, and friendly I'd come back just to see him again. The food was great had the roast pork & roast lamb even egg plant salad was on point. Nice place off the beaten path",0.9793,0.656,0.283,0.061,0.5846875
2017-08-30,5.0,Very warm welcome in a peaceful yet great restaurant ! The dishes were copious and tasteful. A little part of Romania inside the US with other east Europe specialties.,0.9196,0.627,0.373,0.0,0.6341666666666667
2017-08-26,5.0,"This place is so amazing, not only is the food delicious and complex but the ambiance and the owner really make it fantastic. We had saganaki which is so delicious, plus I love anything that is served on fire. Everyone's food was great, I had the shrimp goulash and it was so so so good. The owner really makes you feel welcomed and appreciated as a customer, Can't wait to come back!",0.992,0.57,0.4,0.03,0.5884615384615384
2017-08-25,4.0,"Dined last night at Little Bucharest for third time and really enjoyed the Eastern European fare. Girlfriend loved the homemade sausages and the house specialty short rib goulash. Paired with a tasty, budget-friendly Romanian Pinot, the meal was fresh and delicious.  ""Surprise"" shot of mystery liquor was added treat -- we WILL go back with friends!",0.9617,0.714,0.286,0.0,0.3866666666666666
2017-08-25,5.0,"Wow, what a great find in Irving Park/Avondale. My wife and I have driven past the restaurant several times noting we should try it out and we finally and happy we did.  This is a unique restaurant on many levels. First its Romanian with traditional and non traditional menu items. The restaurant has indoor and outdoor seating, (always a plus on my list). A beautiful bar at the entrance and a very classy dinning area only begin to represent the welcoming and thoughtfulness of owner and host Branko.  My wife had a Romanian nanny and was happy to see many of the dishes she knew on the menu. Service was quick to respond and friendly. We started with some fresh baked bread and a couple of drinks. I had a Romanian Beer (Tomisoreana) and my wife had a Romanian red wine, (Casa Panciu Feteasca Neagra).  We came in on a Sunday and they had a Lamb/Pig Roast (apparently its every Sunday starting at 2pm.) We went with the roasts. Straight off the pit and on to our plates accompanied with fresh vegetables two kind of dipping sauces. Both roasts were tasty, slightly smokey and seasoned right, didn't really need the sauces, but they were good.  Lamp was cooked perfectly with just the right texture and seriously right off the pit. The pork was carved from several parts, I had dark and light meat plated. FYI - The Feteasca Neagra paired perfectly with both dishes.  Branko assisted the waitress and kept everything running in the dining area. We both loved the meals but held back for the deserts (we had eyed the Dobos cake on the menu).  The Dobos cake was not overly sweet, but very moist and went well with our Romanian coffee (think Turkish style- strong). While finishing up desert, Branko came by and offered some Tuica, Romanian Plum brandy. What a nice touch. It made me feel like I was visiting some friends I never knew I had.  Needless to say, we loved Little Bucharest Bistro. We both want to try some of the other dishes and so we will defiantly come back again and bring some friends to share the feast and fun.  FYI -  Romanian Beer - Tomisoreana (*Good* Pale Lager, crisp, refreshing, some grain with a mild hop balance it out.) The Romanian red wine, ( *Very Good* - Casa Panciu Feteasca Neagra - semi-dry, deep red coloring, with characteristic of blackberry flavors, dark cherries, plums and chocolate and some vanilla notes). Again the wine was perfect with the Lamb/Pig roast.",0.9977,0.799,0.19,0.011,0.5509640905542544
2017-08-23,5.0,"First time having Romanian food.  We were greeted warmly when we walked in, and the food was amazing.  I would would suggest trying the tripe soup (ok - maybe not to everyone, but it's so good).  Definitely get the dinner special if it's available - 3 course meal for a great price.",0.9582,0.684,0.316,0.0,0.5727513227513228
2017-08-20,5.0,"Without a doubt the best meal / experience my husband & I have had practically ever!!  Little Bucharest is deserving of Michelin stars. Fabulous presentation, fresh, generous portions. Our server was beyond excellent, cordial, efficient. The owner is a remarkable gentleman, human being & restauranteur.  The food-welll--- thank goodness, we had a variety of  delicious take home that we enjoyed today....I had to resist not finishing all of my schnitzel - tasted perfect just now. We look forward to retuning very soon.",0.9896,0.589,0.387,0.024,0.6625
