date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-30,1.0,Service ruined my experience here. Our server messed up my order and didn't check on our table for at least 20 minutes after delivering our food. Will not be coming back here.,-0.6705,0.845,0.0,0.155,0.2
2017-08-29,2.0,"The last few times we as a group of mechanics ordered food from Garcia's has been disappointing. If 3 Mexicans are complaining, you know it's true.  The tortillas tasted like they were days old. Very dry and nasty. Very oily carne asada. The worst part was such little food was almost $50. Overpriced and disappointing.",-0.8971,0.682,0.079,0.24,0.5413888888888889
2017-08-27,1.0,"Horrible service. We ordered take out, and when we got home the order was wrong. I went back to exchange my order, and when I brought that home again it was the wrong thing. When I called to let them know the guy was a jerk. No apologies. We will never go back.",-0.9231,0.755,0.0,0.245,0.5599999999999999
2017-08-26,4.0,"Far more Mexican than I expected in intentionally Eurocentric Lincoln Square. Wait time on a Wednesday night was 30 minutes for a party of six despite the restaurant being fairly large. Once seated, only the first modest basket of chips are free, although both the chips and salsa were quite good. The pitcher of margarita is the way to go, with glasses arriving already a little filled and then a big ole jug that has enough for almost 10 servings. Tacos lengua and al pastor were lackluster, but the tortilla soup was excellent - hearty, richly flavored broth with plentiful tortilla strips, avocado, and chunks of chewy cheese. Added chicken yielded a modest amount of shredded chicken. It's a good spot to have comforting Mexican fare with friends.",0.9798,0.806,0.194,0.0,0.6243764172335601
2017-08-20,3.0,"The service is fantastic here- Jesus, our waiter, was kind and friendly the entire evening.  The drinks were delicious! I had the red sangria and a pineapple margarita on the rocks- oh gosh, so good! The food, however, was not the best. I had an order of flautas and rice and beans. I order this often at restaurants, and I was not impressed with anything on my plate. It was all sort of bland. Hopefully when I come back for the drinks, the next dish I get will be better!",0.9578,0.713,0.23,0.057,0.5506410256410257
2017-08-07,3.0,First time reviewing but about 100th time going there.  The food has always been consistently good but today the service was pretty bad.  Extremely under-staffed for a summer afternoon.  Our waitress has been there a long time and I don't blame her for this.  She was running in and out from tables on the patio to tables inside while other servers just walked past us.  There was also only 1 buser for ALL those tables.   This place has been around for years and should add help during the patio season.,0.8592,0.81,0.143,0.047,0.625
2017-08-07,2.0,"BE AWARE of ADDED CHARGES.  This restaurant charges extra for everything... want more chips, pay up, want cheese on your tacos add .40 cent each taco, same for almost everything on the menu.  Want sour cream, pay up...     Mellinnals won't mind they don't look at their bills anyway LOL hence the added charges.   Not the best Mexican food, I had a chicken dish, there was a lot of food and flower tortias more than most, but it was like a soup with a heavy tomato taste.   I will not be returning.    To the owner, maybe you could just charge for the meal, and not try to gaff everyone with hidden charges in small print on your menu.  Some of us read the menu, and some look at the bill befor we pay.   I flet like I was buying a car and the dealer was asking if I wanted tires.  You lost me on this but hey if it is working charge away.  Maybe a charge for salt and pepper would help.",0.6192,0.81,0.103,0.086,0.37559523809523804
2017-07-31,2.0,I used to spend many a late night here when it was good but this place has tanked. My boyfriend and I grabbed dinner on a not-too-busy weeknight and both of our entrees had burnt meat in them.,0.2382,0.944,0.056,0.0,0.5666666666666668
2017-07-26,5.0,"We went on a Saturday night around 11pm and had the best Steak Enchiladas, delicious mojitos. Their patio is beautiful with citronella torches the best ambience late at night just very nice, the service was great and we will definitely be back!",0.9802,0.565,0.435,0.0,0.6187499999999999
2017-07-09,3.0,"The salsa and guacamole are delicious. Surprisingly large inside. Loud but can still have conversations at the table. Ordered the chicken and steak fajitas. They were okay but too many veges. I would probably get the quesadillas and tortilla soup if I came again. My husband liked the huevos rancheros. My brother got their ""chicagosbest burrito "" and said it wasn't. Good but not great Mexican food.",0.1154,0.768,0.132,0.1,0.6328571428571429
