date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-01,5.0,"Amazing. If you go, definitely go for music. It's an intimate venue with great acoustics. The bands I saw there rocked the house, everyone was dancing by the end even though I'm sure a lot of people walked in not knowing them. Drinks were pretty standard prices for Chicago, but I got a $3 beer as part of their daily deal.",0.8201,0.831,0.169,0.0,0.5798611111111112
2017-06-13,5.0,"First time at Schubas this past week for a near sold out show. Staff was fantastic. Some venues/bars staff can be a bit rude if they're busy; however that wasn't an issue at Schubas. Everyone from the guy checking IDs, the girl at the venue door to the bartenders were super friendly and answered any questions I had. I recommend trying the Founders All Day IPA. It was great.",0.936,0.744,0.218,0.038,0.5222222222222221
2017-05-09,4.0,"Schubas is a mainstay in the Lakeview neighborhood for music lovers. A new kitchen, still currently under construction on May 8th, will offer a new improved food menu. Mixed drinks are well made but pricey as are most in these trendier locations. There are beers a plenty! Plenty to choose from for the beer connoisseur. The small venue attached offers a ""cozy music"" experience with great sound. This is what Schuba's is known for.",0.8943,0.847,0.153,0.0,0.4359090909090909
2017-05-03,1.0,Holy shit hole batman. Thanks for switching out your top shelf vodka with homeless crap. The comedy show was depressing. A comic actually talked about his girlfriends suicide as a side note to his Comcast bill. Horrible place. Smells like smegma and stale beer. If you're looking for a sad time go to a funeral home.  Thanks for giving me a gut rot cocktail at 15.00$.,-0.8555,0.562,0.176,0.262,0.5909090909090909
2017-04-28,1.0,"This rating is only concerning the ""$25 for $50 Deal"" promoted at the top of the Yelp page. I bought the deal and when trying to redeem it the bartender said they don't know how I was able to purchase the deal, it's not something they honor. He was nice enough about it, went to go ask another employee but now I'm trying to get Yelp to refund the $25 and it's a pain.",-0.4703,0.852,0.067,0.081,0.725
2017-03-17,1.0,"I've been to Schuba many times before and have never had a bad time. Tonight was the complete opposite. My friend and I sat down at the end of the bar after two gentleman got up and waited for over 10 minutes with no one even bothering to acknowledge we were there.  Once we made eye contact with a bartender and my friend said ""hi"", he very curtly responded with a ""Yeah I'll be right with you"" and then proceeded to sort his clip boards with the specials on them. When he was fully ready to take our order he looked at us and said what do you want. I asked for a menu because that seems like a normal request at a bar. After our first round of drinks were finished, we waited another 20 minutes before we were acknowledged by a bartender and asked if we wanted another drink. Mind you, others around us were getting speedy service from the other older bartender, but apparently they don't tip pool because only the one bartender would even look in our direction. The other guy acted as if we didn't exist. I am not sure what's going on in this place tonight, but I sincerely hope this is just a fluke. I come to shows here often and feel like these guys behind the bar tonight are annoyed with their jobs and lacking any real customer service and the bar is not THAT busy.",0.9105,0.868,0.095,0.037,0.4771284271284271
2017-01-03,5.0,"As far as music venues go, this one was great. It's definitely one of my new favorites for sure.   The only downsides to the place was that it's a bit unclear when doors/the show are happening because you'll find a different time everywhere you look - so I'd suggest to get there at the earliest time you see and then wandering around if you're early. The other downside being that it's very hard to transfer tickets seeing as their policy is quite intense - so if you end up unable to go your ticket is pretty likely to be wasted.    Other than that it was all good. It was nice and warm inside - a nice change from the freezing temperatures and snow we faced before coming in. There were tables in the venue area to sit while you watched the show and lots of coat racks so you don't have to worry about holding them.   The employees were friendly and helpful and the ticket prices are low. There was parking offered at the venue (look for the address of the garage on their site), but that was a bit of a mess. It was a heated and locked garage that stayed open late (4am, I believe?) which was greatly appreciated, but the prices were quite high if you don't get the ticket validated by Schubas. On top of that, we DID get our ticket validated (which meant our ticket should have come out to a max of $8), but when we tried to exit we were charged the max (around $40). The great thing about it is that there's a number on the machine to call and she was very helpful - she ended up letting us out for free due to the ""trouble"" so that we didn't have to come up with $40.   The last great thing I'll mention is that it's in a really good area as far as other things to do. We were able to walk to Cheesies for lunch and Blaze for dinner - then find other things to amuse ourselves while we waited for showtime. I highly recommend this venue/bar!",0.9939,0.791,0.171,0.038,0.5861730399230399
2016-12-30,4.0,"Delicous food, always prompt service, and some of the best cheese curds I have had in the city. A few years ago my brother and I wenr to see Chadwick Stokes play at Lincoln Hall, and it was probably the best concert I have ever been too. Comfortable size room, great acoustics, and plenty of beer and whiskey options. Also, on Sundays they do Acoustic Brunch in the hall which is pretty fun. Very hipsterish but always in a good way. This has always been a go to of mine in chicago and next time I'm back will drop in for a pint and some curds!",0.9365,0.799,0.177,0.024,0.39545454545454545
2016-12-13,5.0,"Came for brunch during weekend. It was so busy, but the menu was amazing. Food and drinks to get your Saturday going.",0.7351,0.802,0.198,0.0,0.6
2016-11-29,5.0,"A low-key, intimate venue with cheap drinks and a no-frills restaurant with yummy food next door. I saw Tall Heights here a couple of weeks ago and had a great time here. We got dinner at the attached Harmony Grill before heading over here for the show. I was dumb and didn't bother to get tickets beforehand, so my heart dropped when I saw the ""Sold Out"" sign by the door. But LUCKY ME, there was an extra ticket someone didn't want, and the bouncer/ticket lady was nice enough to give it to me for free! The show was amazing, and I got to admire Tim and Paul's beautiful voices from only a few feet away. This venue is definitely worth checking out, especially when your favorite band comes to town.",0.9885,0.702,0.268,0.03,0.6401960784313725
