date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-29,1.0,"I feel kind of guilty writing this review but honestly my food was disgusting - mealy tomatoes, wilted greens, packet of high fructose corn syrup dressing, stale bread even though it's a bakery. Everything about it was really, really gross. I can't fathom how this place is getting good reviews.",-0.5864,0.678,0.13,0.193,0.6799999999999999
2017-08-24,5.0,"Angel hair pasta with grilled chicken and spinach, sun dried tomatoes is awesome. Pairs great with the sweet bread",0.9042,0.588,0.412,0.0,0.7899999999999999
2017-08-13,5.0,The turkey turkey was one of the best sandwiches I've ever had. Everything about it was amazing. I also had the monster cookie and that was also delicious. I will definitely come back here,0.9371,0.66,0.34,0.0,0.54
2017-07-31,4.0,Bread is great! I ordered the pasta and it was good. Very cute small place w great chocolate cake. Cute out door seating. Perfect for a little lunch trip!,0.9708,0.48,0.52,0.0,0.75
2017-07-07,5.0,I come here about twice a week and I either order the tortilla salad or pollo diablo. This place is amazing and truly a gem.,0.7717,0.739,0.261,0.0,0.9
2017-07-06,4.0,Panes Bread Cafe has good food. Their sandwiches are tasty and some of their other things are delicious as well.,0.8271,0.661,0.339,0.0,0.6583333333333333
2017-06-29,4.0,Amazing sandwiches and delicious sides..gotta try the Mexican pork sandwich!!! Soooo goooood!!!,0.8647,0.536,0.464,0.0,0.6333333333333333
2017-06-28,5.0,"It's unassuming, but once we found this place, we fell in love with it. Terrific sandwiches and great fresh baked bread if you're having people over. While it would be easier if they took credit cards, I don't feel that it is worth docking any stars for. My personal favorite is the pompazo.",0.9872,0.579,0.421,0.0,0.6071428571428571
2017-06-21,5.0,"I haven't been to Pane's for several years, but I still rate their BLT and rice pudding with white chocolate chips as the best I've ever eaten.  Making a special trip to Panes when we visit Chicago this summer.",0.8847,0.784,0.216,0.0,0.21785714285714286
2017-06-06,5.0,Addictive food. Love this place when I'm on my way home from work. It is a must to go to. My family can't get enough of the sandwiches here,0.6369,0.865,0.135,0.0,0.6666666666666666
2017-06-03,4.0,I really like this place. Very good food. The staff is friendly and the prices are reasonable. I had on different occasions the pork and the chicken sandwiches. The soups are also good.,0.9077,0.686,0.314,0.0,0.6042857142857143
2017-05-29,4.0,"This place is a great deal for the quality of food.  I would give it 5 stars but my delivery order was shorted a bag of chips and I was given the wrong dressing with my spinach salad.  I wish they made they're own dressing, it seems like that is the only thing that isn't home made.",0.6369,0.777,0.155,0.069,0.9125
2017-05-25,5.0,"If you go here and don't get a sandwich, you are out of your mind. The bread is fantastic. The roast beef is dreamy. This is better than any fast-chain sandwich you've had this year. And treat yourself to a truffle. Because you're worth it and this place is amazing.",0.9313,0.743,0.257,0.0,0.6
2017-05-24,5.0,"Delicious on the go sandwich!!! Ordered the Turkey, Turkey with smoked turkey, avo, roasted red pepper, spicy mayo and tomato bread. The tomato bread was soooo tasty. Everything tied together very well. Highly recommend this sammich. Also comes with a side of chips! Coming from Boston, the cute shop felt even homier with the Red Sox decor. Chatted with the owner and she was the sweetest. May have to become a regular once I start working nearby. :) FYI, cash only!",0.9575,0.793,0.207,0.0,0.5463247863247863
2017-05-21,5.0,Excellent little mom and pops place! The sandwiches are phenomenal. All the bread here is handmade and let me just say that their sweet French bread is hard to put down.  The entire menu can satisfy almost any craving with the different varieties of sandwiches available to order.,0.8622,0.794,0.18,0.025,0.5105555555555555
2017-05-18,5.0,"Had their portabella sandwich and it was fantastic. Their bread is homemade and was very fresh. Wifey had the pollo diablo and she loved it. Had outdoor seating, which was perfect for a summer day. Can't wait to come back to try their pizzas and pastas.  Tip:  BYOB and cash only",0.9299,0.769,0.231,0.0,0.725
2017-05-17,5.0,"Love this place!  Its the best food that you can taste its homemade and done super well every time.  I have tried virtually every sandwich here and they're all amazing.  I keep going back to the Turkey Turkey and Pompazo on tomato bread (best tomato bread i have ever had with a sandwich).  I've also been back multiple times for breakfast/brunch too.   Their chilaquiles verde are authentic and the salsa is great. Last but not least, they usually have samples f their freshly baked cookies or bread that make for a nice treat while you wait for your food. I Love You Panes",0.9788,0.76,0.24,0.0,0.44270833333333326
2017-04-30,5.0,"Not sure how this came onto my radar, but I'm glad it did.  Stopped in for lunch Sunday...cute decor, seating for a few dozen.  I'd imagine parking to be more of a challenge on any other day.  We each ordered the Oaxacan pork sandwich and couldn't have been happier.  Delicious, marinated thick sliced pork with caramelized onions and roasted red peppers on some homemade bread.  Man, I'm sorry I was late to this party, but I'll definitely be back to try other options of the breads and pastries.",0.9305,0.732,0.196,0.072,0.5261574074074074
2017-04-28,5.0,I'm in coming here for probably 15-20 years for lunch and I really like it. It's one of the best sandwiches in the city and it all bases off the bread. Not the biggest fan of the things outside of the sandwiches but the sandwiches are really good. Make sure you get a monster cookie with your meal as well.  I also really like the fact that it's a family-run business and we're supporting small delis in sandwich shops.,0.9718,0.736,0.264,0.0,0.3611111111111111
2017-04-20,4.0,"My client brings me a dessert from here about once a month. They're really great. The rosemary bread is absolutely delicious. The only thing I've eaten off the menu is the blanco tuna sandwich and garlic potato salad. Love them both. If I didn't worry about how much fat was folding over my pants in certain poses, I would eat here more.",0.9523,0.756,0.244,0.0,0.6602040816326531
2017-04-14,4.0,"Excellent sandwiches and treats, run by lovely people, a wonderful spot to sit and enjoy the neighborhood. Bring cash or check!",0.9402,0.521,0.479,0.0,0.8125
2017-04-09,2.0,"I was teetering between 2 and 3 stars and thought I would cave and give 2. Here is the scoop. Cash only, dirt cheap omelettes and breakfast tasty meals.  However the day I went the coffee machine was on the fritz and they could not recommend the coffee. Ok, fine. The potatoes that come with the eggs were severely undercooked(raw with bad seasoned salt) and when I sent them back they came back black but still undercooked. It's in a great location on Sheffield Street but I would honestly find another place to go for breakfast... Sorry",0.7903,0.775,0.137,0.088,0.5583333333333333
2017-02-21,4.0,I live close by so it is a super convenient location for me. I am satisfied with the food but I think the breakfast could be better. The owner is super nice and other workers are great as well. Great price points.,0.9869,0.486,0.514,0.0,0.6898148148148148
2017-02-17,5.0,"My husband and I stopped in here tonight and had some great sandwiches. We had the Todo Italiano and Pollo Diablo.  The bread is so good, ingredients definitely tasted fresh and we loved the flavor combos. We also got a chocolate chip cookie which was delicious. Definitely coming back to try more sandwiches!",0.9712,0.627,0.345,0.028,0.5722222222222223
2017-02-11,5.0,"I am very thankful that I live close by. I haven't had a meal yet that was not tasty and well done. I am trying different sandwiches by the week and I haven't been disappointed.    Panes makes their own bread and gives you bread with most orders. The menu is wide ranging and doesn't change! Breakfast is amazing.  They are always on the ball with making your meal. Even when it's crowded they make your food very quickly.  Panes has very reasonable prices too which is a break from the majority of Chicago food scene.  It's cash only so keep that in mind, but they do have an ATM inside. If there's item on the menu that isn't top shelf I'd say it's their pizza but it's still good. Leave your pizza order for the pizza specialists nearby.  Their hours of operation are very generous. I don't know where'd I be without Panes in my backyard! They deserve heavy patronage every day of the week.",0.9246,0.878,0.095,0.027,0.6186666666666667
2017-01-21,5.0,"My favorite monthly brunch. A few blocks from my dog groomer (Kriser's on Belmont), this is the best neighborhood cafe for me to wait while they get pretty. I always order the house chilequiles and a San Pellegrino- aranciata rossa. DELICIOUS. ALWAYS.  Cash only. Do not miss this charming place.",0.9632,0.638,0.331,0.03,0.7714285714285715
2017-01-16,5.0,"A really cute and solid restaurant close to many common walking attractions in Chicago. This place serves pretty large portions, making it a good option for the hungry lunch or dinner guest. Their food tastes *quite* Italian in style, and ranges from Sandwiches to Salads to Pastas, to bakery fresh breads and cookies. Worth checking out! I tried the Pollo Diavola and my girlfriend had the Angel Hair pasta - both were solid.",0.9546,0.749,0.251,0.0,0.43896103896103883
2016-12-28,4.0,My boyfriend and I ordered from here for lunch because the spot is super close to my place. We decided to split a pork sandwich and their beef one. Although the bread was really good the beef one lacked flavor so I decided to add some horseradish sauce I had in the fridge. The pork one was flavorful but not too heavy. The only downside for me for this place is that they are cash only and the atm they have charges a fee to withdraw money. :(,-0.6655,0.852,0.05,0.098,0.7944444444444444
2016-12-11,3.0,"It is a nice little spot in my neighborhood and the bread for the sandwiches is always fresh.  I want to like it better, but the food is relatively bland.  The terms Spicy Mayo and Diablo generally mean at least a hint of spice - not here.",0.6597,0.819,0.181,0.0,0.6315476190476191
2016-12-10,5.0,"I recently moved from Chicago to Portland, and this is one of my top 5 restaurants I will miss from Chicago! (not kidding when I say I shed a tear when I left.) I feel like I'm visiting family every time I'm here. Great service, AMAZING FOOD, and very, very affordable. Plus, you get free bread if you're dining in. 100 stars.",0.9462,0.707,0.269,0.024,0.5128571428571428
2016-11-20,5.0,"Whichever sandwich you choose, order it on their homemade tomato bread!  It is dangerously good.  I always stop here for lunch after getting my hair done next door.  I am never disappointed.  Quick service.  Cash Only.",0.1396,0.733,0.14,0.127,0.5700000000000001
2016-11-18,5.0,"Sandwiches and salads are both delicious. The bread they use for the sandwiches is amazing (try the tomato bread, it tastes like pizza). I highly recommend this place.",0.9152,0.643,0.357,0.0,0.8133333333333334
2016-11-14,5.0,"I always am looking for a good (healthy) sandwich. This place is truly great. So happy I found it. I will be coming back all the time. If you have not been here, please get here as soon as you can. It is much better than Blue Door Farm Stand. It is very inexpensive too.",0.9416,0.706,0.263,0.031,0.46875
2016-10-30,5.0,The best sandwich shop ever. Hands down. Excellent little place that I have been patronizing for 20 years. Sandwiches and pasta are all good choices. Never had anything I didn't like here. Grab a cookie as dessert. Excellent.,0.9245,0.644,0.311,0.045,0.6148148148148148
