date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-12,5.0,"I was absolutely blown away by the food and drinks at El Nuevo Mexicano. I stumbled across El Nuevo Mexicano during one of my Yelper Takeover events. I previously lived in the area for two years and never came across the restaurant until the event. I wish I'd  The staff were so attentive and helpful from the moment we walked into the doors. They put us at a table near the front so we can be easily visible for the people that we were slanted to meet. Our waiter was full of great suggestions for which dishes or adult beverages that we should order. Our waiter recommended the mango margarita and it seriously changed my life! It was so delicious. It's seriously the first mango margarita that ever tasted like a mango, it tasted like they took a fresh mango and blended it instead of using some type of pre-made mango mix. I would come back just for the mango margarita.  The food was equally delicious. I ordered the burrito and it was just as delicious as the mango margarita. The waiter gave us a complimentary dessert which was awesome.  I highly recommend visiting El Nuevo Mexicano because I didn't have expectations and they blew me out of the water.",0.9919,0.788,0.198,0.015,0.6319298245614035
2017-08-11,5.0,"If it was socially acceptable to lick my plate clean at a restaurant I would do it here.  I have been to this restaurant multiple times and the food is always super flavorful.  The service is always wonderful. The staff are helpful, welcoming and really ensure that you are enjoying your food. The drinks are fantastic also.  I have thoroughly enjoyed every dish that I have ordered at El Nuevo Mexicano.",0.9846,0.638,0.362,0.0,0.5370370370370371
2017-08-11,5.0,"The steak tacos are heavenly , the margaritas are to die for and the staff are a on point. Our drinks are never low, chips and salsa are always replenished and our food is always delicious !! Easy parking , friendly neighborhood and great ambience.  Keep up the great work guys !!  Loyal customer for life !!",0.9755,0.585,0.365,0.051,0.7095238095238094
2017-08-03,1.0,"I went in there with high expectations based of reviews on here.  Service here is terrible.  We did get our drinks and complimentary chips and salsa but by the time we had someone come and ask us what we want I wasn't even hungry anymore, people next to us got approached and got their order taken while we waited and waited and waited, till we got tired of waiting and just decided to get the tab after the drinks  Can't rate the food since they didn't get around to it in a timely manner oh well.",-0.2144,0.88,0.061,0.059,0.548
2017-07-30,5.0,"Stopped here for dinner after searching nearby places. David was an outstanding server and very attentive. I got the chicken quesadillas which were delicious. We also got quest and guac to start. Both very good!! Margaritas were great, everything very reasonably priced. Can't wait to come back!",0.9429,0.698,0.27,0.032,0.7668750000000001
2017-07-21,4.0,Food was great! Loved the atmosphere. Bill wasn't bad either. Check in on yelp to get a free flan! Mango strawberry sauce with the flan is very good.,0.9579,0.551,0.449,0.0,0.7593333333333334
2017-07-20,5.0,This place is pretty friggin' awesome! Lewis was our server he was super cool! Told us about the history of this family owned restaurant and how he was in school to become an architect! He made our drinks nice and strong! We ordered the quesadillas and fajitas the food was plenty and seasoned well! Try out their Happy Hour!! I will definitely be back!!!,0.9827,0.646,0.354,0.0,0.7
2017-07-14,5.0,"We had a little send-off party for one of our co-workers in the outdoor courtyard yesterday. Food, drink and our waiter Alfredo were all awesome. We'll be back!",0.7791,0.786,0.214,0.0,0.5
2017-07-13,5.0,"I am in the area often for work a friend of mine mentioned this place was good and worth a try. He was wrong this place is superb,!!  At first I thought it was a little pricey but it was worth every penny. Atmosphere is awesome, the staff was friendly and the food was some of the best Mexican I have ever had you can tell their food is fresh and homemade!! I will be going back for sure to this place!!",0.9828,0.665,0.314,0.021,0.4801587301587301
2017-06-28,5.0,"Had a great Happy Hour at this chill little place that serves very authentic Mexican food. The food is delicious. Chips and guac were top notch, and the nachos were just about the best ever. Flan wasn't overly sweet and came with dashes of delicious mango and strawberry puree. Prices for happy hour are a dollar or two off regular prices, so the savings aren't huge -- but the flavors, quality of ingredients and portions are. The menu has lots of vegetarian options. The small bar seats about six and was tended by the terrific bartender Jayson. He explained the different margaritas, offered tastes before pouring, took your food order and all the while kept the conversation interesting.  This is a great place to go after seeing your favorite films at the Landmark Cinema down the block. With food and service this great, I'm sure I'll be back soon. Just save me a seat at the bar, please.",0.992,0.701,0.263,0.037,0.6447696023782981
2017-06-27,4.0,After reading great Yelp reviews my friend and I ventured to El Nuevo Mexicano late on a Sunday. It wasn't overly busy but there was a weird vibe as several employees walked past us and finally we were seated after looking confused by the host stand...but onto all the good stuff. The atmosphere and decor is kinda upscale Mexican restaurant IMO. I sat down and opened the menu and quickly realized I wouldn't be eating a $10 dinner. So I scoured the menu for something cheaper and filling since I was starving. I settled on the 3 asada tacos for $16. I am used to 3 asada tacos for $6 - super authentic and delicious....and I can say for $4/taco for the best asada tacos of my life was worth it. Whatever they marinade the meat in was absolutely delicious. I was blown away!! My friends tostadas were delicious as well! The chips and salsa were excellent. Very spicy - just how I like it! Service was ehhh. But I never expect over the top at Mexican places. Definitely give this place a shot - if you feel like paying $20+ a person for Mexican cuisine.,0.9944,0.705,0.256,0.039,0.5043981481481482
2017-06-27,5.0,"What a great dinner. The staff is great and super attentive. My water never got below half and I drink a lot of water so that was great. We got the burritos and the tacos. I love the burritos, my girlfriend loved the tacos. The salsa and chips were the best we had in Chicago. Then we received a free flan with hearts in it. What a great completion to an awesome dinner. Thanks",0.9927,0.571,0.429,0.0,0.6487179487179486
2017-06-22,5.0,My significant other always enjoys the free-range Amish chicken fajitas.  This place has the best ambiance in our area as far as Mexican restaurants go.  I enjoy the Golden Cadillac margarita!,0.9151,0.67,0.33,0.0,0.5625
2017-06-21,3.0,Good customer service! Nice environment with good cocktails. Enchilada was excellent; We enjoy it very much. Please do not order their Tilapia because it was super fishy.,0.9693,0.473,0.527,0.0,0.660952380952381
2017-06-14,5.0,"We found this place by accident. This is one of the best mexian restaurant with great food, attractive happy hour and really pretty staff. I recommend their brunches which is a great deal. I would definitely recommend all my friends to check this place out",0.9845,0.456,0.498,0.046,0.7571428571428571
2017-06-11,3.0,Absolutely wonderful people serving. With that said the Agave Nectar Margarita pitcher was subpar. The food was beautifully presented but nothing spectacular.  The overall experience was good but I wanted to be blown away after all the reviews we read.,0.827,0.805,0.195,0.0,0.7
2017-05-21,4.0,"This is a tiny establishment, and beautifully decorated. Luckily we came in shortly before the dinner rush. The place does get packed in the evening! I ordered the Vegan Chiles Rellenos and they were really good! They were filled with veggies and different nuts and seeds inside. They were surprisingly spicy. The dish comes with a tiny salad of mango and jicama which helped with the spiciness. I ordered mine with some Quinoa. It was all quite filling! The waiter was very kind and attentive. The servers were also very attentive and were quick to remove anything we no longer needed. Keep in mind the place is very tiny and there is little room to squeeze by to get from one place to another if that is something of importance to you. I was disappointed that they did not offer Horchata as that is a traditional Mexican drink. I ordered the pineapple drink which was warm, but they did bring out ice for us to put into our drink.The place does get loud and lively. The only reason I took off one star was because of the drink issue and the fact that they never brought the bill to our table at the end so we had to hunt them down. Other than that the food was great and environment was great!",0.977,0.85,0.127,0.022,0.6479700854700854
2017-05-15,1.0,"Came here with my wife for dinner recently, but we have eaten here a few times in the past and always been pleased. I got steak burritos this time and my wife got the steak tacos. She seemed to enjoy her food, but my burritos were average at best; a similar quality to that you'd find from a taco truck for 5 dollars...fairly poor quality steak and the burritos had no filling other than just meat, so were fairly bland. The shock came when we got our bill. Since my wife is pregnant, she got a virgin Mojito which they charged full price ($12.50) for. Their menu online states that steak burritos are $15 (which quite frankly is a stretch given the quality). When we got our bill, we were charged $17...I asked about the discrepancy and they showed me a menu in store that listed the price as $16...Where did the extra dollar come from? In the end, they quickly corrected the bill and took a few dollars off the virgin drink price, but it is completely disingenuous and unacceptable to charge prices other than advertised.  The service we received was very good, but given the blatant price gouging and mediocre food, we will certainly not be coming back.",0.6362,0.824,0.093,0.083,0.45151138716356104
2017-05-14,5.0,"I love Mexican food and I am always on the search for authentic versus those spots where the ""Mexican"" rice is clearly defrosted from a bag and this place is it (authentic!). It's deceiving in its size, as El Nuevo has a back room and a huge back patio!!!   They have a large drink selection, and menu items.   It was hard to decide what to eat, but I had carne asada, friends had tilapia, fajita.  Everything was tasty! I will be back soon to enjoy the patio! Great friendly service too!",0.9771,0.721,0.25,0.028,0.40690476190476194
2017-05-12,5.0,Really great food! They had extremely different entrees compared to other Mexican restaurants i think it's due to the fact that different regions in Mexico eat different food so it was nice to experience something out of the ordinary and what I'm usually used to from Mexican restaurants.,0.8293,0.853,0.147,0.0,0.45909090909090916
