date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-07,3.0,"Slow slow service for an almost empty dining room, but the food was pretty good. Bread basket was diverse and the olive oil was good. Portions were fairly generous and my roasted baby lamb riblets were well-seasoned and tender.",0.9531,0.658,0.318,0.024,0.6285714285714287
2017-08-03,4.0,We had the Greek pasta and gyros. It was OK bit the food came out a little bit colder than I would expect. Service is kind of slow. I like the valet parking though versus having to pay $14 for parking.,0.6166,0.837,0.13,0.033,0.45999999999999996
2017-07-24,3.0,"The atmosphere and decor was very nice. Made you think you were on a Greek island. They honored my reservation request. However when I got there, the host said he didn't think we were coming and went to go check. The hostess then came and she knew where our party was. So that worked out.  The service was what other patrons stated. It was busy and tough to get our waiter. We ordered our appetizers and food. 2 of us ordered pork chops and they were thin, which is not the way most places serve. But we both complained about how dry they were. We waved down the waiter and told him. He said be right back. He came back with I think a manager. She said to have them redone. So I commend them for the graciousness to redo them. But some of us had hot meals and the pork chops the first time came out cold. The redo of the pork hops came out hot and with juices on the plate.  We then asked for the bill. We had 3 sangrias, ice tea and a VIRGIN mango martini. The charge for the virgin mango martini was more expensive than the sangria. We asked and the waiter said that's how much it is and he doesn't make the decisions. There's no alcohol! Isn't that the expensive part of a drink. We were really disappointed.",0.8264,0.892,0.068,0.04,0.5166486291486291
2017-07-16,4.0,"Great Greek restaurant. Sat on rooftop with view of Chicago skyscrapers. Super nice staff. Mango martini is fab. Four of us each ordered two dishes and shared. Smoked salmon and falafel were my favorites, but it was all good.  My favorite Chicago restaurant in 3 days of visiting.",0.9542,0.657,0.343,0.0,0.6694444444444444
2017-07-14,5.0,"Amazing rooftop view and atmosphere! Authentic Greek cuisine! @creweatschicago gives it a 5star! Octopus, Greek fries and Meatballs/Potatoes, and finally the fired cheese was AMAZING!!!! Great service and food arrives very promptly",0.7556,0.689,0.223,0.089,0.575
2017-07-14,1.0,"Sat down at lunch time on a Friday, no one approached our table for 20 mins then didn't return for another 30 mins (after we had to go looking for a waiter).  One server for entire restaurant on a Friday at noon.  Food was good but after we finished it took 20 mins to find an employee to bring the checks.  We asked to split the check so we could expense our meal and the waiter told us no he couldn't because it would be too difficult.  The table next to use asked to split their check and was told the same. We saw the manger walking around but he did nothing to assist the busy restaurant and made no attempt to help our waiter split our check. Overall:  good food and drinks, awful service and management.  We will not be back!",-0.6588,0.845,0.06,0.095,0.4126262626262627
2017-07-01,5.0,"I have gone here three times in the past two years (arguably not often enough), and I feel as though I've been enough times to write a fair review. I had dinner last night and the service was excellent (our servers name was Alex, I believe...but I could be wrong). He was prompt and friendly, explaining items on the menu that we had questions on, while also offering advice when appropriate. He checked in on us a few times throughout our mean without it feeling too pushy.  As far as the food, we ordered saganaki, dolmades, moussaka, and one of each combo plate. The food tasted great without being overly greasy or seasoned. After dinner, we closed our tab and went to the roof deck for a drink, which was lovely. It was honestly a delicious meal along with attentive service, and I can't wait to go back again. Not to mention the free valet was great too...no issues there.",0.983,0.8,0.18,0.02,0.5811507936507937
2017-06-24,2.0,"The food is alright, but the service is disappointing. Ordered an appetizer that never came. When we ordered it again, the server simply said that he had forgotten without apologizing. Then when the bill came, the price on that appetizer was higher than listed. The server refused to check when we complained. When we did get hold of the menu again and show that the bill was wrong, again the server did not express any regret. Getting the bill (and getting it fixed) took about 20 minutes. Disappointing.",-0.956,0.743,0.055,0.202,0.5081632653061224
2017-06-18,1.0,Terribly disappointing !!!  So many good restaurants in Greek town !!!  Do not go here!! The waiter is rude and terrible!!!,-0.8977,0.481,0.096,0.423,0.5666666666666667
2017-06-14,3.0,"I have a few greek restaurants that are always my go to places but decided to give this restaurant a try since I've never experienced the food here before. I decided to try out the rooftop which it's very nice and cozy I must say. We were provided with a smaller menu version possibly a lunch menu. The service was fantastic, but the food I felt was not up to par. We ordered the horiatiki salad that was delish, melitzanosalata (eggplant spread) was not up to my liking, scordalia (garlic smashed potato spread) was not up to my liking, the grilled octopus and a order of fries with feta (never expected to have american fries with a sprinkle of feta, but that's what it was.) It was a cute experience but I don't believe I will be back again.",0.9688,0.857,0.143,0.0,0.5458333333333334
2017-06-08,4.0,This was my first time in Greek town. My husband and I were there last friday for dinner. We of course started with saganaki which was wonderful. My husband and I both had seafood which was very good.(he has skate wing and I had the seafood kabob special). Our server was Alex and  he was outstanding. We will come back.,0.8271,0.877,0.123,0.0,0.3933035714285714
2017-06-03,4.0,"Quality Greek food in Chicago! My bf and I like coming here because we can easily make A reservation on open table and the quality is always top notch! We recently came in on a Friday night- it wasn't crazy busy which was nice but we expected a little better service than we received. Our waiter never came to check on us and see how everything was and our waters were never refilled. Despite that, we will definitely be back!!",0.9245,0.808,0.192,0.0,0.47361111111111115
2017-05-28,4.0,"My husband and I were in the area and wanted to try something other than our usual Greek spot. The restaurant was really busy, but we were pleasantly surprised that we were seated almost immediately. The host, who I believe had to be the manager or owner, was awesome. He was attentive and funny and checked in on all the tables frequently. The food was absolutely delicious and very reasonably priced. I have no complaints in regards to the food. Portion was good and everything was extremely flavorful. Our server was an older gentleman who seemed a little out of his element with the restaurant being so busy. Poor guy was sweating and running around. He took our drink order right away but it took him literally 30 minutes to come back and take or food order. We asked for bread and timed it, not to be petty, but it took 20 minutes until my husband got fed up with waiting and asked a bus boy for it. Also, I don't think the waiter was familiar with their register system he took like three of our credit/debit cards and kept saying they were declined. We knew something had be wrong so we told him to use the car again and he went and got a manger, turns out it was user error. He was really nice and did provide good service although way way way too slow. He tried his best. Overall we'll be back.",0.9811,0.779,0.155,0.065,0.5323721340388008
