date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-02,2.0,"Don't make it to the city too often, but when I do, I love getting great food! I got the Mac Attack burger and tacos and they were very very bland. Which is weird, because I don't think I've ever had bland food at a restaurant in the city. We left disappointed.",0.5255,0.655,0.183,0.161,0.7047619047619048
2017-08-26,3.0,Appetizers are small portions and so so. The chicken wings were nothing special and a tad undercooked. The burgers are good. Service is very slow especially on game day or pre concert so plan on it.,0.1635,0.865,0.076,0.059,0.6402380952380953
2017-08-25,2.0,"4 top for a late lunch. Everything seemed to take forever from the greet to how long it took our server to bring us our drinks. Our burger all came out at different times.  I had finished my fries before another 2 burgers came out.  4 minutes passed before the last burger arrived at our table.  By then our server had disappeared entirely and was seemingly avoiding us even though we simply wanted another round of drinks. Then he hovered while one of us was cashing out and was anxious to get his merchant copies/cash and get away. All in all the menu, location, and ambiance is great.  Rockit is within walking distance of Wrigley field. I'm sure my Localvore would have been delicious if it wasn't 8 minutes old and lukewarm from sitting around while I waited for our order in it's entirety to be delivered.",0.836,0.866,0.093,0.041,0.5682844932844934
2017-08-18,4.0,"Went last year on advice from a friend, good service with a smile on game day, cant wait to go back this year",0.8225,0.677,0.323,0.0,0.23333333333333334
2017-08-08,1.0,"Just, ugh. Our service was just bad. We waited in the empty restaurant for 10 minutes until somebody came in. Server never asked how our food was, never refilled the drinks, pushed alcohol even after I said I wasn't interested in drinking. If she had asked how the food was I would have said I was very dissatisfied. I asked for medium burgers and they were rare. The onion rings were wretchedly salty and soggy. The burgers were huge but otherwise flavorless. The truffle fries didn't have a hint of truffle. Everything was greasy, salty, and unpalatable. Disappointing. Thank god I had a gift card. I would never pay for an experience like this.",0.5674,0.759,0.131,0.11,0.6380952380952382
2017-07-25,1.0,"I loved this place, but hadn't eaten here for over a year.  I recently highly recommended coming here after a Cubs game and was actually embarrassed for the staff. We tried being nice and asking our waiter about his day. He simply said his day has been horrible and walked away. They were advertising a new drink (Cubbie Bomb), but the bartender didn't know how to make it and admitted it was just a ""made up drink that costs $9"".  All four of our entrees were incorrect, but by that point we were tired of complaining and just wanted to get our bill and leave.  I'm not sure what happened in the year since our previous visit, but I can assure you that we will never be back.",-0.649,0.779,0.095,0.126,0.533936988936989
2017-07-24,3.0,"This place was somewhat disappointing given the location. My wife forgot her ID at home to the other spots that required it wouldn't let us in. This was one spot that didn't require it so thats a plus. But once we were in the service was slow, especially because after our server took care of us with taking our order she started working behind the bar, and we didn't see her again for quite some time.  The good was also pretty weak. The chips and guac came with a weird salsa, mediocre guac, and stale chips. Then our food came which was okay, but I felt pretty awful after. Not good poisoning awful, but it definitely didn't sit well. So all in all if you're looking to eat somewhere before the Cubs game on game day, make sure not to leave your ID at home because the other spots are way better.",0.6856,0.733,0.152,0.115,0.6847222222222222
2017-07-23,2.0,"Sloooow service. I know it was game day, but I was surprised that it took over 30 minutes to get food for a table of five adults and one kid.  The nachos were ok and good split between two people since we wanted to go to Wrigley and eat the famous Chicago hot dog.",0.8402,0.842,0.158,0.0,0.7083333333333334
2017-07-21,4.0,We actually chose this bar because it was the quietest of any that we had been by after a Wrigley game.  My husband ordered the Localvore Burger medium well.  It looked medium to begin with but got pinker as he ate more of it.  By then it was too late to order another one.  Our server comped his drink for the burger not being right.  I ordered the fish tacos.  They just needed some salt but otherwise were great.  The salsa that came with them was awesome! They gave us a $10 coupon to use on our next visit.  Would definitely go back again.,0.9565,0.853,0.147,0.0,0.43174603174603177
2017-07-17,2.0,"I'm not one to usually complain because I'm a service industry worker but I'm super disappointed in the food. Service was decent. Our waitress was nice but nothing special. Asked for extra crispy wings and got a soggy, distasteful order. My friend ordered a burger, it was super undercooked and the fries were cold. Left me feeling blah even 3 days later.",0.9196,0.614,0.256,0.13,0.530952380952381
2017-07-14,4.0,Sue had the Fish Tacos I had a Smash Burger Will had a regular Cheeseburger. Cooked as order and enjoying the street atmosphere for lunch just down from Wrigley Field. There was a sound check going on for Jimmy Buffet at the stadium and a lot of activity but not very crowded today a day before the show. Just enjoying another day in Chicago!,0.7959,0.888,0.112,0.0,0.37763532763532764
2017-07-12,3.0,"I was really excited to try the famous Mac and cheese bun burger. I got it and my boyfriend got the Rockit Burger.  The Mac and cheese burger was good, but unfortunately, it didn't really live up to what I had expected. I think the Mac and cheese was maybe lacking some seasoning or cheese. It was a little dry and lacking flavor. The rockit burger, on the other hand, was amazing! I love Brie cheese and that burger tasted amazing. The beef patty tasted surprisingly fresh and juicy. The truffle fries were also very good.  The bar itself was nothing special. I would highly recommend you try the rockit burger. It's worth the higher price tag.",0.9884,0.677,0.281,0.042,0.617579365079365
2017-07-08,4.0,Great service after a Cubs game! Food was good but could be better. Loved the outdoor patio area!,0.9358,0.476,0.524,0.0,0.61
2017-07-01,5.0,"The food was good, I wish I was hungrier! But the service was the star of the show-thank you Jennifer for making this stop worth it!!",0.7074,0.648,0.271,0.081,0.35000000000000003
